Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 05:00:00, 8505.8371970093667, 3.6621954006276454, null, null, 8505.8371970093667, 294.98539363667874
2100-Jan-03 06:00:00, 8632.78142894558, 3.7168513470753934, null, null, 8632.78142894558, 294.98119375622076
2100-Jan-03 07:00:00, 8757.113414490168, 3.7703825886294156, null, null, 8757.113414490168, 294.97708935029317
2100-Jan-03 08:00:00, 8864.7453351640488, 3.8167236031260479, null, null, 8864.7453351640488, 294.97351214703508
2100-Jan-03 09:00:00, 8924.1918096042118, 3.8423183329846018, null, null, 8924.1918096042118, 294.97143651580404
2100-Jan-03 10:00:00, 8909.9172752139748, 3.8361724201274399, null, null, 8909.9172752139748, 294.97167102056312
2100-Jan-03 11:00:00, 8811.9819504253919, 3.7940062831919921, null, null, 8811.9819504253919, 294.97456857558302
2100-Jan-03 12:00:00, 8629.8875552253794, 3.7156053872971082, null, null, 8629.8875552253794, 294.98021297302728
2100-Jan-03 13:00:00, 8376.0674325734617, 3.6063229187719146, null, null, 8376.0674325734617, 294.98829854529305
2100-Jan-03 14:00:00, 8075.539824427653, 3.476930502855446, null, null, 8075.539824427653, 294.9981070352552
2100-Jan-03 15:00:00, 7767.5636473241229, 3.3443310992731639, null, null, 7767.5636473241229, 295.00840113424181
2100-Jan-03 16:00:00, 7495.7969156054587, 3.2273217030324699, null, null, 7495.7969156054587, 295.01769527501261
2100-Jan-03 17:00:00, 7303.8440912320139, 3.1446762521172942, null, null, 7303.8440912320139, 295.02440835976682
2100-Jan-03 18:00:00, 7208.947006146097, 3.1038182318560072, null, null, 7208.947006146097, 295.02783634532238
2100-Jan-03 19:00:00, 7198.1914972670456, 3.0991874384095821, null, null, 7198.1914972670456, 295.02837004820657
2100-Jan-03 20:00:00, 7246.5119440870458, 3.1199918476642874, null, null, 7246.5119440870458, 295.02686648743042
2100-Jan-03 21:00:00, 7323.7407832517974, 3.1532427896978836, null, null, 7323.7407832517974, 295.02436220029244
2100-Jan-03 22:00:00, 7430.4886061973048, 3.199203155169668, null, null, 7430.4886061973048, 295.02085300395117
2100-Jan-03 23:00:00, 7566.7530385954387, 3.2578719218106569, null, null, 7566.7530385954387, 295.0163554632702
2100-Jan-04 00:00:00, 7723.8107538141021, 3.3254932539599609, null, null, 7723.8107538141021, 295.01117144923296
2100-Jan-04 01:00:00, 7877.6899665824112, 3.3917460791904324, null, null, 7877.6899665824112, 295.00608814172818
2100-Jan-04 02:00:00, 8030.6327982611483, 3.4575957447506633, null, null, 8030.6327982611483, 295.00103908631371
2100-Jan-04 03:00:00, 8185.7731246281437, 3.5243915435078796, null, null, 8185.7731246281437, 294.99592653700017
2100-Jan-04 04:00:00, 8350.862705607411, 3.5954710022549139, null, null, 8350.862705607411, 294.99050770658926
2100-Jan-04 05:00:00, 8526.6621870779836, 3.6711616177184472, null, null, 8526.6621870779836, 294.98476093777674
2100-Jan-04 06:00:00, 8705.6016529371936, 3.7482041561167572, null, null, 8705.6016529371936, 294.97892484955565
2100-Jan-04 07:00:00, 8862.8581662537945, 3.8159110809553001, null, null, 8862.8581662537945, 294.97376861369628
2100-Jan-04 08:00:00, 9000.2458035964137, 3.8750634444353045, null, null, 9000.2458035964137, 294.96924118122365
2100-Jan-04 09:00:00, 9107.7261583895943, 3.9213392021137854, null, null, 9107.7261583895943, 294.96564934886771
2100-Jan-04 10:00:00, 9168.8583442607378, 3.9476597164549641, null, null, 9168.8583442607378, 294.96349973042896
2100-Jan-04 11:00:00, 9151.0655220151511, 3.9399990017854094, null, null, 9151.0655220151511, 294.96380476361145
2100-Jan-04 12:00:00, 9065.079167252361, 3.9029775040027168, null, null, 9065.079167252361, 294.96628040159476
2100-Jan-04 13:00:00, 8935.6583503109323, 3.8472552617859228, null, null, 8935.6583503109323, 294.97019819319991
2100-Jan-04 14:00:00, 8786.3658473054802, 3.7829772483239452, null, null, 8786.3658473054802, 294.97483877106237
2100-Jan-04 15:00:00, 8639.3317712890221, 3.7196716025125802, null, null, 8639.3317712890221, 294.97950024363394
2100-Jan-04 16:00:00, 8516.6030285033776, 3.6668306384846736, null, null, 8516.6030285033776, 294.98345945998437
2100-Jan-04 17:00:00, 8426.8325183403667, 3.6281798693932354, null, null, 8426.8325183403667, 294.98640494245029
2100-Jan-04 18:00:00, 8377.5385623199381, 3.6069563149287522, null, null, 8377.5385623199381, 294.98806674535984
2100-Jan-04 19:00:00, 8367.1523903157995, 3.6024845397862588, null, null, 8367.1523903157995, 294.9884735348765
2100-Jan-04 20:00:00, 8380.3578882556558, 3.6081701780953654, null, null, 8380.3578882556558, 294.98810502801075
2100-Jan-04 21:00:00, 8419.996719287974, 3.6252367103285299, null, null, 8419.996719287974, 294.98687228888747
2100-Jan-04 22:00:00, 8473.5096132160088, 3.6482767320781151, null, null, 8473.5096132160088, 294.9851750923811
2100-Jan-04 23:00:00, 8536.8197185702938, 3.6755349514951563, null, null, 8536.8197185702938, 294.98314808650304
2100-Jan-05 00:00:00, 8606.5720222566652, 3.7055668648538118, null, null, 8606.5720222566652, 294.9809015014979
2100-Jan-05 01:00:00, 8684.5381459450582, 3.7391352453627626, null, null, 8684.5381459450582, 294.97838388158164
2100-Jan-05 02:00:00, 8774.0170884266226, 3.7776604797423046, null, null, 8774.0170884266226, 294.97549480868275
2100-Jan-05 03:00:00, 8868.0770427680527, 3.8181580726533872, null, null, 8868.0770427680527, 294.97245194060127
2100-Jan-05 04:00:00, 8966.6016151767599, 3.8605779106501497, null, null, 8966.6016151767599, 294.9692628295158
2100-Jan-05 05:00:00, 9068.8859509300382, 3.9046165179354633, null, null, 9068.8859509300382, 294.96595171078798
2100-Jan-05 06:00:00, 9159.6572468047652, 3.9436981761616892, null, null, 9159.6572468047652, 294.96299022954662
2100-Jan-05 07:00:00, 9247.0607431760691, 3.9813298254627485, null, null, 9247.0607431760691, 294.96013463854416
2100-Jan-05 08:00:00, 9327.3636149141785, 4.0159042948212607, null, null, 9327.3636149141785, 294.95749851125834
2100-Jan-05 09:00:00, 9368.0330235555884, 4.0334145431158301, null, null, 9368.0330235555884, 294.9560767914258
2100-Jan-05 10:00:00, 9326.5302433119905, 4.0155454859729538, null, null, 9326.5302433119905, 294.95719117789849
2100-Jan-05 11:00:00, 9186.5303768323483, 3.9552684250282071, null, null, 9186.5303768323483, 294.96140493131963
2100-Jan-05 12:00:00, 8979.4620791783727, 3.8661149943052662, null, null, 8979.4620791783727, 294.96783013968218
2100-Jan-05 13:00:00, 8740.4423862033036, 3.7632048632977626, null, null, 8740.4423862033036, 294.97541734067738
2100-Jan-05 14:00:00, 8475.0686022269929, 3.6489479561156104, null, null, 8475.0686022269929, 294.98400742495664
2100-Jan-05 15:00:00, 8215.3300083912291, 3.5371172848155212, null, null, 8215.3300083912291, 294.99258129465403
2100-Jan-05 16:00:00, 7992.831195392424, 3.4413202326575245, null, null, 7992.831195392424, 295.00006794309019
2100-Jan-05 17:00:00, 7836.4671473154758, 3.373997559482889, null, null, 7836.4671473154758, 295.00544051236528
2100-Jan-05 18:00:00, 7756.387645180067, 3.3395192620957772, null, null, 7756.387645180067, 295.00829090405904
2100-Jan-05 19:00:00, 7748.3743357843132, 3.3360691249566305, null, null, 7748.3743357843132, 295.00872434774578
2100-Jan-05 20:00:00, 7798.7963487246789, 3.357778365282265, null, null, 7798.7963487246789, 295.00719106697613
2100-Jan-05 21:00:00, 7891.6187818682374, 3.3977431423947313, null, null, 7891.6187818682374, 295.00423371644803
2100-Jan-05 22:00:00, 8014.4765758091289, 3.4506396695066996, null, null, 8014.4765758091289, 295.00027379190118
2100-Jan-05 23:00:00, 8152.1461672661944, 3.5099134285691957, null, null, 8152.1461672661944, 294.99581795239482
2100-Jan-06 00:00:00, 8295.5295470487072, 3.571647264028754, null, null, 8295.5295470487072, 294.99116803304219
2100-Jan-06 01:00:00, 8446.3106802510065, 3.6365662084812804, null, null, 8446.3106802510065, 294.98627821252768
2100-Jan-06 02:00:00, 8603.0987602129389, 3.7040714489427029, null, null, 8603.0987602129389, 294.98119732728804
2100-Jan-06 03:00:00, 8762.6039985301759, 3.772746564232563, null, null, 8762.6039985301759, 294.97603228177053
2100-Jan-06 04:00:00, 8923.0181254258223, 3.8418130022687258, null, null, 8923.0181254258223, 294.97084246916847
2100-Jan-06 05:00:00, 9082.0705225793117, 3.9102931464124571, null, null, 9082.0705225793117, 294.965700149388
2100-Jan-06 06:00:00, 9234.5890069327688, 3.9759601088728149, null, null, 9234.5890069327688, 294.9607652050654
2100-Jan-06 07:00:00, 9381.8596853357121, 4.0393676240418337, null, null, 9381.8596853357121, 294.9560000844325
2100-Jan-06 08:00:00, 9520.9865302702437, 4.099268804821806, null, null, 9520.9865302702437, 294.95149231920436
2100-Jan-06 09:00:00, 9643.8391175904198, 4.1521630902188207, null, null, 9643.8391175904198, 294.94748761534959
2100-Jan-06 10:00:00, 9734.600647453959, 4.1912405436806681, null, null, 9734.600647453959, 294.94446435491801
2100-Jan-06 11:00:00, 9750.3101869040984, 4.1980042991803037, null, null, 9750.3101869040984, 294.94372459776724
2100-Jan-06 12:00:00, 9662.8570499286307, 4.1603512770751285, null, null, 9662.8570499286307, 294.94616079527458
2100-Jan-06 13:00:00, 9490.866086952974, 4.0863004224713713, null, null, 9490.866086952974, 294.95128470316627
2100-Jan-06 14:00:00, 9253.0492890993119, 3.9839081989759704, null, null, 9253.0492890993119, 294.9585899205855
2100-Jan-06 15:00:00, 8995.1959917729473, 3.8728892436828568, null, null, 8995.1959917729473, 294.9667014373598
2100-Jan-06 16:00:00, 8783.9183271301554, 3.7819234664419961, null, null, 8783.9183271301554, 294.97349850614177
2100-Jan-06 17:00:00, 8652.7275801876604, 3.7254391793659827, null, null, 8652.7275801876604, 294.97782471859642
2100-Jan-06 18:00:00, 8608.1197834913455, 3.7062332547627213, null, null, 8608.1197834913455, 294.97939570736202
2100-Jan-06 19:00:00, 8630.6817659720964, 3.7159473354059647, null, null, 8630.6817659720964, 294.9787963770811
2100-Jan-06 20:00:00, 8696.4972005714135, 3.744284226448821, null, null, 8696.4972005714135, 294.97678483493161
2100-Jan-06 21:00:00, 8791.2448239652713, 3.7850778958521554, null, null, 8791.2448239652713, 294.97382396097044
2100-Jan-06 22:00:00, 8889.5453710232159, 3.8274012795446342, null, null, 8889.5453710232159, 294.9707199848188
2100-Jan-06 23:00:00, 8994.9044408701611, 3.8727637161950268, null, null, 8994.9044408701611, 294.96737553560081
2100-Jan-07 00:00:00, 9107.396569492148, 3.9211972973351763, null, null, 9107.396569492148, 294.96379418409634
2100-Jan-07 01:00:00, 9226.5817192133018, 3.9725125643714878, null, null, 9226.5817192133018, 294.9599943674508
2100-Jan-07 02:00:00, 9353.9400427204782, 4.0273467982954125, null, null, 9353.9400427204782, 294.95593477379356
2100-Jan-07 03:00:00, 9496.540641539963, 4.0887436067491505, null, null, 9496.540641539963, 294.95140335271759
2100-Jan-07 04:00:00, 9632.1067831177752, 4.1471117236867352, null, null, 9632.1067831177752, 294.94707732163789
2100-Jan-07 05:00:00, 9762.1339182798256, 4.2030950167263281, null, null, 9762.1339182798256, 294.94291864954084
2100-Jan-07 06:00:00, 9876.6706063867987, 4.2524088846823203, null, null, 9876.6706063867987, 294.93922842751095
2100-Jan-07 07:00:00, 9982.5415732765414, 4.2979917190375243, null, null, 9982.5415732765414, 294.9358065923318
2100-Jan-07 08:00:00, 10071.454387377378, 4.3362732063638321, null, null, 10071.454387377378, 294.93290026764373
2100-Jan-07 09:00:00, 10123.629739697937, 4.3587373484428333, null, null, 10123.629739697937, 294.93110395317217
2100-Jan-07 10:00:00, 10119.087790104913, 4.3567818082033263, null, null, 10119.087790104913, 294.93102909794902
2100-Jan-07 11:00:00, 10028.073237963908, 4.3175954157858731, null, null, 10028.073237963908, 294.93359862643445
2100-Jan-07 12:00:00, 9862.0019194831693, 4.2460932691270861, null, null, 9862.0019194831693, 294.93853185657048
2100-Jan-07 13:00:00, 9661.8468017653358, 4.1599163138738096, null, null, 9661.8468017653358, 294.94463295255161
2100-Jan-07 14:00:00, 9467.9268256411433, 4.0764239041082497, null, null, 9467.9268256411433, 294.95066571389594
2100-Jan-07 15:00:00, 9306.0445302469489, 4.0067253448830504, null, null, 9306.0445302469489, 294.95579416979263
2100-Jan-07 16:00:00, 9197.1202754537862, 3.9598279148381197, null, null, 9197.1202754537862, 294.95931705955252
2100-Jan-07 17:00:00, 9141.7088954043975, 3.9359704982829746, null, null, 9141.7088954043975, 294.96117175627813
2100-Jan-07 18:00:00, 9129.9628542908195, 3.9309132303450398, null, null, 9129.9628542908195, 294.96164190561598
2100-Jan-07 19:00:00, 9150.2053476281799, 3.9396286529754403, null, null, 9150.2053476281799, 294.96108466760575
2100-Jan-07 20:00:00, 9191.2567174349733, 3.9573033549728827, null, null, 9191.2567174349733, 294.95984951276688
2100-Jan-07 21:00:00, 9245.2818954527538, 3.9805639410706708, null, null, 9245.2818954527538, 294.95818469072219
2100-Jan-07 22:00:00, 9300.253861575362, 4.0042321675879213, null, null, 9300.253861575362, 294.95646792148057
2100-Jan-07 23:00:00, 9364.8622970510532, 4.0320493841370482, null, null, 9364.8622970510532, 294.95443829471179
2100-Jan-08 00:00:00, 9443.1869146825829, 4.0657721145164825, null, null, 9443.1869146825829, 294.95197182865604
2100-Jan-08 01:00:00, 9527.7958531150034, 4.102200564532918, null, null, 9527.7958531150034, 294.94929736113369
2100-Jan-08 02:00:00, 9611.8281813612193, 4.1383807545459046, null, null, 9611.8281813612193, 294.94662818471483
2100-Jan-08 03:00:00, 9685.8060928690902, 4.1702320069267307, null, null, 9685.8060928690902, 294.94425706302655
2100-Jan-08 04:00:00, 9754.4283957079515, 4.1997773974645733, null, null, 9754.4283957079515, 294.94204702560904
2100-Jan-08 05:00:00, 9823.1475974916193, 4.2293645079250739, null, null, 9823.1475974916193, 294.93983399337822
2100-Jan-08 06:00:00, 9902.6707566506939, 4.2636032713730909, null, null, 9902.6707566506939, 294.9372935207457
2100-Jan-08 07:00:00, 9993.9625029768504, 4.3029090099814509, null, null, 9993.9625029768504, 294.93439297428216
2100-Jan-08 08:00:00, 10080.24617710671, 4.3400585188691503, null, null, 10080.24617710671, 294.93163506570005
2100-Jan-08 09:00:00, 10128.037929479964, 4.3606352982825634, null, null, 10128.037929479964, 294.93002895271309
2100-Jan-08 10:00:00, 10105.483051043659, 4.350924276291666, null, null, 10105.483051043659, 294.93055084881973
2100-Jan-08 11:00:00, 10007.833961338387, 4.308881378113476, null, null, 10007.833961338387, 294.93338688780983
2100-Jan-08 12:00:00, 9842.1858319430576, 4.2375614358734062, null, null, 9842.1858319430576, 294.93837358062194
2100-Jan-08 13:00:00, 9619.3445447161266, 4.1416169311467765, null, null, 9619.3445447161266, 294.94523304747423
2100-Jan-08 14:00:00, 9341.8157744530763, 4.0221266843364401, null, null, 9341.8157744530763, 294.9539405413509
2100-Jan-08 15:00:00, 9045.6708382619181, 3.8946212315375375, null, null, 9045.6708382619181, 294.96341689979317
2100-Jan-08 16:00:00, 8783.5404444944888, 3.7817607687535424, null, null, 8783.5404444944888, 294.97197742568943
2100-Jan-08 17:00:00, 8593.2809695917258, 3.6998443908854459, null, null, 8593.2809695917258, 294.97832509067649
2100-Jan-08 18:00:00, 8490.9835363697894, 3.6558001444739219, null, null, 8490.9835363697894, 294.9818513863674
2100-Jan-08 19:00:00, 8460.4031966753937, 3.6426337533492688, null, null, 8460.4031966753937, 294.98303347948763
2100-Jan-08 20:00:00, 8496.6335243140584, 3.6582327515628958, null, null, 8496.6335243140584, 294.98202120012616
2100-Jan-08 21:00:00, 8567.1751381237718, 3.6886045030628676, null, null, 8567.1751381237718, 294.97986731644022
2100-Jan-08 22:00:00, 8643.5911027253587, 3.7215054612656475, null, null, 8643.5911027253587, 294.97749238346603
2100-Jan-08 23:00:00, 8716.7190621372447, 3.7529907660525361, null, null, 8716.7190621372447, 294.97519743288979
2100-Jan-09 00:00:00, 8805.2594419161269, 3.7911119014664671, null, null, 8805.2594419161269, 294.97239920893196
2100-Jan-09 01:00:00, 8921.4817833909638, 3.8411515289059595, null, null, 8921.4817833909638, 294.96871557810499
2100-Jan-09 02:00:00, 9044.7705142483519, 3.8942335962718735, null, null, 9044.7705142483519, 294.96479422311046
2100-Jan-09 03:00:00, 9172.6300655474515, 3.9492836342456203, null, null, 9172.6300655474515, 294.9607203623911
2100-Jan-09 04:00:00, 9303.9804934710955, 4.0058366721031486, null, null, 9303.9804934710955, 294.95653172190083
2100-Jan-09 05:00:00, 9445.169843882999, 4.066625866361167, null, null, 9445.169843882999, 294.95203739094597
2100-Jan-09 06:00:00, 9595.5413244969022, 4.1313684345452169, null, null, 9595.5413244969022, 294.94725941430534
2100-Jan-09 07:00:00, 9747.233022067674, 4.1966794232568745, null, null, 9747.233022067674, 294.94243878179344
2100-Jan-09 08:00:00, 9871.6126184934838, 4.2502311637160828, null, null, 9871.6126184934838, 294.93844194265853
2100-Jan-09 09:00:00, 9930.8231622551848, 4.2757243134214411, null, null, 9930.8231622551848, 294.93641763306152
2100-Jan-09 10:00:00, 9910.5409133356461, 4.2669917739915029, null, null, 9910.5409133356461, 294.93682558064859
2100-Jan-09 11:00:00, 9815.3043027102231, 4.2259875707219621, null, null, 9815.3043027102231, 294.93957063404008
2100-Jan-09 12:00:00, 9659.2032826313025, 4.1587781444743843, null, null, 9659.2032826313025, 294.94426900342023
2100-Jan-09 13:00:00, 9459.9438663432757, 4.0729868342294226, null, null, 9459.9438663432757, 294.95041495390512
2100-Jan-09 14:00:00, 9228.5558459278909, 3.9733625262984531, null, null, 9228.5558459278909, 294.95769247469764
2100-Jan-09 15:00:00, 8971.7525135374199, 3.8627956342966994, null, null, 8971.7525135374199, 294.96591280119202
2100-Jan-09 16:00:00, 8720.3413875817314, 3.7545503613369413, null, null, 8720.3413875817314, 294.97410716966471
2100-Jan-09 17:00:00, 8523.9347232702094, 3.6699873058687307, null, null, 8523.9347232702094, 294.98063879189482
2100-Jan-09 18:00:00, 8404.3449529758927, 3.618497829102358, null, null, 8404.3449529758927, 294.9847199909758
2100-Jan-09 19:00:00, 8360.2905470227415, 3.5995301673517028, null, null, 8360.2905470227415, 294.98633592087754
2100-Jan-09 20:00:00, 8377.263907955492, 3.606838062259798, null, null, 8377.263907955492, 294.98593894869714
2100-Jan-09 21:00:00, 8432.5382021426758, 3.6306364563810041, null, null, 8432.5382021426758, 294.98426769535854
2100-Jan-09 22:00:00, 8511.1433736424642, 3.6644799794657494, null, null, 8511.1433736424642, 294.98181442253946
2100-Jan-09 23:00:00, 8603.7926263064583, 3.704370193576239, null, null, 8603.7926263064583, 294.97888639530083
2100-Jan-10 00:00:00, 8709.0597843231917, 3.7496930575103815, null, null, 8709.0597843231917, 294.97553799616361
2100-Jan-10 01:00:00, 8821.7000576831015, 3.7981904224927656, null, null, 8821.7000576831015, 294.97194136611523
2100-Jan-10 02:00:00, 8942.8995336339904, 3.850372959391295, null, null, 8942.8995336339904, 294.96806552847283
2100-Jan-10 03:00:00, 9074.7144033714267, 3.9071259630646429, null, null, 9074.7144033714267, 294.96385108484577
2100-Jan-10 04:00:00, 9218.6538515027041, 3.9690992142221639, null, null, 9218.6538515027041, 294.95925544494889
2100-Jan-10 05:00:00, 9370.0343784397246, 4.0342762281542281, null, null, 9370.0343784397246, 294.95442630829632
2100-Jan-10 06:00:00, 9528.2674204559135, 4.1024035982504659, null, null, 9528.2674204559135, 294.94938598090528
2100-Jan-10 07:00:00, 9685.4285662309976, 4.1700694625133332, null, null, 9685.4285662309976, 294.94437798423871
2100-Jan-10 08:00:00, 9828.6995155558834, 4.2317548909442504, null, null, 9828.6995155558834, 294.93979257039388
2100-Jan-10 09:00:00, 9928.4616602754741, 4.2747075667463799, null, null, 9928.4616602754741, 294.93652448992981
2100-Jan-10 10:00:00, 9962.7916469257016, 4.2894883715398544, null, null, 9962.7916469257016, 294.93524699465883
2100-Jan-10 11:00:00, 9938.5709546421949, 4.2790601319878601, null, null, 9938.5709546421949, 294.93577943759777
2100-Jan-10 12:00:00, 9872.9010853205164, 4.2507859141984312, null, null, 9872.9010853205164, 294.93762698087613
2100-Jan-10 13:00:00, 9755.7857997230203, 4.2003618289115483, null, null, 9755.7857997230203, 294.94110717894478
2100-Jan-10 14:00:00, 9575.4448127377127, 4.1227158644067901, null, null, 9575.4448127377127, 294.94661557673027
2100-Jan-10 15:00:00, 9356.39118024042, 4.028402137628146, null, null, 9356.39118024042, 294.95344676890863
2100-Jan-10 16:00:00, 9146.4641260610824, 3.9380178668648655, null, null, 9146.4641260610824, 294.96012248209001
2100-Jan-10 17:00:00, 8992.4360563930531, 3.8717009511702951, null, null, 8992.4360563930531, 294.96512472377174
2100-Jan-10 18:00:00, 8912.1200102808089, 3.8371208095738538, null, null, 8912.1200102808089, 294.9678197790106
2100-Jan-10 19:00:00, 8904.5205577656907, 3.8338488588647643, null, null, 8904.5205577656907, 294.96819443876694
2100-Jan-10 20:00:00, 8944.5837889144568, 3.8510981169270844, null, null, 8944.5837889144568, 294.96702675050551
2100-Jan-10 21:00:00, 9003.1499705379301, 3.8763138359687348, null, null, 9003.1499705379301, 294.96523947082886
2100-Jan-10 22:00:00, 9079.0824315156842, 3.909006621277257, null, null, 9079.0824315156842, 294.96287911697272
