Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2665.8976031900547, 0.81893501657702372, 504.99380531443751, 1.8873986393742896, 2160.9037978756173, 0.72325170707279096
2100-Jan-01 01:00:00, 2674.4067373453813, 0.82154893089699232, 514.09952601264877, 1.921430987247597, 2160.3072113327325, 0.72305203032828147
2100-Jan-01 02:00:00, 2683.8716509634432, 0.82445645036864512, 524.20831702546491, 1.9592122792209279, 2159.6633339379782, 0.72283652539679888
2100-Jan-01 03:00:00, 2694.2932843517201, 0.8276578638443074, 535.32229984673393, 2.0007504443115498, 2158.9709845049861, 0.72260479693679303
2100-Jan-01 04:00:00, 2705.3812276165572, 0.83106396053404097, 547.14966530100082, 2.0449548548030134, 2158.2315623155564, 0.72235731328607322
2100-Jan-01 05:00:00, 2717.0108264570931, 0.83463644797986858, 559.56209965965218, 2.0913459421258653, 2157.4487267974409, 0.7220952992503763
2100-Jan-01 06:00:00, 2728.9218384209116, 0.83829538250472302, 572.29380218017263, 2.1389302842727678, 2156.6280362407388, 0.72182061518221152
2100-Jan-01 07:00:00, 2740.6612010966469, 0.84190158821793315, 584.88462162503902, 2.1859880803066249, 2155.7765794716079, 0.72153563370252782
2100-Jan-01 08:00:00, 2750.8965434083648, 0.84504577508230783, 595.99392283053601, 2.2275087480039217, 2154.9026205778287, 0.72124312079081987
2100-Jan-01 09:00:00, 2757.4410833675474, 0.84705618723525355, 603.42582559888137, 2.2552852534289798, 2154.0152577686663, 0.72094612160596472
2100-Jan-01 10:00:00, 2758.409136664819, 0.8473535627766472, 605.28506556493869, 2.2622341049698851, 2153.1240710998804, 0.72064784258023784
2100-Jan-01 11:00:00, 2752.3668799392431, 0.84549744662057236, 600.12817298046912, 2.242960379342168, 2152.2387069587739, 0.72035151234699657
2100-Jan-01 12:00:00, 2739.5259921969646, 0.84155286427671072, 588.15764015122465, 2.1982208852399907, 2151.3683520457398, 0.72006020568298412
2100-Jan-01 13:00:00, 2721.3174487663337, 0.83595939594605773, 570.79635677115789, 2.1333336286350777, 2150.521091995176, 0.71977662883957838
2100-Jan-01 14:00:00, 2699.9026246827352, 0.82938099274898436, 550.19941312792639, 2.0563531924427991, 2149.7032115548086, 0.71950288531371731
2100-Jan-01 15:00:00, 2678.1104237251507, 0.82268666344275221, 529.19187424916333, 1.9778381693294129, 2148.9185494759872, 0.71924025993051388
2100-Jan-01 16:00:00, 2658.75319998547, 0.8167403328990841, 510.58516164437555, 1.908296159736566, 2148.1680383410944, 0.71898906482408576
2100-Jan-01 17:00:00, 2644.2127591606391, 0.81227366616227048, 496.76322006711695, 1.8566370830273273, 2147.4495390935222, 0.71874858405495201
2100-Jan-01 18:00:00, 2635.6463878606396, 0.80964216920823318, 488.88835369234795, 1.8272050149017811, 2146.7580341682915, 0.71851713825060193
2100-Jan-01 19:00:00, 2632.8322892712322, 0.80877770844567121, 486.74611173294596, 1.8191984522136146, 2146.0861775382864, 0.71829226870525842
2100-Jan-01 20:00:00, 2634.4560280128435, 0.80927650349004465, 489.03090028373964, 1.8277377783531519, 2145.4251277291037, 0.71807101618887081
2100-Jan-01 21:00:00, 2639.0141358826991, 0.81067670511050205, 494.24860714227077, 1.8472387954385272, 2144.7655287404282, 0.717850249260231
2100-Jan-01 22:00:00, 2645.2352060796607, 0.81258775083813206, 501.13673016642809, 1.8729829409841192, 2144.0984759132325, 0.71762698754147647
2100-Jan-01 23:00:00, 2652.394862021813, 0.81478711999269227, 508.97853970246877, 1.9022914602031615, 2143.4163223193441, 0.71739867161563531
2100-Jan-02 00:00:00, 2660.4326768460714, 0.81725625009298963, 517.71943860354656, 1.9349602979575773, 2142.7132382425248, 0.71716335028422062
2100-Jan-02 01:00:00, 2669.4907254738655, 0.82003878502391936, 527.50522050473796, 1.9715343534235092, 2141.9855049691273, 0.71691977889858283
2100-Jan-02 02:00:00, 2679.4636062010004, 0.82310234651773817, 538.23202297373825, 2.0116254439908912, 2141.231583227262, 0.71666744226641099
2100-Jan-02 03:00:00, 2690.06116483395, 0.82635780233283229, 549.60913950487952, 2.0541470631373047, 2140.4520253290707, 0.71640652524586468
2100-Jan-02 04:00:00, 2701.1358700368091, 0.82975983243257667, 561.48657679914902, 2.0985386155732786, 2139.64929323766, 0.71613785185281231
2100-Jan-02 05:00:00, 2712.4018216163549, 0.83322061135841063, 573.57429895646158, 2.1437161011438999, 2138.8275226598935, 0.7158628063029937
2100-Jan-02 06:00:00, 2723.8084608147715, 0.83672460800474302, 585.81620207994104, 2.1894698332797233, 2137.9922587348306, 0.71558324454728206
2100-Jan-02 07:00:00, 2735.1713407387147, 0.84021516227349735, 598.02115999854038, 2.2350854838614995, 2137.1501807401742, 0.71530140213128812
2100-Jan-02 08:00:00, 2745.2374288367646, 0.84330735606727925, 608.92860022753189, 2.2758517024380551, 2136.3088286092325, 0.71501980266094101
2100-Jan-02 09:00:00, 2752.0352864640731, 0.8453955846781781, 616.55894929073008, 2.3043698947173921, 2135.4763371733429, 0.71474116885377081
2100-Jan-02 10:00:00, 2753.8250724372092, 0.84594538764278771, 619.1639151135272, 2.3141058734518292, 2134.6611573236819, 0.71446832921212722
