Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 02:00:00, 4684.4149934289344, 5.0423958852765631, null, null, 4684.4149934289344, 294.84222850783453
2100-Jan-02 03:00:00, 4787.6450632478036, 5.1535147507104853, null, null, 4787.6450632478036, 294.83373606956553
2100-Jan-02 04:00:00, 4892.3809331352868, 5.2662544887785963, null, null, 4892.3809331352868, 294.825143409617
2100-Jan-02 05:00:00, 4994.7190208700977, 5.3764132072578388, null, null, 4994.7190208700977, 294.81675740245191
2100-Jan-02 06:00:00, 5096.011519926783, 5.4854464336413411, null, null, 5096.011519926783, 294.80847539647573
2100-Jan-02 07:00:00, 5193.9453295648855, 5.5908643010679748, null, null, 5193.9453295648855, 294.80047478241863
2100-Jan-02 08:00:00, 5269.1841481455012, 5.6718528364040086, null, null, 5269.1841481455012, 294.7942364274918
2100-Jan-02 09:00:00, 5300.8985723819014, 5.7059908627099327, null, null, 5300.8985723819014, 294.79136808495485
2100-Jan-02 10:00:00, 5278.1776169727855, 5.6815335820836026, null, null, 5278.1776169727855, 294.79275413211826
2100-Jan-02 11:00:00, 5187.0301873842427, 5.5834207068247901, null, null, 5187.0301873842427, 294.79956872935963
2100-Jan-02 12:00:00, 5047.4484420439294, 5.433172187137485, null, null, 5047.4484420439294, 294.81041754953304
2100-Jan-02 13:00:00, 4875.5785359217662, 5.2481680599094442, null, null, 4875.5785359217662, 294.82414501590449
2100-Jan-02 14:00:00, 4663.5828989329957, 5.0199718114668421, null, null, 4663.5828989329957, 294.84149999797756
2100-Jan-02 15:00:00, 4444.022957761149, 4.7836331981096825, null, null, 4444.022957761149, 294.85996016882882
2100-Jan-02 16:00:00, 4267.9759864628932, 4.594132796259089, null, null, 4267.9759864628932, 294.87515542081087
2100-Jan-02 17:00:00, 4158.8259915223916, 4.476641607682077, null, null, 4158.8259915223916, 294.88480694417967
2100-Jan-02 18:00:00, 4114.4703755882292, 4.4288963554810943, null, null, 4114.4703755882292, 294.88889828543756
2100-Jan-02 19:00:00, 4126.325343976725, 4.4416572752343804, null, null, 4126.325343976725, 294.88812406922278
2100-Jan-02 20:00:00, 4178.9037684738869, 4.498253719339079, null, null, 4178.9037684738869, 294.88384675304644
2100-Jan-02 21:00:00, 4257.8762414192015, 4.5832612332310285, null, null, 4257.8762414192015, 294.87732900541408
2100-Jan-02 22:00:00, 4350.8960368584912, 4.6833895596987505, null, null, 4350.8960368584912, 294.86963737238784
2100-Jan-02 23:00:00, 4441.578413436554, 4.781001842804697, null, null, 4441.578413436554, 294.86213599110226
2100-Jan-03 00:00:00, 4527.609488480135, 4.8736073739999872, null, null, 4527.609488480135, 294.85501709836194
2100-Jan-03 01:00:00, 4612.6760788797965, 4.9651747150676462, null, null, 4612.6760788797965, 294.84798437432192
2100-Jan-03 02:00:00, 4700.8326603410305, 5.0600681829272878, null, null, 4700.8326603410305, 294.84071446459996
2100-Jan-03 03:00:00, 4790.9735861194722, 5.1570976378064612, null, null, 4790.9735861194722, 294.83329658118703
2100-Jan-03 04:00:00, 4879.4228763186811, 5.2523061830744924, null, null, 4879.4228763186811, 294.82602282738009
2100-Jan-03 05:00:00, 4964.4711637612145, 5.3438538224812522, null, null, 4964.4711637612145, 294.81902929873792
2100-Jan-03 06:00:00, 5040.5203096718742, 5.4257146099982885, null, null, 5040.5203096718742, 294.8127524544031
2100-Jan-03 07:00:00, 5114.9995019925254, 5.5058854687764249, null, null, 5114.9995019925254, 294.80661885672771
2100-Jan-03 08:00:00, 5179.4680785382789, 5.5752807050140216, null, null, 5179.4680785382789, 294.80127422506541
2100-Jan-03 09:00:00, 5215.0765678950074, 5.613610379149458, null, null, 5215.0765678950074, 294.79817480705867
2100-Jan-03 10:00:00, 5206.5322291121583, 5.6044130858307657, null, null, 5206.5322291121583, 294.79852929406132
2100-Jan-03 11:00:00, 5147.8774959050161, 5.5412759842309782, null, null, 5147.8774959050161, 294.80286530147117
2100-Jan-03 12:00:00, 5038.8120300050541, 5.4238757843658547, null, null, 5038.8120300050541, 294.81130770009156
2100-Jan-03 13:00:00, 4886.7793910402333, 5.2602248793501145, null, null, 4886.7793910402333, 294.82339902095526
2100-Jan-03 14:00:00, 4706.7596390175422, 5.0664480986547566, null, null, 4706.7596390175422, 294.83806506150506
2100-Jan-03 15:00:00, 4522.2609903252896, 4.8678501460160808, null, null, 4522.2609903252896, 294.85345613748234
2100-Jan-03 16:00:00, 4359.4333439927941, 4.6925792840134699, null, null, 4359.4333439927941, 294.86735174557981
2100-Jan-03 17:00:00, 4244.4024784871444, 4.5687578113815341, null, null, 4244.4024784871444, 294.87738884687394
2100-Jan-03 18:00:00, 4187.5036677723365, 4.507510819083044, null, null, 4187.5036677723365, 294.88251555113163
2100-Jan-03 19:00:00, 4181.0118152454079, 4.5005228620989755, null, null, 4181.0118152454079, 294.88331564928831
2100-Jan-03 20:00:00, 4209.9210839640009, 4.5316413641611257, null, null, 4209.9210839640009, 294.88106954006764
2100-Jan-03 21:00:00, 4256.1746887797908, 4.5814296487024206, null, null, 4256.1746887797908, 294.87732555370991
2100-Jan-03 22:00:00, 4320.1222967379681, 4.6502641041667436, null, null, 4320.1222967379681, 294.87207874191512
2100-Jan-03 23:00:00, 4401.7480615314225, 4.7381276732793065, null, null, 4401.7480615314225, 294.86535496072668
2100-Jan-04 00:00:00, 4495.8189893187719, 4.8393874591574715, null, null, 4495.8189893187719, 294.85760604503264
2100-Jan-04 01:00:00, 4587.9975863671498, 4.9386103032307025, null, null, 4587.9975863671498, 294.85000720511454
2100-Jan-04 02:00:00, 4679.6182404062147, 5.0372325665402045, null, null, 4679.6182404062147, 294.84245971129872
2100-Jan-04 03:00:00, 4772.5470633362147, 5.1372629684202975, null, null, 4772.5470633362147, 294.83481819950617
2100-Jan-04 04:00:00, 4871.4072867358864, 5.2436780457324668, null, null, 4871.4072867358864, 294.82672108696187
2100-Jan-04 05:00:00, 4976.6514569394385, 5.3569649281987202, null, null, 4976.6514569394385, 294.81813615883863
2100-Jan-04 06:00:00, 5083.7628109614661, 5.4722616838330298, null, null, 5083.7628109614661, 294.80941889082226
2100-Jan-04 07:00:00, 5177.9129503264903, 5.5736067346020919, null, null, 5177.9129503264903, 294.8017165193462
2100-Jan-04 08:00:00, 5260.1806951810995, 5.6621613436040192, null, null, 5260.1806951810995, 294.79495320244081
2100-Jan-04 09:00:00, 5324.5434851260125, 5.7314427090762079, null, null, 5324.5434851260125, 294.78958833678837
2100-Jan-04 10:00:00, 5361.151594930493, 5.7708483942054718, null, null, 5361.151594930493, 294.78637954559059
2100-Jan-04 11:00:00, 5350.5040670332901, 5.7593871870040312, null, null, 5350.5040670332901, 294.78683977187262
2100-Jan-04 12:00:00, 5299.0035757311189, 5.7039510512654035, null, null, 5299.0035757311189, 294.79054571512262
2100-Jan-04 13:00:00, 5221.4661169830315, 5.6204882147117257, null, null, 5221.4661169830315, 294.79640882305074
2100-Jan-04 14:00:00, 5132.0078769320135, 5.5241936160969374, null, null, 5132.0078769320135, 294.80335310018961
2100-Jan-04 15:00:00, 5043.8862824513535, 5.4293378089072259, null, null, 5043.8862824513535, 294.81032892285981
2100-Jan-04 16:00:00, 4970.3181596859895, 5.3501476432109847, null, null, 4970.3181596859895, 294.81625436349236
2100-Jan-04 17:00:00, 4916.5120400465357, 5.292229684052101, null, null, 4916.5120400465357, 294.82066201547087
2100-Jan-04 18:00:00, 4886.9615179923121, 5.2604209243621485, null, null, 4886.9615179923121, 294.82314924230411
2100-Jan-04 19:00:00, 4880.720845816606, 5.2537033428190352, null, null, 4880.720845816606, 294.82375959380215
2100-Jan-04 20:00:00, 4888.6320998676983, 5.2622191713548423, null, null, 4888.6320998676983, 294.82320925079443
2100-Jan-04 21:00:00, 4912.3781736811525, 5.2877799094739881, null, null, 4912.3781736811525, 294.82136676531576
2100-Jan-04 22:00:00, 4944.4475073073836, 5.3222999671860611, null, null, 4944.4475073073836, 294.81882908630246
2100-Jan-04 23:00:00, 4982.3913906940043, 5.3631435051152359, null, null, 4982.3913906940043, 294.81579805418716
2100-Jan-05 00:00:00, 5024.1905213915898, 5.4081369066249865, null, null, 5024.1905213915898, 294.81243920330365
2100-Jan-05 01:00:00, 5070.8924425064242, 5.4584077675957339, null, null, 5070.8924425064242, 294.80867659447898
2100-Jan-05 02:00:00, 5124.4693830404176, 5.5160790338847532, null, null, 5124.4693830404176, 294.80436034682339
2100-Jan-05 03:00:00, 5180.777935533064, 5.5766906606926012, null, null, 5180.777935533064, 294.7998152713119
2100-Jan-05 04:00:00, 5239.7511625780271, 5.6401705952863832, null, null, 5239.7511625780271, 294.79505243127284
2100-Jan-05 05:00:00, 5300.9726377012685, 5.7060705880677718, null, null, 5300.9726377012685, 294.79010762430653
2100-Jan-05 06:00:00, 5355.3235496602929, 5.7645749723308333, null, null, 5355.3235496602929, 294.78568398116096
2100-Jan-05 07:00:00, 5407.6603857412692, 5.8209113659409848, null, null, 5407.6603857412692, 294.78141856299351
2100-Jan-05 08:00:00, 5455.7393575227607, 5.8726645111724372, null, null, 5455.7393575227607, 294.77748173901773
2100-Jan-05 09:00:00, 5480.1021540294141, 5.8988891016562661, null, null, 5480.1021540294141, 294.7753591943947
2100-Jan-05 10:00:00, 5455.2889603424801, 5.872179694841738, null, null, 5455.2889603424801, 294.77702569084977
2100-Jan-05 11:00:00, 5371.4991722867207, 5.7819867287801872, null, null, 5371.4991722867207, 294.78332458916759
2100-Jan-05 12:00:00, 5247.508600330234, 5.6485208529507638, null, null, 5247.508600330234, 294.79293115595647
2100-Jan-05 13:00:00, 5104.3334800128578, 5.4944043541830361, null, null, 5104.3334800128578, 294.80427721996716
2100-Jan-05 14:00:00, 4945.348322354228, 5.3232696221145792, null, null, 4945.348322354228, 294.81712312598745
2100-Jan-05 15:00:00, 4789.7115751037263, 5.1557391844751708, null, null, 4789.7115751037263, 294.82994540293839
2100-Jan-05 16:00:00, 4656.3612001362353, 5.0121982336884914, null, null, 4656.3612001362353, 294.84114265523596
2100-Jan-05 17:00:00, 4562.6142207416206, 4.911287152193875, null, null, 4562.6142207416206, 294.84917965440502
2100-Jan-05 18:00:00, 4514.5524372025393, 4.8595525087226052, null, null, 4514.5524372025393, 294.85344673366359
2100-Jan-05 19:00:00, 4509.6506026615762, 4.8542760781855305, null, null, 4509.6506026615762, 294.85410137954932
2100-Jan-05 20:00:00, 4539.7493439405262, 4.8866749517673709, null, null, 4539.7493439405262, 294.85181626465578
2100-Jan-05 21:00:00, 4595.2480175056635, 4.9464148090634712, null, null, 4595.2480175056635, 294.84740227643817
2100-Jan-05 22:00:00, 4668.7399438871716, 5.0255229554823915, null, null, 4668.7399438871716, 294.84148952345663
2100-Jan-05 23:00:00, 4751.1179748295999, 5.1141962785854824, null, null, 4751.1179748295999, 294.83483459517998
2100-Jan-06 00:00:00, 4836.936250094358, 5.2065727479383384, null, null, 4836.936250094358, 294.82788848945518
2100-Jan-06 01:00:00, 4927.1917615832863, 5.3037255451165777, null, null, 4927.1917615832863, 294.82058354166406
2100-Jan-06 02:00:00, 5021.0468216268646, 5.4047529667348551, null, null, 5021.0468216268646, 294.81299308567668
2100-Jan-06 03:00:00, 5116.5276911709871, 5.5075304414861881, null, null, 5116.5276911709871, 294.80527717952884
2100-Jan-06 04:00:00, 5212.5525431583692, 5.6108934695750046, null, null, 5212.5525431583692, 294.79752450926804
2100-Jan-06 05:00:00, 5307.765342209088, 5.7133823880061154, null, null, 5307.765342209088, 294.78984281023304
2100-Jan-06 06:00:00, 5399.0749693251255, 5.8116698558546931, null, null, 5399.0749693251255, 294.78247065032798
2100-Jan-06 07:00:00, 5487.2459643278162, 5.9065788387321625, null, null, 5487.2459643278162, 294.77535225338329
2100-Jan-06 08:00:00, 5570.5402447685228, 5.9962384307090586, null, null, 5570.5402447685228, 294.76861873406546
2100-Jan-06 09:00:00, 5644.0890967018886, 6.0754078529049673, null, null, 5644.0890967018886, 294.7626374214318
2100-Jan-06 10:00:00, 5698.4267482985679, 6.1338979634547428, null, null, 5698.4267482985679, 294.7581231063777
2100-Jan-06 11:00:00, 5707.8410677045913, 6.1440317209254625, null, null, 5707.8410677045913, 294.75702143600336
2100-Jan-06 12:00:00, 5655.4964336294424, 6.0876869334019226, null, null, 5655.4964336294424, 294.76066653053039
2100-Jan-06 13:00:00, 5552.5208739463033, 5.9768420276541017, null, null, 5552.5208739463033, 294.76832961842786
2100-Jan-06 14:00:00, 5410.11623994825, 5.8235548954244933, null, null, 5410.11623994825, 294.77925331631752
2100-Jan-06 15:00:00, 5255.6927233767956, 5.6573304030082348, null, null, 5255.6927233767956, 294.79138234342423
2100-Jan-06 16:00:00, 5129.1293736330199, 5.5210951388674516, null, null, 5129.1293736330199, 294.8015472893461
2100-Jan-06 17:00:00, 5050.5169508198396, 5.436475189977175, null, null, 5050.5169508198396, 294.80801837957603
2100-Jan-06 18:00:00, 5023.760309667412, 5.4076738183138877, null, null, 5023.760309667412, 294.81036999414891
2100-Jan-06 19:00:00, 5037.2412680342486, 5.422184985470059, null, null, 5037.2412680342486, 294.80947628926401
2100-Jan-06 20:00:00, 5076.6409591927504, 5.4645955833478048, null, null, 5076.6409591927504, 294.80647046994193
2100-Jan-06 21:00:00, 5133.377856211072, 5.5256682885777764, null, null, 5133.377856211072, 294.80204497122247
2100-Jan-06 22:00:00, 5192.2709430920077, 5.5890619587321559, null, null, 5192.2709430920077, 294.79740382918658
2100-Jan-06 23:00:00, 5255.4022462684916, 5.6570177277696541, null, null, 5255.4022462684916, 294.79240271956598
2100-Jan-07 00:00:00, 5322.8086273064282, 5.7295752742005011, null, null, 5322.8086273064282, 294.78704751718107
2100-Jan-07 01:00:00, 5394.2203986996919, 5.806444301120365, null, null, 5394.2203986996919, 294.7813662074858
2100-Jan-07 02:00:00, 5470.5202975455531, 5.8885750039993958, null, null, 5470.5202975455531, 294.77529726470209
2100-Jan-07 03:00:00, 5555.9373228898448, 5.9805195600929091, null, null, 5555.9373228898448, 294.76852394291882
2100-Jan-07 04:00:00, 5637.1585696531374, 6.0679476980889566, null, null, 5637.1585696531374, 294.76205680334039
2100-Jan-07 05:00:00, 5715.0661001171702, 6.1518088870730567, null, null, 5715.0661001171702, 294.7558398847662
2100-Jan-07 06:00:00, 5783.7122160799145, 6.2257009084153818, null, null, 5783.7122160799145, 294.75032249256213
2100-Jan-07 07:00:00, 5847.1578688718782, 6.2939950495249226, null, null, 5847.1578688718782, 294.74520725627957
2100-Jan-07 08:00:00, 5900.4260112702177, 6.3513339194633227, null, null, 5900.4260112702177, 294.74086439506095
2100-Jan-07 09:00:00, 5931.6820147149328, 6.3849784926663595, null, null, 5931.6820147149328, 294.73818201769672
2100-Jan-07 10:00:00, 5928.9747021004869, 6.3820642884367196, null, null, 5928.9747021004869, 294.73807325280018
2100-Jan-07 11:00:00, 5874.4954643694391, 6.3234217718037176, null, null, 5874.4954643694391, 294.74191701719707
2100-Jan-07 12:00:00, 5775.0706887931965, 6.2163989994909645, null, null, 5775.0706887931965, 294.74929387572661
2100-Jan-07 13:00:00, 5655.227566699371, 6.0873975197816987, null, null, 5655.227566699371, 294.75841621450991
2100-Jan-07 14:00:00, 5539.0918123962574, 5.9623867232461736, null, null, 5539.0918123962574, 294.7674372146883
2100-Jan-07 15:00:00, 5442.1194755947081, 5.8580038039788382, null, null, 5442.1194755947081, 294.77510706646825
2100-Jan-07 16:00:00, 5376.8382383934195, 5.7877338039230599, null, null, 5376.8382383934195, 294.78037783275312
2100-Jan-07 17:00:00, 5343.5928150240488, 5.7519477802174013, null, null, 5343.5928150240488, 294.7831553252276
2100-Jan-07 18:00:00, 5336.5012012062598, 5.7443142284537441, null, null, 5336.5012012062598, 294.78386267317563
2100-Jan-07 19:00:00, 5348.5774280826472, 5.7573133151692852, null, null, 5348.5774280826472, 294.78303343350422
2100-Jan-07 20:00:00, 5373.1264356962865, 5.78373834692934, null, null, 5373.1264356962865, 294.78119011666382
2100-Jan-07 21:00:00, 5405.4534826315748, 5.8185358122859103, null, null, 5405.4534826315748, 294.77870406996334
2100-Jan-07 22:00:00, 5438.374517070336, 5.8539726574044391, null, null, 5438.374517070336, 294.77613864483737
2100-Jan-07 23:00:00, 5477.0760200862369, 5.8956317119150112, null, null, 5477.0760200862369, 294.77310500958708
2100-Jan-08 00:00:00, 5523.9851793826756, 5.9461256481162117, null, null, 5523.9851793826756, 294.76941895782585
2100-Jan-08 01:00:00, 5574.6511188037557, 6.0006634558934682, null, null, 5574.6511188037557, 294.76542263840201
2100-Jan-08 02:00:00, 5624.9734814301664, 6.0548314308915732, null, null, 5624.9734814301664, 294.76143432809766
2100-Jan-08 03:00:00, 5669.2977657513611, 6.1025429571317842, null, null, 5669.2977657513611, 294.7578901801599
2100-Jan-08 04:00:00, 5710.428906815453, 6.1468173215399835, null, null, 5710.428906815453, 294.75458599244638
2100-Jan-08 05:00:00, 5751.6195205286294, 6.1911557034704252, null, null, 5751.6195205286294, 294.75127731472884
2100-Jan-08 06:00:00, 5799.2560978528909, 6.2424326466587337, null, null, 5799.2560978528909, 294.74748086844119
2100-Jan-08 07:00:00, 5853.9135499517943, 6.3012669967216155, null, null, 5853.9135499517943, 294.74314808374174
2100-Jan-08 08:00:00, 5905.5554309199133, 6.3568553270610195, null, null, 5905.5554309199133, 294.73902986650938
2100-Jan-08 09:00:00, 5934.1470149480665, 6.387631867111236, null, null, 5934.1470149480665, 294.73663380868879
2100-Jan-08 10:00:00, 5920.621695437334, 6.3730729487524576, null, null, 5920.621695437334, 294.73741866418987
2100-Jan-08 11:00:00, 5862.1244097535737, 6.3101053267451404, null, null, 5862.1244097535737, 294.74166326808262
2100-Jan-08 12:00:00, 5762.8969516243524, 6.2032949507901716, null, null, 5762.8969516243524, 294.74912332353961
2100-Jan-08 13:00:00, 5629.4108840668441, 6.059607937846633, null, null, 5629.4108840668441, 294.75938296538902
2100-Jan-08 14:00:00, 5463.1816155080478, 5.880675503173534, null, null, 5463.1816155080478, 294.77240367831905
2100-Jan-08 15:00:00, 5285.8005383749314, 5.6897390437188093, null, null, 5285.8005383749314, 294.78657249507961
2100-Jan-08 16:00:00, 5128.7733925324064, 5.5207119538508618, null, null, 5128.7733925324064, 294.79937201684152
2100-Jan-08 17:00:00, 5014.7794547519925, 5.3980066504956437, null, null, 5014.7794547519925, 294.80886336143379
2100-Jan-08 18:00:00, 4953.4607521849994, 5.3320020001928787, null, null, 4953.4607521849994, 294.81413718873961
2100-Jan-08 19:00:00, 4935.1009182182333, 5.3122391159526385, null, null, 4935.1009182182333, 294.8159062225451
2100-Jan-08 20:00:00, 4956.7589947323804, 5.3355522929557724, null, null, 4956.7589947323804, 294.81439480473961
2100-Jan-08 21:00:00, 4998.9957342293628, 5.3810167451330093, null, null, 4998.9957342293628, 294.81117488877118
2100-Jan-08 22:00:00, 5044.7930740526917, 5.43031389711585, null, null, 5044.7930740526917, 294.80762170831986
2100-Jan-08 23:00:00, 5088.6569478477768, 5.4775298284641378, null, null, 5088.6569478477768, 294.80418579363732
2100-Jan-09 00:00:00, 5141.752998193816, 5.5346834551528206, null, null, 5141.752998193816, 294.79999770574875
2100-Jan-09 01:00:00, 5211.4070043392667, 5.6096603891933627, null, null, 5211.4070043392667, 294.79448781587439
2100-Jan-09 02:00:00, 5285.2951199349636, 5.6891950014284456, null, null, 5285.2951199349636, 294.788622755186
2100-Jan-09 03:00:00, 5361.9123158375432, 5.7716672490628946, null, null, 5361.9123158375432, 294.78253066349987
2100-Jan-09 04:00:00, 5440.6095365114697, 5.8563784760283859, null, null, 5440.6095365114697, 294.77626806790443
2100-Jan-09 05:00:00, 5525.1787772703974, 5.9474104602189319, null, null, 5525.1787772703974, 294.76955020177292
2100-Jan-09 06:00:00, 5615.2212118332218, 6.0443338972279843, null, null, 5615.2212118332218, 294.76241037923711
2100-Jan-09 07:00:00, 5706.0327446594238, 6.142085206644599, null, null, 5706.0327446594238, 294.75520857282822
2100-Jan-09 08:00:00, 5780.4877150366156, 6.2222299924492246, null, null, 5780.4877150366156, 294.7492386924884
2100-Jan-09 09:00:00, 5815.9327150520867, 6.2603836834613045, null, null, 5815.9327150520867, 294.74621691477171
2100-Jan-09 10:00:00, 5803.7795188087775, 6.247301745414358, null, null, 5803.7795188087775, 294.74683107959754
2100-Jan-09 11:00:00, 5746.7288201359825, 6.1858912579482848, null, null, 5746.7288201359825, 294.75093979593873
2100-Jan-09 12:00:00, 5653.2080367408289, 6.0852236582499115, null, null, 5653.2080367408289, 294.75796966725221
2100-Jan-09 13:00:00, 5533.8198487931895, 5.9567118785501494, null, null, 5533.8198487931895, 294.76716437599021
2100-Jan-09 14:00:00, 5395.1798512310543, 5.807477074583657, null, null, 5395.1798512310543, 294.77805053517102
2100-Jan-09 15:00:00, 5241.3233089368941, 5.6418628843645546, null, null, 5241.3233089368941, 294.79034464167398
2100-Jan-09 16:00:00, 5090.6992069515527, 5.4797281560922393, null, null, 5090.6992069515527, 294.8025984155737
2100-Jan-09 17:00:00, 4973.0176265276868, 5.3530534020974434, null, null, 4973.0176265276868, 294.81236549972391
2100-Jan-09 18:00:00, 4901.348348554754, 5.2759071900606376, null, null, 4901.348348554754, 294.8184685433161
2100-Jan-09 19:00:00, 4874.9260067768755, 5.2474656647800986, null, null, 4874.9260067768755, 294.82088566506974
2100-Jan-09 20:00:00, 4885.0462003470384, 5.2583592390018472, null, null, 4885.0462003470384, 294.82029454107476
2100-Jan-09 21:00:00, 4918.0887501203315, 5.2939268856022483, null, null, 4918.0887501203315, 294.81780007634416
2100-Jan-09 22:00:00, 4965.0892021628788, 5.3445190911002509, null, null, 4965.0892021628788, 294.81413806517787
2100-Jan-09 23:00:00, 5020.4924689418667, 5.4041562506664134, null, null, 5020.4924689418667, 294.80976730430478
2100-Jan-10 00:00:00, 5083.4498962069947, 5.4719248562734304, null, null, 5083.4498962069947, 294.80476863453163
2100-Jan-10 01:00:00, 5150.8314432344669, 5.5444556708898762, null, null, 5150.8314432344669, 294.79939854366415
2100-Jan-10 02:00:00, 5223.353909743184, 5.6225202717475353, null, null, 5223.353909743184, 294.79361020362069
2100-Jan-10 03:00:00, 5302.2509966913349, 5.7074466386782445, null, null, 5302.2509966913349, 294.78731461511887
2100-Jan-10 04:00:00, 5388.4223280090237, 5.800203144469176, null, null, 5388.4223280090237, 294.78044839125431
2100-Jan-10 05:00:00, 5479.0607464310415, 5.8977681101565169, null, null, 5479.0607464310415, 294.77323252332116
2100-Jan-10 06:00:00, 5573.8063303524241, 5.9997541090877515, null, null, 5573.8063303524241, 294.76570088347046
2100-Jan-10 07:00:00, 5667.917040532051, 6.1010567175107617, null, null, 5667.917040532051, 294.75821730883774
2100-Jan-10 08:00:00, 5753.7171072741394, 6.1934135868538158, null, null, 5753.7171072741394, 294.75136522867365
2100-Jan-10 09:00:00, 5813.4761266695832, 6.257739363696909, null, null, 5813.4761266695832, 294.74648191835684
2100-Jan-10 10:00:00, 5834.0726884560891, 6.2799099054932279, null, null, 5834.0726884560891, 294.74457333053442
2100-Jan-10 11:00:00, 5819.6171780757995, 6.2643497114960285, null, null, 5819.6171780757995, 294.74536983805979
2100-Jan-10 12:00:00, 5780.3388959243503, 6.2220698006471773, null, null, 5780.3388959243503, 294.74813217822947
2100-Jan-10 13:00:00, 5710.2542012411859, 6.1466292650441234, null, null, 5710.2542012411859, 294.75333475304717
2100-Jan-10 14:00:00, 5602.3094770813595, 6.0304354535000266, null, null, 5602.3094770813595, 294.76156854424971
2100-Jan-10 15:00:00, 5471.1679925025082, 5.8892721955143337, null, null, 5471.1679925025082, 294.77177974948108
2100-Jan-10 16:00:00, 5345.470919367729, 5.7539694084522983, null, null, 5345.470919367729, 294.78175883525341
2100-Jan-10 17:00:00, 5253.2247488272988, 5.6546738269510728, null, null, 5253.2247488272988, 294.78923712948153
2100-Jan-10 18:00:00, 5205.1060182639139, 5.6028778845894553, null, null, 5205.1060182639139, 294.79326717549048
2100-Jan-10 19:00:00, 5200.5299613672105, 5.5979521274780346, null, null, 5200.5299613672105, 294.79382878001059
2100-Jan-10 20:00:00, 5224.5087708851115, 5.6237633868597294, null, null, 5224.5087708851115, 294.79208404806627
2100-Jan-10 21:00:00, 5259.5997971742008, 5.6615360536320889, null, null, 5259.5997971742008, 294.78941102632825
2100-Jan-10 22:00:00, 5305.105579129392, 5.7105193670253342, null, null, 5305.105579129392, 294.78588052076185
