Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1983.2593088408507, 5.9629776243580626, null, null, 1983.2593088408507, 5.9629776243580626
2100-Jan-01 01:00:00, 1983.4017117992105, 5.9634057810043251, null, null, 1983.4017117992105, 5.9634057810043251
2100-Jan-01 02:00:00, 1983.6342112163034, 5.9641048266690149, null, null, 1983.6342112163034, 5.9641048266690149
2100-Jan-01 03:00:00, 1983.9954220721415, 5.9651908632964172, null, null, 1983.9954220721415, 5.9651908632964172
2100-Jan-01 04:00:00, 1984.4966918090006, 5.9666980087369224, null, null, 1984.4966918090006, 5.9666980087369224
2100-Jan-01 05:00:00, 1985.128380830201, 5.9685972800435936, null, null, 1985.128380830201, 5.9685972800435936
2100-Jan-01 06:00:00, 1985.8857499140584, 5.9708744280092132, null, null, 1985.8857499140584, 5.9708744280092132
2100-Jan-01 07:00:00, 1986.7555946735793, 5.9734897515902325, null, null, 1986.7555946735793, 5.9734897515902325
2100-Jan-01 08:00:00, 1987.7189536661695, 5.9763862402598846, null, null, 1987.7189536661695, 5.9763862402598846
2100-Jan-01 09:00:00, 1988.7982510959052, 5.9796313158759942, null, null, 1988.7982510959052, 5.9796313158759942
2100-Jan-01 10:00:00, 1990.000221848296, 5.9832452279195119, null, null, 1990.000221848296, 5.9832452279195119
2100-Jan-01 11:00:00, 1991.2016672242901, 5.9868575603371665, null, null, 1991.2016672242901, 5.9868575603371665
2100-Jan-01 12:00:00, 1992.2215273427414, 5.9899239284309358, null, null, 1992.2215273427414, 5.9899239284309358
2100-Jan-01 13:00:00, 1992.9579106555998, 5.9921379794115373, null, null, 1992.9579106555998, 5.9921379794115373
2100-Jan-01 14:00:00, 1993.4444702294884, 5.9936008964587844, null, null, 1993.4444702294884, 5.9936008964587844
2100-Jan-01 15:00:00, 1993.8924668252776, 5.9949478679135861, null, null, 1993.8924668252776, 5.9949478679135861
2100-Jan-01 16:00:00, 1994.4547163883919, 5.9966383586876422, null, null, 1994.4547163883919, 5.9966383586876422
2100-Jan-01 17:00:00, 1995.2034174685184, 5.998889444951665, null, null, 1995.2034174685184, 5.998889444951665
2100-Jan-01 18:00:00, 1996.0950402629401, 6.0015702475823671, null, null, 1996.0950402629401, 6.0015702475823671
2100-Jan-01 19:00:00, 1997.0736042624321, 6.0045124524705331, null, null, 1997.0736042624321, 6.0045124524705331
2100-Jan-01 20:00:00, 1998.0866377982525, 6.0075582953816911, null, null, 1998.0866377982525, 6.0075582953816911
2100-Jan-01 21:00:00, 1999.1053584955953, 6.0106212376286514, null, null, 1999.1053584955953, 6.0106212376286514
2100-Jan-01 22:00:00, 2000.1393069533872, 6.0137299645062052, null, null, 2000.1393069533872, 6.0137299645062052
2100-Jan-01 23:00:00, 2001.204136290808, 6.0169315395521394, null, null, 2001.204136290808, 6.0169315395521394
2100-Jan-02 00:00:00, 2002.4224932765303, 6.0205947193551816, null, null, 2002.4224932765303, 6.0205947193551816
2100-Jan-02 01:00:00, 2003.7912216690054, 6.0247100141841381, null, null, 2003.7912216690054, 6.0247100141841381
2100-Jan-02 02:00:00, 2005.3102675712275, 6.0292772619892769, null, null, 2005.3102675712275, 6.0292772619892769
2100-Jan-02 03:00:00, 2006.9344517707489, 6.0341606244403732, null, null, 2006.9344517707489, 6.0341606244403732
2100-Jan-02 04:00:00, 2008.717781132344, 6.0395224815775865, null, null, 2008.717781132344, 6.0395224815775865
2100-Jan-02 05:00:00, 2010.6062617234024, 6.0452004922433211, null, null, 2010.6062617234024, 6.0452004922433211
2100-Jan-02 06:00:00, 2012.5049670094384, 6.050909245045041, null, null, 2012.5049670094384, 6.050909245045041
2100-Jan-02 07:00:00, 2014.3550578036784, 6.0564718308147922, null, null, 2014.3550578036784, 6.0564718308147922
2100-Jan-02 08:00:00, 2016.2730000307126, 6.0622384224720882, null, null, 2016.2730000307126, 6.0622384224720882
2100-Jan-02 09:00:00, 2018.2386113838195, 6.0681483387722475, null, null, 2018.2386113838195, 6.0681483387722475
2100-Jan-02 10:00:00, 2020.2140807862038, 6.0740878948310595, null, null, 2020.2140807862038, 6.0740878948310595
2100-Jan-02 11:00:00, 2022.1996188568912, 6.0800577239073892, null, null, 2022.1996188568912, 6.0800577239073892
2100-Jan-02 12:00:00, 2023.9374343306624, 6.0852827364607993, null, null, 2023.9374343306624, 6.0852827364607993
2100-Jan-02 13:00:00, 2025.0849648090082, 6.0887329653517677, null, null, 2025.0849648090082, 6.0887329653517677
2100-Jan-02 14:00:00, 2025.7081894860009, 6.0906067872908807, null, null, 2025.7081894860009, 6.0906067872908807
2100-Jan-02 15:00:00, 2026.2085397322339, 6.0921111681397839, null, null, 2026.2085397322339, 6.0921111681397839
2100-Jan-02 16:00:00, 2026.8377715534955, 6.094003051492602, null, null, 2026.8377715534955, 6.094003051492602
