Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 08:00:00, 2134.476991489285, 2.0314642264034806, null, null, 2134.476991489285, 295.15522143500806
2100-Jan-03 09:00:00, 2147.9747857490952, 2.0443105987389476, null, null, 2147.9747857490952, 295.15418019518376
2100-Jan-03 10:00:00, 2143.8155615003484, 2.0403521043140329, null, null, 2143.8155615003484, 295.15435634923432
2100-Jan-03 11:00:00, 2119.7217399340766, 2.0174210833733577, null, null, 2119.7217399340766, 295.15592944587132
2100-Jan-03 12:00:00, 2075.6837553404157, 1.9755084318612373, null, null, 2075.6837553404157, 295.15893683911827
2100-Jan-03 13:00:00, 2014.8227821293597, 1.9175846920620576, null, null, 2014.8227821293597, 295.16320806046258
2100-Jan-03 14:00:00, 1943.252690840254, 1.8494686708006594, null, null, 1943.252690840254, 295.16835563216625
2100-Jan-03 15:00:00, 1870.4102744546053, 1.7801417285837819, null, null, 1870.4102744546053, 295.17372303029379
2100-Jan-03 16:00:00, 1806.6244119383553, 1.7194342586186726, null, null, 1806.6244119383553, 295.17853336176785
2100-Jan-03 17:00:00, 1762.1244783969184, 1.6770819524438065, null, null, 1762.1244783969184, 295.1819661785828
2100-Jan-03 18:00:00, 1740.7597186964263, 1.6567482851284359, null, null, 1740.7597186964263, 295.18367107261622
2100-Jan-03 19:00:00, 1739.2296131360074, 1.6552920245451614, null, null, 1739.2296131360074, 295.18387156780722
2100-Jan-03 20:00:00, 1751.4664317200641, 1.6669382776074424, null, null, 1751.4664317200641, 295.18302597467761
2100-Jan-03 21:00:00, 1770.2508336392464, 1.6848161187204445, null, null, 1770.2508336392464, 295.18168099964925
2100-Jan-03 22:00:00, 1795.9000329782491, 1.7092274527853388, null, null, 1795.9000329782491, 295.17982193404964
2100-Jan-03 23:00:00, 1828.4554557176768, 1.740211706508517, null, null, 1828.4554557176768, 295.17745446314996
2100-Jan-04 00:00:00, 1865.8169088452153, 1.7757700450512472, null, null, 1865.8169088452153, 295.17473845536125
2100-Jan-04 01:00:00, 1902.1893163745094, 1.810387070682606, null, null, 1902.1893163745094, 295.17209233005099
2100-Jan-04 02:00:00, 1938.2629862743388, 1.844719776169143, null, null, 1938.2629862743388, 295.1694701556263
2100-Jan-04 03:00:00, 1974.8362586462094, 1.8795279726323557, null, null, 1974.8362586462094, 295.16681691600706
2100-Jan-04 04:00:00, 2013.7782724266194, 1.9165905918193713, null, null, 2013.7782724266194, 295.16400377506716
2100-Jan-04 05:00:00, 2055.236312167217, 1.9560478101288901, null, null, 2055.236312167217, 295.16102166166496
2100-Jan-04 06:00:00, 2097.384037592326, 1.9961614289529772, null, null, 2097.384037592326, 295.15799709298318
2100-Jan-04 07:00:00, 2134.1840594267815, 2.031185431641056, null, null, 2134.1840594267815, 295.15534124563618
2100-Jan-04 08:00:00, 2166.223230020044, 2.0616783482493717, null, null, 2166.223230020044, 295.15301706833674
2100-Jan-04 09:00:00, 2191.1402180763375, 2.0853928085447557, null, null, 2191.1402180763375, 295.15118314100931
2100-Jan-04 10:00:00, 2205.0035418259645, 2.0985870694192976, null, null, 2205.0035418259645, 295.15010586322842
2100-Jan-04 11:00:00, 2199.9690409398058, 2.0937955403989301, null, null, 2199.9690409398058, 295.15032152816491
2100-Jan-04 12:00:00, 2178.8011179050059, 2.0736492101438286, null, null, 2178.8011179050059, 295.15166806386662
2100-Jan-04 13:00:00, 2147.5113355149042, 2.0438695152439128, null, null, 2147.5113355149042, 295.1537560472301
2100-Jan-04 14:00:00, 2111.7444439011815, 2.0098287825058043, null, null, 2111.7444439011815, 295.15620583084149
2100-Jan-04 15:00:00, 2076.7723503685352, 1.9765444898114906, null, null, 2076.7723503685352, 295.15864883869449
2100-Jan-04 16:00:00, 2047.8354491289836, 1.9490041228150283, null, null, 2047.8354491289836, 295.16070602794156
2100-Jan-04 17:00:00, 2026.8925207863031, 1.9290719287019391, null, null, 2026.8925207863031, 295.16222073678045
2100-Jan-04 18:00:00, 2015.6561423270164, 1.9183778331621952, null, null, 2015.6561423270164, 295.16305690441101
2100-Jan-04 19:00:00, 2013.6480203034791, 1.9164666258409946, null, null, 2013.6480203034791, 295.16323715297091
2100-Jan-04 20:00:00, 2017.1121435015716, 1.9197635657381396, null, null, 2017.1121435015716, 295.16302086602889
2100-Jan-04 21:00:00, 2026.7990508329231, 1.9289829697357417, null, null, 2026.7990508329231, 295.16235662917529
2100-Jan-04 22:00:00, 2039.6361789954005, 1.9412005606190401, null, null, 2039.6361789954005, 295.16145972289019
2100-Jan-04 23:00:00, 2054.706498580786, 1.9555435660673293, null, null, 2054.706498580786, 295.16039712907502
2100-Jan-05 00:00:00, 2071.2430744784251, 1.9712820643023561, null, null, 2071.2430744784251, 295.15922442487653
2100-Jan-05 01:00:00, 2089.7063104790082, 1.9888542394011655, null, null, 2089.7063104790082, 295.15791201742633
2100-Jan-05 02:00:00, 2110.8989845982155, 2.0090241262196491, null, null, 2110.8989845982155, 295.15640609679008
2100-Jan-05 03:00:00, 2133.1257981389522, 2.0301782434834958, null, null, 2133.1257981389522, 295.15482368997272
2100-Jan-05 04:00:00, 2156.3898620985647, 2.0523195520490853, null, null, 2156.3898620985647, 295.15316668794071
2100-Jan-05 05:00:00, 2180.5205587896362, 2.0752856684708423, null, null, 2180.5205587896362, 295.15144793372662
2100-Jan-05 06:00:00, 2201.7858645606057, 2.095524681638707, null, null, 2201.7858645606057, 295.14992076974835
2100-Jan-05 07:00:00, 2222.2506070994482, 2.1150017678457638, null, null, 2222.2506070994482, 295.14844926876941
2100-Jan-05 08:00:00, 2241.0037968934803, 2.1328499031732617, null, null, 2241.0037968934803, 295.14709427880121
2100-Jan-05 09:00:00, 2250.4079497059106, 2.1418001987699147, null, null, 2250.4079497059106, 295.14636951907374
2100-Jan-05 10:00:00, 2240.2213619231943, 2.1321052295797021, null, null, 2240.2213619231943, 295.14697476574122
2100-Jan-05 11:00:00, 2206.3852649705391, 2.0999021087240961, null, null, 2206.3852649705391, 295.14921748525677
2100-Jan-05 12:00:00, 2156.6302833409559, 2.0525483702350544, null, null, 2156.6302833409559, 295.15261714002861
2100-Jan-05 13:00:00, 2099.496752742391, 1.9981721815940461, null, null, 2099.496752742391, 295.15661166544993
2100-Jan-05 14:00:00, 2036.2679920723349, 1.9379949269816994, null, null, 2036.2679920723349, 295.16112073529723
2100-Jan-05 15:00:00, 1974.720636592348, 1.8794179306561998, null, null, 1974.720636592348, 295.1655981635796
2100-Jan-05 16:00:00, 1922.3695586332478, 1.8295933869803418, null, null, 1922.3695586332478, 295.16948140895556
2100-Jan-05 17:00:00, 1886.0159370771637, 1.7949942406855544, null, null, 1886.0159370771637, 295.1722361671977
2100-Jan-05 18:00:00, 1867.8894878660578, 1.7777425985873239, null, null, 1867.8894878660578, 295.17366176907609
2100-Jan-05 19:00:00, 1866.8184282185662, 1.7767232297363598, null, null, 1866.8184282185662, 295.17382642614552
2100-Jan-05 20:00:00, 1879.4544414919014, 1.7887494118088261, null, null, 1879.4544414919014, 295.17297466873663
2100-Jan-05 21:00:00, 1901.9486427392133, 1.8101580122845571, null, null, 1901.9486427392133, 295.17139384583015
2100-Jan-05 22:00:00, 1931.3773643841666, 1.8381664637641844, null, null, 1931.3773643841666, 295.16930367807441
2100-Jan-05 23:00:00, 1964.1466792658252, 1.8693542869036566, null, null, 1964.1466792658252, 295.16696748693698
2100-Jan-06 00:00:00, 1998.1523513424627, 1.9017187989569333, null, null, 1998.1523513424627, 295.16453897100962
2100-Jan-06 01:00:00, 2033.8539401447506, 1.9356973804861777, null, null, 2033.8539401447506, 295.1619899567641
2100-Jan-06 02:00:00, 2070.9207645132024, 1.9709753094547873, null, null, 2070.9207645132024, 295.15934588142846
2100-Jan-06 03:00:00, 2108.5625060399566, 2.0068004092970555, null, null, 2108.5625060399566, 295.15666314475732
2100-Jan-06 04:00:00, 2146.3691144331665, 2.042782419306385, null, null, 2146.3691144331665, 295.15397138776046
2100-Jan-06 05:00:00, 2183.8159716465861, 2.0784220402175593, null, null, 2183.8159716465861, 295.15130728098211
2100-Jan-06 06:00:00, 2219.6745934005262, 2.1125500760744536, null, null, 2219.6745934005262, 295.14875425155844
2100-Jan-06 07:00:00, 2254.2782268356896, 2.1454836910571413, null, null, 2254.2782268356896, 295.14629080008433
2100-Jan-06 08:00:00, 2286.9196104111566, 2.1765497570294006, null, null, 2286.9196104111566, 295.14396386575254
2100-Jan-06 09:00:00, 2315.6453387315614, 2.2038891425992455, null, null, 2315.6453387315614, 295.14190322310003
2100-Jan-06 10:00:00, 2336.6698906802649, 2.2238990210520235, null, null, 2336.6698906802649, 295.14036062246032
2100-Jan-06 11:00:00, 2339.6885192557506, 2.226771966503462, null, null, 2339.6885192557506, 295.14002293348017
2100-Jan-06 12:00:00, 2318.0242848199127, 2.2061532775111221, null, null, 2318.0242848199127, 295.14135722438255
2100-Jan-06 13:00:00, 2276.3616003859088, 2.1665012909396655, null, null, 2276.3616003859088, 295.14409225580459
2100-Jan-06 14:00:00, 2219.2494499544482, 2.1121454506297939, null, null, 2219.2494499544482, 295.1479567750855
2100-Jan-06 15:00:00, 2157.8186140506568, 2.0536793504871347, null, null, 2157.8186140506568, 295.15221431748057
2100-Jan-06 16:00:00, 2108.0504913206755, 2.0063131051050878, null, null, 2108.0504913206755, 295.15574293669169
2100-Jan-06 17:00:00, 2077.6789275137344, 1.9774073143096185, null, null, 2077.6789275137344, 295.15795167847625
2100-Jan-06 18:00:00, 2067.9879308459472, 1.9681840183325234, null, null, 2067.9879308459472, 295.15870988077825
2100-Jan-06 19:00:00, 2074.1229394199199, 1.9740229430416667, null, null, 2074.1229394199199, 295.15834132407338
2100-Jan-06 20:00:00, 2090.311165177297, 1.9894299029883791, null, null, 2090.311165177297, 295.15724960740465
2100-Jan-06 21:00:00, 2113.1795822739737, 2.0111946591471974, null, null, 2113.1795822739737, 295.15567517434982
2100-Jan-06 22:00:00, 2136.617776029429, 2.0335016937676547, null, null, 2136.617776029429, 295.1540451002914
2100-Jan-06 23:00:00, 2161.6407996623821, 2.0573170722184315, null, null, 2161.6407996623821, 295.15229615849159
2100-Jan-07 00:00:00, 2188.303263900968, 2.0826927696395865, null, null, 2188.303263900968, 295.15042758411965
2100-Jan-07 01:00:00, 2216.5189315946309, 2.109546710802837, null, null, 2216.5189315946309, 295.14844771834339
2100-Jan-07 02:00:00, 2246.6611816926516, 2.1382342548811226, null, null, 2246.6611816926516, 295.14633347744058
2100-Jan-07 03:00:00, 2280.4510926412995, 2.1703934187321434, null, null, 2280.4510926412995, 295.14397127173737
2100-Jan-07 04:00:00, 2312.3655217069349, 2.2007676140087549, null, null, 2312.3655217069349, 295.14173010474298
2100-Jan-07 05:00:00, 2342.892116127161, 2.229820953429082, null, null, 2342.892116127161, 295.13958156164415
2100-Jan-07 06:00:00, 2369.6203137560356, 2.2552592118576333, null, null, 2369.6203137560356, 295.13768583171088
2100-Jan-07 07:00:00, 2394.2920687673991, 2.27874027438865, null, null, 2394.2920687673991, 295.1359305761402
2100-Jan-07 08:00:00, 2414.9137081477566, 2.2983666853820801, null, null, 2414.9137081477566, 295.13444632419032
2100-Jan-07 09:00:00, 2426.7323039429129, 2.3096148996565433, null, null, 2426.7323039429129, 295.13354717919674
2100-Jan-07 10:00:00, 2424.9695586418147, 2.3079372268431468, null, null, 2424.9695586418147, 295.13355486482726
2100-Jan-07 11:00:00, 2402.486807926522, 2.286539524281173, null, null, 2402.486807926522, 295.13495673992401
2100-Jan-07 12:00:00, 2362.3152123388754, 2.24830666457866, null, null, 2362.3152123388754, 295.13758604452852
2100-Jan-07 13:00:00, 2314.4906490759504, 2.2027901798381921, null, null, 2314.4906490759504, 295.14079734116234
2100-Jan-07 14:00:00, 2268.5904111336231, 2.159105149858934, null, null, 2268.5904111336231, 295.14394311233985
2100-Jan-07 15:00:00, 2230.5974556320325, 2.1229457861063321, null, null, 2230.5974556320325, 295.14659509558572
2100-Jan-07 16:00:00, 2205.3806780618743, 2.0989460045470998, null, null, 2205.3806780618743, 295.14839302813903
2100-Jan-07 17:00:00, 2192.8941318066095, 2.0870620760109557, null, null, 2192.8941318066095, 295.1493163996937
2100-Jan-07 18:00:00, 2190.6873531234205, 2.084961799470912, null, null, 2190.6873531234205, 295.14952157326132
2100-Jan-07 19:00:00, 2195.9443169670035, 2.0899650550835593, null, null, 2195.9443169670035, 295.14919859659909
2100-Jan-07 20:00:00, 2206.0006439369286, 2.0995360500251188, null, null, 2206.0006439369286, 295.14853104163819
2100-Jan-07 21:00:00, 2219.0169630698938, 2.1119241838787524, null, null, 2219.0169630698938, 295.14764734944151
2100-Jan-07 22:00:00, 2232.119384156324, 2.1243942642883735, null, null, 2232.119384156324, 295.14674608737994
2100-Jan-07 23:00:00, 2247.5025807896168, 2.1390350469123454, null, null, 2247.5025807896168, 295.14568217265082
2100-Jan-08 00:00:00, 2266.1331684501079, 2.1567664970521543, null, null, 2266.1331684501079, 295.14439092173023
2100-Jan-08 01:00:00, 2286.1878446046767, 2.1758533072368302, null, null, 2286.1878446046767, 295.14299578077714
2100-Jan-08 02:00:00, 2306.0400480672861, 2.1947474163372687, null, null, 2306.0400480672861, 295.1416080074934
2100-Jan-08 03:00:00, 2323.4135174105759, 2.2112824184010695, null, null, 2323.4135174105759, 295.14038216988638
2100-Jan-08 04:00:00, 2339.514390634833, 2.2266062415668157, null, null, 2339.514390634833, 295.13924076904669
2100-Jan-08 05:00:00, 2355.6646485788347, 2.2419770660785088, null, null, 2355.6646485788347, 295.13809622413851
2100-Jan-08 06:00:00, 2374.4318555566347, 2.2598385421014053, null, null, 2374.4318555566347, 295.13677742282101
2100-Jan-08 07:00:00, 2395.9929891819424, 2.2803591060686736, null, null, 2395.9929891819424, 295.13527071146507
2100-Jan-08 08:00:00, 2416.2600994330269, 2.2996480979911991, null, null, 2416.2600994330269, 295.13384548480479
2100-Jan-08 09:00:00, 2427.1989884234358, 2.3100590613087797, null, null, 2427.1989884234358, 295.13303430634085
2100-Jan-08 10:00:00, 2421.2143116957895, 2.3043632132264258, null, null, 2421.2143116957895, 295.13334940589999
2100-Jan-08 11:00:00, 2397.3019347717109, 2.2816048801625266, null, null, 2397.3019347717109, 295.13488060532524
2100-Jan-08 12:00:00, 2357.2639399959962, 2.2434991735149028, null, null, 2357.2639399959962, 295.13753532897243
2100-Jan-08 13:00:00, 2303.7635317204808, 2.1925807677681823, null, null, 2303.7635317204808, 295.141162331092
2100-Jan-08 14:00:00, 2237.4445699375174, 2.1294624493550574, null, null, 2237.4445699375174, 295.14574573850308
2100-Jan-08 15:00:00, 2167.1488887523369, 2.062559333431226, null, null, 2167.1488887523369, 295.15070217133859
2100-Jan-08 16:00:00, 2105.4730871003944, 2.0038600899208721, null, null, 2105.4730871003944, 295.15514176173957
2100-Jan-08 17:00:00, 2061.2564981130749, 1.9617774537062493, null, null, 2061.2564981130749, 295.15839464268845
2100-Jan-08 18:00:00, 2038.089036314499, 1.9397280851499088, null, null, 2038.089036314499, 295.16015846559702
2100-Jan-08 19:00:00, 2031.8378786985779, 1.9337786169096851, null, null, 2031.8378786985779, 295.16070322987156
2100-Jan-08 20:00:00, 2041.3255703539123, 1.9428084196509696, null, null, 2041.3255703539123, 295.16010919681361
2100-Jan-08 21:00:00, 2058.6272090928387, 1.9592750577531504, null, null, 2058.6272090928387, 295.15894199886759
2100-Jan-08 22:00:00, 2076.992201458208, 1.9767537305883118, null, null, 2076.992201458208, 295.15768286295128
2100-Jan-08 23:00:00, 2094.4080147604241, 1.9933290330339422, null, null, 2094.4080147604241, 295.15647775482699
2100-Jan-09 00:00:00, 2115.5377092958452, 2.0134389797490817, null, null, 2115.5377092958452, 295.1550064153368
2100-Jan-09 01:00:00, 2143.2919538894821, 2.039853766719208, null, null, 2143.2919538894821, 295.15306929457415
2100-Jan-09 02:00:00, 2172.5417837796535, 2.067691960003649, null, null, 2172.5417837796535, 295.15102072153087
2100-Jan-09 03:00:00, 2202.7785399714367, 2.0964694491829694, null, null, 2202.7785399714367, 295.1488996610646
2100-Jan-09 04:00:00, 2233.7993895915261, 2.1259931903744285, null, null, 2233.7993895915261, 295.14672213143069
2100-Jan-09 05:00:00, 2267.1769973466771, 2.1577599493453024, null, null, 2267.1769973466771, 295.14438399642387
2100-Jan-09 06:00:00, 2302.7171517292559, 2.1915848874996793, null, null, 2302.7171517292559, 295.14189927553002
2100-Jan-09 07:00:00, 2338.5032159180823, 2.2256438675183192, null, null, 2338.5032159180823, 295.13939711948427
2100-Jan-09 08:00:00, 2367.6446712623779, 2.2533789165599889, null, null, 2367.6446712623779, 295.13733597716379
2100-Jan-09 09:00:00, 2381.0886174789689, 2.2661740396321011, null, null, 2381.0886174789689, 295.13632000415708
2100-Jan-09 10:00:00, 2375.5121545421534, 2.2608667043873667, null, null, 2375.5121545421534, 295.13658462383148
2100-Jan-09 11:00:00, 2352.1173444578603, 2.2386009596830467, null, null, 2352.1173444578603, 295.13807247780773
2100-Jan-09 12:00:00, 2314.3678443101448, 2.2026733017975477, null, null, 2314.3678443101448, 295.14057563447017
2100-Jan-09 13:00:00, 2266.5556754412596, 2.1571686132807915, null, null, 2266.5556754412596, 295.14382406522202
2100-Jan-09 14:00:00, 2211.3063520095834, 2.1045856974039916, null, null, 2211.3063520095834, 295.14765205114031
2100-Jan-09 15:00:00, 2150.2144465632618, 2.0464421704735685, null, null, 2150.2144465632618, 295.15196077671794
2100-Jan-09 16:00:00, 2090.7627756088682, 1.9898597180857849, null, null, 2090.7627756088682, 295.15623139591844
2100-Jan-09 17:00:00, 2044.8422587008399, 1.9461553878313149, null, null, 2044.8422587008399, 295.15959830319991
2100-Jan-09 18:00:00, 2017.4183220342259, 1.9200549676780341, null, null, 2017.4183220342259, 295.16166353074993
2100-Jan-09 19:00:00, 2007.9494029146645, 1.9110430314843927, null, null, 2007.9494029146645, 295.16243664778199
2100-Jan-09 20:00:00, 2012.8145315312743, 1.9156733623714914, null, null, 2012.8145315312743, 295.16216779104542
2100-Jan-09 21:00:00, 2026.5108870525198, 1.9287087131316329, null, null, 2026.5108870525198, 295.16125145813453
2100-Jan-09 22:00:00, 2045.5124008257226, 1.9467931879850449, null, null, 2045.5124008257226, 295.15994329888053
2100-Jan-09 23:00:00, 2067.6681087488423, 1.9678796312851707, null, null, 2067.6681087488423, 295.15840017675021
2100-Jan-10 00:00:00, 2092.7146789263343, 1.9917174198921952, null, null, 2092.7146789263343, 295.15664523361937
2100-Jan-10 01:00:00, 2119.4265468622702, 2.0171401367210171, null, null, 2119.4265468622702, 295.15476695189858
2100-Jan-10 02:00:00, 2148.1490073318323, 2.0444764121509489, null, null, 2148.1490073318323, 295.15274470732055
2100-Jan-10 03:00:00, 2179.3900752114491, 2.074209743568967, null, null, 2179.3900752114491, 295.15054605219223
2100-Jan-10 04:00:00, 2213.5025229659841, 2.1066758781605812, null, null, 2213.5025229659841, 295.14814910842324
2100-Jan-10 05:00:00, 2249.3339803101712, 2.1407780605991142, null, null, 2249.3339803101712, 295.14563374153607
2100-Jan-10 06:00:00, 2286.7541482180395, 2.1763922802669526, null, null, 2286.7541482180395, 295.14301101211367
2100-Jan-10 07:00:00, 2323.8495979684922, 2.2116974531176625, null, null, 2323.8495979684922, 295.14041016347988
2100-Jan-10 08:00:00, 2357.5452885438513, 2.243766943798863, null, null, 2357.5452885438513, 295.13803703169538
2100-Jan-10 09:00:00, 2380.7364388627457, 2.2658388576352864, null, null, 2380.7364388627457, 295.13636353452142
2100-Jan-10 10:00:00, 2388.2301570374702, 2.2729709187703566, null, null, 2388.2301570374702, 295.13574059325458
2100-Jan-10 11:00:00, 2381.8425694664975, 2.2668916048704224, null, null, 2381.8425694664975, 295.13606220420411
2100-Jan-10 12:00:00, 2365.7523957054364, 2.2515779647972143, null, null, 2365.7523957054364, 295.13706208678252
2100-Jan-10 13:00:00, 2337.4463290649255, 2.2246379874633431, null, null, 2337.4463290649255, 295.1389153221491
2100-Jan-10 14:00:00, 2294.1240704288125, 2.1834065199998043, null, null, 2294.1240704288125, 295.14182938812633
2100-Jan-10 15:00:00, 2241.8771136543551, 2.1336810724784869, null, null, 2241.8771136543551, 295.14541782846959
2100-Jan-10 16:00:00, 2192.2618198148825, 2.0864602802566603, null, null, 2192.2618198148825, 295.14889358011123
2100-Jan-10 17:00:00, 2156.360906743706, 2.0522919941190665, null, null, 2156.360906743706, 295.15146313116583
2100-Jan-10 18:00:00, 2138.1549815577637, 2.0349647116647289, null, null, 2138.1549815577637, 295.15281180860859
2100-Jan-10 19:00:00, 2137.2058633441166, 2.0340613991880239, null, null, 2137.2058633441166, 295.15294723475665
2100-Jan-10 20:00:00, 2147.3655769794786, 2.043730791213815, null, null, 2147.3655769794786, 295.15229059853618
2100-Jan-10 21:00:00, 2161.6344586744117, 2.0573110372551722, null, null, 2161.6344586744117, 295.15132979277388
