Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 88.055622984922294, 6.6202082111039084, null, null, 88.055622984922294, 6.6202082111039084
2100-Jan-01 01:00:00, 88.371628385012542, 6.6439661662862699, null, null, 88.371628385012542, 6.6439661662862699
2100-Jan-01 02:00:00, 88.830524058144604, 6.678466914794166, null, null, 88.830524058144604, 6.678466914794166
2100-Jan-01 03:00:00, 89.421472647809665, 6.7228956812150313, null, null, 89.421472647809665, 6.7228956812150313
2100-Jan-01 04:00:00, 90.123267941072854, 6.7756581375520968, null, null, 90.123267941072854, 6.7756581375520968
2100-Jan-01 05:00:00, 90.923973180450929, 6.8358568530993402, null, null, 90.923973180450929, 6.8358568530993402
2100-Jan-01 06:00:00, 91.802363746209451, 6.9018961159978209, null, null, 91.802363746209451, 6.9018961159978209
2100-Jan-01 07:00:00, 92.728108343655336, 6.9714955552800308, null, null, 92.728108343655336, 6.9714955552800308
2100-Jan-01 08:00:00, 93.622636776633044, 7.0387480972111574, null, null, 93.622636776633044, 7.0387480972111574
2100-Jan-01 09:00:00, 94.359411961074102, 7.0941404158437731, null, null, 94.359411961074102, 7.0941404158437731
2100-Jan-01 10:00:00, 94.824850501980833, 7.1291330710067786, null, null, 94.824850501980833, 7.1291330710067786
2100-Jan-01 11:00:00, 94.914518597767056, 7.1358745083378121, null, null, 94.914518597767056, 7.1358745083378121
2100-Jan-01 12:00:00, 94.604980550163958, 7.1126027824113258, null, null, 94.604980550163958, 7.1126027824113258
2100-Jan-01 13:00:00, 93.93217078653916, 7.0620195195750339, null, null, 93.93217078653916, 7.0620195195750339
2100-Jan-01 14:00:00, 92.97262363259496, 6.9898787325117198, null, null, 92.97262363259496, 6.9898787325117198
2100-Jan-01 15:00:00, 91.856588691596286, 6.9059728622239875, null, null, 91.856588691596286, 6.9059728622239875
2100-Jan-01 16:00:00, 90.727802613662874, 6.8211083344584624, null, null, 90.727802613662874, 6.8211083344584624
2100-Jan-01 17:00:00, 89.726451095336841, 6.7458246067519596, null, null, 89.726451095336841, 6.7458246067519596
2100-Jan-01 18:00:00, 88.94561782107769, 6.6871199076251511, null, null, 88.94561782107769, 6.6871199076251511
2100-Jan-01 19:00:00, 88.419079390641159, 6.6475336333762645, null, null, 88.419079390641159, 6.6475336333762645
2100-Jan-01 20:00:00, 88.128703309836013, 6.6257025446928814, null, null, 88.128703309836013, 6.6257025446928814
2100-Jan-01 21:00:00, 88.040841332767741, 6.6190968951918743, null, null, 88.040841332767741, 6.6190968951918743
2100-Jan-01 22:00:00, 88.117330593194197, 6.6248475197717855, null, null, 88.117330593194197, 6.6248475197717855
2100-Jan-01 23:00:00, 88.331935123957592, 6.6409819428618722, null, null, 88.331935123957592, 6.6409819428618722
2100-Jan-02 00:00:00, 88.679926522877906, 6.6671446731729205, null, null, 88.679926522877906, 6.6671446731729205
2100-Jan-02 01:00:00, 89.159389808759983, 6.7031917383633273, null, null, 89.159389808759983, 6.7031917383633273
2100-Jan-02 02:00:00, 89.756321218827267, 6.7480703058918303, null, null, 89.756321218827267, 6.7480703058918303
2100-Jan-02 03:00:00, 90.451419479487356, 6.8003292651355114, null, null, 90.451419479487356, 6.8003292651355114
2100-Jan-02 04:00:00, 91.232919321834729, 6.8590840782627813, null, null, 91.232919321834729, 6.8590840782627813
2100-Jan-02 05:00:00, 92.080124554197042, 6.9227787617554588, null, null, 92.080124554197042, 6.9227787617554588
2100-Jan-02 06:00:00, 92.984306195356524, 6.9907570523202578, null, null, 92.984306195356524, 6.9907570523202578
2100-Jan-02 07:00:00, 93.927999522378968, 7.0617059151019985, null, null, 93.927999522378968, 7.0617059151019985
2100-Jan-02 08:00:00, 94.835357214083231, 7.1299229878726651, null, null, 94.835357214083231, 7.1299229878726651
2100-Jan-02 09:00:00, 95.595137496799452, 7.1870448785114274, null, null, 95.595137496799452, 7.1870448785114274
2100-Jan-02 10:00:00, 96.104344789220448, 7.2253281611022127, null, null, 96.104344789220448, 7.2253281611022127
2100-Jan-02 11:00:00, 96.247611348705718, 7.2360992444394281, null, null, 96.247611348705718, 7.2360992444394281
2100-Jan-02 12:00:00, 96.015122143102431, 7.2186202136205617, null, null, 96.015122143102431, 7.2186202136205617
2100-Jan-02 13:00:00, 95.431360021846331, 7.1747317411134421, null, null, 95.431360021846331, 7.1747317411134421
2100-Jan-02 14:00:00, 94.46705773278326, 7.1022334529219577, null, null, 94.46705773278326, 7.1022334529219577
2100-Jan-02 15:00:00, 93.217722384064601, 7.0083057756920111, null, null, 93.217722384064601, 7.0083057756920111
2100-Jan-02 16:00:00, 91.901116329753705, 6.9093205443566923, null, null, 91.901116329753705, 6.9093205443566923
2100-Jan-02 17:00:00, 90.707228988380223, 6.819561565741016, null, null, 90.707228988380223, 6.819561565741016
2100-Jan-02 18:00:00, 89.743841542476304, 6.7471320573955964, null, null, 89.743841542476304, 6.7471320573955964
2100-Jan-02 19:00:00, 89.065193651965117, 6.6961098718166037, null, null, 89.065193651965117, 6.6961098718166037
2100-Jan-02 20:00:00, 88.67242762593375, 6.6665808902202697, null, null, 88.67242762593375, 6.6665808902202697
2100-Jan-02 21:00:00, 88.539614382524263, 6.656595709322584, null, null, 88.539614382524263, 6.656595709322584
2100-Jan-02 22:00:00, 88.626356267494074, 6.6631171479276139, null, null, 88.626356267494074, 6.6631171479276139
2100-Jan-02 23:00:00, 88.867921915588624, 6.6812785649141242, null, null, 88.867921915588624, 6.6812785649141242
