Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 349.66035038095646, 1.3815985773402921, 157.83133278901499, 3.8201054234256833, 191.82901759194147, 0.9058454445521863
2100-Jan-01 01:00:00, 350.38523763830625, 1.3844627945796659, 158.53408628029746, 3.8371146723241147, 191.85115135800879, 0.90594996352128987
2100-Jan-01 02:00:00, 351.19603234743784, 1.3876664544039232, 159.32372744323104, 3.8562269261192155, 191.8723049042068, 0.90604985374488656
2100-Jan-01 03:00:00, 352.08498604989558, 1.391178940647499, 160.1925013980694, 3.8772544878711366, 191.89248465182618, 0.90614514554527581
2100-Jan-01 04:00:00, 353.05443869945441, 1.3950094990736117, 161.14270845352843, 3.9002530336084948, 191.91173024592601, 0.90623602613238341
2100-Jan-01 05:00:00, 354.10915690282479, 1.3991769637795293, 162.17904829966909, 3.9253363133147259, 191.9301086031557, 0.90632281149668259
2100-Jan-01 06:00:00, 355.2374886093171, 1.4036352944960642, 163.2897810299458, 3.9522201775761943, 191.94770757937127, 0.90640591650672631
2100-Jan-01 07:00:00, 356.41913519380972, 1.4083042860997026, 164.45450524380337, 3.9804108366014228, 191.96462995000635, 0.9064858264835548
2100-Jan-01 08:00:00, 357.58061828126654, 1.4128936065058821, 165.59963021421294, 4.0081271210213831, 191.98098806705357, 0.90656307197015895
2100-Jan-01 09:00:00, 358.53359030230979, 1.4166590457016157, 166.53669101898328, 4.0308074785849097, 191.99689928332654, 0.90663820712415744
2100-Jan-01 10:00:00, 359.07727132442324, 1.4188072701882082, 167.06478939161573, 4.0435894238536116, 192.01248193280753, 0.90671179073639507
2100-Jan-01 11:00:00, 359.01413384883915, 1.418557797674814, 166.98628256866266, 4.0416892666741759, 192.02785128017649, 0.90678436710400978
2100-Jan-01 12:00:00, 358.30665984846911, 1.4157623847223544, 166.2635452077603, 4.0241963337862163, 192.04311464070881, 0.90685644298585655
2100-Jan-01 13:00:00, 357.05840944677618, 1.4108302241921014, 165.00004428852537, 3.9936149110181223, 192.05836515825084, 0.90692845822117363
2100-Jan-01 14:00:00, 355.4507317143964, 1.4044778732164829, 163.37705721024182, 3.954332585827415, 192.07367450415458, 0.90700075125285395
2100-Jan-01 15:00:00, 353.71807362118636, 1.3976316924756924, 161.62898791581887, 3.9120228056706714, 192.08908570536747, 0.90707352526060836
2100-Jan-01 16:00:00, 352.08548498017223, 1.3911809120502037, 159.98087717146322, 3.8721323942950328, 192.10460780870901, 0.90714682296487803
2100-Jan-01 17:00:00, 350.7348987283566, 1.3858443960796314, 158.61468484220299, 3.8390654573679641, 192.12021388615361, 0.90722051720748009
2100-Jan-01 18:00:00, 349.77272850711461, 1.3820426124133427, 157.63688528065018, 3.8153990703324796, 192.1358432264644, 0.90729432130083165
2100-Jan-01 19:00:00, 349.21796981431078, 1.379850617181656, 157.06656213739979, 3.8015951285286782, 192.15140767691096, 0.90736781897449414
2100-Jan-01 20:00:00, 349.01450233457433, 1.3790466644880417, 156.84770109738469, 3.7962978771454186, 192.16680123718965, 0.90744050967910661
2100-Jan-01 21:00:00, 349.07876737887148, 1.3793005923173678, 156.89685598848416, 3.7974876083778608, 192.18191139038728, 0.9075118620928988
2100-Jan-01 22:00:00, 349.33213589044612, 1.380301716907997, 157.13550551619537, 3.8032638147812254, 192.19663037425076, 0.90758136734631945
2100-Jan-01 23:00:00, 349.72940712946456, 1.3818714384336093, 157.51854238048543, 3.812534731884881, 192.21086474897916, 0.90764858420258887
2100-Jan-02 00:00:00, 350.2624674488527, 1.3839776977738543, 158.03792528520742, 3.8251057304065457, 192.22454216364525, 0.90771317100975735
2100-Jan-02 01:00:00, 350.93489368562729, 1.3866346279378887, 158.69727869536436, 3.8410645358831608, 192.23761499026293, 0.90777490286131812
2100-Jan-02 02:00:00, 351.74178181355092, 1.3898228518483133, 159.49172063239888, 3.8602929862715212, 192.25006118115206, 0.90783367564481299
2100-Jan-02 03:00:00, 352.67702631465062, 1.3935182450227952, 160.41514317333986, 3.8826432471128061, 192.26188314131076, 0.90788950071700414
2100-Jan-02 04:00:00, 353.72934848138402, 1.3976762423675857, 161.45624306755352, 3.9078417376909096, 192.27310541383054, 0.90794249397405757
2100-Jan-02 05:00:00, 354.88399931637122, 1.4022385667752717, 162.60022753596022, 3.935530417719463, 192.283771780411, 0.90799286215973729
2100-Jan-02 06:00:00, 356.13573292058572, 1.4071844903405475, 163.84179078610708, 3.965580867282303, 192.29394213447864, 0.90804088809980266
2100-Jan-02 07:00:00, 357.46161866428349, 1.4124234082081664, 165.15792934173646, 3.9974363166756146, 192.30368932254703, 0.90808691578643619
2100-Jan-02 08:00:00, 358.77223286310584, 1.4176019842479206, 166.45913678523544, 4.0289303776080985, 192.31309607787037, 0.90813133589849548
2100-Jan-02 09:00:00, 359.8943862801591, 1.4220359029432179, 167.57213418217952, 4.0558690552280128, 192.3222520979796, 0.90817457200119933
2100-Jan-02 10:00:00, 360.64646016973575, 1.4250075416055994, 168.31520904298642, 4.0738542312739776, 192.33125112674935, 0.90821706676720915
2100-Jan-02 11:00:00, 360.80551084757576, 1.4256359920146588, 168.46532329553122, 4.0774875546461278, 192.34018755204457, 0.90825926591020578
2100-Jan-02 12:00:00, 360.34723437779655, 1.4238252230270236, 167.99808248222155, 4.0661785887175679, 192.34915189557501, 0.90830159688730394
2100-Jan-02 13:00:00, 359.35955964694097, 1.4199226644397023, 167.00133487330152, 4.0420535884445741, 192.35822477363948, 0.90834444038077977
2100-Jan-02 14:00:00, 357.70994421767693, 1.4134046067653141, 165.34247459843223, 4.0019029984397063, 192.36746961924473, 0.90838809593082237
2100-Jan-02 15:00:00, 355.54685570971742, 1.4048576840101261, 163.16993041791386, 3.9493193468923646, 192.37692529180356, 0.90843274703741783
2100-Jan-02 16:00:00, 353.29793042361808, 1.3959715979199125, 160.91133069469032, 3.8946528310645609, 192.38659972892776, 0.90847843118316163
2100-Jan-02 17:00:00, 351.36311624905545, 1.3883266461600656, 158.96665081131789, 3.8475843432172931, 192.39646543773756, 0.90852501854254453
2100-Jan-02 18:00:00, 349.95083647436741, 1.3827463631071268, 157.54437828553574, 3.8131600569027833, 192.40645818883164, 0.90857220581468279
2100-Jan-02 19:00:00, 349.10477552029226, 1.3794033572180697, 156.68829495656789, 3.792439655509062, 192.41648056372438, 0.90861953297484943
2100-Jan-02 20:00:00, 348.76441599486043, 1.3780585086082444, 156.33800519568371, 3.7839613401348076, 192.42641079917672, 0.90866642503873396
2100-Jan-02 21:00:00, 348.8315714095578, 1.3783238570393876, 156.39545591087335, 3.7853518611726615, 192.43611549868447, 0.90871225208799999
2100-Jan-02 22:00:00, 349.20508117495956, 1.3797996908304924, 156.75961750213304, 3.794165926448497, 192.44546367282652, 0.90875639557091914
2100-Jan-02 23:00:00, 349.81621391266322, 1.3822144345097731, 157.36187432335342, 3.8087427820600159, 192.45433958930982, 0.90879830898221403
2100-Jan-03 00:00:00, 350.60276491805547, 1.385322301183451, 158.1401122916393, 3.8275790361220583, 192.46265262641617, 0.90883756439251484
2100-Jan-03 01:00:00, 351.50626968467674, 1.3888922824490537, 159.03592634415298, 3.8492610688332887, 192.47034334052375, 0.90887388110010769
2100-Jan-03 02:00:00, 352.48361425399662, 1.3927540238934939, 160.00622848445596, 3.8727459903823447, 192.47738576954066, 0.90890713650809352
2100-Jan-03 03:00:00, 353.51116595422423, 1.3968141467116268, 161.02737943922574, 3.8974616424111277, 192.48378651499846, 0.90893736178989637
2100-Jan-03 04:00:00, 354.57988144001922, 1.4010369183045375, 162.09030004832229, 3.9231882754676235, 192.4895813916969, 0.90896472606838208
2100-Jan-03 05:00:00, 355.687033239926, 1.4054115617263163, 163.19220269813749, 3.9498584189319326, 192.49483054178847, 0.90898951334383138
