Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 15956.938196004836, 1.1379026470555313, null, null, 15956.938196004836, 1.1379026470555313
2100-Jan-01 01:00:00, 16275.095937885691, 1.1605907424921658, null, null, 16275.095937885691, 1.1605907424921658
2100-Jan-01 02:00:00, 16626.345349782372, 1.1856386326741308, null, null, 16626.345349782372, 1.1856386326741308
2100-Jan-01 03:00:00, 17006.388254896679, 1.2127398110087386, null, null, 17006.388254896679, 1.2127398110087386
2100-Jan-01 04:00:00, 17396.429350196977, 1.2405539686717526, null, null, 17396.429350196977, 1.2405539686717526
2100-Jan-01 05:00:00, 17796.307291292429, 1.2690696000593302, null, null, 17796.307291292429, 1.2690696000593302
2100-Jan-01 06:00:00, 18194.174002603075, 1.2974418089639816, null, null, 18194.174002603075, 1.2974418089639816
2100-Jan-01 07:00:00, 18570.164712461185, 1.3242540218559857, null, null, 18570.164712461185, 1.3242540218559857
2100-Jan-01 08:00:00, 18858.525294568848, 1.3448172568360484, null, null, 18858.525294568848, 1.3448172568360484
2100-Jan-01 09:00:00, 18973.396068160451, 1.3530087880517254, null, null, 18973.396068160451, 1.3530087880517254
2100-Jan-01 10:00:00, 18876.635003029995, 1.3461086753364033, null, null, 18876.635003029995, 1.3461086753364033
2100-Jan-01 11:00:00, 18541.378111300131, 1.3222012251816779, null, null, 18541.378111300131, 1.3222012251816779
2100-Jan-01 12:00:00, 18021.891264933052, 1.2851561824340891, null, null, 18021.891264933052, 1.2851561824340891
2100-Jan-01 13:00:00, 17392.940950565033, 1.2403052079680124, null, null, 17392.940950565033, 1.2403052079680124
2100-Jan-01 14:00:00, 16731.605550593154, 1.1931448258836885, null, null, 16731.605550593154, 1.1931448258836885
2100-Jan-01 15:00:00, 16136.185805977811, 1.1506849444713159, null, null, 16136.185805977811, 1.1506849444713159
2100-Jan-01 16:00:00, 15680.366383100314, 1.1181800790954826, null, null, 15680.366383100314, 1.1181800790954826
2100-Jan-01 17:00:00, 15415.867864489455, 1.0993184678783057, null, null, 15415.867864489455, 1.0993184678783057
2100-Jan-01 18:00:00, 15343.998542744468, 1.094193406262401, null, null, 15343.998542744468, 1.094193406262401
2100-Jan-01 19:00:00, 15428.442649533356, 1.1002151863472154, null, null, 15428.442649533356, 1.1002151863472154
2100-Jan-01 20:00:00, 15612.336360810843, 1.1133288011440634, null, null, 15612.336360810843, 1.1133288011440634
2100-Jan-01 21:00:00, 15854.035133961614, 1.1305645433885998, null, null, 15854.035133961614, 1.1305645433885998
2100-Jan-01 22:00:00, 16122.427935344904, 1.1497038591767101, null, null, 16122.427935344904, 1.1497038591767101
2100-Jan-01 23:00:00, 16404.667632486038, 1.1698306087157575, null, null, 16404.667632486038, 1.1698306087157575
2100-Jan-02 00:00:00, 16709.953549055972, 1.1916008034928907, null, null, 16709.953549055972, 1.1916008034928907
2100-Jan-02 01:00:00, 17043.172066424464, 1.2153628954621671, null, null, 17043.172066424464, 1.2153628954621671
2100-Jan-02 02:00:00, 17393.4238340253, 1.2403396427925952, null, null, 17393.4238340253, 1.2403396427925952
2100-Jan-02 03:00:00, 17747.615045286959, 1.2655973151547877, null, null, 17747.615045286959, 1.2655973151547877
2100-Jan-02 04:00:00, 18106.949320161213, 1.2912217436970734, null, null, 18106.949320161213, 1.2912217436970734
2100-Jan-02 05:00:00, 18457.748541826833, 1.3162375304360527, null, null, 18457.748541826833, 1.3162375304360527
2100-Jan-02 06:00:00, 18805.001616575573, 1.341000438463966, null, null, 18805.001616575573, 1.341000438463966
2100-Jan-02 07:00:00, 19140.53471319209, 1.3649275850208327, null, null, 19140.53471319209, 1.3649275850208327
2100-Jan-02 08:00:00, 19397.088816406878, 1.3832226733125301, null, null, 19397.088816406878, 1.3832226733125301
2100-Jan-02 09:00:00, 19503.284201230843, 1.3907955552784779, null, null, 19503.284201230843, 1.3907955552784779
2100-Jan-02 10:00:00, 19422.287577341729, 1.3850196180909127, null, null, 19422.287577341729, 1.3850196180909127
2100-Jan-02 11:00:00, 19105.910537597538, 1.362458506017254, null, null, 19105.910537597538, 1.362458506017254
2100-Jan-02 12:00:00, 18624.730313426273, 1.3281451406291283, null, null, 18624.730313426273, 1.3281451406291283
2100-Jan-02 13:00:00, 18033.663851934092, 1.2859956954876981, null, null, 18033.663851934092, 1.2859956954876981
2100-Jan-02 14:00:00, 17304.609870842156, 1.2340062445829754, null, null, 17304.609870842156, 1.2340062445829754
2100-Jan-02 15:00:00, 16551.602667862768, 1.1803086693340683, null, null, 16551.602667862768, 1.1803086693340683
2100-Jan-02 16:00:00, 15950.410480761528, 1.1374371502062395, null, null, 15950.410480761528, 1.1374371502062395
2100-Jan-02 17:00:00, 15579.546603067858, 1.1109905360161461, null, null, 15579.546603067858, 1.1109905360161461
2100-Jan-02 18:00:00, 15430.576428688482, 1.1003673479285305, null, null, 15430.576428688482, 1.1003673479285305
2100-Jan-02 19:00:00, 15473.919270004231, 1.103458162297696, null, null, 15473.919270004231, 1.103458162297696
2100-Jan-02 20:00:00, 15656.16327478755, 1.1164541351407105, null, null, 15656.16327478755, 1.1164541351407105
2100-Jan-02 21:00:00, 15928.303704721837, 1.1358606974642136, null, null, 15928.303704721837, 1.1358606974642136
2100-Jan-02 22:00:00, 16248.067659782391, 1.1586633333099456, null, null, 16248.067659782391, 1.1586633333099456
2100-Jan-02 23:00:00, 16558.926159313996, 1.180830913652225, null, null, 16558.926159313996, 1.180830913652225
2100-Jan-03 00:00:00, 16853.731587899783, 1.201853736040426, null, null, 16853.731587899783, 1.201853736040426
2100-Jan-03 01:00:00, 17145.359612133932, 1.2226499750591806, null, null, 17145.359612133932, 1.2226499750591806
