Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-01 15:00:00, 1480.3079357591289, 2.0287674140628789, null, null, 1480.3079357591289, 295.14493110961428
2100-Jan-01 16:00:00, 1436.9057068659267, 1.969284501386962, null, null, 1436.9057068659267, 295.14974902243029
2100-Jan-01 17:00:00, 1412.0019158538828, 1.9351537651587885, null, null, 1412.0019158538828, 295.15258313481183
2100-Jan-01 18:00:00, 1405.6456090443921, 1.9264424235403519, null, null, 1405.6456090443921, 295.15338061156888
2100-Jan-01 19:00:00, 1414.2579347384822, 1.9382456472517118, null, null, 1414.2579347384822, 295.1525297595893
2100-Jan-01 20:00:00, 1432.3013291406603, 1.9629741849552209, null, null, 1432.3013291406603, 295.15064701364213
2100-Jan-01 21:00:00, 1455.7417331080394, 1.9950993439121658, null, null, 1455.7417331080394, 295.14817959834983
2100-Jan-01 22:00:00, 1481.6033392946392, 2.0305427693233757, null, null, 1481.6033392946392, 295.14545203028274
2100-Jan-01 23:00:00, 1508.7066001103506, 2.0676878869232245, null, null, 1508.7066001103506, 295.14259339149328
2100-Jan-02 00:00:00, 1537.9937969542573, 2.1078260967989237, null, null, 1537.9937969542573, 295.13951036893042
2100-Jan-02 01:00:00, 1569.9567959235426, 2.1516315032269842, null, null, 1569.9567959235426, 295.13615654120241
2100-Jan-02 02:00:00, 1603.5427606477333, 2.1976611901295007, null, null, 1603.5427606477333, 295.13264265344185
2100-Jan-02 03:00:00, 1637.4900666502572, 2.2441860965692024, null, null, 1637.4900666502572, 295.12909868804797
2100-Jan-02 04:00:00, 1671.9156413649462, 2.2913664720197549, null, null, 1671.9156413649462, 295.12551509229041
2100-Jan-02 05:00:00, 1705.5022847022149, 2.3373970889639653, null, null, 1705.5022847022149, 295.12202298308131
2100-Jan-02 06:00:00, 1738.7404064159493, 2.3829500557545535, null, null, 1738.7404064159493, 295.11857507682163
2100-Jan-02 07:00:00, 1770.8390240565693, 2.4269413280653103, null, null, 1770.8390240565693, 295.11524817233959
2100-Jan-02 08:00:00, 1795.2576955222457, 2.4604072061894224, null, null, 1795.2576955222457, 295.11267695477909
2100-Jan-02 09:00:00, 1805.0658982695127, 2.4738493837549793, null, null, 1805.0658982695127, 295.11153977512777
2100-Jan-02 10:00:00, 1796.7388553434871, 2.4624371411156396, null, null, 1796.7388553434871, 295.11220030417223
2100-Jan-02 11:00:00, 1765.6751670264559, 2.4198642432098532, null, null, 1765.6751670264559, 295.11514999835265
2100-Jan-02 12:00:00, 1718.8647307606502, 2.3557103699244055, null, null, 1718.8647307606502, 295.11976891275157
2100-Jan-02 13:00:00, 1661.6986304180809, 2.2773640213286463, null, null, 1661.6986304180809, 295.12556695504441
2100-Jan-02 14:00:00, 1591.5110374342394, 2.1811716696716896, null, null, 1591.5110374342394, 295.13286633079792
2100-Jan-02 15:00:00, 1519.3905910683613, 2.0823303354193472, null, null, 1519.3905910683613, 295.14057383680904
2100-Jan-02 16:00:00, 1462.2101806191611, 2.0039643747703635, null, null, 1462.2101806191611, 295.14684995360187
2100-Jan-02 17:00:00, 1427.3514170023495, 1.9561903123527078, null, null, 1427.3514170023495, 295.15077136705946
2100-Jan-02 18:00:00, 1413.8294726354691, 1.9376584383799926, null, null, 1413.8294726354691, 295.15236380625504
2100-Jan-02 19:00:00, 1418.6929766233716, 1.9443238882978582, null, null, 1418.6929766233716, 295.15193388725169
2100-Jan-02 20:00:00, 1436.7586742892952, 1.9690829927055113, null, null, 1436.7586742892952, 295.1500622400917
2100-Jan-02 21:00:00, 1463.2981441860841, 2.0054554327988603, null, null, 1463.2981441860841, 295.14727843577083
2100-Jan-02 22:00:00, 1494.2617608238315, 2.0478911821039421, null, null, 1494.2617608238315, 295.14402645730291
2100-Jan-02 23:00:00, 1524.2030984531964, 2.0889258943070885, null, null, 1524.2030984531964, 295.1408809906327
2100-Jan-03 00:00:00, 1552.4871764427642, 2.1276893261417102, null, null, 1552.4871764427642, 295.13790894347801
2100-Jan-03 01:00:00, 1580.4270708263718, 2.1659810530915853, null, null, 1580.4270708263718, 295.13497625585558
2100-Jan-03 02:00:00, 1609.3930620858732, 2.2056790495447154, null, null, 1609.3930620858732, 295.13194422154072
2100-Jan-03 03:00:00, 1638.9961209513729, 2.2462501494706997, null, null, 1638.9961209513729, 295.12885247592368
2100-Jan-03 04:00:00, 1668.0025730124319, 2.286003597599636, null, null, 1668.0025730124319, 295.1258251907168
2100-Jan-03 05:00:00, 1695.8592929670283, 2.3241813336918082, null, null, 1695.8592929670283, 295.12291816131568
2100-Jan-03 06:00:00, 1720.6665882559803, 2.3581798221802539, null, null, 1720.6665882559803, 295.12031896021648
2100-Jan-03 07:00:00, 1744.9840617711259, 2.391507008144818, null, null, 1744.9840617711259, 295.11777729859858
2100-Jan-03 08:00:00, 1765.9375299494477, 2.4202238125507765, null, null, 1765.9375299494477, 295.11557177280702
2100-Jan-03 09:00:00, 1777.2132990856373, 2.4356772951940795, null, null, 1777.2132990856373, 295.11432074267236
2100-Jan-03 10:00:00, 1773.7506711608432, 2.4309317510196884, null, null, 1773.7506711608432, 295.11453184879878
2100-Jan-03 11:00:00, 1753.6465642234275, 2.4033789992859429, null, null, 1753.6465642234275, 295.11642085240715
2100-Jan-03 12:00:00, 1716.8919728375015, 2.3530066980101791, null, null, 1716.8919728375015, 295.12003262500809
2100-Jan-03 13:00:00, 1666.091052924218, 2.2833838523610845, null, null, 1666.091052924218, 295.12516244103523
2100-Jan-03 14:00:00, 1606.3462151634308, 2.2015033347474295, null, null, 1606.3462151634308, 295.13134495124649
2100-Jan-03 15:00:00, 1545.5338840833886, 2.1181598136542159, null, null, 1545.5338840833886, 295.1377917323548
2100-Jan-03 16:00:00, 1492.2767968949006, 2.0451707818143627, null, null, 1492.2767968949006, 295.14356975344151
2100-Jan-03 17:00:00, 1455.1156262492082, 1.9942412621832, null, null, 1455.1156262492082, 295.14769366625802
2100-Jan-03 18:00:00, 1437.2660090179679, 1.9697782967977817, null, null, 1437.2660090179679, 295.14974249922977
2100-Jan-03 19:00:00, 1435.9763188204956, 1.9680107716878616, null, null, 1435.9763188204956, 295.14998432500249
2100-Jan-03 20:00:00, 1446.1841521549245, 1.9820006444277212, null, null, 1446.1841521549245, 295.14896925039545
2100-Jan-03 21:00:00, 1461.8666014934004, 2.0034934983279307, null, null, 1461.8666014934004, 295.14735349511272
2100-Jan-03 22:00:00, 1483.2828386468452, 2.0328445292987065, null, null, 1483.2828386468452, 295.14511998940179
2100-Jan-03 23:00:00, 1510.4640731983029, 2.0700965101872089, null, null, 1510.4640731983029, 295.1422759139669
2100-Jan-04 00:00:00, 1541.6557915067115, 2.1128448736621883, null, null, 1541.6557915067115, 295.13901342042027
2100-Jan-04 01:00:00, 1572.0270693974926, 2.1544688205585261, null, null, 1572.0270693974926, 295.1358343971483
2100-Jan-04 02:00:00, 1602.150064059429, 2.1957524943860172, null, null, 1602.150064059429, 295.13268407800643
2100-Jan-04 03:00:00, 1632.6880597286124, 2.2376049286044837, null, null, 1632.6880597286124, 295.12949669515723
2100-Jan-04 04:00:00, 1665.1956126825223, 2.2821566482505689, null, null, 1665.1956126825223, 295.12611806764335
2100-Jan-04 05:00:00, 1699.7954908777544, 2.329575907255645, null, null, 1699.7954908777544, 295.12253731601476
2100-Jan-04 06:00:00, 1734.9688660117852, 2.3777811459027896, null, null, 1734.9688660117852, 295.11890583771833
2100-Jan-04 07:00:00, 1765.6875309493278, 2.4198811880111522, null, null, 1765.6875309493278, 295.1157163868005
2100-Jan-04 08:00:00, 1792.4365897119824, 2.4565408704080429, null, null, 1792.4365897119824, 295.11292489072144
2100-Jan-04 09:00:00, 1813.241965300205, 2.4850547133802348, null, null, 1813.241965300205, 295.11072210528619
2100-Jan-04 10:00:00, 1824.8213638741945, 2.5009243212732093, null, null, 1824.8213638741945, 295.1094280458795
2100-Jan-04 11:00:00, 1820.6300292998571, 2.4951800819832335, null, null, 1820.6300292998571, 295.10968653550191
2100-Jan-04 12:00:00, 1802.9680680367856, 2.4709742997852309, null, null, 1802.9680680367856, 295.1113035378952
2100-Jan-04 13:00:00, 1776.850240922111, 2.4351797226594876, null, null, 1776.850240922111, 295.11381159945557
2100-Jan-04 14:00:00, 1746.9893500556666, 2.3942552630377381, null, null, 1746.9893500556666, 295.116754644602
2100-Jan-04 15:00:00, 1717.7871186420198, 2.3542334985934716, null, null, 1717.7871186420198, 295.11968990766104
2100-Jan-04 16:00:00, 1693.6206730377164, 2.3211132969304362, null, null, 1693.6206730377164, 295.12216189740985
2100-Jan-04 17:00:00, 1676.1312689015735, 2.2971440049029721, null, null, 1676.1312689015735, 295.12398187125376
2100-Jan-04 18:00:00, 1666.7465581767467, 2.2842822246956187, null, null, 1666.7465581767467, 295.12498662749124
2100-Jan-04 19:00:00, 1665.0666492493961, 2.2819799033960613, null, null, 1665.0666492493961, 295.12520342842373
2100-Jan-04 20:00:00, 1667.9607419988372, 2.2859462680432459, null, null, 1667.9607419988372, 295.1249433745125
2100-Jan-04 21:00:00, 1676.0497443226502, 2.2970322751708201, null, null, 1676.0497443226502, 295.12414527563425
2100-Jan-04 22:00:00, 1686.7724620216845, 2.3117277988064755, null, null, 1686.7724620216845, 295.12306735045212
2100-Jan-04 23:00:00, 1699.3611241338269, 2.3289806060520606, null, null, 1699.3611241338269, 295.12179027418176
2100-Jan-05 00:00:00, 1713.1731228066101, 2.3479100005067708, null, null, 1713.1731228066101, 295.12038104016483
2100-Jan-05 01:00:00, 1728.5893041372765, 2.3690379331331006, null, null, 1728.5893041372765, 295.11880444831519
2100-Jan-05 02:00:00, 1746.2789785234199, 2.3932816962671453, null, null, 1746.2789785234199, 295.11699594891286
2100-Jan-05 03:00:00, 1764.8296844010702, 2.4187055061943288, null, null, 1764.8296844010702, 295.11509584262723
2100-Jan-05 04:00:00, 1784.2443442147292, 2.4453133681354786, null, null, 1784.2443442147292, 295.11310636125245
2100-Jan-05 05:00:00, 1804.381969325294, 2.4729120566475262, null, null, 1804.381969325294, 295.11104278673622
2100-Jan-05 06:00:00, 1822.1352521576853, 2.4972429953886786, null, null, 1822.1352521576853, 295.10920863707383
2100-Jan-05 07:00:00, 1839.2200148038773, 2.5206577247813291, null, null, 1839.2200148038773, 295.10744137611323
2100-Jan-05 08:00:00, 1854.8743509954902, 2.5421120495114353, null, null, 1854.8743509954902, 295.1058142364634
2100-Jan-05 09:00:00, 1862.7357143662507, 2.5528860766252786, null, null, 1862.7357143662507, 295.1049430262417
2100-Jan-05 10:00:00, 1854.2576177300018, 2.5412668143262644, null, null, 1854.2576177300018, 295.10566793615055
2100-Jan-05 11:00:00, 1826.0384927919872, 2.5025924008852161, null, null, 1826.0384927919872, 295.10835944101751
2100-Jan-05 12:00:00, 1784.5178617501206, 2.4456882249132965, null, null, 1784.5178617501206, 295.11244158817436
2100-Jan-05 13:00:00, 1736.8232579327459, 2.3803225967801827, null, null, 1736.8232579327459, 295.11723945029775
2100-Jan-05 14:00:00, 1684.0333134711573, 2.3079737857478766, null, null, 1684.0333134711573, 295.12265585293233
2100-Jan-05 15:00:00, 1632.6401497778563, 2.2375392678425872, null, null, 1632.6401497778563, 295.12803477636822
2100-Jan-05 16:00:00, 1588.9191008720493, 2.1776194111789371, null, null, 1588.9191008720493, 295.132700443251
2100-Jan-05 17:00:00, 1558.5494626303673, 2.1359977114276578, null, null, 1558.5494626303673, 295.13601103531073
2100-Jan-05 18:00:00, 1543.3936215824845, 2.1152265761064832, null, null, 1543.3936215824845, 295.13772548564185
2100-Jan-05 19:00:00, 1542.4741338069812, 2.1139664147633548, null, null, 1542.4741338069812, 295.13792564403116
2100-Jan-05 20:00:00, 1552.9975105497624, 2.128388740892893, null, null, 1552.9975105497624, 295.13690501253581
2100-Jan-05 21:00:00, 1571.7519016083615, 2.1540917021019514, null, null, 1571.7519016083615, 295.13500858275012
2100-Jan-05 22:00:00, 1596.296425525896, 2.1877300614694195, null, null, 1596.296425525896, 295.13250027673621
2100-Jan-05 23:00:00, 1623.6345322078587, 2.2251970361837707, null, null, 1623.6345322078587, 295.12969600953232
2100-Jan-06 00:00:00, 1652.0102125324731, 2.2640860093519928, null, null, 1652.0102125324731, 295.12678033741929
2100-Jan-06 01:00:00, 1681.802965762389, 2.3049170860948691, null, null, 1681.802965762389, 295.12371982825698
2100-Jan-06 02:00:00, 1712.7356463497063, 2.3473104374302336, null, null, 1712.7356463497063, 295.12054514655631
2100-Jan-06 03:00:00, 1744.1476898893927, 2.390360757436631, null, null, 1744.1476898893927, 295.11732411914022
2100-Jan-06 04:00:00, 1775.6973562962069, 2.4335996900833541, null, null, 1775.6973562962069, 295.1140922921951
2100-Jan-06 05:00:00, 1806.9479632235416, 2.476428760624918, null, null, 1806.9479632235416, 295.11089358840889
2100-Jan-06 06:00:00, 1836.876102782232, 2.5174453848241662, null, null, 1836.876102782232, 295.10782801485186
2100-Jan-06 07:00:00, 1865.7575988490128, 2.557027580308123, null, null, 1865.7575988490128, 295.10486996449561
2100-Jan-06 08:00:00, 1893.0010403050464, 2.5943648159857706, null, null, 1893.0010403050464, 295.10207591752913
2100-Jan-06 09:00:00, 1916.9763051628859, 2.6272230037399069, null, null, 1916.9763051628859, 295.09960170952769
2100-Jan-06 10:00:00, 1934.5258466086655, 2.6512747141691193, null, null, 1934.5258466086655, 295.09774950261118
2100-Jan-06 11:00:00, 1937.0535503435378, 2.654738941338235, null, null, 1937.0535503435378, 295.09734378591281
2100-Jan-06 12:00:00, 1918.9844450533406, 2.6299751667691114, null, null, 1918.9844450533406, 295.09894562897307
2100-Jan-06 13:00:00, 1884.2202460257356, 2.5823307054651647, null, null, 1884.2202460257356, 295.10222991804557
2100-Jan-06 14:00:00, 1836.5564334072872, 2.5170072767822544, null, null, 1836.5564334072872, 295.10687093859161
2100-Jan-06 15:00:00, 1785.2807187633416, 2.446733723226604, null, null, 1785.2807187633416, 295.11198443261634
2100-Jan-06 16:00:00, 1743.7298649542702, 2.3897881268422236, null, null, 1743.7298649542702, 295.11622326121437
2100-Jan-06 17:00:00, 1718.3653271439773, 2.3550259354499992, null, null, 1718.3653271439773, 295.11887720280959
2100-Jan-06 18:00:00, 1710.2631451200423, 2.3439218654954352, null, null, 1710.2631451200423, 295.11978897615978
2100-Jan-06 19:00:00, 1715.3745172824406, 2.3509270196486511, null, null, 1715.3745172824406, 295.11934715198799
2100-Jan-06 20:00:00, 1728.8825739404022, 2.3694398604657438, null, null, 1728.8825739404022, 295.11803631141714
2100-Jan-06 21:00:00, 1747.9702968344266, 2.3955996541685316, null, null, 1747.9702968344266, 295.11614539523652
2100-Jan-06 22:00:00, 1767.5427907737926, 2.4224238283534563, null, null, 1767.5427907737926, 295.1141868108441
2100-Jan-06 23:00:00, 1788.440718484474, 2.4510645143463541, null, null, 1788.440718484474, 295.11208525087432
2100-Jan-07 00:00:00, 1810.7078805767321, 2.4815817410430165, null, null, 1810.7078805767321, 295.10983997171206
2100-Jan-07 01:00:00, 1834.2707946901573, 2.5138748006010365, null, null, 1834.2707946901573, 295.10746113714373
2100-Jan-07 02:00:00, 1859.4402605804853, 2.548369645216916, null, null, 1859.4402605804853, 295.10492110396137
2100-Jan-07 03:00:00, 1887.6514901321352, 2.5870332380022134, null, null, 1887.6514901321352, 295.10208357181591
2100-Jan-07 04:00:00, 1914.303520830601, 2.6235599430839653, null, null, 1914.303520830601, 295.09939087529381
2100-Jan-07 05:00:00, 1939.7975465237773, 2.6584995980909989, null, null, 1939.7975465237773, 295.09680941979877
2100-Jan-07 06:00:00, 1962.125401829149, 2.6891000050571479, null, null, 1962.125401829149, 295.09453123197591
2100-Jan-07 07:00:00, 1982.7325009187368, 2.7173421093662631, null, null, 1982.7325009187368, 295.09242217611171
2100-Jan-07 08:00:00, 1999.9527460198831, 2.7409425179565647, null, null, 1999.9527460198831, 295.09063922318012
2100-Jan-07 09:00:00, 2009.8227679925644, 2.7544694189955652, null, null, 2009.8227679925644, 295.08955926804947
2100-Jan-07 10:00:00, 2008.3575798788947, 2.7524613733527099, null, null, 2008.3575798788947, 295.08956837209581
2100-Jan-07 11:00:00, 1989.6008771353097, 2.7267552439709641, null, null, 1989.6008771353097, 295.09125161362755
2100-Jan-07 12:00:00, 1956.0781622606041, 2.6808122412173869, null, null, 1956.0781622606041, 295.09440903593332
2100-Jan-07 13:00:00, 1916.1629829371934, 2.6261083426692213, null, null, 1916.1629829371934, 295.09826570130525
2100-Jan-07 14:00:00, 1877.8465859125099, 2.5735955810807956, null, null, 1877.8465859125099, 295.1020442211248
2100-Jan-07 15:00:00, 1846.1249516910441, 2.5301209659181545, null, null, 1846.1249516910441, 295.10523011516432
2100-Jan-07 16:00:00, 1825.0621431556542, 2.5012543101548514, null, null, 1825.0621431556542, 295.10739076840827
2100-Jan-07 17:00:00, 1814.6233759542704, 2.4869479417097646, null, null, 1814.6233759542704, 295.1085012488349
2100-Jan-07 18:00:00, 1812.7671744954068, 2.4844040108540897, null, null, 1812.7671744954068, 295.10874898616686
2100-Jan-07 19:00:00, 1817.1445734423849, 2.4904032520440169, null, null, 1817.1445734423849, 295.10836208321388
2100-Jan-07 20:00:00, 1825.5314681577834, 2.501897521778544, null, null, 1825.5314681577834, 295.10756103086584
2100-Jan-07 21:00:00, 1836.3916821435789, 2.516781484575672, null, null, 1836.3916821435789, 295.10650017343977
2100-Jan-07 22:00:00, 1847.3313810398206, 2.5317743817318794, null, null, 1847.3313810398206, 295.10541750870993
2100-Jan-07 23:00:00, 1860.176448827857, 2.549378593889557, null, null, 1860.176448827857, 295.1041393540072
2100-Jan-08 00:00:00, 1875.7297847045556, 2.5706944973204466, null, null, 1875.7297847045556, 295.10258840848945
2100-Jan-08 01:00:00, 1892.4704038540019, 2.5936375767981747, null, null, 1892.4704038540019, 295.1009128581772
2100-Jan-08 02:00:00, 1909.0431759399585, 2.6163506212644516, null, null, 1909.0431759399585, 295.09924608211998
2100-Jan-08 03:00:00, 1923.5537232839406, 2.6362373792156553, null, null, 1923.5537232839406, 295.09777317941814
2100-Jan-08 04:00:00, 1937.0050029997647, 2.6546724070268883, null, null, 1937.0050029997647, 295.09640141318005
2100-Jan-08 05:00:00, 1950.4970031464873, 2.6731632423368845, null, null, 1950.4970031464873, 295.0950259219801
2100-Jan-08 06:00:00, 1966.1659077123052, 2.6946375330768655, null, null, 1966.1659077123052, 295.09344185695517
2100-Jan-08 07:00:00, 1984.1597959958779, 2.7192982224646309, null, null, 1984.1597959958779, 295.09163280278091
2100-Jan-08 08:00:00, 2001.0702758318396, 2.7424740966314967, null, null, 2001.0702758318396, 295.08992197150246
2100-Jan-08 09:00:00, 2010.1966420735569, 2.7549818147844123, null, null, 2010.1966420735569, 295.08894849447779
2100-Jan-08 10:00:00, 2005.2011042080187, 2.748135411956663, null, null, 2005.2011042080187, 295.08932736662723
2100-Jan-08 11:00:00, 1985.2411632688188, 2.7207802402482155, null, null, 1985.2411632688188, 295.09116680688015
2100-Jan-08 12:00:00, 1951.8186258571052, 2.6749745310723005, null, null, 1951.8186258571052, 295.09435578909216
2100-Jan-08 13:00:00, 1907.1563246694661, 2.6137646847303784, null, null, 1907.1563246694661, 295.09871262259168
2100-Jan-08 14:00:00, 1851.7942718975221, 2.5378907898966312, null, null, 1851.7942718975221, 295.10421794417931
2100-Jan-08 15:00:00, 1793.109933023811, 2.4574636898677755, null, null, 1793.109933023811, 295.11017133606134
2100-Jan-08 16:00:00, 1741.6155964339544, 2.3868905141395018, null, null, 1741.6155964339544, 295.11550432683589
2100-Jan-08 17:00:00, 1704.6918718779996, 2.3362864152385936, null, null, 1704.6918718779996, 295.11941228648834
2100-Jan-08 18:00:00, 1685.3370824259857, 2.3097606058459976, null, null, 1685.3370824259857, 295.12153200246263
2100-Jan-08 19:00:00, 1680.1057346158743, 2.3025910246308969, null, null, 1680.1057346158743, 295.12218734126202
2100-Jan-08 20:00:00, 1688.0137094714141, 2.3134289329542894, null, null, 1688.0137094714141, 295.121474825348
2100-Jan-08 21:00:00, 1702.4536775983722, 2.3332189618316637, null, null, 1702.4536775983722, 295.12007301160764
2100-Jan-08 22:00:00, 1717.7931799126638, 2.3542418055869514, null, null, 1717.7931799126638, 295.11855963388246
2100-Jan-08 23:00:00, 1732.3490227171678, 2.3741906411316691, null, null, 1732.3490227171678, 295.11711032654625
2100-Jan-09 00:00:00, 1750.0037923373768, 2.398386567156952, null, null, 1750.0037923373768, 295.11534140554664
2100-Jan-09 01:00:00, 1773.1823840409186, 2.4301529114533493, null, null, 1773.1823840409186, 295.11301367670006
2100-Jan-09 02:00:00, 1797.6118821808495, 2.4636336275739352, null, null, 1797.6118821808495, 295.11055190475099
2100-Jan-09 03:00:00, 1822.8636416156548, 2.4982412557920575, null, null, 1822.8636416156548, 295.10800327509185
2100-Jan-09 04:00:00, 1848.7678711419844, 2.5337430966455097, null, null, 1848.7678711419844, 295.10538707048187
2100-Jan-09 05:00:00, 1876.6341957687052, 2.5719339959757881, null, null, 1876.6341957687052, 295.10257850960016
2100-Jan-09 06:00:00, 1906.2992148993087, 2.6125900126706232, null, null, 1906.2992148993087, 295.09959455618349
2100-Jan-09 07:00:00, 1936.164645125916, 2.6535206935019988, null, null, 1936.164645125916, 295.09659018104765
2100-Jan-09 08:00:00, 1960.4858434214082, 2.6868529842915856, null, null, 1960.4858434214082, 295.09411535937062
2100-Jan-09 09:00:00, 1971.7108907646045, 2.7022369525329712, null, null, 1971.7108907646045, 295.09289527201776
2100-Jan-09 10:00:00, 1967.0617052100145, 2.6958652268080483, null, null, 1967.0617052100145, 295.09321303318728
2100-Jan-09 11:00:00, 1947.5364296148846, 2.6691057655357673, null, null, 1947.5364296148846, 295.09500017665266
2100-Jan-09 12:00:00, 1916.0235934819325, 2.6259173089134289, null, null, 1916.0235934819325, 295.09800716304056
2100-Jan-09 13:00:00, 1876.1057829229312, 2.5712098042473088, null, null, 1876.1057829229312, 295.1019096492227
2100-Jan-09 14:00:00, 1829.9770916077434, 2.5079902648981354, null, null, 1829.9770916077434, 295.10650834344074
2100-Jan-09 15:00:00, 1778.9713797155493, 2.4380867510965309, null, null, 1778.9713797155493, 295.11168427071959
2100-Jan-09 16:00:00, 1729.3334972794876, 2.3700578525432556, null, null, 1729.3334972794876, 295.11681439951502
2100-Jan-09 17:00:00, 1690.9879180137557, 2.3175050965872539, null, null, 1690.9879180137557, 295.12085930346512
2100-Jan-09 18:00:00, 1668.082221190461, 2.2861127557175327, null, null, 1668.082221190461, 295.12334082099733
2100-Jan-09 19:00:00, 1660.1661292811232, 2.2752637229423653, null, null, 1660.1661292811232, 295.12427030646774
2100-Jan-09 20:00:00, 1664.2142774537983, 2.2808117247476853, null, null, 1664.2142774537983, 295.12394848131532
2100-Jan-09 21:00:00, 1675.63195065593, 2.2964596874298722, null, null, 1675.63195065593, 295.12284928789018
2100-Jan-09 22:00:00, 1691.475952585527, 2.3181739497442413, null, null, 1691.475952585527, 295.12127975515006
2100-Jan-09 23:00:00, 1709.9520332811903, 2.3434954855878867, null, null, 1709.9520332811903, 295.11942815408156
2100-Jan-10 00:00:00, 1730.8409327495092, 2.3721237983417653, null, null, 1730.8409327495092, 295.11732221368152
2100-Jan-10 01:00:00, 1753.1224744381843, 2.4026607323276568, null, null, 1753.1224744381843, 295.1150679215267
2100-Jan-10 02:00:00, 1777.0861324356435, 2.4355030128373949, null, null, 1777.0861324356435, 295.11264037355795
2100-Jan-10 03:00:00, 1803.1563273938357, 2.4712323099193045, null, null, 1803.1563273938357, 295.11000055656069
2100-Jan-10 04:00:00, 1831.626128717643, 2.5102502762595074, null, null, 1831.626128717643, 295.10712232931547
2100-Jan-10 05:00:00, 1861.5333516193925, 2.5512382341042845, null, null, 1861.5333516193925, 295.10410165238062
2100-Jan-10 06:00:00, 1892.7669882161342, 2.5940440467460011, null, null, 1892.7669882161342, 295.1009520268484
2100-Jan-10 07:00:00, 1923.7317208394445, 2.6364813255133583, null, null, 1923.7317208394445, 295.09782851687436
2100-Jan-10 08:00:00, 1951.861116877815, 2.6750327651708443, null, null, 1951.861116877815, 295.09497832226532
2100-Jan-10 09:00:00, 1971.2274372003453, 2.7015743776634538, null, null, 1971.2274372003453, 295.09296801318834
2100-Jan-10 10:00:00, 1977.4972832626643, 2.7101672245131869, null, null, 1977.4972832626643, 295.0922189355544
2100-Jan-10 11:00:00, 1972.1819956244967, 2.7028826034582067, null, null, 1972.1819956244967, 295.09260413089703
2100-Jan-10 12:00:00, 1958.7660548169226, 2.6844960077493583, null, null, 1958.7660548169226, 295.09380405989555
2100-Jan-10 13:00:00, 1935.1534003899055, 2.6521347789105132, null, null, 1935.1534003899055, 295.09602882306814
2100-Jan-10 14:00:00, 1899.0067508566528, 2.6025956641566577, null, null, 1899.0067508566528, 295.09952755451121
2100-Jan-10 15:00:00, 1855.4060278016923, 2.5428407145095613, null, null, 1855.4060278016923, 295.10383648902473
2100-Jan-10 16:00:00, 1813.9951178266497, 2.4860869116590925, null, null, 1813.9951178266497, 295.1080105632268
2100-Jan-10 17:00:00, 1784.024516162794, 2.4450120929901593, null, null, 1784.024516162794, 295.11109686254582
2100-Jan-10 18:00:00, 1768.8201105476462, 2.4241743997527805, null, null, 1768.8201105476462, 295.11271722795055
2100-Jan-10 19:00:00, 1768.0194105644753, 2.4230770375114132, null, null, 1768.0194105644753, 295.11288053665112
2100-Jan-10 20:00:00, 1776.4957597469152, 2.434693904918622, null, null, 1776.4957597469152, 295.11209216063719
2100-Jan-10 21:00:00, 1788.4117155983236, 2.4510247657853186, null, null, 1788.4117155983236, 295.11093756409213
