Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-01 21:00:00, 8034.2010389107872, 8.6475048584419056, null, null, 8034.2010389107872, 294.47876529101069
2100-Jan-01 22:00:00, 8190.2265048079753, 8.8154407823566885, null, null, 8190.2265048079753, 294.46587307860057
2100-Jan-01 23:00:00, 8354.5868182175491, 8.9923478079415275, null, null, 8354.5868182175491, 294.45229009279603
2100-Jan-02 00:00:00, 8532.5703684435994, 9.1839180223098698, null, null, 8532.5703684435994, 294.43760687177047
2100-Jan-02 01:00:00, 8727.1079579650886, 9.3933059555205531, null, null, 8727.1079579650886, 294.4216064704982
2100-Jan-02 02:00:00, 8931.9533710217202, 9.6137885767616211, null, null, 8931.9533710217202, 294.40480510563094
2100-Jan-02 03:00:00, 9139.4686701889259, 9.8371448942172677, null, null, 9139.4686701889259, 294.38782095482145
2100-Jan-02 04:00:00, 9350.1733348850776, 10.063934042613207, null, null, 9350.1733348850776, 294.37062323420497
2100-Jan-02 05:00:00, 9556.2284858434887, 10.285718749068772, null, null, 9556.2284858434887, 294.35382588667568
2100-Jan-02 06:00:00, 9760.332952184981, 10.505403862220613, null, null, 9760.332952184981, 294.33722463951074
2100-Jan-02 07:00:00, 9957.8018923834134, 10.717946915535697, null, null, 9957.8018923834134, 294.32117766014238
2100-Jan-02 08:00:00, 10109.769430707282, 10.881515143367753, null, null, 10109.769430707282, 294.30865179033543
2100-Jan-02 09:00:00, 10174.328718460865, 10.951002669483026, null, null, 10174.328718460865, 294.30287051502785
2100-Jan-02 10:00:00, 10129.466543629618, 10.902715867480612, null, null, 10129.466543629618, 294.30561000455123
2100-Jan-02 11:00:00, 9946.9933058967181, 10.706313237998391, null, null, 9946.9933058967181, 294.31922391434051
2100-Jan-02 12:00:00, 9666.9738433721304, 10.404918033806693, null, null, 9666.9738433721304, 294.34092221428381
2100-Jan-02 13:00:00, 9321.7758533239557, 10.03336879305348, null, null, 9321.7758533239557, 294.36839227617963
2100-Jan-02 14:00:00, 8895.6032681990782, 9.5746636296460004, null, null, 8895.6032681990782, 294.40313002646138
2100-Jan-02 15:00:00, 8453.8775333458725, 9.0992180414982862, null, null, 8453.8775333458725, 294.44008173275751
2100-Jan-02 16:00:00, 8099.3747825531391, 8.7176537459368202, null, null, 8099.3747825531391, 294.47050041137544
2100-Jan-02 17:00:00, 7879.2498841206843, 8.4807252549220191, null, null, 7879.2498841206843, 294.48983186154101
2100-Jan-02 18:00:00, 7789.3704365152898, 8.3839847133202507, null, null, 7789.3704365152898, 294.4980472244747
2100-Jan-02 19:00:00, 7812.504788172705, 8.4088850633843713, null, null, 7812.504788172705, 294.49653740776051
2100-Jan-02 20:00:00, 7917.5173110771602, 8.5219138882314809, null, null, 7917.5173110771602, 294.48802598582972
2100-Jan-02 21:00:00, 8075.6213997722152, 8.6920871100003225, null, null, 8075.6213997722152, 294.47503465522851
2100-Jan-02 22:00:00, 8262.0345052315661, 8.8927303634277379, null, null, 8262.0345052315661, 294.45969224505018
2100-Jan-02 23:00:00, 8443.9376822348768, 9.0885194156662656, null, null, 8443.9376822348768, 294.44471762631389
2100-Jan-03 00:00:00, 8616.6884744452491, 9.2744574209145654, null, null, 8616.6884744452491, 294.430494177105
2100-Jan-03 01:00:00, 8787.6334612391965, 9.4584517716493277, null, null, 8787.6334612391965, 294.41643349310476
2100-Jan-03 02:00:00, 8964.8520651673716, 9.649198646298478, null, null, 8964.8520651673716, 294.40189363180082
2100-Jan-03 03:00:00, 9146.1250757704929, 9.8443094273584695, null, null, 9146.1250757704929, 294.38705279669978
2100-Jan-03 04:00:00, 9324.1053466904923, 10.035876112089595, null, null, 9324.1053466904923, 294.37249240234456
2100-Jan-03 05:00:00, 9495.3723732226154, 10.22021708599037, null, null, 9495.3723732226154, 294.35848359657996
2100-Jan-03 06:00:00, 9648.7218281578189, 10.38527272128866, null, null, 9648.7218281578189, 294.34589667400661
2100-Jan-03 07:00:00, 9798.9646862940644, 10.546984612662429, null, null, 9798.9646862940644, 294.3335923369354
2100-Jan-03 08:00:00, 9929.0834499389439, 10.687036204020927, null, null, 9929.0834499389439, 294.32286829535593
2100-Jan-03 09:00:00, 10001.184103761221, 10.76464077866442, null, null, 10001.184103761221, 294.31664201761538
2100-Jan-03 10:00:00, 9984.4973387652972, 10.746680202289113, null, null, 9984.4973387652972, 294.31733604619245
2100-Jan-03 11:00:00, 9866.9984616568636, 10.620211857056567, null, null, 9866.9984616568636, 294.32600866367363
2100-Jan-03 12:00:00, 9648.0310462606049, 10.384529207430424, null, null, 9648.0310462606049, 294.34291011261098
2100-Jan-03 13:00:00, 9342.5018535498348, 10.05567694625768, null, null, 9342.5018535498348, 294.36712308559441
2100-Jan-03 14:00:00, 8980.477414953275, 9.6660167826052561, null, null, 8980.477414953275, 294.39649435547591
2100-Jan-03 15:00:00, 8609.2002195639179, 9.2663975379026837, null, null, 8609.2002195639179, 294.42731845042863
2100-Jan-03 16:00:00, 8281.2864158377215, 8.9134518999806236, null, null, 8281.2864158377215, 294.45514942058122
2100-Jan-03 17:00:00, 8049.3767368763765, 8.6638390180244329, null, null, 8049.3767368763765, 294.47525828985823
2100-Jan-03 18:00:00, 7934.3178006532771, 8.5399968705380047, null, null, 7934.3178006532771, 294.48554554627657
2100-Jan-03 19:00:00, 7920.6165909262327, 8.5252497566548282, null, null, 7920.6165909262327, 294.48718083562898
2100-Jan-03 20:00:00, 7978.1424978919185, 8.5871669974063103, null, null, 7978.1424978919185, 294.48272264368472
2100-Jan-03 21:00:00, 8070.6658855028836, 8.6867533084794761, null, null, 8070.6658855028836, 294.4752613120192
2100-Jan-03 22:00:00, 8198.8768046150144, 8.824751416886004, null, null, 8198.8768046150144, 294.46478742291163
2100-Jan-03 23:00:00, 8362.7027751317564, 9.0010833096431409, null, null, 8362.7027751317564, 294.45135510654973
2100-Jan-04 00:00:00, 8551.5902820842894, 9.204389852031138, null, null, 8551.5902820842894, 294.43587021148244
2100-Jan-04 01:00:00, 8736.8077254979817, 9.4037461706035739, null, null, 8736.8077254979817, 294.42067687514805
2100-Jan-04 02:00:00, 8921.0248165875746, 9.6020257733282346, null, null, 8921.0248165875746, 294.40557780167052
2100-Jan-04 03:00:00, 9107.9466414120634, 9.803216580041946, null, null, 9107.9466414120634, 294.39028521857591
2100-Jan-04 04:00:00, 9306.7760048549826, 10.017223906725254, null, null, 9306.7760048549826, 294.37408202940611
2100-Jan-04 05:00:00, 9518.4053196608256, 10.245008289902746, null, null, 9518.4053196608256, 294.35690497056754
2100-Jan-04 06:00:00, 9733.8383120073358, 10.476886710540038, null, null, 9733.8383120073358, 294.33945932551592
2100-Jan-04 07:00:00, 9923.4202757136572, 10.680940722169007, null, null, 9923.4202757136572, 294.32403128527608
2100-Jan-04 08:00:00, 10089.276958440401, 10.85945834485959, null, null, 10089.276958440401, 294.31047164586033
2100-Jan-04 09:00:00, 10219.218137208012, 10.999318795110026, null, null, 10219.218137208012, 294.29970713671213
2100-Jan-04 10:00:00, 10293.408068861616, 11.079172136010367, null, null, 10293.408068861616, 294.29325833974178
2100-Jan-04 11:00:00, 10272.64694631517, 11.056826179366066, null, null, 10272.64694631517, 294.29415587427343
2100-Jan-04 12:00:00, 10169.701052082541, 10.946021742655828, null, null, 10169.701052082541, 294.30155717318786
2100-Jan-04 13:00:00, 10014.280051109003, 10.778736426478979, null, null, 10014.280051109003, 294.31328500774362
2100-Jan-04 14:00:00, 9834.7482213529183, 10.585499742141392, null, null, 9834.7482213529183, 294.32718377920799
2100-Jan-04 15:00:00, 9657.745906044016, 10.394985666855481, null, null, 9657.745906044016, 294.34115191892431
2100-Jan-04 16:00:00, 9509.8987901632845, 10.235852400623624, null, null, 9509.8987901632845, 294.35301928596147
2100-Jan-04 17:00:00, 9401.8001640346338, 10.119501889837162, null, null, 9401.8001640346338, 294.36184205611625
2100-Jan-04 18:00:00, 9342.4512685615173, 10.055622499781904, null, null, 9342.4512685615173, 294.36681848991179
2100-Jan-04 19:00:00, 9329.9289423490918, 10.042144261406179, null, null, 9329.9289423490918, 294.36803939771221
2100-Jan-04 20:00:00, 9345.9015934442195, 10.05933621083318, null, null, 9345.9015934442195, 294.36693370951531
2100-Jan-04 21:00:00, 9393.697346484445, 10.110780530514315, null, null, 9393.697346484445, 294.3632428632676
2100-Jan-04 22:00:00, 9458.2718580655746, 10.1802844425928, null, null, 9458.2718580655746, 294.35815809322202
2100-Jan-04 23:00:00, 9534.692814962058, 10.26253911768103, null, null, 9534.692814962058, 294.35208412857077
2100-Jan-05 00:00:00, 9618.8702635716363, 10.353142388908266, null, null, 9618.8702635716363, 294.34535467832427
2100-Jan-05 01:00:00, 9712.8660111404934, 10.454313454934361, null, null, 9712.8660111404934, 294.33782091663761
2100-Jan-05 02:00:00, 9820.6419262027848, 10.570316619979698, null, null, 9820.6419262027848, 294.32918276642613
2100-Jan-05 03:00:00, 9933.9045769223376, 10.692225359583521, null, null, 9933.9045769223376, 294.32008798405025
2100-Jan-05 04:00:00, 10052.539740260858, 10.819916731305904, null, null, 10052.539740260858, 294.31055688785614
2100-Jan-05 05:00:00, 10175.738126177928, 10.952519666633309, null, null, 10175.738126177928, 294.30065885082757
2100-Jan-05 06:00:00, 10285.2793427734, 11.070422890379051, null, null, 10285.2793427734, 294.29179393819066
2100-Jan-05 07:00:00, 10390.827767282139, 11.184028525752094, null, null, 10390.827767282139, 294.28324199020386
2100-Jan-05 08:00:00, 10487.824904333476, 11.288430097214402, null, null, 10487.824904333476, 294.27534810676059
2100-Jan-05 09:00:00, 10537.245119369967, 11.341622884843629, null, null, 10537.245119369967, 294.27108199947071
2100-Jan-05 10:00:00, 10487.912443010746, 11.288524318299153, null, null, 10487.912443010746, 294.27439896208136
2100-Jan-05 11:00:00, 10319.970592335267, 11.107762352968892, null, null, 10319.970592335267, 294.28699745599477
2100-Jan-05 12:00:00, 10070.970309886017, 10.839754228476503, null, null, 10070.970309886017, 294.30623384282819
2100-Jan-05 13:00:00, 9783.0836108262156, 10.529891229437341, null, null, 9783.0836108262156, 294.32896989225856
2100-Jan-05 14:00:00, 9463.1366483546954, 10.185520594570667, null, null, 9463.1366483546954, 294.35472067325645
2100-Jan-05 15:00:00, 9149.6634634169113, 9.8481179235879353, null, null, 9149.6634634169113, 294.3804329928696
2100-Jan-05 16:00:00, 8880.7988493729681, 9.5587290914006697, null, null, 8880.7988493729681, 294.40289799657359
2100-Jan-05 17:00:00, 8691.4510136568915, 9.3549270803033444, null, null, 8691.4510136568915, 294.41904008544753
2100-Jan-05 18:00:00, 8593.8808547338194, 9.2499087444115915, null, null, 8593.8808547338194, 294.42764183815893
2100-Jan-05 19:00:00, 8583.0351062481313, 9.2382350680535819, null, null, 8583.0351062481313, 294.42901992194777
2100-Jan-05 20:00:00, 8642.5540929466842, 9.3022975335249516, null, null, 8642.5540929466842, 294.42451796327958
2100-Jan-05 21:00:00, 8753.1805520222533, 9.4213688435027656, null, null, 8753.1805520222533, 294.4157550192644
2100-Jan-05 22:00:00, 8900.0513224152182, 9.5794512333241251, null, null, 8900.0513224152182, 294.40398941693917
2100-Jan-05 23:00:00, 9064.9425800122972, 9.7569297335856326, null, null, 9064.9425800122972, 294.39072818513114
2100-Jan-06 00:00:00, 9236.9451433998311, 9.9420623927454557, null, null, 9236.9451433998311, 294.37687049859318
2100-Jan-06 01:00:00, 9418.0157395157494, 10.136955307678743, null, null, 9418.0157395157494, 294.362284013227
2100-Jan-06 02:00:00, 9606.4468604929771, 10.339770625124812, null, null, 9606.4468604929771, 294.34711707951254
2100-Jan-06 03:00:00, 9798.2493743610994, 10.546214696228219, null, null, 9798.2493743610994, 294.33169169624051
2100-Jan-06 04:00:00, 9991.2556751285101, 10.753954447264167, null, null, 9991.2556751285101, 294.31618472856758
2100-Jan-06 05:00:00, 10182.756398722557, 10.960073690441478, null, null, 10182.756398722557, 294.30081054243391
2100-Jan-06 06:00:00, 10366.560259521939, 11.157908518268803, null, null, 10366.560259521939, 294.2860452946486
2100-Jan-06 07:00:00, 10544.165747401337, 11.349071810285611, null, null, 10544.165747401337, 294.2717800029007
2100-Jan-06 08:00:00, 10712.044873417943, 11.529766262768019, null, null, 10712.044873417943, 294.25828009874476
2100-Jan-06 09:00:00, 10860.39842020075, 11.689444619129555, null, null, 10860.39842020075, 294.24628276956304
2100-Jan-06 10:00:00, 10970.211223221386, 11.80764016129249, null, null, 10970.211223221386, 294.23721964275273
2100-Jan-06 11:00:00, 10989.825960302536, 11.828752221270181, null, null, 10989.825960302536, 294.23498785110075
2100-Jan-06 12:00:00, 10885.357194625905, 11.716308662244357, null, null, 10885.357194625905, 294.24226233554913
2100-Jan-06 13:00:00, 10679.039449048618, 11.494241315582061, null, null, 10679.039449048618, 294.25758857492536
2100-Jan-06 14:00:00, 10393.316943509999, 11.186707717300786, null, null, 10393.316943509999, 294.27945051585328
2100-Jan-06 15:00:00, 10083.226121531427, 10.852945607461736, null, null, 10083.226121531427, 294.30373184681997
2100-Jan-06 16:00:00, 9828.8949615129404, 10.579199664179839, null, null, 9828.8949615129404, 294.32408729078639
2100-Jan-06 17:00:00, 9670.8006053906502, 10.409036917935554, null, null, 9670.8006053906502, 294.33705039425877
2100-Jan-06 18:00:00, 9616.8621017121968, 10.350980930743111, null, null, 9616.8621017121968, 294.34176852381785
2100-Jan-06 19:00:00, 9643.7655992295222, 10.379938150554192, null, null, 9643.7655992295222, 294.33999226232794
2100-Jan-06 20:00:00, 9722.7784296294813, 10.464982554030499, null, null, 9722.7784296294813, 294.33398821221925
2100-Jan-06 21:00:00, 9836.6736317766299, 10.587572131905217, null, null, 9836.6736317766299, 294.32514139914872
2100-Jan-06 22:00:00, 9955.0418280005906, 10.714976157143608, null, null, 9955.0418280005906, 294.31585486158377
2100-Jan-06 23:00:00, 10082.027982390937, 10.851656006418857, null, null, 10082.027982390937, 294.30584176783299
2100-Jan-07 00:00:00, 10217.687147759096, 10.997670935088401, null, null, 10217.687147759096, 294.29511490891764
2100-Jan-07 01:00:00, 10361.460783457414, 11.152419765394695, null, null, 10361.460783457414, 294.28373128251189
2100-Jan-07 02:00:00, 10515.113914044647, 11.317802257920428, null, null, 10515.113914044647, 294.27156810897594
2100-Jan-07 03:00:00, 10687.135051066256, 11.502954908562929, null, null, 10687.135051066256, 294.25799145145788
2100-Jan-07 04:00:00, 10850.859961228198, 11.67917802635851, null, null, 10850.859961228198, 294.24501921389873
2100-Jan-07 05:00:00, 11008.003104069192, 11.848316946906678, null, null, 11008.003104069192, 294.23254315593783
2100-Jan-07 06:00:00, 11146.64991296378, 11.997547585736442, null, null, 11146.64991296378, 294.22146054225993
2100-Jan-07 07:00:00, 11274.853173316931, 12.135537450740152, null, null, 11274.853173316931, 294.21118328042144
2100-Jan-07 08:00:00, 11382.551648935258, 12.251457264875464, null, null, 11382.551648935258, 294.20245782525359
2100-Jan-07 09:00:00, 11445.993398978248, 12.31974194421916, null, null, 11445.993398978248, 294.19706143468574
2100-Jan-07 10:00:00, 11441.192879945092, 12.314574969748245, null, null, 11441.192879945092, 294.19682084262558
2100-Jan-07 11:00:00, 11332.352126623256, 12.197425680280794, null, null, 11332.352126623256, 294.20449829010516
2100-Jan-07 12:00:00, 11133.137999564146, 11.983004218424087, null, null, 11133.137999564146, 294.21925362947655
2100-Jan-07 13:00:00, 10892.801116082841, 11.724320827567697, null, null, 10892.801116082841, 294.23750510611296
2100-Jan-07 14:00:00, 10659.729081099806, 11.473456859250073, null, null, 10659.729081099806, 294.25555981497155
2100-Jan-07 15:00:00, 10464.976429322445, 11.263837446656, null, null, 10464.976429322445, 294.2709167204319
2100-Jan-07 16:00:00, 10333.711950748395, 11.122552680353484, null, null, 10333.711950748395, 294.28148054552054
2100-Jan-07 17:00:00, 10266.679866218967, 11.050403592493678, null, null, 10266.679866218967, 294.28706169370361
2100-Jan-07 18:00:00, 10252.145268080807, 11.0347594721379, null, null, 10252.145268080807, 294.28850275598927
2100-Jan-07 19:00:00, 10276.126378037859, 11.060571219175358, null, null, 10276.126378037859, 294.28686865261176
2100-Jan-07 20:00:00, 10325.195775350145, 11.113386408838116, null, null, 10325.195775350145, 294.28320394495438
2100-Jan-07 21:00:00, 10389.934080745639, 11.183066618198515, null, null, 10389.934080745639, 294.27825106501456
2100-Jan-07 22:00:00, 10456.002608493547, 11.254178594600786, null, null, 10456.002608493547, 294.2731303937453
2100-Jan-07 23:00:00, 10533.77130023734, 11.337883886070601, null, null, 10533.77130023734, 294.2670666921012
2100-Jan-08 00:00:00, 10628.052284555069, 11.439361962857287, null, null, 10628.052284555069, 294.25969603040249
2100-Jan-08 01:00:00, 10729.901768765942, 11.548986293301315, null, null, 10729.901768765942, 294.25170379630356
2100-Jan-08 02:00:00, 10831.123080487148, 11.657934498685739, null, null, 10831.123080487148, 294.24372408251855
2100-Jan-08 03:00:00, 10920.437777859986, 11.754067178926286, null, null, 10920.437777859986, 294.23662384350376
2100-Jan-08 04:00:00, 11003.441700293315, 11.843407340945589, null, null, 11003.441700293315, 294.22999659069239
2100-Jan-08 05:00:00, 11086.613939210036, 11.932928668161139, null, null, 11086.613939210036, 294.22335683047248
2100-Jan-08 06:00:00, 11182.681809568587, 12.03633003584441, null, null, 11182.681809568587, 294.21574461040404
2100-Jan-08 07:00:00, 11292.789276837333, 12.154842735930679, null, null, 11292.789276837333, 294.20706391673065
2100-Jan-08 08:00:00, 11396.79726601123, 12.266790344329083, null, null, 11396.79726601123, 294.19881727798651
2100-Jan-08 09:00:00, 11454.492153522686, 12.328889465031471, null, null, 11454.492153522686, 294.19402165162876
2100-Jan-08 10:00:00, 11427.569752861114, 12.299911899073846, null, null, 11427.569752861114, 294.19559801526276
2100-Jan-08 11:00:00, 11310.222500985879, 12.173606753633589, null, null, 11310.222500985879, 294.2041080661109
2100-Jan-08 12:00:00, 11110.911716037195, 11.959081255349906, null, null, 11110.911716037195, 294.21906432159955
2100-Jan-08 13:00:00, 10842.603112433722, 11.670290877565515, null, null, 10842.603112433722, 294.23963361575335
2100-Jan-08 14:00:00, 10508.350624135612, 11.310522681262565, null, null, 10508.350624135612, 294.26573460509809
2100-Jan-08 15:00:00, 10151.518592127577, 10.926451295011132, null, null, 10151.518592127577, 294.29413534778053
2100-Jan-08 16:00:00, 9835.4120776339605, 10.586214274972699, null, null, 9835.4120776339605, 294.3197962565298
2100-Jan-08 17:00:00, 9605.6743040170422, 10.338939094292224, null, null, 9605.6743040170422, 294.33883547914297
2100-Jan-08 18:00:00, 9481.7231918328271, 10.2055259721123, null, null, 9481.7231918328271, 294.34943587957497
2100-Jan-08 19:00:00, 9444.0818353366067, 10.165011201371197, null, null, 9444.0818353366067, 294.35302419333749
2100-Jan-08 20:00:00, 9486.8768798782785, 10.21107307532718, null, null, 9486.8768798782785, 294.35004837033864
2100-Jan-08 21:00:00, 9571.1552135957936, 10.301784932891353, null, null, 9571.1552135957936, 294.34364620575622
2100-Jan-08 22:00:00, 9662.7889025896002, 10.400413628754597, null, null, 9662.7889025896002, 294.33656437740774
2100-Jan-08 23:00:00, 9750.7363445691481, 10.495074681934913, null, null, 9750.7363445691481, 294.32970406541057
2100-Jan-09 00:00:00, 9857.3372209449262, 10.60981310980212, null, null, 9857.3372209449262, 294.32133184259339
2100-Jan-09 01:00:00, 9997.2325908017101, 10.760387620528338, null, null, 9997.2325908017101, 294.31031354901035
2100-Jan-09 02:00:00, 10145.731391894926, 10.920222319424605, null, null, 10145.731391894926, 294.29857890385733
2100-Jan-09 03:00:00, 10299.767579522499, 11.086017110273639, null, null, 10299.767579522499, 294.28638728822284
2100-Jan-09 04:00:00, 10458.035329496824, 11.256366486672016, null, null, 10458.035329496824, 294.27385170729661
2100-Jan-09 05:00:00, 10628.124203131491, 11.439439371455354, null, null, 10628.124203131491, 294.26040389443574
2100-Jan-09 06:00:00, 10809.2009871176, 11.63433894661998, null, null, 10809.2009871176, 294.24611296048175
2100-Jan-09 07:00:00, 10991.822433093628, 11.830901098062919, null, null, 10991.822433093628, 294.23169917487905
2100-Jan-09 08:00:00, 11141.640434672681, 11.99215570076235, null, null, 11141.640434672681, 294.21974947158117
2100-Jan-09 09:00:00, 11213.167215762356, 12.069142595163679, null, null, 11213.167215762356, 294.21369883877958
2100-Jan-09 10:00:00, 11189.071321628799, 12.043207301712684, null, null, 11189.071321628799, 294.21492926941505
2100-Jan-09 11:00:00, 11074.678050544317, 11.920081633997226, null, null, 11074.678050544317, 294.22316296251665
2100-Jan-09 12:00:00, 10886.841508429199, 11.717906283558943, null, null, 10886.841508429199, 294.23725497401472
2100-Jan-09 13:00:00, 10646.825061629956, 11.459567790440552, null, null, 10646.825061629956, 294.25569146117465
2100-Jan-09 14:00:00, 10367.923050788277, 11.159375340425683, null, null, 10367.923050788277, 294.27752253786286
2100-Jan-09 15:00:00, 10058.276301916072, 10.826091202736723, null, null, 10058.276301916072, 294.30217615611497
2100-Jan-09 16:00:00, 9754.9892901579187, 10.499652283050875, null, null, 9754.9892901579187, 294.32674906106899
2100-Jan-09 17:00:00, 9517.8389675943599, 10.244398704429015, null, null, 9517.8389675943599, 294.34634081215506
2100-Jan-09 18:00:00, 9373.1491464838946, 10.088663750205182, null, null, 9373.1491464838946, 294.35859566359608
2100-Jan-09 19:00:00, 9319.3998002695316, 10.030811360119884, null, null, 9319.3998002695316, 294.36347301216779
2100-Jan-09 20:00:00, 9339.018088230232, 10.051927242039298, null, null, 9339.018088230232, 294.36233805536676
2100-Jan-09 21:00:00, 9404.5933794677585, 10.122508329918961, null, null, 9404.5933794677585, 294.35740597331397
2100-Jan-09 22:00:00, 9498.1566233622161, 10.223213876398365, null, null, 9498.1566233622161, 294.3501455567561
2100-Jan-09 23:00:00, 9608.6170987611858, 10.342106532065332, null, null, 9608.6170987611858, 294.3414687885915
2100-Jan-10 00:00:00, 9734.3308142086607, 10.477416808698912, null, null, 9734.3308142086607, 294.33153194242658
2100-Jan-10 01:00:00, 9869.0757600034467, 10.622447729355196, null, null, 9869.0757600034467, 294.32084256684789
2100-Jan-10 02:00:00, 10014.340796945609, 10.778801809447943, null, null, 10014.340796945609, 294.30930252528714
2100-Jan-10 03:00:00, 10172.616885836329, 10.949160161327477, null, null, 10172.616885836329, 294.29673229964533
2100-Jan-10 04:00:00, 10345.683157805892, 11.135437728996125, null, null, 10345.683157805892, 294.28300695270281
2100-Jan-10 05:00:00, 10527.873649278379, 11.331536028321709, null, null, 10527.873649278379, 294.26857094401254
2100-Jan-10 06:00:00, 10718.427201766477, 11.536635796544287, null, null, 10718.427201766477, 294.25349488884751
2100-Jan-10 07:00:00, 10907.824912126789, 11.740491489548033, null, null, 10907.824912126789, 294.23850679900602
2100-Jan-10 08:00:00, 11080.629450804259, 11.926487344087517, null, null, 11080.629450804259, 294.22477634280455
2100-Jan-10 09:00:00, 11201.207409456812, 12.056269817567959, null, null, 11201.207409456812, 294.21498288492307
2100-Jan-10 10:00:00, 11243.200245987236, 12.101468245657808, null, null, 11243.200245987236, 294.2111403301933
2100-Jan-10 11:00:00, 11214.813842261963, 12.070914919578568, null, null, 11214.813842261963, 294.21271079289909
2100-Jan-10 12:00:00, 11136.537374565349, 11.986663090251691, null, null, 11136.537374565349, 294.21821673044639
2100-Jan-10 13:00:00, 10996.296298406907, 11.835716483170314, null, null, 10996.296298406907, 294.22861140193208
2100-Jan-10 14:00:00, 10779.869035399586, 11.602767892602207, null, null, 10779.869035399586, 294.24508006714973
2100-Jan-10 15:00:00, 10516.656386414634, 11.319462477430605, null, null, 10516.656386414634, 294.26551387407824
2100-Jan-10 16:00:00, 10264.211459977432, 11.047746756442042, null, null, 10264.211459977432, 294.28548697359605
2100-Jan-10 17:00:00, 10078.824432102932, 10.848207907902824, null, null, 10078.824432102932, 294.30045858699862
2100-Jan-10 18:00:00, 9981.9821019735191, 10.743972960800919, null, null, 9981.9821019735191, 294.30853401167968
2100-Jan-10 19:00:00, 9972.5621308633636, 10.733833900856199, null, null, 9972.5621308633636, 294.30967235334458
2100-Jan-10 20:00:00, 10020.515151105974, 10.785447492987714, null, null, 10020.515151105974, 294.30619650123327
2100-Jan-10 21:00:00, 10090.896348623457, 10.861201353829351, null, null, 10090.896348623457, 294.30085737418142
2100-Jan-10 22:00:00, 10182.277299553714, 10.959558018457397, null, null, 10182.277299553714, 294.29379844133825
2100-Jan-10 23:00:00, 10281.230434318861, 11.066064901904225, null, null, 10281.230434318861, 294.28608083264101
2100-Jan-11 00:00:00, 10384.208154780878, 11.176903594350897, null, null, 10384.208154780878, 294.27799980941791
2100-Jan-11 01:00:00, 10484.858541058846, 11.285237291768654, null, null, 10484.858541058846, 294.27005736387684
2100-Jan-11 02:00:00, 10587.03261526501, 11.395210990313842, null, null, 10587.03261526501, 294.26197191940201
2100-Jan-11 03:00:00, 10691.019255605101, 11.507135620180447, null, null, 10691.019255605101, 294.25372775030348
2100-Jan-11 04:00:00, 10795.210693579593, 11.619280681242376, null, null, 10795.210693579593, 294.24545275986526
