Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 4345.7723837878593, 1.6881793849089954, 3148.6538423752063, 14.983477609777758, 1197.1185414126528, 0.50637509825399374
2100-Jan-01 01:00:00, 4537.0373507659169, 1.7624790825904051, 3340.1527867290429, 15.89476233292068, 1196.8845640368741, 0.50627612700549118
2100-Jan-01 02:00:00, 4742.856350189405, 1.8424325088548696, 3546.2392279714259, 16.875464478223719, 1196.6171222179792, 0.50616300046652674
2100-Jan-01 03:00:00, 4960.1137242728191, 1.9268293404780201, 3763.7909821818016, 17.910726530313916, 1196.3227420910175, 0.50603847915927314
2100-Jan-01 04:00:00, 5173.6129160104347, 2.0097662507337808, 3977.6041016901327, 18.928197566892873, 1196.0088143203018, 0.50590568929741597
2100-Jan-01 05:00:00, 5385.419636109561, 2.0920456954167235, 4189.7364713859961, 19.937670430778528, 1195.6831647235647, 0.50576794116234025
2100-Jan-01 06:00:00, 5588.5867226757618, 2.1709689470146665, 4393.2330020496256, 20.906047986237546, 1195.3537206261367, 0.50562858797263244
2100-Jan-01 07:00:00, 5770.7321207874456, 2.2417260136514998, 4575.7038765232837, 21.774370894687266, 1195.0282442641617, 0.5054909131149864
2100-Jan-01 08:00:00, 5889.3889250966913, 2.2878199995356505, 4694.6748028247921, 22.340517031954757, 1194.7141222718988, 0.50535804109839544
2100-Jan-01 09:00:00, 5894.720508510798, 2.2898911317565176, 4700.3023298159651, 22.367296706346355, 1194.4181786948332, 0.50523285845964239
2100-Jan-01 10:00:00, 5772.3274238699769, 2.2423457326654677, 4578.1809848690555, 21.786158693312935, 1194.1464390009216, 0.50511791394124772
2100-Jan-01 11:00:00, 5514.7223002476612, 2.1422752225834203, 4320.8185358668479, 20.561449758870904, 1193.9037643808135, 0.50501526380230999
2100-Jan-01 12:00:00, 5167.7208683814288, 2.0074773979214942, 3974.0275160734368, 18.911177693261166, 1193.6933523079917, 0.50492626055796697
