Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 14077.476293083779, 12.323641103851122, null, null, 14077.476293083779, 12.323641103851122
2100-Jan-01 01:00:00, 14078.84553132636, 12.324839756247044, null, null, 14078.84553132636, 12.324839756247044
2100-Jan-01 02:00:00, 14081.109903706234, 12.32682202295125, null, null, 14081.109903706234, 12.32682202295125
2100-Jan-01 03:00:00, 14084.675715352912, 12.329943589776349, null, null, 14084.675715352912, 12.329943589776349
2100-Jan-01 04:00:00, 14089.676336060893, 12.334321210709151, null, null, 14089.676336060893, 12.334321210709151
2100-Jan-01 05:00:00, 14096.029545193334, 12.339882908528837, null, null, 14096.029545193334, 12.339882908528837
2100-Jan-01 06:00:00, 14103.695229863622, 12.346593567792269, null, null, 14103.695229863622, 12.346593567792269
2100-Jan-01 07:00:00, 14112.548531485401, 12.354343885356259, null, null, 14112.548531485401, 12.354343885356259
2100-Jan-01 08:00:00, 14122.391917794741, 12.362960938413025, null, null, 14122.391917794741, 12.362960938413025
2100-Jan-01 09:00:00, 14133.441964435791, 12.372634320640778, null, null, 14133.441964435791, 12.372634320640778
2100-Jan-01 10:00:00, 14145.765329717731, 12.383422385757314, null, null, 14145.765329717731, 12.383422385757314
2100-Jan-01 11:00:00, 14158.110751597154, 12.394229759561409, null, null, 14158.110751597154, 12.394229759561409
2100-Jan-01 12:00:00, 14168.621189355312, 12.403430759803159, null, null, 14168.621189355312, 12.403430759803159
2100-Jan-01 13:00:00, 14176.235676597475, 12.410096600043882, null, null, 14176.235676597475, 12.410096600043882
2100-Jan-01 14:00:00, 14181.284030912972, 12.414516007717104, null, null, 14181.284030912972, 12.414516007717104
2100-Jan-01 15:00:00, 14185.923164668895, 12.418577177365023, null, null, 14185.923164668895, 12.418577177365023
2100-Jan-01 16:00:00, 14191.739985788772, 12.423669312798552, null, null, 14191.739985788772, 12.423669312798552
2100-Jan-01 17:00:00, 14199.499615732364, 12.430462213211426, null, null, 14199.499615732364, 12.430462213211426
2100-Jan-01 18:00:00, 14208.778862335303, 12.43858540961879, null, null, 14208.778862335303, 12.43858540961879
2100-Jan-01 19:00:00, 14219.013106392063, 12.447544625610275, null, null, 14219.013106392063, 12.447544625610275
2100-Jan-01 20:00:00, 14229.662038370221, 12.456866865840409, null, null, 14229.662038370221, 12.456866865840409
2100-Jan-01 21:00:00, 14240.422120592662, 12.46628640871845, null, null, 14240.422120592662, 12.46628640871845
2100-Jan-01 22:00:00, 14251.381049999722, 12.475880025506239, null, null, 14251.381049999722, 12.475880025506239
2100-Jan-01 23:00:00, 14262.690596737619, 12.485780578143897, null, null, 14262.690596737619, 12.485780578143897
2100-Jan-02 00:00:00, 14275.581496637304, 12.497065471867884, null, null, 14275.581496637304, 12.497065471867884
2100-Jan-02 01:00:00, 14290.021213498261, 12.509706223983596, null, null, 14290.021213498261, 12.509706223983596
2100-Jan-02 02:00:00, 14306.004379048738, 12.52369813502267, null, null, 14306.004379048738, 12.52369813502267
2100-Jan-02 03:00:00, 14323.072584091937, 12.538639906463811, null, null, 14323.072584091937, 12.538639906463811
2100-Jan-02 04:00:00, 14341.766095842175, 12.555004496606557, null, null, 14341.766095842175, 12.555004496606557
2100-Jan-02 05:00:00, 14361.537151796278, 12.572312385659243, null, null, 14361.537151796278, 12.572312385659243
2100-Jan-02 06:00:00, 14381.421441008184, 12.589719400862183, null, null, 14381.421441008184, 12.589719400862183
2100-Jan-02 07:00:00, 14400.817250551456, 12.60669879338635, null, null, 14400.817250551456, 12.60669879338635
2100-Jan-02 08:00:00, 14420.8970611925, 12.624276971081104, null, null, 14420.8970611925, 12.624276971081104
