Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 17015.200845808133, 2.9516123814949498, 11498.541151604199, 13.214538115015003, 5516.659694203935, 1.12709778220288
2100-Jan-01 01:00:00, 17015.556641911855, 2.9516741011416676, 11498.750704094893, 13.214778940293522, 5516.8059378169601, 1.1271276609449157
2100-Jan-01 02:00:00, 17017.640091997484, 2.9520355154514188, 11500.68802718894, 13.217005381850745, 5516.9520648085427, 1.1271575158602563
2100-Jan-01 03:00:00, 17021.383903971473, 2.9526849513221176, 11504.285825557499, 13.221140101468183, 5517.0980784139738, 1.1271873476098975
2100-Jan-01 04:00:00, 17026.791685292021, 2.953623034536462, 11509.54770341004, 13.227187241233324, 5517.2439818819812, 1.1272171568575804
2100-Jan-01 05:00:00, 17033.67804438611, 2.9548176053763671, 11516.288265912975, 13.23493373871829, 5517.3897784731334, 1.1272469442694653
2100-Jan-01 06:00:00, 17041.990775366008, 2.9562596077310057, 11524.455303922481, 13.244319593292401, 5517.5354714435271, 1.1272767105107988
2100-Jan-01 07:00:00, 17051.711328630317, 2.957945823816841, 11534.0302645948, 13.255323483358618, 5517.6810640355188, 1.1273064562440207
2100-Jan-01 08:00:00, 17062.39508424206, 2.959799125792542, 11544.568524775044, 13.267434431954767, 5517.8265594670156, 1.1273361821265748
2100-Jan-01 09:00:00, 17074.175604089189, 2.9618426825249209, 11556.203643179766, 13.280805929573877, 5517.9719609094227, 1.1273658888064046
2100-Jan-01 10:00:00, 17087.136205468058, 2.9640909469943297, 11569.01893399785, 13.295533723886022, 5518.1172714702079, 1.127395576918391
2100-Jan-01 11:00:00, 17099.353345355121, 2.9662102438327209, 11581.090851175162, 13.309407206405032, 5518.2624941799604, 1.1274252470817072
2100-Jan-01 12:00:00, 17107.967893590325, 2.9677046021692717, 11589.560261616334, 13.3191405582808, 5518.4076319739897, 1.1274548998960607
2100-Jan-01 13:00:00, 17112.065904123199, 2.9684154805619478, 11593.513216446305, 13.32368343651021, 5518.5526876768936, 1.1274845359385397
2100-Jan-01 14:00:00, 17113.452102571093, 2.9686559432246624, 11594.754438575019, 13.325109893737508, 5518.6976639960758, 1.1275141557622881
2100-Jan-01 15:00:00, 17116.420624024908, 2.9691708901099338, 11597.578060512717, 13.328354901884728, 5518.8425635121921, 1.1275437598945546
2100-Jan-01 16:00:00, 17123.531741301824, 2.9704044495601578, 11604.544352630872, 13.336360815983044, 5518.987388670952, 1.1275733488350175
2100-Jan-01 17:00:00, 17135.451849525347, 2.9724722205691601, 11616.319707733586, 13.349893478672252, 5519.1321417917616, 1.1276029230575497
2100-Jan-01 18:00:00, 17150.704549515445, 2.9751180934301371, 11631.427724451085, 13.36725615626095, 5519.2768250643612, 1.127632483009533
2100-Jan-01 19:00:00, 17168.353320923179, 2.9781796107567504, 11648.931880367278, 13.38737256341869, 5519.4214405559023, 1.127662029113303
2100-Jan-01 20:00:00, 17186.776051702323, 2.9813753861555501, 11667.21006148487, 13.408378508248296, 5519.5659902174548, 1.1276915617674788
