Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 7655.2944020028363, 2.040705998660385, null, null, 7655.2944020028363, 2.040705998660385
2100-Jan-01 01:00:00, 7672.8044454183455, 2.0453737290909069, null, null, 7672.8044454183455, 2.0453737290909069
2100-Jan-01 02:00:00, 7698.8112988847024, 2.0523064921027632, null, null, 7698.8112988847024, 2.0523064921027632
2100-Jan-01 03:00:00, 7732.7476155352942, 2.0613530475093302, null, null, 7732.7476155352942, 2.0613530475093302
2100-Jan-01 04:00:00, 7773.3665507503792, 2.0721810183749492, null, null, 7773.3665507503792, 2.0721810183749492
2100-Jan-01 05:00:00, 7819.9530727913807, 2.0845997954974753, null, null, 7819.9530727913807, 2.0845997954974753
2100-Jan-01 06:00:00, 7871.2965477629341, 2.0982866547956762, null, null, 7871.2965477629341, 2.0982866547956762
2100-Jan-01 07:00:00, 7925.6209526165621, 2.1127681538781218, null, null, 7925.6209526165621, 2.1127681538781218
2100-Jan-01 08:00:00, 7978.3748929898002, 2.1268310072341565, null, null, 7978.3748929898002, 2.1268310072341565
2100-Jan-01 09:00:00, 8022.2885984512968, 2.1385372797107887, null, null, 8022.2885984512968, 2.1385372797107887
2100-Jan-01 10:00:00, 8050.8155381214219, 2.1461418333505566, null, null, 8050.8155381214219, 2.1461418333505566
2100-Jan-01 11:00:00, 8057.9088132114603, 2.1480327193526159, null, null, 8057.9088132114603, 2.1480327193526159
2100-Jan-01 12:00:00, 8042.0226671319342, 2.1437978784833214, null, null, 8042.0226671319342, 2.1437978784833214
2100-Jan-01 13:00:00, 8005.0082110895282, 2.1339307697195973, null, null, 8005.0082110895282, 2.1339307697195973
2100-Jan-01 14:00:00, 7951.0938277595815, 2.1195585719048782, null, null, 7951.0938277595815, 2.1195585719048782
2100-Jan-01 15:00:00, 7887.616921854602, 2.1026372497643733, null, null, 7887.616921854602, 2.1026372497643733
