Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1924.4400862986963, 0.74757713802539993, 823.12778721313214, 3.9170125987524127, 1101.3122990855641, 0.4658495415163319
2100-Jan-01 01:00:00, 1928.2314121490817, 0.74904993447603108, 826.80238396586799, 3.9344988773101237, 1101.4290281832136, 0.46589891733522254
2100-Jan-01 02:00:00, 1932.444209591657, 0.75068645778357568, 830.903421084397, 3.9540144547341547, 1101.54078850726, 0.4659461913879685
2100-Jan-01 03:00:00, 1937.0396404699623, 0.752471620693274, 835.39202101565468, 3.9753743246773414, 1101.6476194543075, 0.4659913803391344
2100-Jan-01 04:00:00, 1942.0325603671913, 0.75441119407554513, 840.28283057204033, 3.998648186826161, 1101.7497297951511, 0.46603457249771246
2100-Jan-01 05:00:00, 1947.4508274644863, 0.75651599985177675, 845.60336059192434, 4.0239669568199261, 1101.8474668725621, 0.46607591478794103
2100-Jan-01 06:00:00, 1953.237763911822, 0.75876402067509818, 851.29648001233795, 4.0510587654581247, 1101.941283899484, 0.4661155989166067
2100-Jan-01 07:00:00, 1959.2917407385669, 0.76111577727278712, 857.26003177037546, 4.079437478620795, 1102.0317089681914, 0.46615384826407508
2100-Jan-01 08:00:00, 1965.2377122828134, 0.7634255776253549, 863.1183946365021, 4.1073156301194516, 1102.1193176463114, 0.46619090629254617
2100-Jan-01 09:00:00, 1970.1107973764699, 0.76531859941055203, 867.90608773016697, 4.1300987926589388, 1102.2047096463029, 0.46622702667736182
2100-Jan-01 10:00:00, 1972.8819006337897, 0.7663950753460872, 870.59341223796105, 4.1428869455040811, 1102.2884883958286, 0.46626246466537646
2100-Jan-01 11:00:00, 1972.5381083144466, 0.766261524148521, 870.16686775183075, 4.140857151161021, 1102.3712405626159, 0.46629746841407638
2100-Jan-01 12:00:00, 1968.8870898283758, 0.76484323216316541, 866.43357854866645, 4.1230915732389208, 1102.4535112797093, 0.46633226851198689
2100-Jan-01 13:00:00, 1962.4600840010594, 0.76234656694783065, 859.92431151008452, 4.0921159684848956, 1102.535772490975, 0.4663670645889802
2100-Jan-01 14:00:00, 1954.1873828043581, 0.75913291414128159, 851.56899710449068, 4.0523555906897837, 1102.6183856998673, 0.4664020095591922
2100-Jan-01 15:00:00, 1945.2717822668496, 0.75566951760269285, 842.57021693010222, 4.0095331567201766, 1102.7015653367475, 0.46643719412558299
2100-Jan-01 16:00:00, 1936.8680264194204, 0.75240495468394364, 834.08267491235563, 3.9691435482870632, 1102.7853515070647, 0.46647263525255495
2100-Jan-01 17:00:00, 1929.9098649204536, 0.74970195421313091, 827.04026507713206, 3.9356308805352622, 1102.8695998433216, 0.46650827187338573
2100-Jan-01 18:00:00, 1924.9436503465499, 0.74777275490762307, 821.98965749566662, 3.9115965886120909, 1102.9539928508832, 0.46654396968944789
2100-Jan-01 19:00:00, 1922.0671661858021, 0.74665534220572749, 819.02909366936274, 3.8975081736816395, 1103.0380725164393, 0.46657953496342397
2100-Jan-01 20:00:00, 1920.9927377421527, 0.74623796462840764, 817.87144810386621, 3.8919992936081185, 1103.1212896382865, 0.46661473538576648
2100-Jan-01 21:00:00, 1921.2918497415185, 0.74635415909662051, 818.088787689843, 3.8930335460166794, 1103.2030620516755, 0.46664932470372611
2100-Jan-01 22:00:00, 1922.5612417015068, 0.7468472731276764, 819.27840915436855, 3.8986945895832799, 1103.2828325471382, 0.4666830672205115
2100-Jan-01 23:00:00, 1924.5693267288507, 0.74762734337685766, 821.20920869418001, 3.9078826722122395, 1103.3601180346707, 0.46671575859149023
2100-Jan-02 00:00:00, 1927.2748023916911, 0.748678325305276, 823.8402581005821, 3.9204030291153997, 1103.434544291109, 0.46674724052215361
2100-Jan-02 01:00:00, 1930.6961848729206, 0.75000741179729935, 827.1903202678252, 3.9363449471499288, 1103.5058646050954, 0.46677740865484313
2100-Jan-02 02:00:00, 1934.8083425283364, 0.75160484009503215, 831.23437835918253, 3.9555893788651608, 1103.5739641691539, 0.46680621442657605
2100-Jan-02 03:00:00, 1939.5799882610665, 0.7534584562641935, 835.94113402345238, 3.9779873850102514, 1103.6388542376142, 0.46683366259787701
2100-Jan-02 04:00:00, 1944.9533501939397, 0.75554581796693054, 841.25269000824665, 4.0032634503243125, 1103.7006601856931, 0.46685980620182971
2100-Jan-02 05:00:00, 1950.8529224585925, 0.75783759383492644, 847.09331588928512, 4.0310571969527489, 1103.7596065693074, 0.46688474022445309
2100-Jan-02 06:00:00, 1957.2519448806318, 0.76032338848371128, 853.43594385901201, 4.061239817503969, 1103.8160010216197, 0.46690859479302149
2100-Jan-02 07:00:00, 1964.0328942813803, 0.76295754830099949, 860.16267633100267, 4.0932502735358733, 1103.8702179503775, 0.46693152828012158
2100-Jan-02 08:00:00, 1970.7370140657201, 0.7655618625205165, 866.81433130984283, 4.1249034588121036, 1103.9226827558773, 0.46695372062793072
2100-Jan-02 09:00:00, 1976.4758731852212, 0.7677912069966748, 872.50201642757963, 4.1519694072711406, 1103.9738567576414, 0.46697536697227754
2100-Jan-02 10:00:00, 1980.3177100718074, 0.76928362520438232, 876.29348791697339, 4.1700118568427289, 1104.024222154834, 0.46699667128097355
2100-Jan-02 11:00:00, 1981.1185304025576, 0.76959471567438298, 877.04426588308195, 4.1735845788402086, 1104.0742645194757, 0.46701783894853172
2100-Jan-02 12:00:00, 1978.7531701188548, 0.76867585658187132, 874.62872055562184, 4.1620897397307752, 1104.1244495632329, 0.46703906696863523
2100-Jan-02 13:00:00, 1973.6725862371272, 0.76670222883173189, 869.49739415778959, 4.137671331725536, 1104.1751920793376, 0.46706053079672688
2100-Jan-02 14:00:00, 1965.2019543600466, 0.76341168693280792, 860.97513587931076, 4.0971165192587566, 1104.2268184807358, 0.4670823685038345
2100-Jan-02 15:00:00, 1954.108248855769, 0.75910217339168484, 849.82872007068477, 4.0440741462134451, 1104.2795287850843, 0.46710466469641704
2100-Jan-02 16:00:00, 1942.5868319618367, 0.75462650905228246, 838.2534679951267, 3.9889910729433695, 1104.3333639667101, 0.46712743670640788
2100-Jan-02 17:00:00, 1932.6845522240399, 0.75077982242430497, 828.29636941698072, 3.9416082957081762, 1104.3881828070591, 0.46715062479907177
2100-Jan-02 18:00:00, 1925.4636282195611, 0.7479747479823412, 821.01997294947876, 3.9069821573618797, 1104.4436552700822, 0.46717408937082633
2100-Jan-02 19:00:00, 1921.1428986482633, 0.74629629684733856, 816.64361772681821, 3.8861564255495495, 1104.4992809214452, 0.46719761874047522
2100-Jan-02 20:00:00, 1919.4096705100558, 0.74562299881102589, 814.85523600990359, 3.8776460656451048, 1104.5544345001522, 0.46722094842577422
2100-Jan-02 21:00:00, 1919.760200909546, 0.74575916751521554, 815.15176960791018, 3.8790571780597127, 1104.6084313016358, 0.46724378880014888
2100-Jan-02 22:00:00, 1921.6766058245989, 0.74650362327244746, 817.01600653329785, 3.8879285096284431, 1104.660599291301, 0.46726585559635875
2100-Jan-02 23:00:00, 1924.8077954137584, 0.74771998005504858, 820.09745045825571, 3.9025921558616417, 1104.7103449555027, 0.46728689776112892
2100-Jan-03 00:00:00, 1928.8360962947745, 0.74928483295183435, 824.07889254323277, 3.9215386172134807, 1104.7572037515417, 0.46730671879524333
2100-Jan-03 01:00:00, 1933.4627201572996, 0.75108211323636576, 828.66184907330171, 3.9433475012612336, 1104.8008710839979, 0.46732518985637722
2100-Jan-03 02:00:00, 1938.4672359720373, 0.75302619122383896, 833.62602195906243, 3.9669704769862348, 1104.8412140129749, 0.46734225471162583
2100-Jan-03 03:00:00, 1943.7288755250402, 0.75507015272015165, 838.85060905599846, 3.9918326840455611, 1104.8782664690418, 0.46735792771344842
2100-Jan-03 04:00:00, 1949.2015729759219, 0.75719610277011029, 844.28936095849974, 4.0177140357075114, 1104.9122120174222, 0.46737228650900775
2100-Jan-03 05:00:00, 1954.8716056023204, 0.75939871057979591, 849.92824680029241, 4.0445477633842435, 1104.9433588020281, 0.46738546144162257
2100-Jan-03 06:00:00, 1960.8260093255003, 0.76171178653664939, 855.85389836733657, 4.0727461211659852, 1104.9721109581637, 0.46739762345848601
2100-Jan-03 07:00:00, 1967.0113561829803, 0.76411457576055442, 862.01241602669438, 4.1020526172363185, 1104.9989401562859, 0.4674089720738196
2100-Jan-03 08:00:00, 1973.1429075527979, 0.7664964673337652, 868.11854787241737, 4.1311098252918486, 1105.0243596803805, 0.46741972440415758
2100-Jan-03 09:00:00, 1978.6023108420807, 0.76861725307055484, 873.55340843483509, 4.1569726592602283, 1105.0489024072456, 0.46743010585369477
2100-Jan-03 10:00:00, 1982.6086585162234, 0.77017357792030938, 877.53555622394595, 4.1759224788415255, 1105.0731022922776, 0.46744034228286774
2100-Jan-03 11:00:00, 1984.5058545172028, 0.77091057169152788, 879.4083772645713, 4.1848346595810133, 1105.0974772526315, 0.46745065276801784
2100-Jan-03 12:00:00, 1983.8424878269498, 0.77065287711569175, 878.71997740000995, 4.1815587758308173, 1105.1225104269399, 0.46746124167434711
2100-Jan-03 13:00:00, 1980.4367043428992, 0.76932985028421608, 875.28807684309629, 4.1652274140083598, 1105.1486274998028, 0.46747228906429183
2100-Jan-03 14:00:00, 1974.4515794744273, 0.76700484024532078, 869.27540948930891, 4.1366149747944787, 1105.1761699851183, 0.46748393939650651
2100-Jan-03 15:00:00, 1966.565589193473, 0.76394141099818291, 861.36022239936312, 4.0989490278608072, 1105.20536679411, 0.46749628949928279
2100-Jan-03 16:00:00, 1957.9043524774938, 0.76057682583806729, 852.66804433835921, 4.0575856192814106, 1105.2363081391347, 0.46750937753199218
2100-Jan-03 17:00:00, 1949.865254959132, 0.75745391982614629, 844.59632810494065, 4.0191747981780424, 1105.2689268541912, 0.46752317508375524
