Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 515.7652102823223, 2.4355208198301739, null, null, 515.7652102823223, 2.4355208198301739
2100-Jan-01 01:00:00, 526.64033239072842, 2.4868747804796718, null, null, 526.64033239072842, 2.4868747804796718
2100-Jan-01 02:00:00, 538.6848910338623, 2.5437509961611457, null, null, 538.6848910338623, 2.5437509961611457
2100-Jan-01 03:00:00, 551.73572418387141, 2.6053789912629828, null, null, 551.73572418387141, 2.6053789912629828
2100-Jan-01 04:00:00, 565.12706918433037, 2.6686149344866323, null, null, 565.12706918433037, 2.6686149344866323
2100-Jan-01 05:00:00, 578.85901782601036, 2.7334592592819074, null, null, 578.85901782601036, 2.7334592592819074
2100-Jan-01 06:00:00, 592.51292499563442, 2.7979350605199258, null, null, 592.51292499563442, 2.7979350605199258
2100-Jan-01 07:00:00, 605.39696600059301, 2.8587754380512949, null, null, 605.39696600059301, 2.8587754380512949
2100-Jan-01 08:00:00, 615.20656889137956, 2.9050978568544146, null, null, 615.20656889137956, 2.9050978568544146
2100-Jan-01 09:00:00, 618.96231231327408, 2.922833041616018, null, null, 618.96231231327408, 2.922833041616018
2100-Jan-01 10:00:00, 615.3950684409042, 2.90598798005048, null, null, 615.3950684409042, 2.90598798005048
2100-Jan-01 11:00:00, 603.61746612625768, 2.8503723722639447, null, null, 603.61746612625768, 2.8503723722639447
2100-Jan-01 12:00:00, 585.59885980114689, 2.7652858057909766, null, null, 585.59885980114689, 2.7652858057909766
2100-Jan-01 13:00:00, 563.94833514967331, 2.6630487752629843, null, null, 563.94833514967331, 2.6630487752629843
2100-Jan-01 14:00:00, 541.31239159233019, 2.5561584485962587, null, null, 541.31239159233019, 2.5561584485962587
2100-Jan-01 15:00:00, 521.05945706461978, 2.4605210486291389, null, null, 521.05945706461978, 2.4605210486291389
2100-Jan-01 16:00:00, 505.67971472256335, 2.3878955943896054, null, null, 505.67971472256335, 2.3878955943896054
2100-Jan-01 17:00:00, 496.91126847891007, 2.3464896737144025, null, null, 496.91126847891007, 2.3464896737144025
2100-Jan-01 18:00:00, 494.74931806915072, 2.3362806190332481, null, null, 494.74931806915072, 2.3362806190332481
2100-Jan-01 19:00:00, 497.90781826117905, 2.3511955315239756, null, null, 497.90781826117905, 2.3511955315239756
2100-Jan-01 20:00:00, 504.41041804843269, 2.3819017847747728, null, null, 504.41041804843269, 2.3819017847747728
2100-Jan-01 21:00:00, 512.83177626959161, 2.4216687036556594, null, null, 512.83177626959161, 2.4216687036556594
2100-Jan-01 22:00:00, 522.11353501444637, 2.465498563089878, null, null, 522.11353501444637, 2.465498563089878
2100-Jan-01 23:00:00, 531.83518808196436, 2.5114056696125253, null, null, 531.83518808196436, 2.5114056696125253
2100-Jan-02 00:00:00, 542.33815594084865, 2.5610022619773294, null, null, 542.33815594084865, 2.5610022619773294
2100-Jan-02 01:00:00, 553.7944468368313, 2.6151005889659285, null, null, 553.7944468368313, 2.6151005889659285
2100-Jan-02 02:00:00, 565.82106205098853, 2.6718920730796643, null, null, 565.82106205098853, 2.6718920730796643
2100-Jan-02 03:00:00, 577.96522145411336, 2.7292386185154389, null, null, 577.96522145411336, 2.7292386185154389
2100-Jan-02 04:00:00, 590.27855501633576, 2.7873840297499237, null, null, 590.27855501633576, 2.7873840297499237
2100-Jan-02 05:00:00, 602.27910863311752, 2.8440524470849384, null, null, 602.27910863311752, 2.8440524470849384
2100-Jan-02 06:00:00, 614.15394039726891, 2.9001271869413556, null, null, 614.15394039726891, 2.9001271869413556
2100-Jan-02 07:00:00, 625.61470574827547, 2.9542466429788914, null, null, 625.61470574827547, 2.9542466429788914
