Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 6922.2952462439061, 0.45749161634258029, 1736.5035354972599, 1.3963053698190435, 5185.7917107466465, 0.37341876511802191
2100-Jan-01 01:00:00, 6950.4931981720802, 0.45935520726817258, 1764.0143218633066, 1.4184265218614178, 5186.4788763087736, 0.37346824657234051
2100-Jan-01 02:00:00, 6981.6548418689163, 0.46141466735122705, 1794.5036114448283, 1.4429426589693424, 5187.1512304240878, 0.37351666148320983
2100-Jan-01 03:00:00, 7015.7820899464314, 0.46367012299547716, 1827.9749007993858, 1.4698565926902734, 5187.8071891470454, 0.37356389579379495
2100-Jan-01 04:00:00, 7052.02629632759, 0.46606548753433696, 1863.5803609520699, 1.4984865921056412, 5188.4459353755201, 0.37360989066616257
2100-Jan-01 05:00:00, 7090.0284532560172, 0.4685770342943692, 1900.961057261705, 1.5285440414098099, 5189.0673959943124, 0.37365464083542949
2100-Jan-01 06:00:00, 7128.9944600219787, 0.47115228148964722, 1939.3222667416119, 1.5593899116856851, 5189.6721932803666, 0.37369819111054703
2100-Jan-01 07:00:00, 7167.5436309669512, 0.47369998017872744, 1977.2820508025509, 1.5899129997404886, 5190.2615801644006, 0.37374063171261684
2100-Jan-01 08:00:00, 7201.6376092600512, 0.47595323703675041, 2010.8002434042364, 1.6168646478999382, 5190.8373658558148, 0.3737820929192856
2100-Jan-01 09:00:00, 7224.6317768781455, 0.47747291201966341, 2033.2299426098368, 1.6349001478594805, 5191.4018342683084, 0.37382273919073239
2100-Jan-01 10:00:00, 7230.7622026494428, 0.47787806931145915, 2038.8045506724902, 1.6393826352333345, 5191.9576519769525, 0.37386276254183659
2100-Jan-01 11:00:00, 7215.6250967350225, 0.4768776642716287, 2023.1173427259589, 1.6267687060097828, 5192.5077540090633, 0.37390237431820128
2100-Jan-01 12:00:00, 7179.8091701159001, 0.47451060456427507, 1986.753977281043, 1.5975292824223792, 5193.0551928348568, 0.37394179432226388
2100-Jan-01 13:00:00, 7127.6100285084713, 0.47106078498620435, 1934.00708541117, 1.5551160267890829, 5193.6029430973012, 0.3739812367522734
2100-Jan-01 14:00:00, 7065.5518973379849, 0.46695938888470306, 1871.3982250758509, 1.5047728595582583, 5194.153672262134, 0.37402089368724439
2100-Jan-01 15:00:00, 7002.1913128207834, 0.46277191418273717, 1807.4818071069294, 1.453378298127638, 5194.709505713854, 0.3740609181719769
2100-Jan-01 16:00:00, 6946.0536718726016, 0.45906180081983511, 1750.7818471386099, 1.407786419416249, 5195.2718247339917, 0.37410140966986466
2100-Jan-01 17:00:00, 6904.3887624695399, 0.45630818427076969, 1708.5476287002114, 1.3738263008272826, 5195.8411337693287, 0.37414240450513842
2100-Jan-01 18:00:00, 6880.7547589699661, 0.45474622280032634, 1684.3377360053237, 1.3543593648368906, 5196.4170229646425, 0.37418387316492152
2100-Jan-01 19:00:00, 6874.5226680638707, 0.45433434650201754, 1677.5244316295966, 1.3488808539720596, 5196.9982364342741, 0.37422572521533265
