Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 215.36940173596975, 6.9726972665721751, 187.27407706927562, 7.9698771174561598, 28.095324666694125, 3.8019091801443086
2100-Jan-01 01:00:00, 216.40352497473572, 7.00617754846051, 188.29865708434386, 8.0134804657939789, 28.104867890391844, 3.803200586106509
2100-Jan-01 02:00:00, 217.53480393367309, 7.0428032977133377, 189.42040520971887, 8.0612190255342497, 28.114398723954217, 3.804490315413612
2100-Jan-01 03:00:00, 218.75615055305346, 7.0823450346817625, 190.63223343319285, 8.1127911500893219, 28.123917119860611, 3.8057783616350416
2100-Jan-01 04:00:00, 220.07277268346198, 7.1249713662581602, 191.93934966752457, 8.1684184741102648, 28.133423015937421, 3.8070647163573543
2100-Jan-01 05:00:00, 221.48931472182915, 7.170832657227507, 193.34639839021557, 8.2282986539707839, 28.142916331613581, 3.8083493686775318
2100-Jan-01 06:00:00, 222.97275729852899, 7.2188598881911341, 194.82036033293545, 8.2910264791087975, 28.152396965593542, 3.8096323048880798
2100-Jan-01 07:00:00, 224.48855453236976, 7.2679346181383178, 196.32668973772519, 8.3551317757011514, 28.161864794644579, 3.8109135083129271
2100-Jan-01 08:00:00, 225.88079177268565, 7.3130090285314511, 197.70947209900712, 8.413979244993584, 28.171319673678553, 3.8121929593184904
2100-Jan-01 09:00:00, 226.80767608636233, 7.3430173940109871, 198.62691464916836, 8.4530231132189009, 28.18076143719399, 3.8134706355088155
2100-Jan-01 10:00:00, 227.0388146157525, 7.3505006250507154, 198.84862471395826, 8.4624584926356956, 28.190189901794252, 3.8147465120663444
2100-Jan-01 11:00:00, 226.35384132240785, 7.328324255651526, 198.1542364528627, 8.4329072103688585, 28.199604869545144, 3.8160205622062708
2100-Jan-01 12:00:00, 224.87638953233298, 7.2804909795449388, 196.66738340014797, 8.3696307745305578, 28.209006132184999, 3.8172927577462565
2100-Jan-01 13:00:00, 222.85876036851141, 7.2151691778305898, 194.64036689285535, 8.283366446167582, 28.218393475656057, 3.8185630697196253
2100-Jan-01 14:00:00, 220.58341012770458, 7.1415035211649416, 192.3556434428377, 8.186134808831703, 28.227766684866868, 3.8198314690198205
2100-Jan-01 15:00:00, 218.38252837975335, 7.0702488209879801, 190.14540283128608, 8.092072959216706, 28.237125548467272, 3.8210979270465639
2100-Jan-01 16:00:00, 216.51552548744939, 7.009803623764423, 188.26905562433194, 8.012220707890032, 28.246469863117468, 3.8223624162835526
2100-Jan-01 17:00:00, 215.16375421569722, 6.9660393203136834, 186.90795477827155, 7.9542959451181181, 28.255799437425694, 3.8236249108313136
2100-Jan-01 18:00:00, 214.38713467176004, 6.9408958555153921, 186.12202057676257, 7.9208487157607124, 28.265114094997465, 3.8248853868198327
2100-Jan-01 19:00:00, 214.12939675264883, 6.9325514552914376, 185.85498307610132, 7.9094843235323342, 28.274413676547503, 3.8261438226943434
2100-Jan-01 20:00:00, 214.25448884129736, 6.9366013772281603, 185.97079080030167, 7.9144127863797982, 28.283698040995688, 3.8274001993636331
2100-Jan-01 21:00:00, 214.63820568463387, 6.9490244111554693, 186.34523861926735, 7.9303482706217094, 28.29296706536654, 3.8286545001864423
2100-Jan-01 22:00:00, 215.18765008005741, 6.9668129614473058, 186.88542943646434, 7.953337327625289, 28.302220643593071, 3.8299067108095977
2100-Jan-01 23:00:00, 215.87422034146823, 6.9890410335246846, 187.56276165708519, 7.982162751039577, 28.311458684383041, 3.8311568188792711
2100-Jan-02 00:00:00, 216.71744082956042, 7.0163407387987231, 188.39675972148137, 8.0176554481253302, 28.320681108079057, 3.8324048136160833
2100-Jan-02 01:00:00, 217.72753282545091, 7.0490429966030446, 189.39764498234064, 8.0602504119481697, 28.329887843110274, 3.8336506853349404
