Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1973.0647533858983, 4.9899187721745744, 668.65890302882508, 4.8265421019411443, 1304.4058503570732, 5.0780320325251891
2100-Jan-01 01:00:00, 1973.0436610270626, 4.9898654291927373, 668.58353137065455, 4.8259980510359588, 1304.4601296564081, 5.0782433410076289
2100-Jan-01 02:00:00, 1973.1343106713584, 4.9900946838895157, 668.61985433705604, 4.8262602390152258, 1304.5144563343024, 5.0784548339340772
2100-Jan-01 03:00:00, 1973.3746071326686, 4.9907023982694527, 668.80578681665031, 4.8276023447388088, 1304.5688203160182, 5.0786664720837322
2100-Jan-01 04:00:00, 1973.76033152018, 4.991677902676404, 669.13711952144376, 4.8299939845452808, 1304.6232119987362, 5.0788782180729655
2100-Jan-01 05:00:00, 1974.2672842322363, 4.9929599958515789, 669.5896619460209, 4.8332605455007132, 1304.6776222862154, 5.0790900364902489
2100-Jan-01 06:00:00, 1974.8790760048337, 4.9945072290305745, 670.14703338734159, 4.8372837877184844, 1304.732042617492, 5.079301894007882
2100-Jan-01 07:00:00, 1975.5786041929059, 4.9962763492945381, 670.79213920746395, 4.8419403179567331, 1304.7864649854419, 5.0795137594542537
2100-Jan-01 08:00:00, 1976.340976902738, 4.9982044045647243, 671.50009495415895, 4.8470505142051588, 1304.8408819485792, 5.0797256038597727
2100-Jan-01 09:00:00, 1977.1748702127784, 5.0003133368106738, 672.27958357540604, 4.8526770520877642, 1304.8952866373722, 5.0799374004814561
2100-Jan-01 10:00:00, 1978.0851718458964, 5.0026155071776834, 673.13549909618519, 4.8588552578635831, 1304.9496727497112, 5.0801491247852892
2100-Jan-01 11:00:00, 1978.9639193041698, 5.0048378764286241, 673.95988475722334, 4.8648058734662678, 1305.0040345469465, 5.0803607544307949
2100-Jan-01 12:00:00, 1979.6366745871439, 5.0065392874998178, 674.57830774606191, 4.8692698005581185, 1305.058366841082, 5.0805722692211841
2100-Jan-01 13:00:00, 1980.0055354980336, 5.0074721438495198, 674.89287051856547, 4.871540390926862, 1305.1126649794683, 5.0807836510437632
2100-Jan-01 14:00:00, 1980.1289283157789, 5.0077842066627456, 674.96200348372258, 4.8720394094330857, 1305.1669248320563, 5.0809948838203161
2100-Jan-01 15:00:00, 1980.2513276661832, 5.0080937569779271, 675.03018489600663, 4.8725315593999348, 1305.2211427701766, 5.0812059534244858
2100-Jan-01 16:00:00, 1980.5698748222885, 5.0088993688724912, 675.29455917122755, 4.874439877025325, 1305.275315651061, 5.0814168476215258
2100-Jan-01 17:00:00, 1981.1670128554592, 5.0104095424621748, 675.83757205394511, 4.878359475685361, 1305.329440801514, 5.0816275560047259
