Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 32.778550828794387, 1.7923740496092355, null, null, 32.778550828794387, 1.7923740496092355
2100-Jan-01 01:00:00, 32.882232437401228, 1.7980434956338411, null, null, 32.882232437401228, 1.7980434956338411
2100-Jan-01 02:00:00, 33.00025434092192, 1.8044970877484183, null, null, 33.00025434092192, 1.8044970877484183
2100-Jan-01 03:00:00, 33.130768816705917, 1.8116337900607149, null, null, 33.130768816705917, 1.8116337900607149
2100-Jan-01 04:00:00, 33.273660144667573, 1.8194472748450297, null, null, 33.273660144667573, 1.8194472748450297
2100-Jan-01 05:00:00, 33.429153261436781, 1.8279498419306117, null, null, 33.429153261436781, 1.8279498419306117
2100-Jan-01 06:00:00, 33.593672833469427, 1.8369459874009935, null, null, 33.593672833469427, 1.8369459874009935
2100-Jan-01 07:00:00, 33.763536851294766, 1.8462343741604545, null, null, 33.763536851294766, 1.8462343741604545
2100-Jan-01 08:00:00, 33.92320842130691, 1.8549654245368099, null, null, 33.92320842130691, 1.8549654245368099
2100-Jan-01 09:00:00, 34.037651842865785, 1.8612233405753196, null, null, 34.037651842865785, 1.8612233405753196
2100-Jan-01 10:00:00, 34.080591942187723, 1.8635713613927829, null, null, 34.080591942187723, 1.8635713613927829
2100-Jan-01 11:00:00, 34.026695966589038, 1.8606242589248911, null, null, 34.026695966589038, 1.8606242589248911
2100-Jan-01 12:00:00, 33.883504901255193, 1.8527943841088628, null, null, 33.883504901255193, 1.8527943841088628
2100-Jan-01 13:00:00, 33.674734355541268, 1.8413785374957878, null, null, 33.674734355541268, 1.8413785374957878
2100-Jan-01 14:00:00, 33.428245109757349, 1.8279001830084762, null, null, 33.428245109757349, 1.8279001830084762
2100-Jan-01 15:00:00, 33.178974784224273, 1.8142697554414755, null, null, 33.178974784224273, 1.8142697554414755
2100-Jan-01 16:00:00, 32.956412831267976, 1.8020997766345177, null, null, 32.956412831267976, 1.8020997766345177
2100-Jan-01 17:00:00, 32.782807222074752, 1.7926067947632389, null, null, 32.782807222074752, 1.7926067947632389
2100-Jan-01 18:00:00, 32.66820784808106, 1.7863403510415317, null, null, 32.66820784808106, 1.7863403510415317
2100-Jan-01 19:00:00, 32.609841865355357, 1.7831488227349908, null, null, 32.609841865355357, 1.7831488227349908
2100-Jan-01 20:00:00, 32.595839226314126, 1.7823831401099524, null, null, 32.595839226314126, 1.7823831401099524
2100-Jan-01 21:00:00, 32.614541826486111, 1.783405822759456, null, null, 32.614541826486111, 1.783405822759456
2100-Jan-01 22:00:00, 32.656606546199022, 1.7857059766744752, null, null, 32.656606546199022, 1.7857059766744752
2100-Jan-01 23:00:00, 32.718449977152858, 1.7890876564003244, null, null, 32.718449977152858, 1.7890876564003244
2100-Jan-02 00:00:00, 32.801156993913821, 1.7936101842978276, null, null, 32.801156993913821, 1.7936101842978276
2100-Jan-02 01:00:00, 32.904925519182306, 1.7992843830392213, null, null, 32.904925519182306, 1.7992843830392213
2100-Jan-02 02:00:00, 33.027521805824833, 1.8059881084084188, null, null, 33.027521805824833, 1.8059881084084188
2100-Jan-02 03:00:00, 33.167552818252908, 1.8136451873966732, null, null, 33.167552818252908, 1.8136451873966732
2100-Jan-02 04:00:00, 33.323159277252188, 1.8221539521837025, null, null, 33.323159277252188, 1.8221539521837025
2100-Jan-02 05:00:00, 33.491685618785404, 1.831369193053179, null, null, 33.491685618785404, 1.831369193053179
2100-Jan-02 06:00:00, 33.673120765995307, 1.8412903043080544, null, null, 33.673120765995307, 1.8412903043080544
2100-Jan-02 07:00:00, 33.862794220969072, 1.8516618970111722, null, null, 33.862794220969072, 1.8516618970111722
2100-Jan-02 08:00:00, 34.046377895419695, 1.8617004925468894, null, null, 34.046377895419695, 1.8617004925468894
2100-Jan-02 09:00:00, 34.192588336548027, 1.8696954707821727, null, null, 34.192588336548027, 1.8696954707821727
