Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1401.8913373766977, 0.54847541218877205, 506.46295992283882, 2.4190613267619443, 895.42837745385884, 0.38158298858373074
2100-Jan-01 01:00:00, 1410.0267757857446, 0.55165831789320996, 514.48703370461294, 2.4573873804017436, 895.53974208113164, 0.38163044614523678
2100-Jan-01 02:00:00, 1418.9842836334785, 0.55516284971959495, 523.33535992761733, 2.499650379804315, 895.64892370586119, 0.38167697342950846
2100-Jan-01 03:00:00, 1428.7663552020781, 0.5589899835298997, 533.01072061716593, 2.5458636129894736, 895.75563458491206, 0.38172244781603437
2100-Jan-01 04:00:00, 1439.1374408811935, 0.56304756298776426, 543.27773225631699, 2.5949027980099713, 895.85970862487648, 0.38176679852481638
2100-Jan-01 05:00:00, 1450.0034590739513, 0.56729877964645026, 554.04235840503407, 2.646318780764918, 895.9611006689172, 0.38181000631246065
2100-Jan-01 06:00:00, 1461.1411215734772, 0.57165627431624255, 565.08124057176235, 2.6990447154399488, 896.05988100171487, 0.3818521011304844
2100-Jan-01 07:00:00, 1472.1557393484622, 0.57596562901668702, 575.99951280815128, 2.751194570833384, 896.15622654031108, 0.38189315837133131
2100-Jan-01 08:00:00, 1481.8828753706953, 0.57977126986556615, 585.63246563237635, 2.7972052477902052, 896.25040973831892, 0.38193329413994787
2100-Jan-01 09:00:00, 1488.4014246041233, 0.58232158448864357, 592.05863885826784, 2.8278991155751179, 896.34278574585562, 0.3819726597820437
2100-Jan-01 10:00:00, 1490.0425000724722, 0.58296363820560271, 593.60872262960675, 2.8353029101291329, 896.43377744286533, 0.3820114355061055
2100-Jan-01 11:00:00, 1485.5298090666809, 0.58119809476190498, 589.00595242310544, 2.8133183144457377, 896.52385664357541, 0.3820498223737564
2100-Jan-01 12:00:00, 1475.0330696589863, 0.57709135458898497, 578.41955016897828, 2.762753597360788, 896.613519490008, 0.38208803181380563
2100-Jan-01 13:00:00, 1459.7959785970506, 0.57113000111033996, 563.09272354371592, 2.6895467955113377, 896.70325505333471, 0.38212627224184947
2100-Jan-01 14:00:00, 1441.7078384459996, 0.56405320431406292, 544.91432984533935, 2.6027198157355698, 896.79350860066018, 0.38216473340656781
2100-Jan-01 15:00:00, 1423.2463511355111, 0.5568303393228391, 526.36170754270643, 2.5141053766280028, 896.88464359280465, 0.38220357019524087
2100-Jan-01 16:00:00, 1406.8799397121134, 0.55042715099278161, 509.90303157266806, 2.4354924282400461, 896.97690813944519, 0.38224288833875059
2100-Jan-01 17:00:00, 1394.7077852519096, 0.54566492209758188, 497.6373735963553, 2.3769069418259798, 897.07041165555427, 0.38228273446382144
2100-Jan-01 18:00:00, 1387.75989775568, 0.5429466333424301, 490.59478154367332, 2.3432688213257173, 897.16511621200664, 0.3823230924071182
2100-Jan-01 19:00:00, 1385.8530155785252, 0.54220058551388184, 488.59217084387728, 2.3337035846158614, 897.26084473464789, 0.38236388670924432
2100-Jan-01 20:00:00, 1387.8379276004569, 0.54297716170802868, 490.4806224756498, 2.3427235538364681, 897.357305124807, 0.38240499289359547
2100-Jan-01 21:00:00, 1392.3965423417521, 0.54476067233583558, 494.94241598715865, 2.3640347907595647, 897.45412635459343, 0.38244625284821665
2100-Jan-01 22:00:00, 1398.4171818530247, 0.54711618495621062, 500.86628151630401, 2.3923294443482042, 897.5509003367207, 0.38248749266844911
2100-Jan-01 23:00:00, 1405.2778417780157, 0.54980034683090184, 507.63061883526615, 2.4246385135286372, 897.64722294274952, 0.38252854013668008
2100-Jan-02 00:00:00, 1412.9389306596613, 0.55279766821391163, 515.19620184395103, 2.4607746394034793, 897.74272881571017, 0.38256923955759331
2100-Jan-02 01:00:00, 1421.5313009449524, 0.55615934376483012, 523.69418365563888, 2.5013642595393972, 897.8371172893136, 0.38260946280353048
2100-Jan-02 02:00:00, 1430.9635916345364, 0.55984962944241667, 533.03342258689884, 2.5459720463031963, 897.93016904763772, 0.38264911641394572
2100-Jan-02 03:00:00, 1440.98261208849, 0.56376946704088049, 542.96085689373945, 2.5933892797555824, 898.02175519475043, 0.3826881454603866
2100-Jan-02 04:00:00, 1451.4545745197968, 0.56786651347936135, 553.34273389790076, 2.6429771058106057, 898.11184062189602, 0.38272653498140646
2100-Jan-02 05:00:00, 1462.1256379797433, 0.57204145612551449, 563.92515482652675, 2.6935228065581103, 898.20048315321662, 0.38276430961851715
2100-Jan-02 06:00:00, 1472.9457399693083, 0.57627470854702978, 574.65791067038504, 2.7447865645146869, 898.28782929892338, 0.38280153180642107
2100-Jan-02 07:00:00, 1483.7437345391454, 0.58049931167039737, 585.36962719579674, 2.7959498306177171, 898.37410734334878, 0.38283829882751391
2100-Jan-02 08:00:00, 1493.4107177907526, 0.58428141837309577, 594.95109938512394, 2.841714616319277, 898.45961840562859, 0.38287473900243274
2100-Jan-02 09:00:00, 1500.2039831480301, 0.58693921282377881, 601.65925713325805, 2.8737553503243896, 898.54472601477198, 0.3829110072475162
2100-Jan-02 10:00:00, 1502.5802022719708, 0.5878688838536984, 603.9503582729111, 2.8846985280120121, 898.62984399905974, 0.38294727991392319
2100-Jan-02 11:00:00, 1499.0552459090513, 0.58648978132088903, 600.33982483613067, 2.867453235666789, 898.71542107292078, 0.38298374821939613
2100-Jan-02 12:00:00, 1489.9007398935298, 0.58290817600927947, 591.09881983858372, 2.823314651843432, 898.80192005494609, 0.38302060939210603
2100-Jan-02 13:00:00, 1476.1668491324972, 0.57753493402163114, 577.27705855098145, 2.7572966192440331, 898.88979058151574, 0.38305805504268081
2100-Jan-02 14:00:00, 1458.0926218026011, 0.57046358047199819, 559.11318546609925, 2.6705389954870165, 898.97943633650175, 0.38309625719928286
2100-Jan-02 15:00:00, 1437.3892718938505, 0.56236361004480451, 538.31809149191224, 2.5712136516810249, 899.07118040193814, 0.38313535354194467
2100-Jan-02 16:00:00, 1417.7499738974993, 0.55467993886683475, 518.58474079915652, 2.4769596009691046, 899.16523309834281, 0.38317543369785895
2100-Jan-02 17:00:00, 1402.5281362802561, 0.54872455313985613, 503.26647013343984, 2.4037936656636822, 899.2616661468162, 0.38321652823066721
2100-Jan-02 18:00:00, 1393.202081369541, 0.54507583110636304, 493.84168358035089, 2.3587772706502403, 899.36039778919019, 0.38325860229947434
2100-Jan-02 19:00:00, 1389.8033360523195, 0.54374610733313822, 490.34214191875481, 2.3420621175889997, 899.46119413356473, 0.38330155623224349
2100-Jan-02 20:00:00, 1391.3432805780244, 0.54434859462010887, 491.77959136438062, 2.3489279274077841, 899.56368921364378, 0.38334523407399662
2100-Jan-02 21:00:00, 1396.494794995866, 0.54636407108279195, 496.82737388950193, 2.3730380725885611, 899.66742110636403, 0.38338943897818806
2100-Jan-02 22:00:00, 1403.9549370100954, 0.54928277409289683, 504.18305942897371, 2.4081716476540884, 899.77187758112166, 0.38343395265992808
