Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-01 17:00:00, 3843.5930438986184, 8.2746876230183819, null, null, 3843.5930438986184, 294.50973115392162
2100-Jan-01 18:00:00, 3821.5604112523779, 8.2272546220273526, null, null, 3821.5604112523779, 294.51397335962673
2100-Jan-01 19:00:00, 3845.400386348781, 8.2785785641331433, null, null, 3845.400386348781, 294.51030581075099
2100-Jan-01 20:00:00, 3898.5241502544482, 8.392946174506509, null, null, 3898.5241502544482, 294.50161835228323
2100-Jan-01 21:00:00, 3968.6488773523788, 8.5439143453709825, null, null, 3968.6488773523788, 294.49004384961773
2100-Jan-01 22:00:00, 4046.6482864900322, 8.7118355425483571, null, null, 4046.6482864900322, 294.47714302961185
2100-Jan-01 23:00:00, 4128.7421604424617, 8.8885715171849373, null, null, 4128.7421604424617, 294.46356403960692
2100-Jan-02 00:00:00, 4217.5615342680312, 9.0797864988140038, null, null, 4217.5615342680312, 294.44889938081195
2100-Jan-02 01:00:00, 4314.5671035835685, 9.2886251491631437, null, null, 4314.5671035835685, 294.43293290090628
2100-Jan-02 02:00:00, 4416.6435989982465, 9.5083807537659091, null, null, 4416.6435989982465, 294.4161799823633
2100-Jan-02 03:00:00, 4519.9838481171528, 9.7308570332724678, null, null, 4519.9838481171528, 294.39925721004084
2100-Jan-02 04:00:00, 4624.8557135254678, 9.9566306562304341, null, null, 4624.8557135254678, 294.38213229735027
2100-Jan-02 05:00:00, 4727.3533598615595, 10.17729293650803, null, null, 4727.3533598615595, 294.36541719853915
2100-Jan-02 06:00:00, 4828.8302126237913, 10.395757599125586, null, null, 4828.8302126237913, 294.34890670840832
2100-Jan-02 07:00:00, 4926.9560237480237, 10.607007964482877, null, null, 4926.9560237480237, 294.33295706559801
2100-Jan-02 08:00:00, 5002.3557865151652, 10.769332507331708, null, null, 5002.3557865151652, 294.32052714314443
2100-Jan-02 09:00:00, 5034.1556581489003, 10.837792929966447, null, null, 5034.1556581489003, 294.3148287062092
2100-Jan-02 10:00:00, 5011.4129287080377, 10.7888311955506, null, null, 5011.4129287080377, 294.31762767410709
2100-Jan-02 11:00:00, 4920.1083029865058, 10.592265833985694, null, null, 4920.1083029865058, 294.33126604374706
2100-Jan-02 12:00:00, 4780.259777064497, 10.291192631560902, null, null, 4780.259777064497, 294.35295400302152
2100-Jan-02 13:00:00, 4608.0283874096704, 9.9204039106960931, null, null, 4608.0283874096704, 294.38038119596956
2100-Jan-02 14:00:00, 4395.56178030314, 9.4629947146523161, null, null, 4395.56178030314, 294.41503800422873
2100-Jan-02 15:00:00, 4175.4857266912522, 8.9892035051912114, null, null, 4175.4857266912522, 294.45188187985298
2100-Jan-02 16:00:00, 3999.0009270536889, 8.6092578214175308, null, null, 3999.0009270536889, 294.48219035758927
2100-Jan-02 17:00:00, 3889.5683644379774, 8.3736656915824401, null, null, 3889.5683644379774, 294.50142537816373
2100-Jan-02 18:00:00, 3845.0950571959424, 8.2779212356040599, null, null, 3845.0950571959424, 294.50956333887547
2100-Jan-02 19:00:00, 3856.9653811090789, 8.3034762881924635, null, null, 3856.9653811090789, 294.50799686597105
2100-Jan-02 20:00:00, 3909.6347048799284, 8.4168655561357042, null, null, 3909.6347048799284, 294.49944834180053
2100-Jan-02 21:00:00, 3988.7314398278577, 8.5871491335643189, null, null, 3988.7314398278577, 294.48643785989185
2100-Jan-02 22:00:00, 4081.8846320938392, 8.7876941856248045, null, null, 4081.8846320938392, 294.47109236692563
2100-Jan-02 23:00:00, 4172.7216528094605, 8.9832528627382917, null, null, 4172.7216528094605, 294.4561263104755
2100-Jan-03 00:00:00, 4258.93276640967, 9.1688526456827173, null, null, 4258.93276640967, 294.44192118434842
2100-Jan-03 01:00:00, 4344.184820691501, 9.3523877156929451, null, null, 4344.184820691501, 294.42788926378125
2100-Jan-03 02:00:00, 4432.5082744833089, 9.5425350548014567, null, null, 4432.5082744833089, 294.41338973986603
2100-Jan-03 03:00:00, 4522.7945395275501, 9.736908036372979, null, null, 4522.7945395275501, 294.39860075150409
2100-Jan-03 04:00:00, 4611.3816983755751, 9.927623093483863, null, null, 4611.3816983755751, 294.38410206008462
2100-Jan-03 05:00:00, 4696.5720736626781, 10.11102537773648, null, null, 4696.5720736626781, 294.37016274428174
2100-Jan-03 06:00:00, 4772.7871147916221, 10.275105094375219, null, null, 4772.7871147916221, 294.35764951555035
2100-Jan-03 07:00:00, 4847.4286003732777, 10.435797178540236, null, null, 4847.4286003732777, 294.34542280487574
2100-Jan-03 08:00:00, 4912.0080142835232, 10.574827109878353, null, null, 4912.0080142835232, 294.33477768689306
2100-Jan-03 09:00:00, 4947.6360131765523, 10.651528924588172, null, null, 4947.6360131765523, 294.32862356134547
2100-Jan-03 10:00:00, 4938.9952512953605, 10.632926641626597, null, null, 4938.9952512953605, 294.3293725994165
2100-Jan-03 11:00:00, 4880.1233191232486, 10.506184074730484, null, null, 4880.1233191232486, 294.33807470227373
2100-Jan-03 12:00:00, 4770.7262927451802, 10.270668449161697, null, null, 4770.7262927451802, 294.35497411560033
2100-Jan-03 13:00:00, 4618.2671665161688, 9.9424464885079793, null, null, 4618.2671665161688, 294.37915125923558
2100-Jan-03 14:00:00, 4437.7576167424022, 9.5538361126721014, null, null, 4437.7576167424022, 294.40845539489794
2100-Jan-03 15:00:00, 4252.7549008826936, 9.1555526144804293, null, null, 4252.7549008826936, 294.43918976461305
2100-Jan-03 16:00:00, 4089.473432014956, 8.8040317499984599, null, null, 4089.473432014956, 294.46692155409835
2100-Jan-03 17:00:00, 3974.1210645876927, 8.555695155532133, null, null, 3974.1210645876927, 294.48693770704728
2100-Jan-03 18:00:00, 3917.0577116725735, 8.4328461924130504, null, null, 3917.0577116725735, 294.49714841195708
2100-Jan-03 19:00:00, 3910.5333659880271, 8.4188002406518692, null, null, 3910.5333659880271, 294.49872547947336
2100-Jan-03 20:00:00, 3939.5047596042127, 8.4811713682503012, null, null, 3939.5047596042127, 294.49422584618742
2100-Jan-03 21:00:00, 3985.8937325007801, 8.5810399691889714, null, null, 3985.8937325007801, 294.48673574553459
2100-Jan-03 22:00:00, 4050.0357135756522, 8.7191281722984684, null, null, 4050.0357135756522, 294.4762470490636
2100-Jan-03 23:00:00, 4131.883128752972, 8.8953335576263743, null, null, 4131.883128752972, 294.46281606382433
2100-Jan-04 00:00:00, 4226.1652976122541, 9.098309129395, null, null, 4226.1652976122541, 294.44734848556459
2100-Jan-04 01:00:00, 4318.5511812221457, 9.2972022793505893, null, null, 4318.5511812221457, 294.43218404340627
2100-Jan-04 02:00:00, 4410.3799677955185, 9.4948960817425174, null, null, 4410.3799677955185, 294.41712435585885
2100-Jan-04 03:00:00, 4503.5007669880442, 9.6953713963045391, null, null, 4503.5007669880442, 294.40188205387255
2100-Jan-04 04:00:00, 4602.5074604372094, 9.9085181710860866, null, null, 4602.5074604372094, 294.38574078711321
2100-Jan-04 05:00:00, 4707.8431270512638, 10.135290289476021, null, null, 4707.8431270512638, 294.36863767714397
2100-Jan-04 06:00:00, 4815.0155609481135, 10.366016696295485, null, null, 4815.0155609481135, 294.35127737913268
2100-Jan-04 07:00:00, 4909.2415316563847, 10.568871281752788, null, null, 4909.2415316563847, 294.33593988206337
2100-Jan-04 08:00:00, 4991.6028804442967, 10.746183090169207, null, null, 4991.6028804442967, 294.32247258030202
2100-Jan-04 09:00:00, 5056.0304311082318, 10.884886082388046, null, null, 5056.0304311082318, 294.31179837604446
2100-Jan-04 10:00:00, 5092.6431853729273, 10.963707929836129, null, null, 5092.6431853729273, 294.30543224220696
2100-Jan-04 11:00:00, 5081.9168830070639, 10.940615786517665, null, null, 5081.9168830070639, 294.30639350689006
2100-Jan-04 12:00:00, 5030.256158700352, 10.829397884118892, null, null, 5030.256158700352, 294.31383482623761
2100-Jan-04 13:00:00, 4952.4940990704872, 10.661987665344277, null, null, 4952.4940990704872, 294.32558081803955
2100-Jan-04 14:00:00, 4862.7764616821278, 10.468838855055324, null, null, 4862.7764616821278, 294.33948070286959
2100-Jan-04 15:00:00, 4774.3857740285812, 10.278546771381709, null, null, 4774.3857740285812, 294.35343830175992
2100-Jan-04 16:00:00, 4700.5896390609923, 10.119674602120126, null, null, 4700.5896390609923, 294.36529027087687
2100-Jan-04 17:00:00, 4646.6548535345828, 10.003560982091079, null, null, 4646.6548535345828, 294.37409778079592
2100-Jan-04 18:00:00, 4617.0592813413678, 9.9398460902889685, null, null, 4617.0592813413678, 294.37906270426737
2100-Jan-04 19:00:00, 4610.8291001063408, 9.9264334311011098, null, null, 4610.8291001063408, 294.38027814114434
2100-Jan-04 20:00:00, 4618.8092872904654, 9.9436135943930246, null, null, 4618.8092872904654, 294.37917220842274
2100-Jan-04 21:00:00, 4642.6552977919564, 9.9949505298337531, null, null, 4642.6552977919564, 294.37548759619909
2100-Jan-04 22:00:00, 4674.8538272417845, 10.064269203812733, null, null, 4674.8538272417845, 294.37041480772416
2100-Jan-04 23:00:00, 4712.9410141293138, 10.146265286731582, null, null, 4712.9410141293138, 294.36435842751979
2100-Jan-05 00:00:00, 4754.8726681065064, 10.236537938964773, null, null, 4754.8726681065064, 294.35765223022031
2100-Jan-05 01:00:00, 4801.6748649344381, 10.337296149940547, null, null, 4801.6748649344381, 294.35014804643703
2100-Jan-05 02:00:00, 4855.3195257151037, 10.45278517428131, null, null, 4855.3195257151037, 294.34154708090148
2100-Jan-05 03:00:00, 4911.6667460251947, 10.574092409768047, null, null, 4911.6667460251947, 294.33249635860551
2100-Jan-05 04:00:00, 4970.6622025240476, 10.701100906278963, null, null, 4970.6622025240476, 294.32301571414899
2100-Jan-05 05:00:00, 5031.9038871074245, 10.832945199794713, null, null, 5031.9038871074245, 294.31317410202865
2100-Jan-05 06:00:00, 5086.3070898410069, 10.950067252824427, null, null, 5086.3070898410069, 294.3043680984668
2100-Jan-05 07:00:00, 5138.7050347243558, 11.062872282140971, null, null, 5138.7050347243558, 294.29587687666202
2100-Jan-05 08:00:00, 5186.8210103571564, 11.166458864666978, null, null, 5186.8210103571564, 294.28804519170109
2100-Jan-05 09:00:00, 5211.2193690197937, 11.218984924044719, null, null, 5211.2193690197937, 294.28383250240756
2100-Jan-05 10:00:00, 5186.4077841943172, 11.165569249825838, null, null, 5186.4077841943172, 294.28718013059273
2100-Jan-05 11:00:00, 5102.492325908298, 10.984911673404865, null, null, 5102.492325908298, 294.29977994382256
2100-Jan-05 12:00:00, 4978.2186736357908, 10.717368871505224, null, null, 4978.2186736357908, 294.31899061458904
2100-Jan-05 13:00:00, 4834.6306012119721, 10.408244978281273, null, null, 4834.6306012119721, 294.34167920280311
2100-Jan-05 14:00:00, 4675.1416691096547, 10.064888884802434, null, null, 4675.1416691096547, 294.36736108739848
2100-Jan-05 15:00:00, 4518.972288877284, 9.7286792957683943, null, null, 4518.972288877284, 294.39298946857173
2100-Jan-05 16:00:00, 4385.1263341676795, 9.4405287418004704, null, null, 4385.1263341676795, 294.41536477710599
2100-Jan-05 17:00:00, 4290.9839955714369, 9.2378542039169851, null, null, 4290.9839955714369, 294.4314224938189
2100-Jan-05 18:00:00, 4242.6331485041319, 9.1337619779136645, null, null, 4242.6331485041319, 294.43995206388001
2100-Jan-05 19:00:00, 4237.5299601079896, 9.1227755677039468, null, null, 4237.5299601079896, 294.44127351667214
2100-Jan-05 20:00:00, 4267.4943502947744, 9.1872844701236431, null, null, 4267.4943502947744, 294.43673148052653
2100-Jan-05 21:00:00, 4322.9058387069026, 9.306577213163834, null, null, 4322.9058387069026, 294.42794464096283
2100-Jan-05 22:00:00, 4396.3410269136557, 9.4646723174082972, null, null, 4396.3410269136557, 294.41617064529436
2100-Jan-05 23:00:00, 4478.6981002221437, 9.6419749213495631, null, null, 4478.6981002221437, 294.4029157665247
2100-Jan-06 00:00:00, 4564.5339707637759, 9.8267668614612624, null, null, 4564.5339707637759, 294.38907777355399
2100-Jan-06 01:00:00, 4654.8312968241798, 10.021163655765427, null, null, 4654.8312968241798, 294.37452343891891
2100-Jan-06 02:00:00, 4748.738964001207, 10.223332980774948, null, null, 4748.738964001207, 294.35940071972732
2100-Jan-06 03:00:00, 4844.2698402315427, 10.428996834916347, null, null, 4844.2698402315427, 294.34403049998872
2100-Jan-06 04:00:00, 4940.3449145339646, 10.635832267057845, null, null, 4940.3449145339646, 294.32858885024621
2100-Jan-06 05:00:00, 5035.6153397378839, 10.840935408641988, null, null, 5035.6153397378839, 294.31328921790526
2100-Jan-06 06:00:00, 5126.99693233377, 11.037666468509322, null, null, 5126.99693233377, 294.29860605269374
2100-Jan-06 07:00:00, 5215.2477831249389, 11.2276575040904, null, null, 5215.2477831249389, 294.28442873618803
2100-Jan-06 08:00:00, 5298.6145793845153, 11.407133892277455, null, null, 5298.6145793845153, 294.27102091490787
2100-Jan-06 09:00:00, 5372.215028582742, 11.565584779005937, null, null, 5372.215028582742, 294.25911713526523
2100-Jan-06 10:00:00, 5426.5727407371232, 11.682608897543528, null, null, 5426.5727407371232, 294.25014443473094
2100-Jan-06 11:00:00, 5435.9384174002098, 11.702771814865969, null, null, 5435.9384174002098, 294.2479887238307
2100-Jan-06 12:00:00, 5383.4558482105522, 11.589784601928001, null, null, 5383.4558482105522, 294.25531155267248
2100-Jan-06 13:00:00, 5280.2620848876086, 11.367623684685073, null, null, 5280.2620848876086, 294.27065373259285
2100-Jan-06 14:00:00, 5137.574326203583, 11.060438033849016, null, null, 5137.574326203583, 294.29249895104749
2100-Jan-06 15:00:00, 4982.8471055027512, 10.727333201091135, null, null, 4982.8471055027512, 294.31673930552944
2100-Jan-06 16:00:00, 4856.0224483137363, 10.454298462722727, null, null, 4856.0224483137363, 294.33704662579993
2100-Jan-06 17:00:00, 4777.2498709212159, 10.284712748590517, null, null, 4777.2498709212159, 294.34996814219767
2100-Jan-06 18:00:00, 4750.4466646699302, 10.227009407864371, null, null, 4750.4466646699302, 294.35465849061552
2100-Jan-06 19:00:00, 4763.9616625480767, 10.256105200366374, null, null, 4763.9616625480767, 294.35286871127244
2100-Jan-06 20:00:00, 4803.4475877255054, 10.341112560047119, null, null, 4803.4475877255054, 294.34686354288669
2100-Jan-06 21:00:00, 4860.3023452280495, 10.463512448079705, null, null, 4860.3023452280495, 294.33802675128152
2100-Jan-06 22:00:00, 4919.3527335426506, 10.590639204669325, null, null, 4919.3527335426506, 294.32875734113225
2100-Jan-06 23:00:00, 4982.6686835060391, 10.726949084908437, null, null, 4982.6686835060391, 294.31876866525977
2100-Jan-07 00:00:00, 5050.2700630676964, 10.872484861555181, null, null, 5050.2700630676964, 294.30807482398399
2100-Jan-07 01:00:00, 5121.874166472332, 11.026637910910969, null, null, 5121.874166472332, 294.2967334230251
2100-Jan-07 02:00:00, 5198.3605904697934, 11.191301874746944, null, null, 5198.3605904697934, 294.28462204738759
2100-Jan-07 03:00:00, 5283.9625924455522, 11.375590330409239, null, null, 5283.9625924455522, 294.27110821219361
2100-Jan-07 04:00:00, 5365.3824717801253, 11.550875294270572, null, null, 5365.3824717801253, 294.25820508206073
2100-Jan-07 05:00:00, 5443.48809506612, 11.719025154807628, null, null, 5443.48809506612, 294.24580253320016
2100-Jan-07 06:00:00, 5512.339477852468, 11.867252003608462, null, null, 5512.339477852468, 294.23479531540283
2100-Jan-07 07:00:00, 5575.9623698100349, 12.004222684585633, null, null, 5575.9623698100349, 294.22459501049826
2100-Jan-07 08:00:00, 5629.3358684280065, 12.11912793687617, null, null, 5629.3358684280065, 294.21594665572343
2100-Jan-07 09:00:00, 5660.6173675935461, 12.186472380218174, null, null, 5660.6173675935461, 294.21062271414877
2100-Jan-07 10:00:00, 5657.8656368861684, 12.180548310795068, null, null, 5657.8656368861684, 294.21044213262286
2100-Jan-07 11:00:00, 5603.2584216931418, 12.062987049099446, null, null, 5603.2584216931418, 294.21815565426658
2100-Jan-07 12:00:00, 5503.6487154436481, 11.848542076902509, null, null, 5503.6487154436481, 294.23291936620279
2100-Jan-07 13:00:00, 5383.6166701958227, 11.590130827887885, null, null, 5383.6166701958227, 294.25115719758378
2100-Jan-07 14:00:00, 5267.2933953942747, 11.339704013374499, null, null, 5267.2933953942747, 294.26918471727134
2100-Jan-07 15:00:00, 5170.1519288107493, 11.13057279629715, null, null, 5170.1519288107493, 294.28450877826936
2100-Jan-07 16:00:00, 5104.7263753231937, 10.989721251534368, null, null, 5104.7263753231937, 294.29504161014307
2100-Jan-07 17:00:00, 5071.3655304398771, 10.917900284252823, null, null, 5071.3655304398771, 294.30059771899494
2100-Jan-07 18:00:00, 5064.1968752646644, 10.902467229406868, null, null, 5064.1968752646644, 294.30202121478584
2100-Jan-07 19:00:00, 5076.2336540427068, 10.928380634712299, null, null, 5076.2336540427068, 294.30037698858052
2100-Jan-07 20:00:00, 5100.7696258840324, 10.981202954920322, null, null, 5100.7696258840324, 294.29670892627803
2100-Jan-07 21:00:00, 5133.1002584919534, 11.050806027469793, null, null, 5133.1002584919534, 294.29175896369043
2100-Jan-07 22:00:00, 5166.0701341965478, 11.12178529590674, null, null, 5166.0701341965478, 294.28664578791938
2100-Jan-07 23:00:00, 5204.854307657818, 11.205281887882942, null, null, 5204.854307657818, 294.28059534732705
2100-Jan-08 00:00:00, 5251.8463381200618, 11.306448782610179, null, null, 5251.8463381200618, 294.27324555002161
2100-Jan-08 01:00:00, 5302.5778326016316, 11.41566619056398, null, null, 5302.5778326016316, 294.26528154283488
2100-Jan-08 02:00:00, 5352.9606423620698, 11.524132931859443, null, null, 5352.9606423620698, 294.2573360274007
2100-Jan-08 03:00:00, 5397.3765726151296, 11.619753863662632, null, null, 5397.3765726151296, 294.25027295430323
2100-Jan-08 04:00:00, 5438.6268753246959, 11.708559667341158, null, null, 5438.6268753246959, 294.24368505046181
2100-Jan-08 05:00:00, 5479.9438324284192, 11.797508968076748, null, null, 5479.9438324284192, 294.2370876814154
2100-Jan-08 06:00:00, 5527.6758853738229, 11.900269021812294, null, null, 5527.6758853738229, 294.22952275075625
2100-Jan-08 07:00:00, 5582.386177544955, 12.01805219300385, null, null, 5582.386177544955, 294.22089554381063
2100-Jan-08 08:00:00, 5634.0263977600544, 12.129225953124511, null, null, 5634.0263977600544, 294.21270587171182
2100-Jan-08 09:00:00, 5662.5463390248942, 12.190625170548946, null, null, 5662.5463390248942, 294.20796294547756
2100-Jan-08 10:00:00, 5648.8668786587859, 12.161175314622943, null, null, 5648.8668786587859, 294.20957703540989
2100-Jan-08 11:00:00, 5590.1293883479384, 12.034722181179518, null, null, 5590.1293883479384, 294.21810230519873
2100-Jan-08 12:00:00, 5490.5821438469093, 11.820411679893269, null, null, 5490.5821438469093, 294.23304783978023
2100-Jan-08 13:00:00, 5356.7115823098484, 11.532208151063474, null, null, 5356.7115823098484, 294.25357941415399
2100-Jan-08 14:00:00, 5190.0578549102329, 11.173427312485222, null, null, 5190.0578549102329, 294.27961378958008
2100-Jan-08 15:00:00, 5012.2556198971806, 10.790645385105318, null, null, 5012.2556198971806, 294.30792534660429
2100-Jan-08 16:00:00, 4854.8596273731391, 10.451795081138087, null, null, 4854.8596273731391, 294.33348801245802
2100-Jan-08 17:00:00, 4740.5986322235676, 10.205808049847461, null, null, 4740.5986322235676, 294.35243347647884
2100-Jan-08 18:00:00, 4679.1230066459648, 10.07346011595477, null, null, 4679.1230066459648, 294.36295361139344
2100-Jan-08 19:00:00, 4660.6921191879601, 10.033781139906019, null, null, 4660.6921191879601, 294.36647667743887
2100-Jan-08 20:00:00, 4682.3548610862008, 10.080417820797759, null, null, 4682.3548610862008, 294.36345316026791
2100-Jan-08 21:00:00, 4724.669190919386, 10.171514317577717, null, null, 4724.669190919386, 294.35701690631277
2100-Jan-08 22:00:00, 4770.6108191504454, 10.270419851582758, null, null, 4770.6108191504454, 294.34990950279149
2100-Jan-08 23:00:00, 4814.6729164769822, 10.365279033402462, null, null, 4814.6729164769822, 294.34303029166563
2100-Jan-09 00:00:00, 4867.9940071027368, 10.480071459033258, null, null, 4867.9940071027368, 294.33464996569364
2100-Jan-09 01:00:00, 4937.8660913641261, 10.630495727218989, null, null, 4937.8660913641261, 294.32363849047243
2100-Jan-09 02:00:00, 5011.9690477056411, 10.790028437541059, null, null, 5011.9690477056411, 294.31192249827734
2100-Jan-09 03:00:00, 5088.7822040997407, 10.955395807925965, null, null, 5088.7822040997407, 294.29975936795626
2100-Jan-09 04:00:00, 5167.6531658527965, 11.125193329042194, null, null, 5167.6531658527965, 294.28726204233385
2100-Jan-09 05:00:00, 5252.3684059528787, 11.307572717476656, null, null, 5252.3684059528787, 294.27386327504598
2100-Jan-09 06:00:00, 5342.5126596889468, 11.501639969695292, null, null, 5342.5126596889468, 294.25963192231598
2100-Jan-09 07:00:00, 5433.3761913447024, 11.697255720943762, null, null, 5433.3761913447024, 294.24528658665884
2100-Jan-09 08:00:00, 5507.8303456361118, 11.857544508534168, null, null, 5507.8303456361118, 294.23340810835555
2100-Jan-09 09:00:00, 5543.2098878256211, 11.933711432690801, null, null, 5543.2098878256211, 294.22742026538742
2100-Jan-09 10:00:00, 5530.9110143253829, 11.907233776194092, null, null, 5530.9110143253829, 294.22869513657588
2100-Jan-09 11:00:00, 5473.6234825490874, 11.783902189127382, null, null, 5473.6234825490874, 294.23694978923697
2100-Jan-09 12:00:00, 5379.775942162335, 11.581862308208745, null, null, 5379.775942162335, 294.25103812481467
2100-Jan-09 13:00:00, 5259.9880981535125, 11.323976788361289, null, null, 5259.9880981535125, 294.26944745404154
2100-Jan-09 14:00:00, 5120.8993500923116, 11.024539275352433, null, null, 5120.8993500923116, 294.29122885262467
2100-Jan-09 15:00:00, 4966.5765546950324, 10.692305110486682, null, null, 4966.5765546950324, 294.31581084297437
2100-Jan-09 16:00:00, 4815.5208222270703, 10.367104449136024, null, null, 4815.5208222270703, 294.34029722692253
2100-Jan-09 17:00:00, 4697.5168605444387, 10.113059364224542, null, null, 4697.5168605444387, 294.3598021861232
2100-Jan-09 18:00:00, 4625.6591320399075, 9.9583602975222174, null, null, 4625.6591320399075, 294.37198021259292
2100-Jan-09 19:00:00, 4599.1623507800414, 9.9013166445036234, null, null, 4599.1623507800414, 294.37679516568994
2100-Jan-09 20:00:00, 4609.2481571254857, 9.9230298945750075, null, null, 4609.2481571254857, 294.37561175622773
2100-Jan-09 21:00:00, 4642.2339210186828, 9.9940433679332568, null, null, 4642.2339210186828, 294.37064260246922
2100-Jan-09 22:00:00, 4689.1453843412746, 10.095036813519108, null, null, 4689.1453843412746, 294.36335543700829
2100-Jan-09 23:00:00, 4744.4407686020695, 10.214079601485219, null, null, 4744.4407686020695, 294.35466209394934
2100-Jan-10 00:00:00, 4807.2930793887163, 10.349391335116843, null, null, 4807.2930793887163, 294.34471977758062
2100-Jan-10 01:00:00, 4874.5914989399243, 10.494274883647838, null, null, 4874.5914989399243, 294.33403641614166
2100-Jan-10 02:00:00, 4947.0762186806614, 10.65032376979325, null, null, 4947.0762186806614, 294.32251459833589
2100-Jan-10 03:00:00, 5025.9907518018663, 10.820215093623924, null, null, 5025.9907518018663, 294.3099750963421
2100-Jan-10 04:00:00, 5112.2254712804306, 11.005865696534777, null, null, 5112.2254712804306, 294.2962927979363
2100-Jan-10 05:00:00, 5202.95600363824, 11.201195119956129, null, null, 5202.95600363824, 294.28191096092002
2100-Jan-10 06:00:00, 5297.8073226659699, 11.405395987899636, null, null, 5297.8073226659699, 294.26689922805775
2100-Jan-10 07:00:00, 5392.0318689221322, 11.608247506722124, null, null, 5392.0318689221322, 294.25198396049575
2100-Jan-10 08:00:00, 5477.9366566449289, 11.793187815336806, null, null, 5477.9366566449289, 294.23833115169941
2100-Jan-10 09:00:00, 5537.7596849734846, 11.921977951656668, null, null, 5537.7596849734846, 294.22861250630802
2100-Jan-10 10:00:00, 5558.3798178717843, 11.966370049501004, null, null, 5558.3798178717843, 294.22483317464543
2100-Jan-10 11:00:00, 5543.921164631558, 11.935242706505537, null, null, 5543.921164631558, 294.22645117477401
2100-Jan-10 12:00:00, 5504.6211524896535, 11.850635590106648, null, null, 5504.6211524896535, 294.23198910481318
2100-Jan-10 13:00:00, 5434.4692959762278, 11.699609013621172, null, null, 5434.4692959762278, 294.24239624483363
2100-Jan-10 14:00:00, 5326.3943528873024, 11.466939637929602, null, null, 5326.3943528873024, 294.25885198001879
2100-Jan-10 15:00:00, 5195.0782523889247, 11.184235486088697, null, null, 5195.0782523889247, 294.27924926237438
2100-Jan-10 16:00:00, 5069.2190651405344, 10.913279261776497, null, null, 5069.2190651405344, 294.29917277082404
2100-Jan-10 17:00:00, 4976.8661260193803, 10.714457036434958, null, null, 4976.8661260193803, 294.31409518067295
2100-Jan-10 18:00:00, 4928.706354711906, 10.610776168295716, null, null, 4928.706354711906, 294.32213043859684
2100-Jan-10 19:00:00, 4924.1536236491675, 10.600974811350405, null, null, 4924.1536236491675, 294.32324210382831
2100-Jan-10 20:00:00, 4948.2014702436663, 10.652746270061836, null, null, 4948.2014702436663, 294.31975166838112
2100-Jan-10 21:00:00, 4983.4132989818036, 10.728552131950838, null, null, 4983.4132989818036, 294.3144057012413
2100-Jan-10 22:00:00, 5029.0759564585605, 10.826857083162269, null, null, 5029.0759564585605, 294.30734740142674
2100-Jan-10 23:00:00, 5078.4855319344933, 10.933228594916955, null, null, 5078.4855319344933, 294.29963686435752
2100-Jan-11 00:00:00, 5129.8762058883813, 11.043865118827791, null, null, 5129.8762058883813, 294.2915681086784
