Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1976.8559756490065, 5.9437250070253329, null, null, 1976.8559756490065, 5.9437250070253329
2100-Jan-01 01:00:00, 1976.9128032036281, 5.9438958679082967, null, null, 1976.9128032036281, 5.9438958679082967
2100-Jan-01 02:00:00, 1977.0669199834824, 5.9443592439810642, null, null, 1977.0669199834824, 5.9443592439810642
2100-Jan-01 03:00:00, 1977.347678130285, 5.9452033870236694, null, null, 1977.347678130285, 5.9452033870236694
2100-Jan-01 04:00:00, 1977.7596302342165, 5.9464419851066834, null, null, 1977.7596302342165, 5.9464419851066834
2100-Jan-01 05:00:00, 1978.2894583527732, 5.948034995764254, null, null, 1978.2894583527732, 5.948034995764254
2100-Jan-01 06:00:00, 1978.9299978158649, 5.9499608773012307, null, null, 1978.9299978158649, 5.9499608773012307
2100-Jan-01 07:00:00, 1979.6685096595902, 5.9521813280409939, null, null, 1979.6685096595902, 5.9521813280409939
2100-Jan-01 08:00:00, 1980.4859002664011, 5.9546389400522148, null, null, 1980.4859002664011, 5.9546389400522148
2100-Jan-01 09:00:00, 1981.4026188237426, 5.9573951969979877, null, null, 1981.4026188237426, 5.9573951969979877
2100-Jan-01 10:00:00, 1982.4251582025313, 5.9604696207047425, null, null, 1982.4251582025313, 5.9604696207047425
2100-Jan-01 11:00:00, 1983.4374065112436, 5.9635131027084514, null, null, 1983.4374065112436, 5.9635131027084514
2100-Jan-01 12:00:00, 1984.272283249459, 5.9660232894938519, null, null, 1984.272283249459, 5.9660232894938519
2100-Jan-01 13:00:00, 1984.8450059752574, 5.9677452694607043, null, null, 1984.8450059752574, 5.9677452694607043
2100-Jan-01 14:00:00, 1985.2027090031968, 5.9688207592578575, null, null, 1985.2027090031968, 5.9688207592578575
2100-Jan-01 15:00:00, 1985.5561703611475, 5.9698834958143632, null, null, 1985.5561703611475, 5.9698834958143632
2100-Jan-01 16:00:00, 1986.0502990782277, 5.9713691706680585, null, null, 1986.0502990782277, 5.9713691706680585
2100-Jan-01 17:00:00, 1986.7439083237944, 5.9734546147614882, null, null, 1986.7439083237944, 5.9734546147614882
2100-Jan-01 18:00:00, 1987.584928812855, 5.9759832736895158, null, null, 1987.584928812855, 5.9759832736895158
2100-Jan-01 19:00:00, 1988.5129487556321, 5.978773510008625, null, null, 1988.5129487556321, 5.978773510008625
2100-Jan-01 20:00:00, 1989.4750646027851, 5.9816662609681384, null, null, 1989.4750646027851, 5.9816662609681384
2100-Jan-01 21:00:00, 1990.4440377264875, 5.9845796293963032, null, null, 1990.4440377264875, 5.9845796293963032
2100-Jan-01 22:00:00, 1991.4307933768334, 5.9875464637570408, null, null, 1991.4307933768334, 5.9875464637570408
2100-Jan-01 23:00:00, 1992.4514247854888, 5.9906151508547891, null, null, 1992.4514247854888, 5.9906151508547891
2100-Jan-02 00:00:00, 1993.6182986535987, 5.9941235386561065, null, null, 1993.6182986535987, 5.9941235386561065
2100-Jan-02 01:00:00, 1994.9238259665378, 5.9980488096079894, null, null, 1994.9238259665378, 5.9980488096079894
2100-Jan-02 02:00:00, 1996.3620207626659, 6.0023729659856002, null, null, 1996.3620207626659, 6.0023729659856002
2100-Jan-02 03:00:00, 1997.8884913322279, 6.0069625372080635, null, null, 1997.8884913322279, 6.0069625372080635
2100-Jan-02 04:00:00, 1999.5521458092314, 6.0119645731883375, null, null, 1999.5521458092314, 6.0119645731883375
2100-Jan-02 05:00:00, 2001.3022063826861, 6.0172264025387721, null, null, 2001.3022063826861, 6.0172264025387721
2100-Jan-02 06:00:00, 2003.0517255257178, 6.0224866039944152, null, null, 2003.0517255257178, 6.0224866039944152
2100-Jan-02 07:00:00, 2004.7514647943269, 6.0275971345139379, null, null, 2004.7514647943269, 6.0275971345139379
2100-Jan-02 08:00:00, 2006.5153361326109, 6.0329004880772104, null, null, 2006.5153361326109, 6.0329004880772104
2100-Jan-02 09:00:00, 2008.3262756774866, 6.0383453595254473, null, null, 2008.3262756774866, 6.0383453595254473
2100-Jan-02 10:00:00, 2010.1446375209966, 6.0438125472691286, null, null, 2010.1446375209966, 6.0438125472691286
2100-Jan-02 11:00:00, 2011.9684277321419, 6.0492960562445326, null, null, 2011.9684277321419, 6.0492960562445326
2100-Jan-02 12:00:00, 2013.5533000506969, 6.0540612214102172, null, null, 2013.5533000506969, 6.0540612214102172
2100-Jan-02 13:00:00, 2014.5868453792311, 6.0571687362169477, null, null, 2014.5868453792311, 6.0571687362169477
2100-Jan-02 14:00:00, 2015.1564173420575, 6.0588812429247971, null, null, 2015.1564173420575, 6.0588812429247971
2100-Jan-02 15:00:00, 2015.6543047001717, 6.0603782187174486, null, null, 2015.6543047001717, 6.0603782187174486
