Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 7021.0089596448179, 1.467490612090752, null, null, 7021.0089596448179, 1.467490612090752
2100-Jan-01 01:00:00, 7025.5624322144022, 1.4684423525438244, null, null, 7025.5624322144022, 1.4684423525438244
2100-Jan-01 02:00:00, 7033.1996492978615, 1.4700386394075635, null, null, 7033.1996492978615, 1.4700386394075635
2100-Jan-01 03:00:00, 7043.683832712306, 1.4722299826781058, null, null, 7043.683832712306, 1.4722299826781058
2100-Jan-01 04:00:00, 7056.7884885963795, 1.4749690419208861, null, null, 7056.7884885963795, 1.4749690419208861
2100-Jan-01 05:00:00, 7072.338801675528, 1.4782192782601198, null, null, 7072.338801675528, 1.4782192782601198
2100-Jan-01 06:00:00, 7090.0046468553837, 1.4819116908613705, null, null, 7090.0046468553837, 1.4819116908613705
2100-Jan-01 07:00:00, 7109.3301562270108, 1.4859509968556714, null, null, 7109.3301562270108, 1.4859509968556714
2100-Jan-01 08:00:00, 7129.2820412356486, 1.4901212242563173, null, null, 7129.2820412356486, 1.4901212242563173
2100-Jan-01 09:00:00, 7147.7627939772383, 1.4939839641144395, null, null, 7147.7627939772383, 1.4939839641144395
2100-Jan-01 10:00:00, 7162.2812229716028, 1.4970185220211443, null, null, 7162.2812229716028, 1.4970185220211443
2100-Jan-01 11:00:00, 7170.2700450183729, 1.4986882993170692, null, null, 7170.2700450183729, 1.4986882993170692
2100-Jan-01 12:00:00, 7170.2999250185849, 1.4986945446615847, null, null, 7170.2999250185849, 1.4986945446615847
2100-Jan-01 13:00:00, 7162.2577411467291, 1.4970136139861661, null, null, 7162.2577411467291, 1.4970136139861661
2100-Jan-01 14:00:00, 7147.0673646589985, 1.4938386095077505, null, null, 7147.0673646589985, 1.4938386095077505
2100-Jan-01 15:00:00, 7126.7371848335197, 1.4895893131163787, null, null, 7126.7371848335197, 1.4895893131163787
2100-Jan-01 16:00:00, 7103.8923123224586, 1.4848144102303285, null, null, 7103.8923123224586, 1.4848144102303285
2100-Jan-01 17:00:00, 7081.3797857928994, 1.4801089723756753, null, null, 7081.3797857928994, 1.4801089723756753
2100-Jan-01 18:00:00, 7061.6212308572467, 1.4759791537067048, null, null, 7061.6212308572467, 1.4759791537067048
2100-Jan-01 19:00:00, 7046.1006639667103, 1.4727351347434616, null, null, 7046.1006639667103, 1.4727351347434616
2100-Jan-01 20:00:00, 7035.2300790206918, 1.4704630280636513, null, null, 7035.2300790206918, 1.4704630280636513
2100-Jan-01 21:00:00, 7028.7771978344826, 1.4691142842269567, null, null, 7028.7771978344826, 1.4691142842269567
2100-Jan-01 22:00:00, 7026.2177196325629, 1.4685793169231465, null, null, 7026.2177196325629, 1.4685793169231465
2100-Jan-01 23:00:00, 7027.110747317015, 1.4687659723954303, null, null, 7027.110747317015, 1.4687659723954303
2100-Jan-02 00:00:00, 7031.3039509228538, 1.4696424115171465, null, null, 7031.3039509228538, 1.4696424115171465
2100-Jan-02 01:00:00, 7038.7478898367144, 1.4711983004977554, null, null, 7038.7478898367144, 1.4711983004977554
2100-Jan-02 02:00:00, 7049.2733343155396, 1.4733982679169024, null, null, 7049.2733343155396, 1.4733982679169024
2100-Jan-02 03:00:00, 7062.649685328669, 1.4761941153013205, null, null, 7062.649685328669, 1.4761941153013205
2100-Jan-02 04:00:00, 7078.624931802422, 1.479533168756574, null, null, 7078.624931802422, 1.479533168756574
2100-Jan-02 05:00:00, 7096.8668928066527, 1.4833459977493444, null, null, 7096.8668928066527, 1.4833459977493444
2100-Jan-02 06:00:00, 7117.1542585381258, 1.4875863453868574, null, null, 7117.1542585381258, 1.4875863453868574
2100-Jan-02 07:00:00, 7139.1202572731736, 1.4921775511685562, null, null, 7139.1202572731736, 1.4921775511685562
2100-Jan-02 08:00:00, 7161.6105106317764, 1.4968783336140699, null, null, 7161.6105106317764, 1.4968783336140699
2100-Jan-02 09:00:00, 7182.6043696578809, 1.5012663483865112, null, null, 7182.6043696578809, 1.5012663483865112
2100-Jan-02 10:00:00, 7199.7876720833301, 1.5048579026971525, null, null, 7199.7876720833301, 1.5048579026971525
2100-Jan-02 11:00:00, 7210.5020890776996, 1.5070973680565669, null, null, 7210.5020890776996, 1.5070973680565669
2100-Jan-02 12:00:00, 7213.4619715416175, 1.5077160255392246, null, null, 7213.4619715416175, 1.5077160255392246
2100-Jan-02 13:00:00, 7208.4922480199111, 1.5066772827239527, null, null, 7208.4922480199111, 1.5066772827239527
2100-Jan-02 14:00:00, 7194.8422958998326, 1.5038242488214413, null, null, 7194.8422958998326, 1.5038242488214413
2100-Jan-02 15:00:00, 7173.5022496464162, 1.4993638760006016, null, null, 7173.5022496464162, 1.4993638760006016
2100-Jan-02 16:00:00, 7147.9005245309845, 1.4940127517567545, null, null, 7147.9005245309845, 1.4940127517567545
2100-Jan-02 17:00:00, 7121.9851800423367, 1.4885960766086697, null, null, 7121.9851800423367, 1.4885960766086697
2100-Jan-02 18:00:00, 7098.8199265592366, 1.4837542095481737, null, null, 7098.8199265592366, 1.4837542095481737
2100-Jan-02 19:00:00, 7080.3704446608317, 1.4798980057405065, null, null, 7080.3704446608317, 1.4798980057405065
2100-Jan-02 20:00:00, 7067.4722201539453, 1.4772020935880952, null, null, 7067.4722201539453, 1.4772020935880952
2100-Jan-02 21:00:00, 7060.1731866605178, 1.4756764918988641, null, null, 7060.1731866605178, 1.4756764918988641
2100-Jan-02 22:00:00, 7058.0349038512531, 1.475229560415565, null, null, 7058.0349038512531, 1.475229560415565
2100-Jan-02 23:00:00, 7060.3166950152136, 1.4757064871836563, null, null, 7060.3166950152136, 1.4757064871836563
2100-Jan-03 00:00:00, 7066.2658298890547, 1.4769499408849125, null, null, 7066.2658298890547, 1.4769499408849125
2100-Jan-03 01:00:00, 7075.239220563094, 1.4788255070105882, null, null, 7075.239220563094, 1.4788255070105882
2100-Jan-03 02:00:00, 7086.7477657439695, 1.4812309564422623, null, null, 7086.7477657439695, 1.4812309564422623
2100-Jan-03 03:00:00, 7100.3994191637285, 1.4840843459405755, null, null, 7100.3994191637285, 1.4840843459405755
2100-Jan-03 04:00:00, 7115.8453077740896, 1.4873127560823924, null, null, 7115.8453077740896, 1.4873127560823924
