Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 9956.3131188159059, 0.6028243027946929, 5915.4835990220063, 2.3728399193344782, 4040.8295197938992, 0.28815494240773737
2100-Jan-01 01:00:00, 9978.26546502366, 0.60415345020493139, 5936.5304137098228, 2.3812822928496957, 4041.7350513138376, 0.28821951661996237
2100-Jan-01 02:00:00, 10002.690481066094, 0.60563231020971608, 5960.0503795447366, 2.3907167055904721, 4042.6401015213573, 0.28828405650939509
2100-Jan-01 03:00:00, 10029.354788549119, 0.60724675246119364, 5985.8101165236549, 2.4010495433360184, 4043.544672025464, 0.28834856219077504
2100-Jan-01 04:00:00, 10058.331487170126, 0.6090012029224281, 6013.8827231958803, 2.4123101276376371, 4044.4487639742456, 0.28841303374597338
2100-Jan-01 05:00:00, 10089.778545514882, 0.61090522610805853, 6044.4261678003086, 2.4245618232797908, 4045.3523777145733, 0.28847747119972578
2100-Jan-01 06:00:00, 10123.368572118447, 0.61293899946637942, 6077.1130596118383, 2.4376733061249443, 4046.2555125066087, 0.28854187449927371
2100-Jan-01 07:00:00, 10158.518503198939, 0.61506722026900107, 6111.360336902836, 2.4514106963694262, 4047.158166296103, 0.28860624349812697
2100-Jan-01 08:00:00, 10192.840497094623, 0.61714531200775813, 6144.7801615380185, 2.4648161758478291, 4048.060335556605, 0.28867057794481138
2100-Jan-01 09:00:00, 10220.566901972816, 0.61882406100753717, 6171.6048867516647, 2.4755762054796655, 4048.9620152211501, 0.28873487747799742
2100-Jan-01 10:00:00, 10235.830401168896, 0.61974821919252798, 6185.9672024542479, 2.4813372688758699, 4049.8631987146487, 0.28879914162880999
2100-Jan-01 11:00:00, 10232.94979598775, 0.61957380736063516, 6182.1859179751937, 2.4798205065337777, 4050.7638780125567, 0.2888633698250121
2100-Jan-01 12:00:00, 10210.983819768435, 0.61824383469489119, 6159.3197759268569, 2.4706483579266147, 4051.6640438415779, 0.28892756140531717
2100-Jan-01 13:00:00, 10173.104471192601, 0.61595035601226611, 6120.5407852912367, 2.4550931906319389, 4052.5636859013639, 0.28899171563519876
2100-Jan-01 14:00:00, 10124.754977352737, 0.61302294206227592, 6071.2921842205051, 2.4353384157879465, 4053.462793132232, 0.28905583172598165
2100-Jan-01 15:00:00, 10072.963749158826, 0.60988714162547841, 6018.6023951243287, 2.4142032993066174, 4054.3613540344977, 0.28911990885761363
2100-Jan-01 16:00:00, 10024.419056017417, 0.60694790895489803, 5969.1596990420885, 2.394370668378039, 4055.259356975329, 0.28918394620054771
2100-Jan-01 17:00:00, 9984.4490315594448, 0.60452784624302647, 5928.2922410370275, 2.3779777675893077, 4056.1567905224169, 0.28924794293953637
2100-Jan-01 18:00:00, 9956.1375765437606, 0.60281367424710164, 5899.0839328198863, 2.3662616266257328, 4057.0536437238738, 0.28931189829359127
2100-Jan-01 19:00:00, 9940.0104123518122, 0.60183722378857862, 5882.060505985999, 2.3594331288234573, 4057.9499063658131, 0.28937581153435166
2100-Jan-01 20:00:00, 9934.3852627346369, 0.60149663818669741, 5875.539693561901, 2.3568174772427564, 4058.8455691727363, 0.2894396820003739
2100-Jan-01 21:00:00, 9936.7709420627762, 0.60164108377217818, 5877.0303181219442, 2.3574154018928049, 4059.7406239408319, 0.28950350910663736
2100-Jan-01 22:00:00, 9944.8214413827973, 0.60212851687937619, 5884.1863777915542, 2.3602858661185864, 4060.6350635912436, 0.28956729234834283
2100-Jan-01 23:00:00, 9957.1752444511276, 0.60287650186464703, 5895.6463622876972, 2.3648827360502174, 4061.5288821634304, 0.2896310313004391
2100-Jan-02 00:00:00, 9973.5818159905757, 0.60386986958334887, 5911.1597412635765, 2.3711055180597587, 4062.4220747269997, 0.2896947256113358
2100-Jan-02 01:00:00, 9994.1499774714648, 0.60511520884262282, 5930.8353402395551, 2.3789978646288099, 4063.3146372319102, 0.28975837499222107
2100-Jan-02 02:00:00, 10018.74051506867, 0.60660409067121523, 5954.53394874694, 2.3885039351567205, 4064.2065663217295, 0.28982197920374492
2100-Jan-02 03:00:00, 10047.167825326667, 0.60832527734765873, 5982.069966218769, 2.3995492808808554, 4065.0978591078979, 0.28988553803992168
2100-Jan-02 04:00:00, 10079.098705225972, 0.61025859444839781, 6013.1101923154974, 2.4120002472903748, 4065.9885129104746, 0.28994905130964255
2100-Jan-02 05:00:00, 10114.099715973643, 0.6123777985804173, 6047.2211909353582, 2.4256829729473184, 4066.8785250382853, 0.2900125188209976
2100-Jan-02 06:00:00, 10152.014542696459, 0.61467342535631375, 6084.246650124539, 2.4405347574422165, 4067.7678925719201, 0.29007594036580137
