Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 13290.260927153457, 5.1627978954861948, 8871.5817582159689, 42.217135732287218, 4418.6791689374868, 1.8690789766594342
2100-Jan-01 01:00:00, 13309.455476411395, 5.1702543012751301, 8890.7659915857057, 42.308427613054704, 4418.6894848256889, 1.8690833402280542
2100-Jan-01 02:00:00, 13339.793825310488, 5.1820396804115729, 8921.0924109138159, 42.452741738307893, 4418.7014143966717, 1.8690883863763426
2100-Jan-01 03:00:00, 13382.713981148423, 5.198712648041675, 8963.9991839141621, 42.656921906958488, 4418.71479723426, 1.8690940472490667
2100-Jan-01 04:00:00, 13429.993432554682, 5.217079048337192, 9011.2638025019423, 42.881839725746232, 4418.7296300527387, 1.8691003214563859
2100-Jan-01 05:00:00, 13475.431743834864, 5.2347302305929508, 9056.6856373511637, 43.097988302099395, 4418.7461064837007, 1.8691072909034863
2100-Jan-01 06:00:00, 13518.58709401992, 5.2514945629364318, 9099.8224541383825, 43.303263178552889, 4418.7646398815386, 1.8691151304371887
2100-Jan-01 07:00:00, 13556.119257874467, 5.2660744856048725, 9137.3334079936667, 43.481766299362157, 4418.7858498807991, 1.8691241021597775
2100-Jan-01 08:00:00, 13590.813894642721, 5.279552129021627, 9172.0033797458764, 43.646750057973421, 4418.8105148968434, 1.8691345353370201
2100-Jan-01 09:00:00, 13631.793810577798, 5.2954713818419048, 9212.9543045220162, 43.841622944991101, 4418.8395060557823, 1.8691467984508625
2100-Jan-01 10:00:00, 13677.579696011153, 5.3132575844043641, 9258.7059743974514, 44.059341105038641, 4418.8737216137015, 1.8691612714590933
2100-Jan-01 11:00:00, 13706.863710211026, 5.3246333916749053, 9287.9496642426093, 44.198502852870426, 4418.9140459684168, 1.869178328457523
2100-Jan-01 12:00:00, 13704.151109434322, 5.3235796418909072, 9285.1897734718041, 44.18536937944338, 4418.9613359625182, 1.8691983318862404
2100-Jan-01 13:00:00, 13672.710402619106, 5.311366035561587, 9253.6940112270859, 44.035490710011551, 4419.0163913920205, 1.8692216200549214
2100-Jan-01 14:00:00, 13630.302894652728, 5.2948922135590175, 9211.2230316961213, 43.83338434877767, 4419.079862956607, 1.8692484682062465
2100-Jan-01 15:00:00, 13609.643758619717, 5.286866867433881, 9190.4916459789329, 43.734730044664381, 4419.1521126407833, 1.8692790294578336
2100-Jan-01 16:00:00, 13611.335426126949, 5.28752402063005, 9192.1023233499727, 43.742394764107573, 4419.2331027769751, 1.8693132878764889
2100-Jan-01 17:00:00, 13628.894738207517, 5.2943451944168274, 9209.5723393257485, 43.82552921022949, 4419.3223988817681, 1.8693510596779221
2100-Jan-01 18:00:00, 13641.624027679374, 5.2992900746758806, 9222.2047262131455, 43.885642863733736, 4419.4193014662287, 1.8693920489818463
2100-Jan-01 19:00:00, 13643.7970199134, 5.3001342055619656, 9224.2739869493762, 43.895489840715719, 4419.5230329640235, 1.8694359268816287
2100-Jan-01 20:00:00, 13634.910460507843, 5.2966820904794547, 9215.2775754806116, 43.852678678689443, 4419.6328850272303, 1.8694823937496752
2100-Jan-01 21:00:00, 13619.338718106952, 5.2906330174524445, 9199.5904400525978, 43.778028414095772, 4419.7482780543551, 1.8695312044174803
2100-Jan-01 22:00:00, 13603.912933381514, 5.2846406438374167, 9184.044185648816, 43.704048559073264, 4419.8687477326976, 1.8695821624831162
2100-Jan-01 23:00:00, 13592.165116291208, 5.2800770310022109, 9172.1712164013352, 43.647548741123444, 4419.9938998898724, 1.8696351012136543
2100-Jan-02 00:00:00, 13608.5901583534, 5.2864575808692722, 9188.4667868321158, 43.725094361223739, 4420.1233715212829, 1.8696898670599833
2100-Jan-02 01:00:00, 13635.554953493904, 5.2969324532865008, 9215.2981292732202, 43.852776487882444, 4420.2568242206835, 1.86974631687797
2100-Jan-02 02:00:00, 13673.543417622062, 5.3116896325268943, 9253.1494253179608, 44.032899192752282, 4420.3939923041016, 1.8698043382846357
2100-Jan-02 03:00:00, 13708.829993136293, 5.3253972232809312, 9288.2952252758823, 44.200147271807552, 4420.5347678604103, 1.8698638856341181
2100-Jan-02 04:00:00, 13758.981699392674, 5.3448793933402472, 9338.3024300720972, 44.438116216919163, 4420.6792693205771, 1.8699250090221191
2100-Jan-02 05:00:00, 13805.579570533377, 5.3629810237279427, 9384.7517064177337, 44.659154072128494, 4420.8278641156439, 1.8699878638701137
2100-Jan-02 06:00:00, 13837.681861973742, 5.3754516323636228, 9416.7007027074578, 44.811189543325554, 4420.9811592662854, 1.8700527069447821
2100-Jan-02 07:00:00, 13854.913035285779, 5.3821453358055455, 9433.7730651246638, 44.892431678164755, 4421.1399701611163, 1.8701198831513914
2100-Jan-02 08:00:00, 13889.62349737612, 5.3956291268020964, 9468.3182521838444, 45.056821624706593, 4421.3052451922767, 1.870189793655028
2100-Jan-02 09:00:00, 13925.284017529542, 5.4094819818671072, 9503.8060602440291, 45.225697215390376, 4421.4779572855141, 1.8702628499983702
2100-Jan-02 10:00:00, 13964.868306432229, 5.4248590827804213, 9543.2092782483633, 45.413205040726858, 4421.6590281838653, 1.8703394420740684
2100-Jan-02 11:00:00, 14011.713192142515, 5.4430566696212654, 9589.8638791043613, 45.635219972286194, 4421.8493130381539, 1.8704199316066028
2100-Jan-02 12:00:00, 14027.939008338863, 5.4493598272620529, 9605.8893964020899, 45.711480492380232, 4422.0496119367726, 1.8705046570293238
2100-Jan-02 13:00:00, 13981.428616682102, 5.4312921795702636, 9559.1679349747828, 45.489147391875264, 4422.2606817073192, 1.8705939384764834
2100-Jan-02 14:00:00, 13915.515527186661, 5.4056872677030485, 9493.0323366055145, 45.174428370038406, 4422.4831905811461, 1.8706880586065697
2100-Jan-02 15:00:00, 13901.33335256479, 5.400177992776654, 9478.6158010699728, 45.105824500505257, 4422.7175514948185, 1.8707871920896646
2100-Jan-02 16:00:00, 13934.877723900468, 5.4132087986191042, 9511.9140040751845, 45.264280432516529, 4422.963719825284, 1.8708913200504422
2100-Jan-02 17:00:00, 13994.945624965059, 5.436543060820755, 9571.7244612525737, 45.548900048012889, 4423.2211637124856, 1.8710002175147844
2100-Jan-02 18:00:00, 14062.226944003882, 5.4626794816362008, 9638.7378719571479, 45.867796309435327, 4423.4890720467338, 1.8711135413873876
2100-Jan-02 19:00:00, 14109.304092284699, 5.480967294298563, 9685.5374367960394, 46.09050108011342, 4423.76665548866, 1.8712309577816848
2100-Jan-02 20:00:00, 14133.465225659354, 5.4903530429473637, 9709.4118489564808, 46.204112082770585, 4424.0533767028737, 1.871352239407519
2100-Jan-02 21:00:00, 14143.856416821416, 5.4943896544297974, 9719.5073913754859, 46.252153671769015, 4424.3490254459302, 1.871477297332975
2100-Jan-02 22:00:00, 14146.685545193192, 5.4954886710769433, 9722.0318998223047, 46.264167032932932, 4424.6536453708877, 1.8716061500230758
2100-Jan-02 23:00:00, 14144.603360062656, 5.4946798155496621, 9719.6359668190307, 46.252765522857118, 4424.9673932436253, 1.8717388637889967
2100-Jan-03 00:00:00, 14137.882145687403, 5.4920688606841503, 9712.5917352262513, 46.21924418592004, 4425.2904104611525, 1.8718754984409585
2100-Jan-03 01:00:00, 14121.82520137796, 5.48583130381878, 9696.2024617821608, 46.141252661928057, 4425.6227395957985, 1.8720160719868417
2100-Jan-03 02:00:00, 14125.185096064964, 5.4871365044701594, 9699.2208140247767, 46.155616074201895, 4425.9642820401887, 1.8721605427162249
2100-Jan-03 03:00:00, 14133.694645801923, 5.4904421645858115, 9707.3798616456461, 46.194442478584342, 4426.3147841562777, 1.8723088033414954
2100-Jan-03 04:00:00, 14146.254584124574, 5.4953212578929369, 9719.5807179815474, 46.252502610590213, 4426.6738661430263, 1.8724606932087315
2100-Jan-03 05:00:00, 14157.282391021074, 5.4996051721478292, 9730.2412983840513, 46.303233041995043, 4427.0410926370223, 1.8726160281614084
2100-Jan-03 06:00:00, 14164.058526938039, 5.5022374620963408, 9736.6424846281716, 46.333694323408068, 4427.4160423098674, 1.8727746299797405
2100-Jan-03 07:00:00, 14170.393081480674, 5.5046982132464359, 9742.5947331718526, 46.362019248041506, 4427.798348308821, 1.8729363434868713
2100-Jan-03 08:00:00, 14171.954187610188, 5.5053046479495817, 9743.7664804763135, 46.367595233964259, 4428.1877071338749, 1.87310104030383
2100-Jan-03 09:00:00, 14169.192897205816, 5.5042319839615184, 9740.6090286134113, 46.352569889274079, 4428.5838685924045, 1.8732686146003994
2100-Jan-03 10:00:00, 14182.213633378, 5.5092900809903051, 9753.2270178842282, 46.412615028938298, 4428.9866154937718, 1.8734389745060362
2100-Jan-03 11:00:00, 14206.379184602978, 5.5186775458182291, 9776.9834439575297, 46.52566457200561, 4429.3957406454474, 1.8736120323793473
2100-Jan-03 12:00:00, 14230.864317194757, 5.5281891567420791, 9801.053266453986, 46.640205472498799, 4429.811050740771, 1.8737877064525907
2100-Jan-03 13:00:00, 14248.649044003119, 5.5350978962048547, 9818.4166371394913, 46.722832426403734, 4430.2324068636271, 1.8739659379649516
2100-Jan-03 14:00:00, 14259.343428025109, 5.539252287425982, 9828.6836676915336, 46.771690074813691, 4430.6597603335767, 1.8741467063248498
2100-Jan-03 15:00:00, 14274.345274669144, 5.5450799760399789, 9843.2521284385548, 46.841016909816695, 4431.0931462305898, 1.8743300263709355
2100-Jan-03 16:00:00, 14298.284325574659, 5.554379453477809, 9866.7516858029376, 46.952844093507139, 4431.5326397717208, 1.8745159299196432
2100-Jan-03 17:00:00, 14330.796288655998, 5.5670092051052968, 9898.8179745920679, 47.105437723722822, 4431.9783140639311, 1.874704447894848
2100-Jan-03 18:00:00, 14354.761169903231, 5.5763187167203778, 9922.3309374763867, 47.217328700169752, 4432.4302324268438, 1.8748956070804308
2100-Jan-03 19:00:00, 14358.862500151727, 5.577911938952183, 9925.9740301303227, 47.234665060386924, 4432.8884700214039, 1.8750894392690922
2100-Jan-03 20:00:00, 14342.437280005344, 5.5715313199056906, 9909.0841567970965, 47.154291335109626, 4433.3531232082478, 1.8752859852208945
2100-Jan-03 21:00:00, 14311.582259595127, 5.5595452320995751, 9877.7579905150578, 47.005219720831114, 4433.8242690800689, 1.8754852775456579
2100-Jan-03 22:00:00, 14277.076246188411, 5.5461408622099038, 9842.7743646548133, 46.838743378550696, 4434.3018815335972, 1.8756873052018308
2100-Jan-03 23:00:00, 14249.783191577048, 5.53553847255922, 9814.9974479588855, 46.706561554121194, 4434.785743618163, 1.8758919764203754
2100-Jan-04 00:00:00, 14233.943312133279, 5.5293852377427415, 9798.6679125118189, 46.628854304929071, 4435.2753996214597, 1.8760990984372872
2100-Jan-04 01:00:00, 14229.18493398697, 5.5275367755632292, 9793.4147607348241, 46.603856167321162, 4435.7701732521446, 1.8763083851847433
2100-Jan-04 02:00:00, 14232.581526582788, 5.528856232058601, 9796.312278337251, 46.617644564615148, 4436.2692482455368, 1.8765194913869052
2100-Jan-04 03:00:00, 14244.271269493551, 5.5333972851221382, 9807.4994882516567, 46.670881064293987, 4436.7717812418932, 1.8767320603068598
2100-Jan-04 04:00:00, 14253.634627289759, 5.5370346195725233, 9816.3576158517353, 46.713034175815515, 4437.2770114380237, 1.8769457701286996
2100-Jan-04 05:00:00, 14255.014643774399, 5.5375707073319509, 9817.2303011915756, 46.717187017602662, 4437.7843425828232, 1.8771603686412179
2100-Jan-04 06:00:00, 14248.897569808287, 5.5351944397197581, 9810.6041920650096, 46.685655397199781, 4438.2933777432772, 1.8773756879437538
2100-Jan-04 07:00:00, 14238.295568121735, 5.5310759357795209, 9799.4916710018424, 46.632774318848995, 4438.8038971198939, 1.8775916350622319
2100-Jan-04 08:00:00, 14224.672154899439, 5.5257837199608151, 9785.3563584657441, 46.565508703289275, 4439.3157964336942, 1.8778081658871708
2100-Jan-04 09:00:00, 14209.413358925078, 5.5198562155893143, 9769.5843415917825, 46.490454513936477, 4439.8290173332962, 1.8780252557362307
2100-Jan-04 10:00:00, 14213.865088524359, 5.5215855556175057, 9773.5215963936207, 46.509190701564791, 4440.3434921307389, 1.8782428759777456
2100-Jan-04 11:00:00, 14212.482299617212, 5.5210483908696615, 9771.6231847771414, 46.500156743126155, 4440.859114840071, 1.8784609817801934
2100-Jan-04 12:00:00, 14210.19702095787, 5.5201606406653791, 9768.8212661878806, 46.48682327220547, 4441.3757547699897, 1.878679517861813
2100-Jan-04 13:00:00, 14216.064819995259, 5.5224400737545727, 9774.1715297259016, 46.512283534889626, 4441.8932902693587, 1.878898432764788
2100-Jan-04 14:00:00, 14203.472200677981, 5.5175482850330226, 9761.0605787409004, 46.449892541671247, 4442.4116219370799, 1.8791176844429558
2100-Jan-04 15:00:00, 14165.30860129722, 5.5027230719204185, 9722.3779304840991, 46.265813686688105, 4442.9306708131217, 1.8793372394966217
2100-Jan-04 16:00:00, 14126.62015039757, 5.4876939724934655, 9683.1698004244572, 46.079234225026248, 4443.4503499731127, 1.8795570611572154
2100-Jan-04 17:00:00, 14102.261214621616, 5.4782313845841921, 9658.2907284200919, 45.960842354407582, 4443.9704862015242, 1.8797770761554433
2100-Jan-04 18:00:00, 14094.269019482777, 5.4751266984934315, 9649.7782768113975, 45.920334208873562, 4444.4907426713798, 1.8799971420151949
2100-Jan-04 19:00:00, 14099.404585855194, 5.4771216850030999, 9654.3939666962615, 45.942298860913994, 4445.010619158933, 1.8802170471443509
2100-Jan-04 20:00:00, 14115.170170475867, 5.4832460588996588, 9669.6406325834032, 46.014853066101381, 4445.5295378924638, 1.8804365471483919
2100-Jan-04 21:00:00, 14140.280441977797, 5.4930005142542848, 9694.2334747473997, 46.131882856726783, 4446.046967230398, 1.880655417145616
2100-Jan-04 22:00:00, 14169.014300150608, 5.5041626053010226, 9722.4517646618078, 46.266165040887046, 4446.5625354887989, 1.8808734999155949
2100-Jan-04 23:00:00, 14196.60134961212, 5.5148792015878252, 9749.5252392636648, 46.394999400211162, 4447.0761103484556, 1.8810907394879706
2100-Jan-05 00:00:00, 14221.302328354461, 5.5244746611327056, 9773.71449522492, 46.510108647920411, 4447.5878331295417, 1.8813071956404628
2100-Jan-05 01:00:00, 14262.144828687013, 5.5403405328352298, 9814.0467242599498, 46.702037351725757, 4448.0981044270629, 1.8815230378227363
2100-Jan-05 02:00:00, 14310.348775106682, 5.5590660668554941, 9861.7412400295088, 46.929000919306525, 4448.6075350771735, 1.8817385244153997
2100-Jan-05 03:00:00, 14362.298934936582, 5.5792468727335791, 9913.1820325753579, 47.173791868685235, 4449.1169023612238, 1.8819539842045399
2100-Jan-05 04:00:00, 14407.8001334132, 5.5969224844484122, 9958.1730038779388, 47.387890097611489, 4449.6271295352617, 1.8821698077228026
