Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 866.14718361250152, 3.297382966084331, null, null, 866.14718361250152, 3.297382966084331
2100-Jan-01 01:00:00, 884.96231648902017, 3.3690113218943543, null, null, 884.96231648902017, 3.3690113218943543
2100-Jan-01 02:00:00, 905.68929048282916, 3.4479179699545703, null, null, 905.68929048282916, 3.4479179699545703
2100-Jan-01 03:00:00, 928.05703231413679, 3.5330709466076957, null, null, 928.05703231413679, 3.5330709466076957
2100-Jan-01 04:00:00, 950.96506614245288, 3.6202807903399439, null, null, 950.96506614245288, 3.6202807903399439
2100-Jan-01 05:00:00, 974.43619344111596, 3.709634305324105, null, null, 974.43619344111596, 3.709634305324105
2100-Jan-01 06:00:00, 997.75459416742115, 3.7984063971879354, null, null, 997.75459416742115, 3.7984063971879354
2100-Jan-01 07:00:00, 1019.7466103189105, 3.88212900325279, null, null, 1019.7466103189105, 3.88212900325279
2100-Jan-01 08:00:00, 1036.458736373374, 3.945751307662078, null, null, 1036.458736373374, 3.945751307662078
2100-Jan-01 09:00:00, 1042.7543200458235, 3.9697183086012404, null, null, 1042.7543200458235, 3.9697183086012404
2100-Jan-01 10:00:00, 1036.4342510658396, 3.9456580932090257, null, null, 1036.4342510658396, 3.9456580932090257
2100-Jan-01 11:00:00, 1015.9593229203538, 3.8677109722391907, null, null, 1015.9593229203538, 3.8677109722391907
2100-Jan-01 12:00:00, 984.73153357730462, 3.7488281973523914, null, null, 984.73153357730462, 3.7488281973523914
2100-Jan-01 13:00:00, 947.25663420170929, 3.6061629584706645, null, null, 947.25663420170929, 3.6061629584706645
2100-Jan-01 14:00:00, 908.10487179856489, 3.4571139782478464, null, null, 908.10487179856489, 3.4571139782478464
2100-Jan-01 15:00:00, 873.0926488985391, 3.3238240367926513, null, null, 873.0926488985391, 3.3238240367926513
2100-Jan-01 16:00:00, 846.51560955528271, 3.2226464558024288, null, null, 846.51560955528271, 3.2226464558024288
2100-Jan-01 17:00:00, 831.3706472443663, 3.1649902725453041, null, null, 831.3706472443663, 3.1649902725453041
2100-Jan-01 18:00:00, 827.63994456530395, 3.1507876569873359, null, null, 827.63994456530395, 3.1507876569873359
2100-Jan-01 19:00:00, 833.08702595834097, 3.1715244483088334, null, null, 833.08702595834097, 3.1715244483088334
2100-Jan-01 20:00:00, 844.28206541888983, 3.2141434547782586, null, null, 844.28206541888983, 3.2141434547782586
2100-Jan-01 21:00:00, 858.7543320827582, 3.269238716277624, null, null, 858.7543320827582, 3.269238716277624
2100-Jan-01 22:00:00, 874.67939768521694, 3.3298647173139737, null, null, 874.67939768521694, 3.3298647173139737
2100-Jan-01 23:00:00, 891.35440012468689, 3.3933456938080586, null, null, 891.35440012468689, 3.3933456938080586
2100-Jan-02 00:00:00, 909.38138435745736, 3.4619736035486288, null, null, 909.38138435745736, 3.4619736035486288
2100-Jan-02 01:00:00, 929.05530382526774, 3.5368713208842726, null, null, 929.05530382526774, 3.5368713208842726
2100-Jan-02 02:00:00, 949.7151346841099, 3.615522358080979, null, null, 949.7151346841099, 3.615522358080979
2100-Jan-02 03:00:00, 970.58888689425157, 3.6949877841404595, null, null, 970.58888689425157, 3.6949877841404595
2100-Jan-02 04:00:00, 991.75957324707474, 3.7755836249870005, null, null, 991.75957324707474, 3.7755836249870005
2100-Jan-02 05:00:00, 1012.4033722532575, 3.8541736296491984, null, null, 1012.4033722532575, 3.8541736296491984
2100-Jan-02 06:00:00, 1032.8421008007717, 3.9319829403946405, null, null, 1032.8421008007717, 3.9319829403946405
2100-Jan-02 07:00:00, 1052.5698211100569, 4.0070854750888074, null, null, 1052.5698211100569, 4.0070854750888074
