Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 587.22749975784893, 3.443059762573268, 355.9555562022619, 7.4357311281505343, 231.27194355558703, 1.8851179315580191
2100-Jan-01 01:00:00, 591.18541304005589, 3.4662659849850939, 359.90926286025211, 7.5183220560238126, 231.27615017980384, 1.885152220121606
2100-Jan-01 02:00:00, 595.50623005622629, 3.4916000015561042, 364.22882273610236, 7.6085554721599529, 231.27740732012396, 1.885162467182808
2100-Jan-01 03:00:00, 600.16240753051693, 3.5189003192621735, 368.88654327598789, 7.7058528931474575, 231.2758642545291, 1.88514988951957
2100-Jan-01 04:00:00, 605.17221125980257, 3.5482740349784945, 373.90042346108999, 7.8105903085791653, 231.27178779871258, 1.8851166619700508
2100-Jan-01 05:00:00, 610.55192859426654, 3.579816645459013, 379.28639420756724, 7.9231005072179315, 231.26553438669933, 1.8850656898593037
2100-Jan-01 06:00:00, 616.17612952509955, 3.6127927236051551, 384.9186062886173, 8.040754562511319, 231.25752323648223, 1.8850003902700216
2100-Jan-01 07:00:00, 621.91360592890908, 3.6464329638064674, 390.66539334845066, 8.1608020310311655, 231.24821258045839, 1.8849244982947335
2100-Jan-01 08:00:00, 627.17558085562189, 3.6772852214907639, 395.93750117396661, 8.2709336909704181, 231.23807968165531, 1.8848419041463096
2100-Jan-01 09:00:00, 630.67475183254055, 3.697801724546157, 399.44714759675009, 8.3442484256331486, 231.22760423579044, 1.8847565178666885
2100-Jan-01 10:00:00, 631.54587662430822, 3.7029093441994467, 400.32862320301911, 8.3626620042106818, 231.21725342128912, 1.8846721474682619
2100-Jan-01 11:00:00, 628.96340250113428, 3.6877676610441901, 397.75593737076053, 8.308919901320154, 231.20746513037378, 1.8845923622490082
2100-Jan-01 12:00:00, 623.39784860752729, 3.6551354449517675, 392.19922255610163, 8.1928429456506198, 231.19862605142563, 1.8845203141398974
2100-Jan-01 13:00:00, 615.80399153903636, 3.6106107867468373, 384.61294756422927, 8.0343695067033085, 231.19104397480706, 1.8844585119672153
2100-Jan-01 14:00:00, 607.2487432588515, 3.5604492545902624, 376.06382548820471, 7.8557826802542969, 231.18491777064682, 1.8844085767388548
2100-Jan-01 15:00:00, 598.98463878767689, 3.5119947704420635, 367.8043267629011, 7.6832459387860386, 231.18031202477584, 1.8843710348995979
2100-Jan-01 16:00:00, 591.98853881322282, 3.4709749096097355, 360.8113952196241, 7.5371671437023506, 231.17714359359874, 1.8843452087386938
2100-Jan-01 17:00:00, 586.94199012910383, 3.4413857491543376, 355.76680519448882, 7.4317882152797754, 231.17518493461503, 1.8843292435372292
2100-Jan-01 18:00:00, 584.06852062760618, 3.4245378882764537, 352.89443502306602, 7.3717858584600284, 231.17408560454021, 1.8843202828012018
2100-Jan-01 19:00:00, 583.15393605711677, 3.4191754532143679, 351.98052662405865, 7.3526947752830152, 231.17340943305814, 1.8843147712680426
2100-Jan-01 20:00:00, 583.68374874517554, 3.4222818757656075, 352.51106709740964, 7.3637774968298535, 231.17268164776584, 1.8843088390261817
2100-Jan-01 21:00:00, 585.18841386335043, 3.4311040987144166, 354.0169755068838, 7.3952351601289985, 231.17143835646669, 1.8842987048495663
2100-Jan-01 22:00:00, 587.31672049470069, 3.4435828857736768, 356.14744985986925, 7.4397396893832601, 231.16927063483143, 1.8842810355600605
2100-Jan-01 23:00:00, 589.95966383721907, 3.4590791148861388, 358.7938065932982, 7.4950207400539988, 231.16585724392084, 1.8842532127108464
2100-Jan-02 00:00:00, 593.18969882399301, 3.4780176072068345, 362.02871560760553, 7.5625963495234911, 231.16098321638754, 1.8842134840841887
2100-Jan-02 01:00:00, 597.04437923159514, 3.5006185497963203, 365.88983423670146, 7.6432531604078715, 231.15454499489371, 1.8841610055751281
2100-Jan-02 02:00:00, 601.46009304786935, 3.5265089697274745, 370.31354770138006, 7.7356622922171203, 231.14654534648923, 1.8840957997381311
2100-Jan-02 03:00:00, 606.39247456580483, 3.5554287399103539, 375.25539242122295, 7.8388949232957659, 231.13708214458188, 1.884018664347944
2100-Jan-02 04:00:00, 611.77205850339237, 3.5869705682520632, 380.64572419153927, 7.9514962215118414, 231.1263343118531, 1.8839310578190633
2100-Jan-02 05:00:00, 617.50821632548377, 3.6206030772833278, 386.3936693979507, 8.0715678831266171, 231.11454692753307, 1.8838349778138268
2100-Jan-02 06:00:00, 623.60709040961342, 3.6563622812796099, 392.5050738561593, 8.1992320242667489, 231.10201655345418, 1.8837328416337866
2100-Jan-02 07:00:00, 629.89426443184607, 3.6932255342866158, 398.80518711291609, 8.3308381965483278, 231.08907731893004, 1.8836273727963346
