Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 197.10950877029774, 5.6424977630801774, 165.23746287175987, 6.3718329620032064, 31.872045898537852, 3.5411264392952888
2100-Jan-01 01:00:00, 198.2529113813203, 5.6752290438552375, 166.36969189960405, 6.4154936072029773, 31.883219481716246, 3.5423678742173088
2100-Jan-01 02:00:00, 199.50101449163654, 5.7109575028828523, 167.6066316892593, 6.4631920745284868, 31.89438280237724, 3.5436081689278782
2100-Jan-01 03:00:00, 200.84595847374504, 5.7494581488327086, 168.94042244028418, 6.5146252769275765, 31.905536033460866, 3.5448473426414053
2100-Jan-01 04:00:00, 202.29337101853014, 5.7908920811536584, 170.37669170603806, 6.5700102222710264, 31.916679312492089, 3.5460854106375272
2100-Jan-01 05:00:00, 203.84834962793204, 5.8354052219956483, 171.92053689701063, 6.6295434752337865, 31.927812730921392, 3.5473223830768004
2100-Jan-01 06:00:00, 205.47485048853255, 5.8819657736648292, 173.53591416227661, 6.6918351246334185, 31.938936326255948, 3.5485582641264393
2100-Jan-01 07:00:00, 207.13515815485584, 5.9294940859806573, 175.18510807767007, 6.7554308006272734, 31.950050077185772, 3.549793051418809
2100-Jan-01 08:00:00, 208.65891149068901, 5.9731133656519591, 176.69775758843812, 6.8137610959801513, 31.961153902250881, 3.5510267359033425
2100-Jan-01 09:00:00, 209.67263320945278, 6.0021323742538026, 177.70038554773961, 6.8524241071924541, 31.972247661713162, 3.5522593020545123
2100-Jan-01 10:00:00, 209.9248431616823, 6.0093521887628025, 177.94151199904044, 6.8617223464882358, 31.983331162641853, 3.55349072843685
2100-Jan-01 11:00:00, 209.17524983971239, 5.9878941745410534, 177.18084567295745, 6.8323897805834735, 31.994404166754947, 3.5547209885761624
2100-Jan-01 12:00:00, 207.55978575554116, 5.9416495639276956, 175.55431935508389, 6.7696682050662087, 32.00546640045728, 3.5559500520748064
2100-Jan-01 13:00:00, 205.35515495704973, 5.8785393445044303, 173.33863739056488, 6.6842278023302075, 32.01651756648485, 3.5571778859054253
2100-Jan-01 14:00:00, 202.87085978207807, 5.8074233945177456, 170.84330242554438, 6.5880035121176626, 32.027557356533706, 3.5584044558140757
2100-Jan-01 15:00:00, 200.4705284158517, 5.7387110099702969, 168.43194295177295, 6.4950174573139767, 32.038585464078757, 3.5596297277444529
2100-Jan-01 16:00:00, 198.43790354533229, 5.6805246679889345, 166.38830194854268, 6.4162112418191883, 32.049601596789614, 3.5608536692173471
2100-Jan-01 17:00:00, 196.97103964619345, 5.6385339171557041, 164.91043415856814, 6.3592221877996957, 32.060605487625303, 3.5620762505633148
2100-Jan-01 18:00:00, 196.13504956559214, 5.6146026913656426, 164.06345266121753, 6.3265611645109647, 32.071596904374616, 3.5632974459826552
2100-Jan-01 19:00:00, 195.86788055822822, 5.6069546558354437, 163.78530490161788, 6.3158353216414218, 32.082575656610352, 3.5645172343180573
2100-Jan-01 20:00:00, 196.02022470510374, 5.6113156910453954, 163.92668310505152, 6.3212871016499692, 32.09354160005222, 3.5657355995393374
2100-Jan-01 21:00:00, 196.45574201037226, 5.6237828999390258, 164.35124737240074, 6.3376590099700811, 32.104494637971541, 3.5669525308995071
2100-Jan-01 22:00:00, 197.07241997112402, 5.6414360514069122, 164.95698525169706, 6.3610172758170327, 32.115434719426972, 3.5681680227387571
2100-Jan-01 23:00:00, 197.83862830055574, 5.6633696902853394, 165.71226646561831, 6.3901421827891287, 32.126361834937413, 3.5693820740036943
2100-Jan-02 00:00:00, 198.77549408302758, 5.6901886048820174, 166.63821807341898, 6.425848425630579, 32.137276009608598, 3.5705946874836778
2100-Jan-02 01:00:00, 199.89404961669186, 5.7222086080566825, 167.74587232218909, 6.4685614262428786, 32.148177294502787, 3.5718058688519525
2100-Jan-02 02:00:00, 201.17599438202939, 5.7589058253342049, 169.01692862513775, 6.5175754833878718, 32.159065756891628, 3.5730156255826984
2100-Jan-02 03:00:00, 202.60871840276974, 5.7999192809131515, 170.43877693260021, 6.5724043324575829, 32.169941470169547, 3.5742239658303636
2100-Jan-02 04:00:00, 204.17228560663199, 5.8446782806451205, 171.9914811024772, 6.6322792024653632, 32.180804504154793, 3.5754308973520668
2100-Jan-02 05:00:00, 205.84067259757063, 5.8924378733865028, 173.64901768117446, 6.6961965855110348, 32.191654916396175, 3.5766364265417376
2100-Jan-02 06:00:00, 207.61594655713481, 5.9432572347059445, 175.41345381192042, 6.7642361940952096, 32.202492745214393, 3.5778405576569763
2100-Jan-02 07:00:00, 209.44767493012472, 5.9956926717969603, 177.23435692548577, 6.8344532639895501, 32.213318004638936, 3.5790432922565221
2100-Jan-02 08:00:00, 211.17580415618255, 6.0451624581770185, 178.95167347448421, 6.9006758626843405, 32.224130681698341, 3.5802446288991874
2100-Jan-02 09:00:00, 212.46429937548294, 6.0820471901110542, 180.22936863959919, 6.949945925459331, 32.234930735883765, 3.5814445630842586
2100-Jan-02 10:00:00, 213.0547659329103, 6.0989500084998935, 180.80904783187361, 6.9722993247461993, 32.245718101036694, 3.5826430874612307
2100-Jan-02 11:00:00, 212.60966547876774, 6.08620847039494, 180.3531727895602, 6.9547200205697512, 32.256492689207519, 3.5838401922585095
2100-Jan-02 12:00:00, 211.33283531179686, 6.0496576646732212, 179.06558091564804, 6.9050683241492594, 32.267254396148815, 3.5850358658937411
