Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 5714.5051808270719, 1.2440094136085427, 2324.3411821327968, 2.3955268366171127, 3390.1639986942751, 0.9356474083303743
2100-Jan-01 01:00:00, 5751.7020241754981, 1.2521069166849625, 2361.01682537024, 2.4333257141230704, 3390.6851988052586, 0.93579125374117189
2100-Jan-01 02:00:00, 5792.8654281780309, 1.2610679133863272, 2401.6692286417988, 2.4752231445685617, 3391.1961995362321, 0.93593228423697516
2100-Jan-01 03:00:00, 5837.9990583645449, 1.2708932016738816, 2446.3034261310349, 2.5212243163148811, 3391.6956322335104, 0.93607012208464979
2100-Jan-01 04:00:00, 5885.9714229288074, 1.2813364633776652, 2493.7887311696913, 2.5701639140983152, 3392.1826917591156, 0.93620454507510409
2100-Jan-01 05:00:00, 5936.3035994248821, 1.2922934402964368, 2543.6464644455109, 2.6215485984954361, 3392.6571349793717, 0.93633548610615847
2100-Jan-01 06:00:00, 5987.9359244824154, 1.3035334508285072, 2594.8166673291626, 2.6742859484099832, 3393.1192571532529, 0.9364630266659929
2100-Jan-01 07:00:00, 6039.0255748565414, 1.3146553247252395, 2645.4557223322035, 2.7264758834217635, 3393.5698525243383, 0.93658738595696645
2100-Jan-01 08:00:00, 6084.1844514418381, 1.3244861089843178, 2690.1742875302575, 2.7725640067361961, 3394.0101639115805, 0.9367089069832325
2100-Jan-01 09:00:00, 6114.548059965291, 1.3310960627141757, 2720.1062361634495, 2.8034126561402659, 3394.4418238018411, 0.93682804029293609
2100-Jan-01 10:00:00, 6122.4256864526906, 1.3328109691141377, 2727.5589013693057, 2.8110935678937503, 3394.8667850833849, 0.93694532486143201
2100-Jan-01 11:00:00, 6101.9403981983669, 1.3283514593888923, 2706.6531642751183, 2.7895475682645414, 3395.287233923249, 0.93706136404641127
2100-Jan-01 12:00:00, 6053.8729278395822, 1.317887493792133, 2658.1674524103196, 2.7395769250313338, 3395.7054754292631, 0.93717679403189547
2100-Jan-01 13:00:00, 5983.9477309794111, 1.3026652478775893, 2587.8239430410558, 2.667079063800275, 3396.1237879383548, 0.93729224361343622
2100-Jan-01 14:00:00, 5900.8624320196977, 1.2845781360861528, 2504.3181794750135, 2.5810158390153908, 3396.5442525446838, 0.93740828714978364
2100-Jan-01 15:00:00, 5816.0260966155001, 1.2661098354163125, 2419.0575198541578, 2.4931439724411284, 3396.9685767613419, 0.93752539589548478
2100-Jan-01 16:00:00, 5740.8087094937609, 1.2497355152108773, 2343.4107709006516, 2.4151804537400223, 3397.3979385931093, 0.93764389496670486
2100-Jan-01 17:00:00, 5684.882105774529, 1.23756066904374, 2287.049228076442, 2.357092773055963, 3397.832877698087, 0.93776393330305396
2100-Jan-01 18:00:00, 5652.996748455862, 1.2306194408174049, 2254.7234941678003, 2.3237770259157609, 3398.2732542880622, 0.93788547232454622
2100-Jan-01 19:00:00, 5644.3189237915176, 1.2287303366464422, 2245.600638055289, 2.3143747717148244, 3398.7182857362286, 0.9380082960349222
2100-Jan-01 20:00:00, 5653.5683617072518, 1.2307438771847143, 2254.4017048707651, 2.3234453814469065, 3399.1666568364863, 0.93813204145198392
