Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 16730.260751956161, 4.5358334005510264, null, null, 16730.260751956161, 4.5358334005510264
2100-Jan-01 01:00:00, 16730.933800451428, 4.5360158744461012, null, null, 16730.933800451428, 4.5360158744461012
2100-Jan-01 02:00:00, 16731.701662244192, 4.5362240536979526, null, null, 16731.701662244192, 4.5362240536979526
2100-Jan-01 03:00:00, 16732.699373353891, 4.5364945486676707, null, null, 16732.699373353891, 4.5364945486676707
2100-Jan-01 04:00:00, 16734.001591450262, 4.5368476002084623, null, null, 16734.001591450262, 4.5368476002084623
2100-Jan-01 05:00:00, 16735.634041952806, 4.5372901828809002, null, null, 16735.634041952806, 4.5372901828809002
2100-Jan-01 06:00:00, 16737.604701004329, 4.5378244591411168, null, null, 16737.604701004329, 4.5378244591411168
2100-Jan-01 07:00:00, 16739.909805818177, 4.538449408839238, null, null, 16739.909805818177, 4.538449408839238
2100-Jan-01 08:00:00, 16742.516691119283, 4.5391561759121171, null, null, 16742.516691119283, 4.5391561759121171
2100-Jan-01 09:00:00, 16745.431536629741, 4.5399464357783437, null, null, 16745.431536629741, 4.5399464357783437
2100-Jan-01 10:00:00, 16748.669275297008, 4.5408242369917842, null, null, 16748.669275297008, 4.5408242369917842
2100-Jan-01 11:00:00, 16752.071952893311, 4.5417467557093012, null, null, 16752.071952893311, 4.5417467557093012
2100-Jan-01 12:00:00, 16755.311786282091, 4.5426251248342613, null, null, 16755.311786282091, 4.5426251248342613
2100-Jan-01 13:00:00, 16758.101542491077, 4.5433814710490461, null, null, 16758.101542491077, 4.5433814710490461
2100-Jan-01 14:00:00, 16760.37678367586, 4.5439983242537423, null, null, 16760.37678367586, 4.5439983242537423
2100-Jan-01 15:00:00, 16762.422820632542, 4.54455303663417, null, null, 16762.422820632542, 4.54455303663417
2100-Jan-01 16:00:00, 16764.607989813125, 4.5451454699203024, null, null, 16764.607989813125, 4.5451454699203024
2100-Jan-01 17:00:00, 16767.198235532782, 4.5458477257443475, null, null, 16767.198235532782, 4.5458477257443475
2100-Jan-01 18:00:00, 16770.251128053482, 4.5466754122980113, null, null, 16770.251128053482, 4.5466754122980113
2100-Jan-01 19:00:00, 16773.70538832387, 4.5476119158792114, null, null, 16773.70538832387, 4.5476119158792114
2100-Jan-01 20:00:00, 16777.452939040166, 4.5486279350531653, null, null, 16777.452939040166, 4.5486279350531653
2100-Jan-01 21:00:00, 16781.397399842605, 4.5496973396081888, null, null, 16781.397399842605, 4.5496973396081888
2100-Jan-01 22:00:00, 16785.504506418769, 4.5508108399572862, null, null, 16785.504506418769, 4.5508108399572862
2100-Jan-01 23:00:00, 16789.777850700586, 4.5519694099289616, null, null, 16789.777850700586, 4.5519694099289616
2100-Jan-02 00:00:00, 16794.359849883251, 4.5532116610356335, null, null, 16794.359849883251, 4.5532116610356335
2100-Jan-02 01:00:00, 16799.311501910361, 4.5545541307667072, null, null, 16799.311501910361, 4.5545541307667072
2100-Jan-02 02:00:00, 16804.640361821748, 4.5559988674107608, null, null, 16804.640361821748, 4.5559988674107608
