Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 391.7156622860627, 1.7933652349304756, 250.79098207723391, 2.6194482423411047, 140.92468020882879, 1.1486894500754279
2100-Jan-01 01:00:00, 392.59979074602745, 1.7974129802620256, 251.63718170500749, 2.6282865829755324, 140.96260904101996, 1.1489986113190589
2100-Jan-01 02:00:00, 393.58544504780673, 1.8019255344656402, 252.58492625116156, 2.6381855345448799, 141.00051879664517, 1.1493076170679248
2100-Jan-01 03:00:00, 394.66330047212853, 1.8068602068118491, 253.62489091577325, 2.6490477018774161, 141.0384095563553, 1.1496164679794181
2100-Jan-01 04:00:00, 395.83618766288885, 1.8122299566455147, 254.75990628381376, 2.6609026497157249, 141.07628137907508, 1.1499251645338389
2100-Jan-01 05:00:00, 397.10997099595602, 1.8180616324407202, 255.99583670649704, 2.6738116297218584, 141.11413428945897, 1.1502337069321484
2100-Jan-01 06:00:00, 398.4710090014795, 1.8242927803817552, 257.31904073728515, 2.6876321604442874, 141.15196826419438, 1.1505420949843232
2100-Jan-01 07:00:00, 399.89537101168708, 1.8308138403162861, 258.70558778817519, 2.7021142929567663, 141.18978322351191, 1.1508503280401565
2100-Jan-01 08:00:00, 401.29569950017788, 1.8372248692092494, 260.06812047622594, 2.7163456015360663, 141.2275790239519, 1.1511584049302956
2100-Jan-01 09:00:00, 402.44750269321321, 1.8424980916068849, 261.18214723581605, 2.7279813286788812, 141.26535545739713, 1.1514663239583587
2100-Jan-01 10:00:00, 403.11138036265601, 1.8455374776903444, 261.80826811262637, 2.7345210025406343, 141.30311225002964, 1.1517740828924317
2100-Jan-01 11:00:00, 403.05177753667374, 1.8452646021167807, 261.71092846915286, 2.733504314636249, 141.34084906752088, 1.1520816790073731
2100-Jan-01 12:00:00, 402.22420730053511, 1.8414757934633488, 260.84564177789008, 2.7244666144614818, 141.378565522645, 1.1523891091468712
2100-Jan-01 13:00:00, 400.75267361682677, 1.8347387706570855, 259.3364124322573, 2.7087030964754568, 141.41626118456949, 1.1526963697991723
2100-Jan-01 14:00:00, 398.85400431791663, 1.8260462218490456, 257.40006872690714, 2.6884784772585437, 141.4539355910095, 1.1530034571961516
2100-Jan-01 15:00:00, 396.80822219273296, 1.8166801563715123, 255.3166339309374, 2.6667175288818012, 141.49158826179558, 1.1533103674239062
2100-Jan-01 16:00:00, 394.8838724287375, 1.8078700364328415, 253.35465371675102, 2.6462251428279204, 141.52921871198649, 1.1536170965296373
2100-Jan-01 17:00:00, 393.29780565855822, 1.800608654568971, 251.73097919335584, 2.6292662739674295, 141.56682646520241, 1.153923640630331
2100-Jan-01 18:00:00, 392.1766956157158, 1.7954759525380353, 250.57228454855377, 2.6171640020850933, 141.60441106716203, 1.1542299960231006
2100-Jan-01 19:00:00, 391.54294462518715, 1.7925744933842607, 249.90097253014767, 2.610152318203514, 141.64197209503948, 1.1545361592614551
2100-Jan-01 20:00:00, 391.32938360524383, 1.7915967614588444, 249.6498744384682, 2.6075296622792177, 141.6795091667756, 1.1548421272311971
2100-Jan-01 21:00:00, 391.43608916538778, 1.7920852842838424, 249.71906721898046, 2.6082523633340733, 141.71702194640733, 1.1551478971938616
2100-Jan-01 22:00:00, 391.76899201416057, 1.7936093908056858, 250.01448186760229, 2.6113378944631629, 141.75451014655829, 1.1554534668070189
2100-Jan-01 23:00:00, 392.2739101096318, 1.7959210230585829, 250.48193658164976, 2.6162203404703668, 141.79197352798204, 1.15575883412055
2100-Jan-02 00:00:00, 392.940997065749, 1.7989751020014426, 251.11158517021627, 2.6227968603872798, 141.8294118955327, 1.1560639975438038
2100-Jan-02 01:00:00, 393.7744577312543, 1.802790878407921, 251.90763263920206, 2.6311113744347296, 141.86682509205227, 1.1563689557957719
2100-Jan-02 02:00:00, 394.76845564251761, 1.8073416315926414, 252.86424265183985, 2.6411029235544596, 141.90421299067776, 1.1566737078423825
2100-Jan-02 03:00:00, 395.91578100036941, 1.8125943534213207, 253.97420551603162, 2.6526962043398732, 141.94157548433776, 1.1569782528108874
2100-Jan-02 04:00:00, 397.20310981826776, 1.818488043590536, 255.22419734230388, 2.665752052142492, 141.97891247596388, 1.1572825899100734
2100-Jan-02 05:00:00, 398.61300307902206, 1.8249428622312904, 256.59677921063434, 2.6800883218627494, 142.0162238683877, 1.1575867183479125
2100-Jan-02 06:00:00, 400.13940004917174, 1.8319310618988609, 258.08589049400837, 2.6956417117876037, 142.0535095551634, 1.157890637256755
2100-Jan-02 07:00:00, 401.75516878880518, 1.839328426273916, 259.66439937622658, 2.71212883697368, 142.0907694125786, 1.1581943456282109
2100-Jan-02 08:00:00, 403.3537479848232, 1.8466470929279144, 261.22574469057258, 2.7284366930436068, 142.12800329425062, 1.1584978422691017
