Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 24277.558896775226, 5.0809103156028144, 9197.0705140748069, 9.1427692974464865, 15080.488382700421, 3.9977419893800459
2100-Jan-01 01:00:00, 24278.272073037951, 5.0810595721506218, 9197.2862649350318, 9.1429837744734623, 15080.98580810292, 3.9978738537048404
2100-Jan-01 02:00:00, 24279.348963971614, 5.0812849484447087, 9197.8618594418549, 9.1435559705631544, 15081.487104529759, 3.998006744213678
2100-Jan-01 03:00:00, 24281.071409347547, 5.0816454291057109, 9199.0793573844567, 9.1447662801712291, 15081.992051963092, 3.9981406025812216
2100-Jan-01 04:00:00, 24283.589093167582, 5.0821723406352861, 9201.0887248571707, 9.1467637839642784, 15082.500368310411, 3.9982753540265326
2100-Jan-01 05:00:00, 24286.936201708781, 5.0828728376822392, 9203.9244783115355, 9.1495827946022867, 15083.011723397245, 3.9984109110224497
2100-Jan-01 06:00:00, 24291.135228796691, 5.083751627849618, 9207.6094706653839, 9.1532460300752057, 15083.525758131307, 3.9985471783758806
2100-Jan-01 07:00:00, 24296.232531622722, 5.0848184129667153, 9212.1904252380064, 9.1577999378391475, 15084.042106384715, 3.9986840590286428
2100-Jan-01 08:00:00, 24302.102971620068, 5.0860470035044409, 9217.5425547100185, 9.1631204673422957, 15084.56041691005, 3.9988214598672682
2100-Jan-01 09:00:00, 24308.703999854519, 5.087428494641693, 9223.6236266463093, 9.1691656354977003, 15085.080373208209, 3.9989592969898498
2100-Jan-01 10:00:00, 24316.055743212193, 5.0889670986184141, 9230.4540332913857, 9.1759557141502572, 15085.601709920809, 3.9990975000515596
2100-Jan-01 11:00:00, 24323.668537497826, 5.0905603364386129, 9237.5443127115796, 9.1830041312406827, 15086.124224786245, 3.9992360154341262
2100-Jan-01 12:00:00, 24330.419403015956, 5.091973186156995, 9243.7716171728734, 9.189194668537036, 15086.647785843084, 3.999374808155411
2100-Jan-01 13:00:00, 24335.428296602695, 5.0930214686141735, 9248.2559632815628, 9.1936525382314027, 15087.17233332113, 3.9995138623707116
2100-Jan-01 14:00:00, 24338.833429286402, 5.0937341091993416, 9251.1355555870741, 9.1965151288878193, 15087.69787369933, 3.9996531797975563
2100-Jan-01 15:00:00, 24342.050053690225, 5.0944072979735626, 9253.8255906441154, 9.1991892814770519, 15088.224463046112, 3.9997927752993312
2100-Jan-01 16:00:00, 24346.635863782278, 5.0953670357256646, 9257.8836827354826, 9.2032234138371756, 15088.752181046795, 3.999932670000109
2100-Jan-01 17:00:00, 24353.55893779848, 5.0968159259676433, 9264.2778336939646, 9.2095798125379336, 15089.281104104517, 4.0000728841538784
