Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 17.700724103721523, 3.1110330902718673, null, null, 17.700724103721523, 3.1110330902718673
2100-Jan-01 01:00:00, 17.707859646909565, 3.112287214727171, null, null, 17.707859646909565, 3.112287214727171
2100-Jan-01 02:00:00, 17.727307688593324, 3.115705351796854, null, null, 17.727307688593324, 3.115705351796854
2100-Jan-01 03:00:00, 17.758477578683618, 3.1211836903621477, null, null, 17.758477578683618, 3.1211836903621477
2100-Jan-01 04:00:00, 17.800318601401603, 3.1285375593589024, null, null, 17.800318601401603, 3.1285375593589024
2100-Jan-01 05:00:00, 17.85187938359994, 3.137599747924714, null, null, 17.85187938359994, 3.137599747924714
2100-Jan-01 06:00:00, 17.911921002669892, 3.1481525062540099, null, null, 17.911921002669892, 3.1481525062540099
2100-Jan-01 07:00:00, 17.978664217478723, 3.1598831195670405, null, null, 17.978664217478723, 3.1598831195670405
2100-Jan-01 08:00:00, 18.048192978266169, 3.1721033131742535, null, null, 18.048192978266169, 3.1721033131742535
2100-Jan-01 09:00:00, 18.113617194972875, 3.1836021028218981, null, null, 18.113617194972875, 3.1836021028218981
2100-Jan-01 10:00:00, 18.16699992971353, 3.1929845130133807, null, null, 18.16699992971353, 3.1929845130133807
2100-Jan-01 11:00:00, 18.200243041150312, 3.198827235553849, null, null, 18.200243041150312, 3.198827235553849
2100-Jan-01 12:00:00, 18.208160714788171, 3.2002188252165666, null, null, 18.208160714788171, 3.2002188252165666
2100-Jan-01 13:00:00, 18.18932711383821, 3.196908680647284, null, null, 18.18932711383821, 3.196908680647284
2100-Jan-01 14:00:00, 18.145720763115552, 3.1892445422058704, null, null, 18.145720763115552, 3.1892445422058704
2100-Jan-01 15:00:00, 18.083103996054653, 3.1782391825838112, null, null, 18.083103996054653, 3.1782391825838112
2100-Jan-01 16:00:00, 18.009773094327471, 3.1653507346041736, null, null, 18.009773094327471, 3.1653507346041736
2100-Jan-01 17:00:00, 17.935244422096631, 3.1522517696055932, null, null, 17.935244422096631, 3.1522517696055932
2100-Jan-01 18:00:00, 17.867924149499299, 3.1404197341211022, null, null, 17.867924149499299, 3.1404197341211022
2100-Jan-01 19:00:00, 17.813397348726451, 3.1308362458684762, null, null, 17.813397348726451, 3.1308362458684762
2100-Jan-01 20:00:00, 17.773873569373404, 3.1238896495202462, null, null, 17.773873569373404, 3.1238896495202462
2100-Jan-01 21:00:00, 17.749312941186286, 3.1195729375846075, null, null, 17.749312941186286, 3.1195729375846075
2100-Jan-01 22:00:00, 17.738417236462631, 3.1176579369474302, null, null, 17.738417236462631, 3.1176579369474302
2100-Jan-01 23:00:00, 17.73970358801396, 3.1178840227402178, null, null, 17.73970358801396, 3.1178840227402178
2100-Jan-02 00:00:00, 17.752409441089792, 3.1201171703294026, null, null, 17.752409441089792, 3.1201171703294026
2100-Jan-02 01:00:00, 17.776223037825169, 3.1243025859659626, null, null, 17.776223037825169, 3.1243025859659626
2100-Jan-02 02:00:00, 17.810540482358846, 3.1303341304887873, null, null, 17.810540482358846, 3.1303341304887873
2100-Jan-02 03:00:00, 17.85436077918526, 3.1380358715392482, null, null, 17.85436077918526, 3.1380358715392482
2100-Jan-02 04:00:00, 17.90676596766075, 3.1472464707494185, null, null, 17.90676596766075, 3.1472464707494185
2100-Jan-02 05:00:00, 17.966539538658029, 3.1577521176487537, null, null, 17.966539538658029, 3.1577521176487537
2100-Jan-02 06:00:00, 18.032733338009763, 3.1693861671343768, null, null, 18.032733338009763, 3.1693861671343768
2100-Jan-02 07:00:00, 18.104221824929507, 3.1819507970940086, null, null, 18.104221824929507, 3.1819507970940086
2100-Jan-02 08:00:00, 18.177525106376418, 3.1948343906052425, null, null, 18.177525106376418, 3.1948343906052425
2100-Jan-02 09:00:00, 18.246542426634864, 3.2069646947593409, null, null, 18.246542426634864, 3.2069646947593409
2100-Jan-02 10:00:00, 18.304156004567325, 3.2170907069126602, null, null, 18.304156004567325, 3.2170907069126602
2100-Jan-02 11:00:00, 18.342274196932458, 3.2237902609588334, null, null, 18.342274196932458, 3.2237902609588334
2100-Jan-02 12:00:00, 18.356210019975663, 3.2262395848606995, null, null, 18.356210019975663, 3.2262395848606995
2100-Jan-02 13:00:00, 18.34440224959447, 3.2241642819429788, null, null, 18.34440224959447, 3.2241642819429788
2100-Jan-02 14:00:00, 18.304765141862813, 3.2171977672945791, null, null, 18.304765141862813, 3.2171977672945791
2100-Jan-02 15:00:00, 18.239572589395216, 3.2057396943492278, null, null, 18.239572589395216, 3.2057396943492278
