Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1244.2363691364617, 1.669841019774444, 608.83960261927223, 3.8811881951255733, 635.39676651718946, 1.0801414992345311
2100-Jan-01 01:00:00, 1246.8402710110111, 1.6733356147480725, 611.3722293176869, 3.8973330069976315, 635.46804169332415, 1.0802626633317773
2100-Jan-01 02:00:00, 1249.7680678741922, 1.6772648965316455, 614.23229467667068, 3.9155651519842918, 635.53577319752162, 1.0803778033707963
2100-Jan-01 03:00:00, 1252.9901323567196, 1.6815891033903605, 617.39016805801566, 3.935695742761649, 635.59996429870398, 1.0804869249085853
2100-Jan-01 04:00:00, 1256.5147212980369, 1.6863193165058472, 620.85398025293568, 3.9577766109299151, 635.66074104510119, 1.0805902422205886
2100-Jan-01 05:00:00, 1260.3605373933706, 1.6914806360346712, 624.64220599648763, 3.9819255279403927, 635.71833139688295, 1.0806881428272537
2100-Jan-01 06:00:00, 1264.4858555312194, 1.6970170643348506, 628.71281299273517, 4.0078745492472585, 635.77304253848411, 1.0807811489261638
2100-Jan-01 07:00:00, 1268.8170357297511, 1.7028297720638188, 632.9917967510504, 4.0351519161899807, 635.82523897870067, 1.080869880163339
2100-Jan-01 08:00:00, 1273.0528012353861, 1.7085144274612205, 637.17747830496364, 4.0618345067535939, 635.8753229304225, 1.0809550202798004
2100-Jan-01 09:00:00, 1276.4714933004516, 1.7131025205163894, 640.54777591033894, 4.0833192446447697, 635.92371739011276, 1.0810372883475636
2100-Jan-01 10:00:00, 1278.3402072484532, 1.7156104484969577, 642.36935604768928, 4.0949313265381688, 635.97085120076383, 1.0811174133774413
2100-Jan-01 11:00:00, 1277.9480344235531, 1.7150841286705136, 641.93089044242788, 4.092136226607435, 636.01714398112506, 1.081196108699511
2100-Jan-01 12:00:00, 1275.17142470617, 1.7113577492485648, 639.10843661082004, 4.0741438449597949, 636.06298809534997, 1.0812740413124535
2100-Jan-01 13:00:00, 1270.3975202575966, 1.7049508786004708, 634.28879434813621, 4.0434199259272905, 636.1087259094603, 1.0813517932207228
2100-Jan-01 14:00:00, 1264.2982610506047, 1.6967653011115722, 628.1436377679704, 4.0042462107590735, 636.15462328263413, 1.0814298163711122
2100-Jan-01 15:00:00, 1257.7466101934497, 1.6879725864635422, 621.5457667111948, 3.9621865629497774, 636.20084348225487, 1.0815083883096932
2100-Jan-01 16:00:00, 1251.5765894348647, 1.6796920426608437, 615.32916193378469, 3.9225573848016317, 636.2474275010801, 1.0815875787220242
2100-Jan-01 17:00:00, 1246.4554305144859, 1.6728191353530728, 610.16114433269468, 3.8896126669822579, 636.29428618179122, 1.0816672360452946
2100-Jan-01 18:00:00, 1242.7727816972933, 1.6678767962534371, 606.43157440888683, 3.8658376649966688, 636.34120728840662, 1.0817469994893598
