Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2313.3297419599598, 4.5109554541244918, 1132.2734142128058, 6.3477549988586501, 1181.056327747154, 3.5313290302662637
2100-Jan-01 01:00:00, 2313.3922200793759, 4.5110772854434043, 1132.2801430751149, 6.3477927222290154, 1181.1120770042608, 3.5314957191577343
2100-Jan-01 02:00:00, 2313.486758519658, 4.5112616338677034, 1132.3190573229522, 6.3480108834152933, 1181.167701196706, 3.5316620341089799
2100-Jan-01 03:00:00, 2313.6384536920309, 4.5115574369919917, 1132.4152526180787, 6.3485501738003203, 1181.2232010739522, 3.5318279773608729
2100-Jan-01 04:00:00, 2313.8606038995608, 4.5119906262914311, 1132.5820264355764, 6.3494851417333393, 1181.2785774639844, 3.5319935513890699
2100-Jan-01 05:00:00, 2314.1565131826828, 4.5125676445912495, 1132.822681908772, 6.350834305251448, 1181.3338312739108, 3.5321587589058003
2100-Jan-01 06:00:00, 2314.5285997627543, 4.5132932073838488, 1133.1396362742416, 6.3526112158744166, 1181.3889634885127, 3.532323602855536
2100-Jan-01 07:00:00, 2314.9813266180413, 4.5141760174044192, 1133.5373514508397, 6.3548408880266392, 1181.4439751672016, 3.5324880864058916
2100-Jan-01 08:00:00, 2315.5037917205987, 4.515194815875395, 1134.0049242799469, 6.3574621963838256, 1181.4988674406518, 3.5326522129375548
2100-Jan-01 09:00:00, 2316.0923509335043, 4.5163424967889174, 1134.5387094265593, 6.3604547044566937, 1181.553641506945, 3.5328159860327601
2100-Jan-01 10:00:00, 2316.7489280679893, 4.5176228115456665, 1135.1406294418557, 6.3638291904580866, 1181.6082986261335, 3.5329794094590325
2100-Jan-01 11:00:00, 2317.4283278578396, 4.5189476301099925, 1135.7654877437992, 6.3673322731587412, 1181.6628401140401, 3.5331424871506494
2100-Jan-01 12:00:00, 2318.0301058306168, 4.5201210873907396, 1136.3128384933057, 6.3704008327598913, 1181.7172673373111, 3.5333052231938491
2100-Jan-01 13:00:00, 2318.4775495322301, 4.5209935953473863, 1136.7059678256201, 6.3726047957365637, 1181.7715817066098, 3.53346762180648
2100-Jan-01 14:00:00, 2318.7849726678123, 4.5215930654726453, 1136.9591879978971, 6.3740243995126544, 1181.8257846699155, 3.5336296873179642
2100-Jan-01 15:00:00, 2319.0789854854306, 4.5221663856955088, 1137.1991077789146, 6.3753694385908153, 1181.879877706516, 3.5337914241513353
2100-Jan-01 16:00:00, 2319.4974852442874, 4.5229824534335066, 1137.563622922733, 6.3774129846083136, 1181.9338623215542, 3.5339528368069328
2100-Jan-01 17:00:00, 2320.1258719965454, 4.5242077974024113, 1138.1381319572358, 6.3806337990775726, 1181.9877400393095, 3.5341139298423148
2100-Jan-01 18:00:00, 2321.0056998435948, 4.5259234474255576, 1138.9641874433573, 6.3852648341045741, 1182.0415124002375, 3.5342747078634047
2100-Jan-01 19:00:00, 2322.1448004651484, 4.5281446751512862, 1140.0496195112887, 6.391349986991365, 1182.0951809538599, 3.5344351755032339
2100-Jan-01 20:00:00, 2323.4869270975496, 4.5307618003032868, 1141.3381798411203, 6.398573918218883, 1182.148747256429, 3.5345953374149586
