Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 3437.5192184462826, 1.1420107692306734, null, null, 3437.5192184462826, 1.1420107692306734
2100-Jan-01 01:00:00, 3506.5077678727516, 1.1649301076814531, null, null, 3506.5077678727516, 1.1649301076814531
2100-Jan-01 02:00:00, 3582.62766563079, 1.1902186188048058, null, null, 3582.62766563079, 1.1902186188048058
2100-Jan-01 03:00:00, 3664.9316757416786, 1.2175616123779409, null, null, 3664.9316757416786, 1.2175616123779409
2100-Jan-01 04:00:00, 3749.3254184330799, 1.2455988557748883, null, null, 3749.3254184330799, 1.2455988557748883
2100-Jan-01 05:00:00, 3835.8162128974718, 1.2743327805738007, null, null, 3835.8162128974718, 1.2743327805738007
2100-Jan-01 06:00:00, 3921.8171430153329, 1.3029039629053554, null, null, 3921.8171430153329, 1.3029039629053554
2100-Jan-01 07:00:00, 4003.0099711953803, 1.3298778002204583, null, null, 4003.0099711953803, 1.3298778002204583
2100-Jan-01 08:00:00, 4065.0588277093352, 1.3504916376579734, null, null, 4065.0588277093352, 1.3504916376579734
2100-Jan-01 09:00:00, 4089.3348458935475, 1.3585566032446794, null, null, 4089.3348458935475, 1.3585566032446794
2100-Jan-01 10:00:00, 4067.727087624105, 1.3513780855188091, null, null, 4067.727087624105, 1.3513780855188091
2100-Jan-01 11:00:00, 3994.5057880826071, 1.3270525451219033, null, null, 3994.5057880826071, 1.3270525451219033
2100-Jan-01 12:00:00, 3881.6019677019508, 1.2895436991872837, null, null, 3881.6019677019508, 1.2895436991872837
2100-Jan-01 13:00:00, 3745.2738789009063, 1.2442528555102563, null, null, 3745.2738789009063, 1.2442528555102563
2100-Jan-01 14:00:00, 3602.2071322200813, 1.1967232985694383, null, null, 3602.2071322200813, 1.1967232985694383
2100-Jan-01 15:00:00, 3473.6724736752903, 1.1540215840626944, null, null, 3473.6724736752903, 1.1540215840626944
2100-Jan-01 16:00:00, 3375.518948586046, 1.1214130732248888, null, null, 3375.518948586046, 1.1214130732248888
2100-Jan-01 17:00:00, 3318.8558711410051, 1.1025884963868178, null, null, 3318.8558711410051, 1.1025884963868178
2100-Jan-01 18:00:00, 3303.8714093492249, 1.0976103666223322, null, null, 3303.8714093492249, 1.0976103666223322
