Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 41.97994960710875, 0.64966727727559492, 28.156204950274951, 2.8867500154071255, 13.823744656833798, 0.25196378372298467
2100-Jan-01 01:00:00, 42.175457358477743, 0.65269288806614856, 28.349341608224247, 2.9065515920505489, 13.826115750253498, 0.25200700136656962
2100-Jan-01 02:00:00, 42.38859893468446, 0.65599139387152472, 28.560114700430464, 2.9281613661038439, 13.828484234253997, 0.25205017144857472
2100-Jan-01 03:00:00, 42.618028830808733, 0.65954197211984733, 28.787178737597596, 2.95144138959949, 13.830850093211138, 0.25209329368422029
2100-Jan-01 04:00:00, 42.864658102484562, 0.66335872199510126, 29.031444793834535, 2.9764850715463544, 13.833213308650027, 0.25213636773676656
2100-Jan-01 05:00:00, 43.129304870635679, 0.66745430445562437, 29.293731012009477, 3.0033762930619941, 13.835573858626201, 0.25217939320623445
2100-Jan-01 06:00:00, 43.405795570234396, 0.67173317953006961, 29.567863853002077, 3.0314821043514257, 13.837931717232321, 0.25222236962041378
2100-Jan-01 07:00:00, 43.687672212515409, 0.67609540560304426, 29.847385358095011, 3.0601403951458948, 13.840286854420402, 0.25226529643162354
2100-Jan-01 08:00:00, 43.945856707832938, 0.68009098014940605, 30.103217471672817, 3.0863699015412571, 13.842639236160123, 0.25230817301959696
2100-Jan-01 09:00:00, 44.116794390125051, 0.68273635299234325, 30.271805565508611, 3.1036546060437784, 13.844988824616438, 0.25235099869471911
2100-Jan-01 10:00:00, 44.157841709106521, 0.68337158719847568, 30.310506130320267, 3.1076224296998292, 13.847335578786256, 0.25239377270963137
2100-Jan-01 11:00:00, 44.028366082824427, 0.68136786688943574, 30.178686627855733, 3.0941074708677534, 13.849679454968694, 0.2524364942678029
2100-Jan-01 12:00:00, 43.751769426098903, 0.67708735205889925, 29.899749018217857, 3.0655090446827677, 13.852020407881048, 0.25247916254387109
2100-Jan-01 13:00:00, 43.375346687235584, 0.67126196307795238, 29.520988296225308, 3.0266761294522326, 13.854358391010278, 0.25252177669004822
2100-Jan-01 14:00:00, 42.95186688897531, 0.66470833521293982, 29.095173531065775, 2.9830189397828253, 13.856693357909537, 0.25256433585975296
2100-Jan-01 15:00:00, 42.543187476652662, 0.65838375303580243, 28.684162213739462, 2.9408794920582606, 13.859025262913203, 0.25260683922064336
2100-Jan-01 16:00:00, 42.197483091331605, 0.65303375074052261, 28.336129029288479, 2.9051969559227842, 13.861354062043127, 0.25264928597113484
2100-Jan-01 17:00:00, 41.948299536024187, 0.6491774716493488, 28.084619822560136, 2.8794106609416139, 13.863679713464052, 0.25269167534870102
2100-Jan-01 18:00:00, 41.806561353954535, 0.64698398023992632, 27.940559175731362, 2.8646406635223252, 13.866002178223173, 0.25273400664335366
2100-Jan-01 19:00:00, 41.761599012582494, 0.64628815849234222, 27.893277592015771, 2.8597930602050279, 13.868321420566724, 0.25277627920341306
2100-Jan-01 20:00:00, 41.787936816922674, 0.64669575330356144, 27.917299408767711, 2.8622559269159797, 13.870637408154961, 0.25281849243942645
2100-Jan-01 21:00:00, 41.862329660675542, 0.64784703139469879, 27.98937954900444, 2.869646033157442, 13.872950111671106, 0.25286064581704032
2100-Jan-01 22:00:00, 41.967388420288088, 0.64947288466394326, 28.09212891510721, 2.880180540016732, 13.875259505180882, 0.25290273886355363
2100-Jan-01 23:00:00, 42.09768564327382, 0.65148931972129687, 28.220120078181417, 2.8933029935799506, 13.877565565092402, 0.25294477114895986
2100-Jan-02 00:00:00, 42.256764363432012, 0.65395116734057457, 28.376896093477185, 2.9093766500038112, 13.87986826995483, 0.25298674228227702
2100-Jan-02 01:00:00, 42.446458962731398, 0.65688681578689501, 28.564291363073359, 2.9285895836484319, 13.882167599658043, 0.25302865189696033
2100-Jan-02 02:00:00, 42.663619557962448, 0.66024751854989716, 28.779156023343312, 2.9506188508184978, 13.88446353461914, 0.25307049963607448
2100-Jan-02 03:00:00, 42.906046958262671, 0.66399924170735847, 29.01929090295878, 2.975238978731829, 13.886756055303891, 0.25311228514357137
2100-Jan-02 04:00:00, 43.170315980952566, 0.6680889783089039, 29.281270839634708, 3.0020987983549352, 13.889045141317858, 0.25315400804772392
2100-Jan-02 05:00:00, 43.45195746319645, 0.67244756512593673, 29.560626692216786, 3.0307401054192065, 13.891330770979662, 0.25319566795334819
2100-Jan-02 06:00:00, 43.751286807340868, 0.67707988321681079, 29.857673886200637, 3.0611952393168291, 13.893612921140233, 0.25323726443850875
2100-Jan-02 07:00:00, 44.05971520493091, 0.68185301513269259, 30.163823638367099, 3.0925836243404574, 13.895891566563813, 0.25327879704323641
2100-Jan-02 08:00:00, 44.349539423339998, 0.68633823516331582, 30.45137274301651, 3.1220649547876165, 13.89816668032349, 0.25332026527673746
