Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 5.0527994991666425, 3.55230560965034, null, null, 5.0527994991666425, 3.55230560965034
2100-Jan-01 01:00:00, 5.0561447880912977, 3.5546574719427015, null, null, 5.0561447880912977, 3.5546574719427015
2100-Jan-01 02:00:00, 5.0616164134318389, 3.5585042276658045, null, null, 5.0616164134318389, 3.5585042276658045
2100-Jan-01 03:00:00, 5.0691110851849395, 3.5637732601131473, null, null, 5.0691110851849395, 3.5637732601131473
2100-Jan-01 04:00:00, 5.0784237713098959, 3.5703204241492528, null, null, 5.0784237713098959, 3.5703204241492528
2100-Jan-01 05:00:00, 5.0893863961057093, 3.5780275563172879, null, null, 5.0893863961057093, 3.5780275563172879
2100-Jan-01 06:00:00, 5.1017665156105796, 3.5867312398837043, null, null, 5.1017665156105796, 3.5867312398837043
2100-Jan-01 07:00:00, 5.1152062722173346, 3.5961798876668558, null, null, 5.1152062722173346, 3.5961798876668558
2100-Jan-01 08:00:00, 5.128837897170011, 3.6057634260194122, null, null, 5.128837897170011, 3.6057634260194122
2100-Jan-01 09:00:00, 5.1411023718082713, 3.6143858069518227, null, null, 5.1411023718082713, 3.6143858069518227
2100-Jan-01 10:00:00, 5.1502672580987685, 3.6208290622179202, null, null, 5.1502672580987685, 3.6208290622179202
2100-Jan-01 11:00:00, 5.1546470432557694, 3.6239082137624936, null, null, 5.1546470432557694, 3.6239082137624936
2100-Jan-01 12:00:00, 5.1533297187272247, 3.6229820857193658, null, null, 5.1533297187272247, 3.6229820857193658
2100-Jan-01 13:00:00, 5.1463181899707466, 3.6180527207330906, null, null, 5.1463181899707466, 3.6180527207330906
2100-Jan-01 14:00:00, 5.1343598161342276, 3.6096455400268761, null, null, 5.1343598161342276, 3.6096455400268761
2100-Jan-01 15:00:00, 5.1189988119326353, 3.5988461838671517, null, null, 5.1189988119326353, 3.5988461838671517
2100-Jan-01 16:00:00, 5.1022436723565852, 3.5870666987883761, null, null, 5.1022436723565852, 3.5870666987883761
2100-Jan-01 17:00:00, 5.0862458194435183, 3.5758196143444314, null, null, 5.0862458194435183, 3.5758196143444314
2100-Jan-01 18:00:00, 5.072754506753772, 3.5663347207211569, null, null, 5.072754506753772, 3.5663347207211569
2100-Jan-01 19:00:00, 5.0627473948870048, 3.5592993496112246, null, null, 5.0627473948870048, 3.5592993496112246
2100-Jan-01 20:00:00, 5.0563702687730148, 3.5548159932318728, null, null, 5.0563702687730148, 3.5548159932318728
2100-Jan-01 21:00:00, 5.0532888153304896, 3.5526496170771167, null, null, 5.0532888153304896, 3.5526496170771167
2100-Jan-01 22:00:00, 5.0529700559940709, 3.552425517431153, null, null, 5.0529700559940709, 3.552425517431153
2100-Jan-01 23:00:00, 5.0549463256607421, 3.5538149083666641, null, null, 5.0549463256607421, 3.5538149083666641
2100-Jan-02 00:00:00, 5.0590097060291299, 3.5566716155997828, null, null, 5.0590097060291299, 3.5566716155997828
2100-Jan-02 01:00:00, 5.0651005235364552, 3.5609536864007709, null, null, 5.0651005235364552, 3.5609536864007709
2100-Jan-02 02:00:00, 5.0730954118915612, 3.5665743896875437, null, null, 5.0730954118915612, 3.5665743896875437
2100-Jan-02 03:00:00, 5.0827816379539268, 3.5733841661655847, null, null, 5.0827816379539268, 3.5733841661655847
2100-Jan-02 04:00:00, 5.093980109674189, 3.5812571074762305, null, null, 5.093980109674189, 3.5812571074762305
2100-Jan-02 05:00:00, 5.1064494455625411, 3.5900235134719787, null, null, 5.1064494455625411, 3.5900235134719787
2100-Jan-02 06:00:00, 5.1200238611335225, 3.5995668315055704, null, null, 5.1200238611335225, 3.5995668315055704
2100-Jan-02 07:00:00, 5.1344976643477827, 3.6097424524379806, null, null, 5.1344976643477827, 3.6097424524379806
2100-Jan-02 08:00:00, 5.1490857564754426, 3.6199984227189566, null, null, 5.1490857564754426, 3.6199984227189566
2100-Jan-02 09:00:00, 5.1623933373491093, 3.6293541460553365, null, null, 5.1623933373491093, 3.6293541460553365
2100-Jan-02 10:00:00, 5.1728550060960812, 3.6367090875253671, null, null, 5.1728550060960812, 3.6367090875253671
2100-Jan-02 11:00:00, 5.1787461595429267, 3.640850787080236, null, null, 5.1787461595429267, 3.640850787080236
2100-Jan-02 12:00:00, 5.1792455599563549, 3.6412018841087992, null, null, 5.1792455599563549, 3.6412018841087992
2100-Jan-02 13:00:00, 5.1742968291352618, 3.6377227426429015, null, null, 5.1742968291352618, 3.6377227426429015
2100-Jan-02 14:00:00, 5.1636312176982795, 3.6302244218913673, null, null, 5.1636312176982795, 3.6302244218913673
2100-Jan-02 15:00:00, 5.1479886351894955, 3.6192271057293985, null, null, 5.1479886351894955, 3.6192271057293985
2100-Jan-02 16:00:00, 5.1297696673500868, 3.6064184950436502, null, null, 5.1297696673500868, 3.6064184950436502
2100-Jan-02 17:00:00, 5.1118153509809749, 3.5937959441654783, null, null, 5.1118153509809749, 3.5937959441654783
2100-Jan-02 18:00:00, 5.0962850307010115, 3.5828775525175849, null, null, 5.0962850307010115, 3.5828775525175849
2100-Jan-02 19:00:00, 5.0844901489920087, 3.5745853128459011, null, null, 5.0844901489920087, 3.5745853128459011
2100-Jan-02 20:00:00, 5.0768893564522379, 3.5692416735462875, null, null, 5.0768893564522379, 3.5692416735462875
2100-Jan-02 21:00:00, 5.0733428078416924, 3.566748318223913, null, null, 5.0733428078416924, 3.566748318223913
2100-Jan-02 22:00:00, 5.0733639939872859, 3.5667632128707023, null, null, 5.0733639939872859, 3.5667632128707023
2100-Jan-02 23:00:00, 5.0761292161193294, 3.5687072666755699, null, null, 5.0761292161193294, 3.5687072666755699
2100-Jan-03 00:00:00, 5.080926204486885, 3.5720797275638962, null, null, 5.080926204486885, 3.5720797275638962
2100-Jan-03 01:00:00, 5.0873491297723978, 3.5765952824609104, null, null, 5.0873491297723978, 3.5765952824609104
2100-Jan-03 02:00:00, 5.0952260540562015, 3.582133052626689, null, null, 5.0952260540562015, 3.582133052626689
2100-Jan-03 03:00:00, 5.1044176752179551, 3.5885951034996881, null, null, 5.1044176752179551, 3.5885951034996881
2100-Jan-03 04:00:00, 5.1147164572936088, 3.5958355295933702, null, null, 5.1147164572936088, 3.5958355295933702
2100-Jan-03 05:00:00, 5.1259031421345957, 3.6037001842903522, null, null, 5.1259031421345957, 3.6037001842903522
2100-Jan-03 06:00:00, 5.137664996926361, 3.611969204813247, null, null, 5.137664996926361, 3.611969204813247
2100-Jan-03 07:00:00, 5.1498922459751926, 3.6205654147744615, null, null, 5.1498922459751926, 3.6205654147744615
2100-Jan-03 08:00:00, 5.16223412846968, 3.6292422163032065, null, null, 5.16223412846968, 3.6292422163032065
2100-Jan-03 09:00:00, 5.1737528354136675, 3.6373402948633777, null, null, 5.1737528354136675, 3.6373402948633777
2100-Jan-03 10:00:00, 5.1831210548660005, 3.6439265008900463, null, null, 5.1831210548660005, 3.6439265008900463
2100-Jan-03 11:00:00, 5.1890320852726672, 3.6480821746855092, null, null, 5.1890320852726672, 3.6480821746855092
2100-Jan-03 12:00:00, 5.1904286661860617, 3.6490640229092119, null, null, 5.1904286661860617, 3.6490640229092119
2100-Jan-03 13:00:00, 5.1867127022897854, 3.6464515623522122, null, null, 5.1867127022897854, 3.6464515623522122
2100-Jan-03 14:00:00, 5.1779154859686525, 3.6402667927226191, null, null, 5.1779154859686525, 3.6402667927226191
2100-Jan-03 15:00:00, 5.1648613001406911, 3.6310892155094856, null, null, 5.1648613001406911, 3.6310892155094856
2100-Jan-03 16:00:00, 5.1491224348726607, 3.620024208993716, null, null, 5.1491224348726607, 3.620024208993716
2100-Jan-03 17:00:00, 5.1328757255532187, 3.6086021692584502, null, null, 5.1328757255532187, 3.6086021692584502
2100-Jan-03 18:00:00, 5.1182151156651372, 3.5982952163000128, null, null, 5.1182151156651372, 3.5982952163000128
2100-Jan-03 19:00:00, 5.1064926253151155, 3.5900538704408862, null, null, 5.1064926253151155, 3.5900538704408862
2100-Jan-03 20:00:00, 5.0982102263055298, 3.5842310364915151, null, null, 5.0982102263055298, 3.5842310364915151
2100-Jan-03 21:00:00, 5.0931576067455122, 3.5806788573857657, null, null, 5.0931576067455122, 3.5806788573857657
2100-Jan-03 22:00:00, 5.0911492824467688, 3.5792669308540286, null, null, 5.0911492824467688, 3.5792669308540286
2100-Jan-03 23:00:00, 5.0920997446821517, 3.5799351410870028, null, null, 5.0920997446821517, 3.5799351410870028
2100-Jan-04 00:00:00, 5.0957976002466738, 3.5825348708145914, null, null, 5.0957976002466738, 3.5825348708145914
2100-Jan-04 01:00:00, 5.1016746852363273, 3.5866666797218283, null, null, 5.1016746852363273, 3.5866666797218283
2100-Jan-04 02:00:00, 5.1092915990479462, 3.5920216528739788, null, null, 5.1092915990479462, 3.5920216528739788
2100-Jan-04 03:00:00, 5.1183941004946574, 3.5984210492791471, null, null, 5.1183941004946574, 3.5984210492791471
2100-Jan-04 04:00:00, 5.1289012428447762, 3.6058079603801865, null, null, 5.1289012428447762, 3.6058079603801865
2100-Jan-04 05:00:00, 5.1407766793695835, 3.6141568330776046, null, null, 5.1407766793695835, 3.6141568330776046
2100-Jan-04 06:00:00, 5.1538918199058132, 3.6233772637133117, null, null, 5.1538918199058132, 3.6233772637133117
2100-Jan-04 07:00:00, 5.1677559992470918, 3.6331242964335582, null, null, 5.1677559992470918, 3.6331242964335582
2100-Jan-04 08:00:00, 5.1819321758732801, 3.6430906748265475, null, null, 5.1819321758732801, 3.6430906748265475
2100-Jan-04 09:00:00, 5.1958758701885746, 3.6528936095251519, null, null, 5.1958758701885746, 3.6528936095251519
