Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 187.768193532277, 5.4072770893577706, null, null, 187.768193532277, 5.4072770893577706
2100-Jan-01 01:00:00, 187.79777519045223, 5.4081289707094902, null, null, 187.79777519045223, 5.4081289707094902
2100-Jan-01 02:00:00, 187.82706015954807, 5.4089723081218359, null, null, 187.82706015954807, 5.4089723081218359
2100-Jan-01 03:00:00, 187.86071825513986, 5.409941581169317, null, null, 187.86071825513986, 5.409941581169317
2100-Jan-01 04:00:00, 187.90191089193016, 5.4111278310712638, null, null, 187.90191089193016, 5.4111278310712638
2100-Jan-01 05:00:00, 187.95241149984869, 5.4125821283889275, null, null, 187.95241149984869, 5.4125821283889275
2100-Jan-01 06:00:00, 188.01333012019433, 5.4143364396698397, null, null, 188.01333012019433, 5.4143364396698397
2100-Jan-01 07:00:00, 188.08526074278274, 5.4164078704070091, null, null, 188.08526074278274, 5.4164078704070091
2100-Jan-01 08:00:00, 188.1676612529715, 5.4187808089889558, null, null, 188.1676612529715, 5.4187808089889558
2100-Jan-01 09:00:00, 188.26084638356511, 5.42146431897139, null, null, 188.26084638356511, 5.42146431897139
2100-Jan-01 10:00:00, 188.36529246189502, 5.4244721174478112, null, null, 188.36529246189502, 5.4244721174478112
2100-Jan-01 11:00:00, 188.47638003862832, 5.4276711752716214, null, null, 188.47638003862832, 5.4276711752716214
2100-Jan-01 12:00:00, 188.58415336138913, 5.4307747904688792, null, null, 188.58415336138913, 5.4307747904688792
2100-Jan-01 13:00:00, 188.67918763628998, 5.433511551406438, null, null, 188.67918763628998, 5.433511551406438
2100-Jan-01 14:00:00, 188.75816818756695, 5.435786003311156, null, null, 188.75816818756695, 5.435786003311156
2100-Jan-01 15:00:00, 188.82826583249712, 5.4378046486542164, null, null, 188.82826583249712, 5.4378046486542164
2100-Jan-01 16:00:00, 188.90007619939064, 5.4398726163135791, null, null, 188.90007619939064, 5.4398726163135791
2100-Jan-01 17:00:00, 188.98228959118637, 5.4422401663311435, null, null, 188.98228959118637, 5.4422401663311435
2100-Jan-01 18:00:00, 189.0780629002507, 5.4449982096937246, null, null, 189.0780629002507, 5.4449982096937246
2100-Jan-01 19:00:00, 189.18697331008551, 5.4481345702924706, null, null, 189.18697331008551, 5.4481345702924706
2100-Jan-01 20:00:00, 189.30665432335167, 5.451581098636229, null, null, 189.30665432335167, 5.451581098636229
2100-Jan-01 21:00:00, 189.43448756298591, 5.4552623916972589, null, null, 189.43448756298591, 5.4552623916972589
2100-Jan-01 22:00:00, 189.56925019270062, 5.4591432347008038, null, null, 189.56925019270062, 5.4591432347008038
2100-Jan-01 23:00:00, 189.71066987866664, 5.4632157850807319, null, null, 189.71066987866664, 5.4632157850807319
2100-Jan-02 00:00:00, 189.86245353447163, 5.4675867931259905, null, null, 189.86245353447163, 5.4675867931259905
2100-Jan-02 01:00:00, 190.02624768969849, 5.4723036749698615, null, null, 190.02624768969849, 5.4723036749698615
2100-Jan-02 02:00:00, 190.20236472206884, 5.477375426347276, null, null, 190.20236472206884, 5.477375426347276
2100-Jan-02 03:00:00, 190.38933961742896, 5.4827598583373085, null, null, 190.38933961742896, 5.4827598583373085
2100-Jan-02 04:00:00, 190.58810789940853, 5.4884839117939679, null, null, 190.58810789940853, 5.4884839117939679
2100-Jan-02 05:00:00, 190.79730339522942, 5.4945082441927067, null, null, 190.79730339522942, 5.4945082441927067
2100-Jan-02 06:00:00, 191.0126996465786, 5.5007111435929916, null, null, 191.0126996465786, 5.5007111435929916
2100-Jan-02 07:00:00, 191.22996809365324, 5.5069679577743837, null, null, 191.22996809365324, 5.5069679577743837
