Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 8548.7875373785955, 5.5715065643335837, null, null, 8548.7875373785955, 5.5715065643335837
2100-Jan-01 01:00:00, 8570.8733959716683, 5.5859005945504094, null, null, 8570.8733959716683, 5.5859005945504094
2100-Jan-01 02:00:00, 8595.9352341941321, 5.6022341618030982, null, null, 8595.9352341941321, 5.6022341618030982
2100-Jan-01 03:00:00, 8623.5751910066338, 5.6202479678715518, null, null, 8623.5751910066338, 5.6202479678715518
2100-Jan-01 04:00:00, 8653.859423989752, 5.6399851296764867, null, null, 8653.859423989752, 5.6399851296764867
2100-Jan-01 05:00:00, 8686.8833443410967, 5.6615078296164558, null, null, 8686.8833443410967, 5.6615078296164558
2100-Jan-01 06:00:00, 8721.7460840244403, 5.6842289444116378, null, null, 8721.7460840244403, 5.6842289444116378
2100-Jan-01 07:00:00, 8757.5740692729032, 5.7075791392931761, null, null, 8757.5740692729032, 5.7075791392931761
2100-Jan-01 08:00:00, 8791.0008554346296, 5.7293643992157479, null, null, 8791.0008554346296, 5.7293643992157479
2100-Jan-01 09:00:00, 8814.2677039749906, 5.7445281167379321, null, null, 8814.2677039749906, 5.7445281167379321
2100-Jan-01 10:00:00, 8821.1881963486758, 5.74903841349286, null, null, 8821.1881963486758, 5.74903841349286
2100-Jan-01 11:00:00, 8806.0394712377765, 5.7391655255508418, null, null, 8806.0394712377765, 5.7391655255508418
2100-Jan-01 12:00:00, 8770.3779181141435, 5.7159237995804739, null, null, 8770.3779181141435, 5.7159237995804739
2100-Jan-01 13:00:00, 8719.4081473569295, 5.6827052395080973, null, null, 8719.4081473569295, 5.6827052395080973
2100-Jan-01 14:00:00, 8659.4363331237455, 5.6436197720995063, null, null, 8659.4363331237455, 5.6436197720995063
2100-Jan-01 15:00:00, 8598.5570221356866, 5.6039428612722091, null, null, 8598.5570221356866, 5.6039428612722091
2100-Jan-01 16:00:00, 8543.8363475664082, 5.568279722349355, null, null, 8543.8363475664082, 5.568279722349355
2100-Jan-01 17:00:00, 8500.8558088870159, 5.5402679894171953, null, null, 8500.8558088870159, 5.5402679894171953
2100-Jan-01 18:00:00, 8472.2606000898741, 5.5216316163847434, null, null, 8472.2606000898741, 5.5216316163847434
2100-Jan-01 19:00:00, 8457.3459409544739, 5.5119112764050273, null, null, 8457.3459409544739, 5.5119112764050273
2100-Jan-01 20:00:00, 8452.9792590323395, 5.5090653761078032, null, null, 8452.9792590323395, 5.5090653761078032
2100-Jan-01 21:00:00, 8456.1006475832546, 5.5110996805896049, null, null, 8456.1006475832546, 5.5110996805896049
2100-Jan-01 22:00:00, 8464.347973238966, 5.516474715216221, null, null, 8464.347973238966, 5.516474715216221
2100-Jan-01 23:00:00, 8476.9449967677338, 5.5246845811152996, null, null, 8476.9449967677338, 5.5246845811152996
2100-Jan-02 00:00:00, 8494.3323243297073, 5.5360164348108309, null, null, 8494.3323243297073, 5.5360164348108309
2100-Jan-02 01:00:00, 8516.6438927715662, 5.5505575670463516, null, null, 8516.6438927715662, 5.5505575670463516
2100-Jan-02 02:00:00, 8543.3012274860394, 5.5679309682099589, null, null, 8543.3012274860394, 5.5679309682099589
2100-Jan-02 03:00:00, 8573.9672414066044, 5.5879169483402782, null, null, 8573.9672414066044, 5.5879169483402782
2100-Jan-02 04:00:00, 8608.1466664871205, 5.6101927260887141, null, null, 8608.1466664871205, 5.6101927260887141
2100-Jan-02 05:00:00, 8645.2028097038547, 5.6343433491189634, null, null, 8645.2028097038547, 5.6343433491189634
2100-Jan-02 06:00:00, 8685.2043314830207, 5.6604135655328687, null, null, 8685.2043314830207, 5.6604135655328687
2100-Jan-02 07:00:00, 8727.0111296543455, 5.6876603358411559, null, null, 8727.0111296543455, 5.6876603358411559
2100-Jan-02 08:00:00, 8766.8262405423284, 5.713609062570197, null, null, 8766.8262405423284, 5.713609062570197
2100-Jan-02 09:00:00, 8797.5363335209422, 5.7336237703721533, null, null, 8797.5363335209422, 5.7336237703721533
2100-Jan-02 10:00:00, 8813.0681188632352, 5.7437463103945881, null, null, 8813.0681188632352, 5.7437463103945881
2100-Jan-02 11:00:00, 8806.0446202903495, 5.7391688813460453, null, null, 8806.0446202903495, 5.7391688813460453
2100-Jan-02 12:00:00, 8779.2038445684866, 5.7216759260617662, null, null, 8779.2038445684866, 5.7216759260617662
2100-Jan-02 13:00:00, 8736.8705201459488, 5.6940860024756486, null, null, 8736.8705201459488, 5.6940860024756486
2100-Jan-02 14:00:00, 8672.8480183038064, 5.6523605779380848, null, null, 8672.8480183038064, 5.6523605779380848
2100-Jan-02 15:00:00, 8596.5103104122973, 5.6026089565807782, null, null, 8596.5103104122973, 5.6026089565807782
2100-Jan-02 16:00:00, 8524.9574093150422, 5.5559757403009975, null, null, 8524.9574093150422, 5.5559757403009975
2100-Jan-02 17:00:00, 8468.7360182848715, 5.5193345385152508, null, null, 8468.7360182848715, 5.5193345385152508
2100-Jan-02 18:00:00, 8431.0566194153471, 5.4947777206947359, null, null, 8431.0566194153471, 5.4947777206947359
2100-Jan-02 19:00:00, 8411.306314204563, 5.4819058421215061, null, null, 8411.306314204563, 5.4819058421215061
2100-Jan-02 20:00:00, 8406.3953175591159, 5.4787051952545802, null, null, 8406.3953175591159, 5.4787051952545802
2100-Jan-02 21:00:00, 8412.951190696831, 5.4829778584903908, null, null, 8412.951190696831, 5.4829778584903908
2100-Jan-02 22:00:00, 8427.8725700163359, 5.4927025782198307, null, null, 8427.8725700163359, 5.4927025782198307
2100-Jan-02 23:00:00, 8448.9840050680104, 5.5064615467821696, null, null, 8448.9840050680104, 5.5064615467821696
2100-Jan-03 00:00:00, 8474.6131454456681, 5.5231648422176916, null, null, 8474.6131454456681, 5.5231648422176916
2100-Jan-03 01:00:00, 8503.3116710805571, 5.5418685499964102, null, null, 8503.3116710805571, 5.5418685499964102
2100-Jan-03 02:00:00, 8534.1283529218035, 5.561952725023426, null, null, 8534.1283529218035, 5.561952725023426
2100-Jan-03 03:00:00, 8566.5468478964194, 5.5830808507099228, null, null, 8566.5468478964194, 5.5830808507099228
2100-Jan-03 04:00:00, 8600.3235324826146, 5.6050941501480693, null, null, 8600.3235324826146, 5.6050941501480693
2100-Jan-03 05:00:00, 8635.3215844447532, 5.6279034520980078, null, null, 8635.3215844447532, 5.6279034520980078
2100-Jan-03 06:00:00, 8671.8387118395876, 5.6517027820148344, null, null, 8671.8387118395876, 5.6517027820148344
2100-Jan-03 07:00:00, 8709.3210333656643, 5.6761311584969842, null, null, 8709.3210333656643, 5.6761311584969842
2100-Jan-03 08:00:00, 8745.2120555170877, 5.6995224364580945, null, null, 8745.2120555170877, 5.6995224364580945
2100-Jan-03 09:00:00, 8774.4340760511986, 5.7185673218897444, null, null, 8774.4340760511986, 5.7185673218897444
2100-Jan-03 10:00:00, 8791.5566528302497, 5.7297266293945421, null, null, 8791.5566528302497, 5.7297266293945421
2100-Jan-03 11:00:00, 8793.0883226899823, 5.7307248655351151, null, null, 8793.0883226899823, 5.7307248655351151
