Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 25595.483909687675, 4.802476923638884, 17947.069995996553, 41.250839978400052, 7648.4139136911226, 1.5626322516409801
2100-Jan-01 01:00:00, 25634.579889609664, 4.8098124966659412, 17986.174503037026, 41.340720597505047, 7648.4053865726382, 1.5626305094823432
2100-Jan-01 02:00:00, 25696.454222922053, 4.8214219688269981, 18048.054179136754, 41.482949307666338, 7648.400043785301, 1.5626294179080769
2100-Jan-01 03:00:00, 25784.134450424095, 4.8378733971619239, 18135.736870893263, 41.684485529864723, 7648.3975795308334, 1.5626289144411423
2100-Jan-01 04:00:00, 25880.58611122235, 4.8559706082505931, 18232.188131570598, 41.906176063238874, 7648.3979796517506, 1.562628996189052
2100-Jan-01 05:00:00, 25973.115951286141, 4.8733319686852035, 18324.714348880188, 42.118844993871903, 7648.4016024059529, 1.5626297363467658
2100-Jan-01 06:00:00, 26060.919988789516, 4.889806627472673, 18412.510761547939, 42.320642600413962, 7648.4092272415764, 1.5626312941617837
2100-Jan-01 07:00:00, 26137.19681576244, 4.9041184374247102, 18488.774781207172, 42.49593332317675, 7648.4220345552667, 1.5626339107985996
2100-Jan-01 08:00:00, 26207.756199676172, 4.9173574843670345, 18559.314680616964, 42.658067315148415, 7648.4415190592063, 1.5626378916388897
2100-Jan-01 09:00:00, 26291.381881462996, 4.933048158879064, 18642.912515940025, 42.85021460873012, 7648.4693655229712, 1.5626435808945791
2100-Jan-01 10:00:00, 26384.838529217246, 4.9505834161058502, 18736.331206040308, 43.064934863188263, 7648.5073231769375, 1.5626513359474508
2100-Jan-01 11:00:00, 26444.266084382612, 4.9617337996390143, 18795.708959534957, 43.201412974001393, 7648.5571248476544, 1.5626615108278541
2100-Jan-01 12:00:00, 26438.083419972623, 4.9605737472149087, 18789.462962398684, 43.187056723737065, 7648.6204575739412, 1.562674450211339
2100-Jan-01 13:00:00, 26373.236918405892, 4.9484066075565307, 18724.538013663223, 43.037828539332054, 7648.6989047426678, 1.5626904775965309
2100-Jan-01 14:00:00, 26286.20433301929, 4.9320766962175391, 18637.41056224897, 42.837568521578909, 7648.7937707703204, 1.5627098594861708
2100-Jan-01 15:00:00, 26244.024937474518, 4.9241625823655975, 18595.119124067496, 42.740362830105617, 7648.9058134070228, 1.5627327506946809
2100-Jan-01 16:00:00, 26247.714948644294, 4.9248549386247467, 18598.679922681415, 42.748547226436095, 7649.0350259628776, 1.5627591498552618
2100-Jan-01 17:00:00, 26283.95270018775, 4.9316542226768112, 18634.772068194285, 42.831504016561759, 7649.180631993464, 1.5627888983340961
2100-Jan-01 18:00:00, 26310.644473223234, 4.93666239616969, 18661.303146550195, 42.892484960412666, 7649.3413266730404, 1.562821729544829
2100-Jan-01 19:00:00, 26316.04944876799, 4.9376765309451107, 18666.533817879008, 42.904507512618267, 7649.5156308889809, 1.5628573412928985
2100-Jan-01 20:00:00, 26299.069718483875, 4.9344906266212538, 18649.367539340903, 42.865051300035489, 7649.7021791429715, 1.5628954545960567
2100-Jan-01 21:00:00, 26268.48101603995, 4.9287512728301968, 18618.58117041225, 42.794289689450856, 7649.8998456276995, 1.5629358394428485
2100-Jan-01 22:00:00, 26238.185294714713, 4.9230668910438311, 18588.077564830965, 42.724178002536028, 7650.1077298837472, 1.5629783118621992
