Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 57846.982218712306, 12.10646135928369, 42017.669390701216, 41.769589247757338, 15829.312828011089, 4.1962506087113196
2100-Jan-01 01:00:00, 57937.867121832904, 12.125482136609838, 42108.512473341812, 41.859895975924836, 15829.354648491093, 4.1962616950557861
2100-Jan-01 02:00:00, 58081.52374389513, 12.15554720270829, 42252.119887748391, 42.002655505419888, 15829.403856146739, 4.1962747396937434
2100-Jan-01 03:00:00, 58284.938481311146, 12.198118700200153, 42455.478742081941, 42.204813691216046, 15829.459739229205, 4.1962895539450864
2100-Jan-01 04:00:00, 58508.67268866903, 12.244942742392833, 42679.150425568107, 42.427164775439657, 15829.522263100922, 4.1963061286276133
2100-Jan-01 05:00:00, 58723.289341489297, 12.289858624168717, 42893.697084101419, 42.640444710556629, 15829.592257387876, 4.1963246836699222
2100-Jan-01 06:00:00, 58926.902746876578, 12.332471699734757, 43097.231217781242, 42.842777140817169, 15829.671529095334, 4.1963456980976668
2100-Jan-01 07:00:00, 59103.751603063356, 12.369483377124665, 43273.988787311042, 43.018491100747688, 15829.762815752316, 4.1963698976124588
2100-Jan-01 08:00:00, 59267.300966157061, 12.403711680290822, 43437.431381848117, 43.180968699776834, 15829.869584308946, 4.1963982012808252
2100-Jan-01 09:00:00, 59461.097062388821, 12.444270147830913, 43631.101319864574, 43.37349517442172, 15829.995742524246, 4.1964316450249406
2100-Jan-01 10:00:00, 59677.689540788248, 12.489599538749527, 43847.544193608162, 43.588660129141331, 15830.145347180085, 4.1964713042719941
2100-Jan-01 11:00:00, 59815.413732212553, 12.51842304064653, 43985.091316124672, 43.725395147837943, 15830.32241608788, 4.1965182441183533
2100-Jan-01 12:00:00, 59800.997133232922, 12.515405873773084, 43970.466273394653, 43.710856454083093, 15830.530859838269, 4.1965735012368368
2100-Jan-01 13:00:00, 59650.5500508677, 12.48391967139203, 43819.775702880848, 43.561055588753213, 15830.77434798685, 4.1966380484034005
2100-Jan-01 14:00:00, 59448.698911881671, 12.441675410399773, 43617.643009045118, 43.360116323975014, 15831.055902836557, 4.1967126868114164
2100-Jan-01 15:00:00, 59350.891688696873, 12.421205900621914, 43519.514410452379, 43.262567094897975, 15831.377278244494, 4.1967978813972984
2100-Jan-01 16:00:00, 59359.468788766033, 12.423000952439299, 43527.730335141088, 43.270734511237677, 15831.738453624943, 4.1968936267039032
2100-Jan-01 17:00:00, 59443.497759105099, 12.440586891125331, 43611.360138351098, 43.353870548519318, 15832.137620754005, 4.1969994433825235
2100-Jan-01 18:00:00, 59505.27836772141, 12.453516598471836, 43672.70662399377, 43.414854833089244, 15832.571743727638, 4.1971145266342198
2100-Jan-01 19:00:00, 59517.655346877684, 12.456106905073026, 43684.617965289341, 43.426695847608151, 15833.037381588341, 4.1972379642829445
2100-Jan-01 20:00:00, 59478.173274766974, 12.447843929857042, 43644.641916839078, 43.386955825190689, 15833.531357927899, 4.1973689142829906
2100-Jan-01 21:00:00, 59407.228462273706, 12.432996299122495, 43573.177407511794, 43.315913255631756, 15834.051054761912, 4.1975066826232696
2100-Jan-01 22:00:00, 59337.060827759735, 12.418311319485978, 43502.466447785446, 43.245619786576619, 15834.594379974291, 4.1976507146970521
2100-Jan-01 23:00:00, 59284.365999738933, 12.407283122771135, 43449.206419116788, 43.192674215033186, 15835.159580622148, 4.1978005458102778
2100-Jan-02 00:00:00, 59365.295227855124, 12.424220334280648, 43529.550158460988, 43.272543589981879, 15835.745069394132, 4.1979557551767561
2100-Jan-02 01:00:00, 59496.373974975628, 12.451653049457351, 43660.02459044975, 43.402247676632413, 15836.34938452588, 4.1981159552920113
2100-Jan-02 02:00:00, 59679.421523705118, 12.489962015467478, 43842.450136151478, 43.583596147948285, 15836.971387553638, 4.1982808443565087
2100-Jan-02 03:00:00, 59849.668894737631, 12.525592106094022, 44012.058265050175, 43.752202878876275, 15837.610629687457, 4.1984503033988751
2100-Jan-02 04:00:00, 60090.103683592293, 12.575911316691577, 44251.836026267512, 43.990564947549494, 15838.267657324783, 4.1986244772656134
2100-Jan-02 05:00:00, 60313.771731914137, 12.622721512841082, 44474.827609018794, 44.212239946479578, 15838.944122895344, 4.198803804005383
2100-Jan-02 06:00:00, 60468.409751342238, 12.655084812274824, 44628.766998062471, 44.365270448709865, 15839.642753279768, 4.1989890064969728
2100-Jan-02 07:00:00, 60552.428360138634, 12.672668582453335, 44712.061141247403, 44.448072807765705, 15840.36721889123, 4.1991810577436768
2100-Jan-02 08:00:00, 60719.121812750505, 12.707554893985735, 44878.0000047336, 44.613031937307341, 15841.121808016907, 4.1993810945432752
2100-Jan-02 09:00:00, 60890.402713746051, 12.743401286138845, 45048.491763722603, 44.782517081209065, 15841.910950023446, 4.1995902910928207
2100-Jan-02 10:00:00, 61079.900719891972, 12.783060231187923, 45237.161849344695, 44.970073223518995, 15842.738870547279, 4.1998097675817778
2100-Jan-02 11:00:00, 61303.024469691976, 12.82975651423825, 45459.414962949901, 45.191014113362336, 15843.609506742076, 4.2000405677246571
2100-Jan-02 12:00:00, 61379.181072317835, 12.845694890478143, 45534.654525913305, 45.265809447937883, 15844.526546404526, 4.200283669133011
2100-Jan-02 13:00:00, 61156.603400129199, 12.799112892862382, 45311.109927388679, 45.043584698342535, 15845.493472740522, 4.2005399951826687
2100-Jan-02 14:00:00, 60842.136192220278, 12.733299864156459, 44995.622829964894, 44.729960295479415, 15846.513362255384, 4.2008103614357122
2100-Jan-02 15:00:00, 60774.317939693996, 12.719106573129464, 44926.729788007819, 44.661474010868581, 15847.588151686181, 4.2010952813088753
2100-Jan-02 16:00:00, 60932.404740838661, 12.752191648202777, 45083.687005512271, 44.817504523738549, 15848.717735326389, 4.2013947267800287
2100-Jan-02 17:00:00, 61215.440816214526, 12.811426636414707, 45365.541015658637, 45.097694415333351, 15849.899800555891, 4.2017080847882209
2100-Jan-02 18:00:00, 61532.015916939723, 12.877680813853909, 45680.885206154511, 45.411176755017671, 15851.13071078521, 4.2020343912966061
2100-Jan-02 19:00:00, 61753.297054525101, 12.923991467218453, 45900.890225109906, 45.629882823380562, 15852.406829415198, 4.2023726822657759
2100-Jan-02 20:00:00, 61866.859619436145, 12.947758321619926, 46013.134053448441, 45.741463943258999, 15853.725565987703, 4.2027222709816741
2100-Jan-02 21:00:00, 61916.375986309955, 12.958121316528517, 46061.290228160346, 45.789335794949672, 15855.085758149607, 4.2030828493118504
2100-Jan-02 22:00:00, 61930.941659921242, 12.96116968237205, 46074.454260816921, 45.802422104706565, 15856.487399104317, 4.2034544154545692
2100-Jan-02 23:00:00, 61922.797761157097, 12.959465292757924, 46064.866713600954, 45.792891164154369, 15857.931047556145, 4.2038371175188072
2100-Jan-03 00:00:00, 61892.906869960949, 12.953209600492206, 46033.489602421701, 45.761699309281319, 15859.417267539246, 4.2042311050264471
2100-Jan-03 01:00:00, 61818.693121909651, 12.937677833083605, 45957.746872813463, 45.68640377885049, 15860.946249096187, 4.2046364283565714
2100-Jan-03 02:00:00, 61836.473195716229, 12.941398922209579, 45973.955593590566, 45.702516800322378, 15862.517602125659, 4.2050529840957918
2100-Jan-03 03:00:00, 61878.690952069956, 12.950234433006662, 46014.560678067792, 45.742882144820989, 15864.130274002162, 4.2054804931997527
2100-Jan-03 04:00:00, 61939.740788332667, 12.96301120122096, 46073.958133840279, 45.801928906955958, 15865.782654492388, 4.2059185288058005
2100-Jan-03 05:00:00, 61993.528082176985, 12.97426803380878, 46126.055213250329, 45.853718395509723, 15867.472868926659, 4.2063665939508716
2100-Jan-03 06:00:00, 62027.042247583056, 12.981282020241871, 46157.843168656225, 45.88531866890861, 15869.199078926835, 4.2068242012925614
2100-Jan-03 07:00:00, 62058.286535679457, 12.987820957141071, 46187.32687088583, 45.914628293870969, 15870.959664793627, 4.207290921458843
2100-Jan-03 08:00:00, 62066.745289231636, 12.989591240898312, 46193.992016076118, 45.921254086803138, 15872.753273155518, 4.2077663956794966
2100-Jan-03 09:00:00, 62054.523181233882, 12.987033346388891, 46179.944401513363, 45.907289411972151, 15874.578779720518, 4.2082503259118331
2100-Jan-03 10:00:00, 62117.030704874305, 13.000115185589355, 46240.59550117336, 45.967582416247716, 15876.435203700945, 4.2087424521552483
2100-Jan-03 11:00:00, 62231.81714640656, 13.024138178071933, 46353.495539447744, 46.079815871676367, 15878.321606958814, 4.2092425257153021
2100-Jan-03 12:00:00, 62347.31860449411, 13.048310812246539, 46467.081497794432, 46.192731197377512, 15880.237106699678, 4.2097503125687759
2100-Jan-03 13:00:00, 62430.408199650439, 13.065700154517071, 46548.227151618572, 46.273397752153755, 15882.181048031865, 4.2102656391080338
2100-Jan-03 14:00:00, 62479.479106835221, 13.075969921735894, 46595.325945816207, 46.320218466301576, 15884.15316101901, 4.2107884337746544
2100-Jan-03 15:00:00, 62548.846369957762, 13.09048739625889, 46662.692833224151, 46.387187607063879, 15886.153536733613, 4.2113187207113807
2100-Jan-03 16:00:00, 62660.358004878741, 13.113825023348531, 46772.175565031146, 46.49602393243876, 15888.182439847595, 4.2118565700810642
2100-Jan-03 17:00:00, 62812.208658551594, 13.145604971075478, 46921.968535875771, 46.644932497695024, 15890.240122675823, 4.2124020487707776
2100-Jan-03 18:00:00, 62923.930014047262, 13.168986489374934, 47031.603226700856, 46.753919884893662, 15892.32678734641, 4.212955210363404
2100-Jan-03 19:00:00, 62942.194822807862, 13.172809025884424, 47047.752144035476, 46.76997345601373, 15894.442678772386, 4.2135161197838373
2100-Jan-03 20:00:00, 62863.927994959347, 13.156429012775369, 46967.339863209876, 46.690035944265304, 15896.588131749468, 4.2140848657843026
2100-Jan-03 21:00:00, 62717.635325093841, 13.125812263431785, 46818.871917733864, 46.542444581181186, 15898.76340735998, 4.2146615175760704
2100-Jan-03 22:00:00, 62554.239533515487, 13.091616100362572, 46653.271196819718, 46.377821597754902, 15900.968336695765, 4.2152460303826578
2100-Jan-03 23:00:00, 62425.280297681471, 13.064626965481786, 46522.078360856351, 46.247403348720582, 15903.201936825122, 4.2158381436350947
2100-Jan-04 00:00:00, 62350.969556583717, 13.049074898957757, 46445.507368455845, 46.171284445715216, 15905.462188127876, 4.2164373219448592
2100-Jan-04 01:00:00, 62329.573792232739, 13.044597102806039, 46421.827696629109, 46.147744583079636, 15907.74609560363, 4.2170427713563088
2100-Jan-04 02:00:00, 62347.156729093484, 13.048276934277325, 46437.106701206932, 46.162933377569779, 15910.050027886549, 4.2176535292173529
2100-Jan-04 03:00:00, 62404.101492697155, 13.060194575504914, 46491.731283916619, 46.217235446573127, 15912.370208780534, 4.2182685944823133
2100-Jan-04 04:00:00, 62449.975823300665, 13.069795349642702, 46535.272617671988, 46.260519704187466, 15914.703205628679, 4.2188870571755785
2100-Jan-04 05:00:00, 62457.766932697981, 13.071425906004448, 46540.720629848372, 46.265935550285654, 15917.046302849609, 4.2195081974137194
2100-Jan-04 06:00:00, 62429.76971467532, 13.065566529678172, 46510.372045070282, 46.235766149202398, 15919.397669605039, 4.2201315298530986
2100-Jan-04 07:00:00, 62380.259099448493, 13.055204738498613, 46458.502824951407, 46.18420317461613, 15921.756274497084, 4.2207567810766662
2100-Jan-04 08:00:00, 62316.224084263609, 13.041803219400419, 46392.102464753996, 46.118194854507763, 15924.121619509609, 4.2213838190634991
2100-Jan-04 09:00:00, 62244.265966235173, 13.0267435197932, 46317.772535895892, 46.044303783388401, 15926.493430339282, 4.2220125710975198
2100-Jan-04 10:00:00, 62265.710395055314, 13.031231500651066, 46336.838991060657, 46.063257666652078, 15928.871403994657, 4.2226429568576149
2100-Jan-04 11:00:00, 62259.574443714708, 13.029947342775266, 46328.31937326966, 46.054788350270705, 15931.255070445048, 4.2232748517416248
2100-Jan-04 12:00:00, 62248.906068973854, 13.027714620140259, 46315.262227636682, 46.041808296456523, 15933.643841337174, 4.2239080997808207
2100-Jan-04 13:00:00, 62276.6497699908, 13.033520939354203, 46340.612616616076, 46.067009012019646, 15936.037153374726, 4.2245425516489172
2100-Jan-04 14:00:00, 62216.621446235891, 13.020957957602558, 46278.186916813022, 46.004951885170662, 15938.434529422873, 4.2251780808604913
2100-Jan-04 15:00:00, 62034.957265389094, 12.982938508680014, 46094.121691032378, 45.821973414752343, 15940.835574356715, 4.2258145826704343
2100-Jan-04 16:00:00, 61850.603775280098, 12.944356229728708, 45907.363920770251, 45.636318297136455, 15943.239854509848, 4.226451942116527
2100-Jan-04 17:00:00, 61734.346791602999, 12.920025475959871, 45788.700233853124, 45.51835522271972, 15945.646557749877, 4.2270899439076146
2100-Jan-04 18:00:00, 61696.132973756517, 12.912027926366015, 45748.078824723103, 45.477973649952112, 15948.054149033416, 4.2277281811134149
2100-Jan-04 19:00:00, 61720.687868206238, 12.91716687864036, 45770.227510764293, 45.499991566027262, 15950.460357441947, 4.2283660517278054
2100-Jan-04 20:00:00, 61796.076788464808, 12.932944591064107, 45843.214244950075, 45.572547372945721, 15952.862543514735, 4.2290028560464572
2100-Jan-04 21:00:00, 61916.135122781343, 12.958070907589448, 45960.876876399474, 45.689515302312586, 15955.258246381867, 4.2296379417083383
2100-Jan-04 22:00:00, 62053.648842172981, 12.986850361008328, 46096.003142437599, 45.823843757718173, 15957.645699735382, 4.2302708404763898
2100-Jan-04 23:00:00, 62185.822968005865, 13.014512321679723, 46225.798766379456, 45.952873044130897, 15960.024201626411, 4.2309013662684123
2100-Jan-05 00:00:00, 62304.265689935914, 13.039300516004417, 46341.871404523095, 46.068260367808499, 15962.394285412814, 4.2315296604741972
2100-Jan-05 01:00:00, 62499.005503685577, 13.080056488742295, 46534.247831716952, 46.259500968759504, 15964.757671968628, 4.2321561792865552
2100-Jan-05 02:00:00, 62727.645883996694, 13.127907315583061, 46760.528823107525, 46.484445955047853, 15967.117060889168, 4.2327816383511134
2100-Jan-05 03:00:00, 62972.844717543398, 13.17922356562444, 47003.368784647901, 46.725852144243284, 15969.475932895499, 4.2334069603849871
2100-Jan-05 04:00:00, 63186.489127401808, 13.22393597227685, 47214.650680713436, 46.935886592657923, 15971.838446688374, 4.2340332478334162
2100-Jan-05 05:00:00, 63380.318335710886, 13.264501369652676, 47406.109011294713, 47.126214517609689, 15974.209324416173, 4.2346617525080381
2100-Jan-05 06:00:00, 63565.951798605442, 13.303351526727869, 47589.358174171444, 47.308381743311415, 15976.593624433996, 4.235293815346763
2100-Jan-05 07:00:00, 63716.624620105416, 13.33488497275081, 47737.628200461171, 47.455776355760975, 15978.996419644245, 4.2359307811438995
2100-Jan-05 08:00:00, 63761.316044286825, 13.344238183224226, 47779.893561860707, 47.497792174597826, 15981.42248242612, 4.2365739150269572
2100-Jan-05 09:00:00, 63698.369175732296, 13.331064396059979, 47714.493172199313, 47.432777921013262, 15983.876003532987, 4.2372243279381205
2100-Jan-05 10:00:00, 63660.617667691273, 13.323163600619599, 47674.257409091399, 47.392779717341838, 15986.360258599876, 4.2378828882274959
2100-Jan-05 11:00:00, 63676.719202589717, 13.32653339801605, 47687.841978053752, 47.406284080479857, 15988.877224535967, 4.2385501199611904
2100-Jan-05 12:00:00, 63723.909709411608, 13.336409627085427, 47732.482323793185, 47.450660861306893, 15991.427385618423, 4.2392261515180136
2100-Jan-05 13:00:00, 63775.243455546632, 13.347152970820478, 47781.233543710841, 47.499124244945641, 15994.00991183579, 4.2399107628671855
