Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 594.92104772035566, 7.8398217435249551, 535.29423951521449, 11.46285474450881, 59.626808205141195, 2.0429689419507908
2100-Jan-01 01:00:00, 616.92232156446335, 8.1297527616478167, 557.27984559149161, 11.933657137507831, 59.642475972971717, 2.0435057602717936
2100-Jan-01 02:00:00, 640.43691882981091, 8.4396262341657344, 580.77880015136566, 12.436866555587125, 59.65811867844527, 2.0440417198915104
2100-Jan-01 03:00:00, 665.12866294439641, 8.7650120532367612, 605.45492650363963, 12.965284070951071, 59.67373644075677, 2.0445768248938676
2100-Jan-01 04:00:00, 689.34349994047136, 9.0841132286367205, 629.65417070381591, 13.483489574983277, 59.689329236655418, 2.0451110744822327
2100-Jan-01 05:00:00, 713.35156451727721, 9.400489573717163, 653.64666761726562, 13.997267767937535, 59.704896900011597, 2.0456444629645745
2100-Jan-01 06:00:00, 736.35878895773283, 9.7036769279343353, 676.63834982747971, 14.489614395366729, 59.720439130253062, 2.0461769800425089
2100-Jan-01 07:00:00, 756.97070179479033, 9.9752990583914887, 697.23474628602423, 14.930668087777892, 59.735955508766132, 2.0467086113732469
2100-Jan-01 08:00:00, 770.32219264650348, 10.151243931562185, 710.57074712487884, 15.216246801695835, 59.751445521624639, 2.0472393393483461
2100-Jan-01 09:00:00, 770.64960327029269, 10.155558522443242, 710.88269468321346, 15.222926883948041, 59.766908587079186, 2.047769144035565
2100-Jan-01 10:00:00, 756.26094111966154, 9.9659458892694754, 696.47859703355914, 14.914475817422012, 59.782344086102377, 2.0482980042254213
2100-Jan-01 11:00:00, 726.27225217269631, 9.5707573569976496, 666.47450077850124, 14.271964518545586, 59.797751394195089, 2.0488258985209566
2100-Jan-01 12:00:00, 685.98916922715739, 9.0399101281379579, 626.17603931465578, 13.409008454221794, 59.813129912501566, 2.0493528064038213
2100-Jan-01 13:00:00, 641.3681667349482, 8.4518981442003227, 581.53968763794944, 12.45316029105404, 59.828479096998784, 2.0498787092343771
2100-Jan-01 14:00:00, 598.12809205529072, 7.882083915969206, 538.28429357124855, 11.526884118995612, 59.843798484042132, 2.0504035911269582
2100-Jan-01 15:00:00, 562.76567529198394, 7.4160808305062105, 502.90658758166205, 10.769301699801574, 59.859087710321838, 2.0509274396336306
2100-Jan-01 16:00:00, 539.2832908029136, 7.1066318553646175, 479.40894427625346, 10.266120361081931, 59.874346526660077, 2.0514502462169162
2100-Jan-01 17:00:00, 529.96070166993445, 6.9837795251760335, 470.07112686596423, 10.066159224377323, 59.889574803970234, 2.051972006453973
2100-Jan-01 18:00:00, 533.7189156513449, 7.033304966915205, 473.81414312041471, 10.146312621264162, 59.904772530930217, 2.0524927199568772
2100-Jan-01 19:00:00, 547.22055953643144, 7.211228544689491, 487.30061973253697, 10.43511364135356, 59.919939803894465, 2.0530123900269812
2100-Jan-01 20:00:00, 565.86242754716807, 7.4568895827894455, 505.92735073832858, 10.833988682635148, 59.93507680883944, 2.0535310230363208
2100-Jan-01 21:00:00, 586.53733102968772, 7.7293417989089317, 526.58714723219794, 11.276400030970994, 59.95018379748975, 2.054048627609633
