Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 20:00:00, 15.427921506654517, 1.1248120083591804, null, null, 15.427921506654517, 295.24155814715635
2100-Jan-02 21:00:00, 15.701640825069328, 1.1447682141345383, null, null, 15.701640825069328, 295.24002453297481
2100-Jan-02 22:00:00, 16.021229654527204, 1.1680686537275593, null, null, 16.021229654527204, 295.23823123015944
2100-Jan-02 23:00:00, 16.330133578754555, 1.1905900830238083, null, null, 16.330133578754555, 295.23649711907683
2100-Jan-03 00:00:00, 16.621795586791681, 1.2118544463977603, null, null, 16.621795586791681, 295.23485916754589
2100-Jan-03 01:00:00, 16.909957991133954, 1.2328636622290723, null, null, 16.909957991133954, 295.2332424494432
2100-Jan-03 02:00:00, 17.208966651372538, 1.2546636520394094, null, null, 17.208966651372538, 295.23156939579263
2100-Jan-03 03:00:00, 17.514767090588386, 1.2769588138370069, null, null, 17.514767090588386, 295.22986208180754
2100-Jan-03 04:00:00, 17.814456276504249, 1.2988084191093796, null, null, 17.814456276504249, 295.22818990591406
2100-Jan-03 05:00:00, 18.102234262508922, 1.3197896079402831, null, null, 18.102234262508922, 295.2265841502383
2100-Jan-03 06:00:00, 18.358271483906144, 1.3384566552862456, null, null, 18.358271483906144, 295.22514944202356
2100-Jan-03 07:00:00, 18.609358236097524, 1.3567627760351069, null, null, 18.609358236097524, 295.22374587989776
2100-Jan-03 08:00:00, 18.825934907904628, 1.3725528512616381, null, null, 18.825934907904628, 295.22252650528389
2100-Jan-03 09:00:00, 18.942740946653753, 1.381068893748451, null, null, 18.942740946653753, 295.22183279986518
2100-Jan-03 10:00:00, 18.907456658744426, 1.3784964026497832, null, null, 18.907456658744426, 295.22194524998002
2100-Jan-03 11:00:00, 18.700367703410013, 1.3633980536169448, null, null, 18.700367703410013, 295.2229834008179
2100-Jan-03 12:00:00, 18.321294594359347, 1.3357607607436095, null, null, 18.321294594359347, 295.22497268466657
2100-Jan-03 13:00:00, 17.797053336100074, 1.2975396133056338, null, null, 17.797053336100074, 295.2278008046377
2100-Jan-03 14:00:00, 17.180284617377492, 1.2525725151193856, null, null, 17.180284617377492, 295.23121150173398
2100-Jan-03 15:00:00, 16.552292813471748, 1.2067871692528251, null, null, 16.552292813471748, 295.23477002173576
2100-Jan-03 16:00:00, 16.002098147517508, 1.166673822362023, null, null, 16.002098147517508, 295.23796149075815
2100-Jan-03 17:00:00, 15.617880245330241, 1.1386614352092623, null, null, 15.617880245330241, 295.24024182274275
2100-Jan-03 18:00:00, 15.432954958672056, 1.125178985030042, null, null, 15.432954958672056, 295.24137762001305
2100-Jan-03 19:00:00, 15.418999190365732, 1.1241615041094877, null, null, 15.418999190365732, 295.24151609571351
2100-Jan-03 20:00:00, 15.523756073829828, 1.1317990721660709, null, null, 15.523756073829828, 295.24096070583659
2100-Jan-03 21:00:00, 15.684914161336073, 1.143548714008171, null, null, 15.684914161336073, 295.24007428577056
2100-Jan-03 22:00:00, 15.905278038122862, 1.1596149050833233, null, null, 15.905278038122862, 295.23884669993748
2100-Jan-03 23:00:00, 16.185328248732365, 1.1800326807183119, null, null, 16.185328248732365, 295.23728103153661
2100-Jan-04 00:00:00, 16.507068717566494, 1.2034899910736727, null, null, 16.507068717566494, 295.23548266123828
2100-Jan-04 01:00:00, 16.820333336972865, 1.2263293479857733, null, null, 16.820333336972865, 295.23373009303077
2100-Jan-04 02:00:00, 17.131082506399085, 1.2489853095945673, null, null, 17.131082506399085, 295.23199288891215
2100-Jan-04 03:00:00, 17.446297300245778, 1.2719668489534688, null, null, 17.446297300245778, 295.23023408285479
2100-Jan-04 04:00:00, 17.782313699325858, 1.2964649824530372, null, null, 17.782313699325858, 295.22836712113559
2100-Jan-04 05:00:00, 18.140450072703107, 1.3225758291559571, null, null, 18.140450072703107, 295.22638574555111
2100-Jan-04 06:00:00, 18.504746721266429, 1.3491358064498709, null, null, 18.504746721266429, 295.22437495190616
2100-Jan-04 07:00:00, 18.822725167883146, 1.3723188369701915, null, null, 18.822725167883146, 295.22260950076196
2100-Jan-04 08:00:00, 19.099484301353815, 1.3924966682235211, null, null, 19.099484301353815, 295.22106471364447
2100-Jan-04 09:00:00, 19.314844969054313, 1.4081980875659312, null, null, 19.314844969054313, 295.2198447943349
2100-Jan-04 10:00:00, 19.434965745458605, 1.416955799464757, null, null, 19.434965745458605, 295.21912605509863
2100-Jan-04 11:00:00, 19.3921767464712, 1.4138361582437446, null, null, 19.3921767464712, 295.21926418887688
2100-Jan-04 12:00:00, 19.210345218865363, 1.4005792664672911, null, null, 19.210345218865363, 295.2201517661311
2100-Jan-04 13:00:00, 18.941266231744962, 1.3809613758927504, null, null, 18.941266231744962, 295.2215309663772
2100-Jan-04 14:00:00, 18.633506322891936, 1.3585233539582924, null, null, 18.633506322891936, 295.22315072595921
2100-Jan-04 15:00:00, 18.332471681697751, 1.336575654833607, null, null, 18.332471681697751, 295.22476699289251
2100-Jan-04 16:00:00, 18.083248855142234, 1.3184054283422451, null, null, 18.083248855142234, 295.22612899411286
2100-Jan-04 17:00:00, 17.902578737061553, 1.30523321209256, null, null, 17.902578737061553, 295.22713360826538
2100-Jan-04 18:00:00, 17.805383832074966, 1.2981469693842933, null, null, 17.805383832074966, 295.22768973408586
2100-Jan-04 19:00:00, 17.787679762932385, 1.2968562090210254, null, null, 17.787679762932385, 295.22781151473362
2100-Jan-04 20:00:00, 17.817009673783868, 1.2989945810574417, null, null, 17.817009673783868, 295.22767119429739
2100-Jan-04 21:00:00, 17.900018152636665, 1.3050465261473219, null, null, 17.900018152636665, 295.2272337387023
2100-Jan-04 22:00:00, 18.010144252584137, 1.3130755506404299, null, null, 18.010144252584137, 295.22664217622099
2100-Jan-04 23:00:00, 18.139541615105298, 1.3225095957352944, null, null, 18.139541615105298, 295.22594058706534
2100-Jan-05 00:00:00, 18.281697817253804, 1.332873856609347, null, null, 18.281697817253804, 295.22516527870937
2100-Jan-05 01:00:00, 18.440702732275444, 1.3444665159139286, null, null, 18.440702732275444, 295.22429600197336
2100-Jan-05 02:00:00, 18.62349617881074, 1.3577935388459275, null, null, 18.62349617881074, 295.22329699045667
2100-Jan-05 03:00:00, 18.815400655490397, 1.3717848246930882, null, null, 18.815400655490397, 295.22224612618186
2100-Jan-05 04:00:00, 19.01638945630302, 1.3864384263854639, null, null, 19.01638945630302, 295.2211449615175
2100-Jan-05 05:00:00, 19.224921290359962, 1.4016419721755586, null, null, 19.224921290359962, 295.22000238869339
2100-Jan-05 06:00:00, 19.408533487044441, 1.4150286881776351, null, null, 19.408533487044441, 295.21898781040318
2100-Jan-05 07:00:00, 19.585236910996912, 1.4279117024640502, null, null, 19.585236910996912, 295.21801012072007
2100-Jan-05 08:00:00, 19.747301280274986, 1.4397274190926646, null, null, 19.747301280274986, 295.21710900489802
2100-Jan-05 09:00:00, 19.828481282591319, 1.4456460544321463, null, null, 19.828481282591319, 295.21662697676851
2100-Jan-05 10:00:00, 19.740423769167514, 1.4392259965855581, null, null, 19.740423769167514, 295.21702820817308
2100-Jan-05 11:00:00, 19.44853014593339, 1.4179447467143038, null, null, 19.44853014593339, 295.21851468166648
2100-Jan-05 12:00:00, 19.019649495877321, 1.3866761078942347, null, null, 19.019649495877321, 295.22076707554368
2100-Jan-05 13:00:00, 18.527361308039968, 1.3507845806386678, null, null, 18.527361308039968, 295.22341315850974
2100-Jan-05 14:00:00, 17.982578229057037, 1.3110657793129949, null, null, 17.982578229057037, 295.2264004592983
2100-Jan-05 15:00:00, 17.452204403439808, 1.2723975213939784, null, null, 17.452204403439808, 295.22936770373553
2100-Jan-05 16:00:00, 17.000957928751134, 1.2394982450241423, null, null, 17.000957928751134, 295.23194229926463
2100-Jan-05 17:00:00, 16.68745749241916, 1.2166416952769876, null, null, 16.68745749241916, 295.23376999008565
2100-Jan-05 18:00:00, 16.531064096417619, 1.2052394354343554, null, null, 16.531064096417619, 295.23471679330839
2100-Jan-05 19:00:00, 16.521817859780253, 1.2045653149446087, null, null, 16.521817859780253, 295.23482699973198
2100-Jan-05 20:00:00, 16.630912377625254, 1.2125191293106776, null, null, 16.630912377625254, 295.23426231885094
2100-Jan-05 21:00:00, 16.825178717455714, 1.2266826128212098, null, null, 16.825178717455714, 295.23321314997503
2100-Jan-05 22:00:00, 17.07941991306064, 1.2452187163211317, null, null, 17.07941991306064, 295.23182510595893
2100-Jan-05 23:00:00, 17.36249510871713, 1.2658570362144308, null, null, 17.36249510871713, 295.23027359261067
2100-Jan-06 00:00:00, 17.656180571525752, 1.2872689247248288, null, null, 17.656180571525752, 295.22866095252147
2100-Jan-06 01:00:00, 17.964534712953796, 1.3097502707023765, null, null, 17.964534712953796, 295.22696803183879
2100-Jan-06 02:00:00, 18.284749215428914, 1.333096326584202, null, null, 18.284749215428914, 295.22521147812273
2100-Jan-06 03:00:00, 18.610050217636072, 1.3568132267159574, null, null, 18.610050217636072, 295.22342847458418
2100-Jan-06 04:00:00, 18.936855401158557, 1.3806397930270164, null, null, 18.936855401158557, 295.22163893071126
2100-Jan-06 05:00:00, 19.26057129601611, 1.4042411268603172, null, null, 19.26057129601611, 295.21986753355156
2100-Jan-06 06:00:00, 19.570515386856957, 1.4268383921593, null, null, 19.570515386856957, 295.21817005559762
2100-Jan-06 07:00:00, 19.86962106104551, 1.4486454550193577, null, null, 19.86962106104551, 295.21653196912121
2100-Jan-06 08:00:00, 20.151854194369033, 1.4692223822082993, null, null, 20.151854194369033, 295.21498406209804
2100-Jan-06 09:00:00, 20.400379558013977, 1.4873417583853878, null, null, 20.400379558013977, 295.2136123051319
2100-Jan-06 10:00:00, 20.582489596713501, 1.5006189557242273, null, null, 20.582489596713501, 295.21258389241865
2100-Jan-06 11:00:00, 20.609235256801227, 1.5025689163605445, null, null, 20.609235256801227, 295.2123545357058
2100-Jan-06 12:00:00, 20.422992151614761, 1.488990387256836, null, null, 20.422992151614761, 295.21323418781913
2100-Jan-06 13:00:00, 20.064148042732256, 1.4628279412898992, null, null, 20.064148042732256, 295.21504336105806
2100-Jan-06 14:00:00, 19.571901036390543, 1.4269394164764175, null, null, 19.571901036390543, 295.21760258840249
2100-Jan-06 15:00:00, 19.04217794880601, 1.3883186022751539, null, null, 19.04217794880601, 295.2204241662368
2100-Jan-06 16:00:00, 18.612803572065967, 1.3570139670505956, null, null, 18.612803572065967, 295.22276435207823
2100-Jan-06 17:00:00, 18.350463483310477, 1.3378873930672557, null, null, 18.350463483310477, 295.22423124021691
2100-Jan-06 18:00:00, 18.266330539391003, 1.3317534659806798, null, null, 18.266330539391003, 295.22473742945681
2100-Jan-06 19:00:00, 18.318677507972726, 1.3355699553785891, null, null, 18.318677507972726, 295.22449661467721
2100-Jan-06 20:00:00, 18.457763307097274, 1.3457103606807579, null, null, 18.457763307097274, 295.22377600988983
2100-Jan-06 21:00:00, 18.65454353507614, 1.3600571256252654, null, null, 18.65454353507614, 295.22273473867824
2100-Jan-06 22:00:00, 18.85613025214057, 1.3747543199285923, null, null, 18.85613025214057, 295.2216569150263
2100-Jan-06 23:00:00, 19.071377442098871, 1.3904474658864736, null, null, 19.071377442098871, 295.22050015412162
2100-Jan-07 00:00:00, 19.300814627551844, 1.4071751696961101, null, null, 19.300814627551844, 295.21926365637938
2100-Jan-07 01:00:00, 19.543752547199112, 1.4248871790025601, null, null, 19.543752547199112, 295.21795267799848
2100-Jan-07 02:00:00, 19.803430711563397, 1.4438196785916739, null, null, 19.803430711563397, 295.21655182501854
2100-Jan-07 03:00:00, 20.094710702750344, 1.4650561900517896, null, null, 20.094710702750344, 295.21498571063495
2100-Jan-07 04:00:00, 20.369721770070402, 1.4851065740792071, null, null, 20.369721770070402, 295.21350014412735
2100-Jan-07 05:00:00, 20.632799834798341, 1.504286952085035, null, null, 20.632799834798341, 295.2120756827976
2100-Jan-07 06:00:00, 20.863019184673739, 1.5210716815889282, null, null, 20.863019184673739, 295.21081922371292
2100-Jan-07 07:00:00, 21.075682082010541, 1.5365764130949651, null, null, 21.075682082010541, 295.20965493938729
2100-Jan-07 08:00:00, 21.253770154446062, 1.5495603787143528, null, null, 21.253770154446062, 295.20866846483864
2100-Jan-07 09:00:00, 21.356185835345222, 1.5570272554203284, null, null, 21.356185835345222, 295.20806856146908
2100-Jan-07 10:00:00, 21.341548375594957, 1.5559600740445434, null, null, 21.341548375594957, 295.2080694183465
2100-Jan-07 11:00:00, 21.148210964381061, 1.5418643164465633, null, null, 21.148210964381061, 295.20899461323791
2100-Jan-07 12:00:00, 20.802199583934094, 1.5166374733110306, null, null, 20.802199583934094, 295.21073438045369
2100-Jan-07 13:00:00, 20.389940042641534, 1.486580638862754, null, null, 20.389940042641534, 295.21286165768601
2100-Jan-07 14:00:00, 19.99412198935946, 1.4577225130766593, null, null, 19.99412198935946, 295.21494674298731
2100-Jan-07 15:00:00, 19.666378594802225, 1.4338275440946504, null, null, 19.666378594802225, 295.21670544800264
2100-Jan-07 16:00:00, 19.448806182535314, 1.4179648718675499, null, null, 19.448806182535314, 295.21789823969937
2100-Jan-07 17:00:00, 19.341052664454502, 1.4101088265131601, null, null, 19.341052664454502, 295.21851112931228
2100-Jan-07 18:00:00, 19.321948889551017, 1.4087160170276332, null, null, 19.321948889551017, 295.2186478606996
2100-Jan-07 19:00:00, 19.367200376449706, 1.4120151922170974, null, null, 19.367200376449706, 295.2184344169911
2100-Jan-07 20:00:00, 19.453854648598373, 1.4183329431757346, null, null, 19.453854648598373, 295.21799233891574
2100-Jan-07 21:00:00, 19.566068148823017, 1.4265141549156473, null, null, 19.566068148823017, 295.21740667056935
2100-Jan-07 22:00:00, 19.678837406769432, 1.4347358855912389, null, null, 19.678837406769432, 295.21681019776008
2100-Jan-07 23:00:00, 19.811217656120668, 1.4443874056664239, null, null, 19.811217656120668, 295.21610611558128
2100-Jan-08 00:00:00, 19.971733882543514, 1.4560902509874245, null, null, 19.971733882543514, 295.21525055615791
2100-Jan-08 01:00:00, 20.144694704017073, 1.4687004012844178, null, null, 20.144694704017073, 295.21432516240725
2100-Jan-08 02:00:00, 20.315956907914533, 1.4811867095300768, null, null, 20.315956907914533, 295.21340428877852
2100-Jan-08 03:00:00, 20.465635580833457, 1.4920994153421885, null, null, 20.465635580833457, 295.2125917284269
2100-Jan-08 04:00:00, 20.604201696441201, 1.5022019317906972, null, null, 20.604201696441201, 295.21183580634857
2100-Jan-08 05:00:00, 20.743190950528842, 1.5123352982304492, null, null, 20.743190950528842, 295.21107779088663
2100-Jan-08 06:00:00, 20.90503420250754, 1.524134893737791, null, null, 20.90503420250754, 295.21020277466994
2100-Jan-08 07:00:00, 21.091309323234352, 1.5377157570162112, null, null, 21.091309323234352, 295.2092014021722
2100-Jan-08 08:00:00, 21.266719588859441, 1.5505044902930478, null, null, 21.266719588859441, 295.20825243784594
2100-Jan-08 09:00:00, 21.361851047307049, 1.557440292162952, null, null, 21.361851047307049, 295.20770955761429
2100-Jan-08 10:00:00, 21.311083692242658, 1.5537389685216287, null, null, 21.311083692242658, 295.20791297640028
2100-Jan-08 11:00:00, 21.105719815594181, 1.5387663907548981, null, null, 21.105719815594181, 295.20892257078469
2100-Jan-08 12:00:00, 20.761241894774894, 1.513651348408785, null, null, 20.761241894774894, 295.21067740569566
2100-Jan-08 13:00:00, 20.300536333253472, 1.4800624331622538, null, null, 20.300536333253472, 295.21307775349635
2100-Jan-08 14:00:00, 19.729069466898725, 1.4383981821885918, null, null, 19.729069466898725, 295.2161136492187
2100-Jan-08 15:00:00, 19.123003287321673, 1.3942113799447122, null, null, 19.123003287321673, 295.2193989714952
2100-Jan-08 16:00:00, 18.590953511837018, 1.3554209326215383, null, null, 18.590953511837018, 295.22234389680023
2100-Jan-08 17:00:00, 18.209172736937617, 1.3275862304562276, null, null, 18.209172736937617, 295.22450404492986
2100-Jan-08 18:00:00, 18.008766656983788, 1.3129751135158785, null, null, 18.008766656983788, 295.22567792877157
2100-Jan-08 19:00:00, 17.954214774845255, 1.3089978692654751, null, null, 17.954214774845255, 295.22604369504757
2100-Jan-08 20:00:00, 18.035445399478796, 1.3149201953542431, null, null, 18.035445399478796, 295.22565400233583
2100-Jan-08 21:00:00, 18.183978233489317, 1.3257493608551558, null, null, 18.183978233489317, 295.22488453205176
2100-Jan-08 22:00:00, 18.341494886286384, 1.3372335146023901, null, null, 18.341494886286384, 295.22405487686319
2100-Jan-08 23:00:00, 18.490647540341765, 1.3481078696662121, null, null, 18.490647540341765, 295.22326180892736
2100-Jan-09 00:00:00, 18.671862533928497, 1.3613198114558542, null, null, 18.671862533928497, 295.22229191098944
2100-Jan-09 01:00:00, 18.910454316624648, 1.3787149545512285, null, null, 18.910454316624648, 295.22101173328235
2100-Jan-09 02:00:00, 19.162027285721674, 1.3970565241850157, null, null, 19.162027285721674, 295.21965701324189
2100-Jan-09 03:00:00, 19.422295504616969, 1.4160320432062532, null, null, 19.422295504616969, 295.21825308784264
2100-Jan-09 04:00:00, 19.689504394965901, 1.435513589600897, null, null, 19.689504394965901, 295.21681062302105
2100-Jan-09 05:00:00, 19.977296324920875, 1.4564957950510991, null, null, 19.977296324920875, 295.21526019065044
2100-Jan-09 06:00:00, 20.284097385661056, 1.4788639097157377, null, null, 20.284097385661056, 295.21361056886684
2100-Jan-09 07:00:00, 20.593360631600799, 1.5014115362788567, null, null, 20.593360631600799, 295.21194747424403
2100-Jan-09 08:00:00, 20.845480353836312, 1.5197929683461879, null, null, 20.845480353836312, 295.21057575685859
2100-Jan-09 09:00:00, 20.962228817942105, 1.5283048132066277, null, null, 20.962228817942105, 295.20989676185746
2100-Jan-09 10:00:00, 20.914957558642651, 1.5248583813533576, null, null, 20.914957558642651, 295.21006664668192
2100-Jan-09 11:00:00, 20.71405876917137, 1.5102113421676415, null, null, 20.71405876917137, 295.21104740022793
2100-Jan-09 12:00:00, 20.389376655378175, 1.4865395636758658, null, null, 20.389376655378175, 295.21270142652548
2100-Jan-09 13:00:00, 19.977855124126116, 1.456536535733896, null, null, 19.977855124126116, 295.21485015429477
2100-Jan-09 14:00:00, 19.502053186015676, 1.4218469806077338, null, null, 19.502053186015676, 295.21738420171357
2100-Jan-09 15:00:00, 18.975640386396407, 1.3834675114024795, null, null, 18.975640386396407, 295.2202385420386
2100-Jan-09 16:00:00, 18.463067822820378, 1.3460970999431596, null, null, 18.463067822820378, 295.22306969159376
2100-Jan-09 17:00:00, 18.066818580470432, 1.3172075372171503, null, null, 18.066818580470432, 295.22530407293283
2100-Jan-09 18:00:00, 17.829795315462089, 1.2999267509085806, null, null, 17.829795315462089, 295.22667720707307
2100-Jan-09 19:00:00, 17.747487653301064, 1.293925900648955, null, null, 17.747487653301064, 295.2271943645319
2100-Jan-09 20:00:00, 17.78898668764775, 1.2969514937042688, null, null, 17.78898668764775, 295.22701950755294
2100-Jan-09 21:00:00, 17.907026559216327, 1.3055574919230335, null, null, 17.907026559216327, 295.22641308965058
2100-Jan-09 22:00:00, 18.071175185800115, 1.3175251666520935, null, null, 18.071175185800115, 295.22554473442801
2100-Jan-09 23:00:00, 18.262777893086266, 1.3314944512311364, null, null, 18.262777893086266, 295.22451903148141
2100-Jan-10 00:00:00, 18.479460346919073, 1.3472922387663366, null, null, 18.479460346919073, 295.22335191449707
2100-Jan-10 01:00:00, 18.710518836817425, 1.3641381479161145, null, null, 18.710518836817425, 295.22210278197326
2100-Jan-10 02:00:00, 18.958812197421331, 1.3822406093191406, null, null, 18.958812197421331, 295.22075862220595
2100-Jan-10 03:00:00, 19.228679750931562, 1.4019159923397173, null, null, 19.228679750931562, 295.21929816294011
2100-Jan-10 04:00:00, 19.523225822865502, 1.4233906257557234, null, null, 19.523225822865502, 295.21770658226188
2100-Jan-10 05:00:00, 19.832568648632233, 1.4459440542893143, null, null, 19.832568648632233, 295.21603651947834
2100-Jan-10 06:00:00, 20.155667877678979, 1.4695004285271931, null, null, 20.155667877678979, 295.21429488210384
2100-Jan-10 07:00:00, 20.475977813295522, 1.4928534422058561, null, null, 20.475977813295522, 295.21256756206782
2100-Jan-10 08:00:00, 20.76699605555336, 1.5140708701919918, null, null, 20.76699605555336, 295.21099092293304
2100-Jan-10 09:00:00, 20.967431529531737, 1.5286841301787502, null, null, 20.967431529531737, 295.20987788450043
2100-Jan-10 10:00:00, 21.032376850938135, 1.5334191346557404, null, null, 21.032376850938135, 295.2094617653579
2100-Jan-10 11:00:00, 20.977452567851284, 1.5294147395633775, null, null, 20.977452567851284, 295.20967266999628
2100-Jan-10 12:00:00, 20.838712526839224, 1.5192995426391969, null, null, 20.838712526839224, 295.21033412985787
2100-Jan-10 13:00:00, 20.594542636320796, 1.5014977133508893, null, null, 20.594542636320796, 295.21156193109664
2100-Jan-10 14:00:00, 20.220809601322955, 1.4742497522107725, null, null, 20.220809601322955, 295.21349360327764
2100-Jan-10 15:00:00, 19.770007167243076, 1.441382849755255, null, null, 19.770007167243076, 295.21587331130041
2100-Jan-10 16:00:00, 19.341709888364054, 1.4101567431003248, null, null, 19.341709888364054, 295.21817981882151
2100-Jan-10 17:00:00, 19.031517355380661, 1.3875413644926118, null, null, 19.031517355380661, 295.21988686797226
2100-Jan-10 18:00:00, 18.873860039579487, 1.3760469553499188, null, null, 18.873860039579487, 295.2207850886698
2100-Jan-10 19:00:00, 18.865037407226428, 1.3754037188120756, null, null, 18.865037407226428, 295.2208789155344
2100-Jan-10 20:00:00, 18.952045522297254, 1.3817472675923925, null, null, 18.952045522297254, 295.22044735352063
2100-Jan-10 21:00:00, 19.074370598375431, 1.3906656895870102, null, null, 19.074370598375431, 295.21981459071753
2100-Jan-10 22:00:00, 19.231177681230999, 1.4020981103259698, null, null, 19.231177681230999, 295.21898907106538
2100-Jan-10 23:00:00, 19.39911284905703, 1.4143418525121778, null, null, 19.39911284905703, 295.21809622199754
2100-Jan-11 00:00:00, 19.573196988069171, 1.4270339011424009, null, null, 19.573196988069171, 295.21716483579138
2100-Jan-11 01:00:00, 19.74323632085213, 1.4394310528471954, null, null, 19.74323632085213, 295.21624983445741
2100-Jan-11 02:00:00, 19.916460234850764, 1.4520603845764628, null, null, 19.916460234850764, 295.2153151815827
2100-Jan-11 03:00:00, 20.093053026684757, 1.4649353329458121, null, null, 20.093053026684757, 295.21436059835344
2100-Jan-11 04:00:00, 20.26994125737237, 1.4778318210391055, null, null, 20.26994125737237, 295.21340260576835
2100-Jan-11 05:00:00, 20.449866242219915, 1.490949711447938, null, null, 20.449866242219915, 295.2124277362891
