Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 8002.9681494631041, 1.2912316389325988, 2651.7929105514236, 2.0322840464467973, 5351.1752389116809, 1.0936165815220729
2100-Jan-01 01:00:00, 8015.4184102324507, 1.2932404149664534, 2663.5123771562121, 2.0412656245025382, 5351.9060330762386, 1.0937659335018453
2100-Jan-01 02:00:00, 8029.2960180655755, 1.2954794850179856, 2676.6818138291569, 2.0513584322571043, 5352.6142042364181, 1.0939106620313273
2100-Jan-01 03:00:00, 8044.4721052726627, 1.2979280570466405, 2691.1719022917632, 2.0624633626221356, 5353.3002029808995, 1.0940508591970661
2100-Jan-01 04:00:00, 8060.9861884470529, 1.3005925068213366, 2707.0210870345791, 2.0746098787297282, 5353.9651014124738, 1.0941867441040882
2100-Jan-01 05:00:00, 8078.9183003804201, 1.3034857471602723, 2724.3078418542464, 2.0878581214168022, 5354.6104585261737, 1.0943186353633041
2100-Jan-01 06:00:00, 8098.0745503188609, 1.3065764949355805, 2742.8363645999211, 2.102058031609801, 5355.2381857189393, 1.0944469236057988
2100-Jan-01 07:00:00, 8118.1167839198224, 1.3098101909415025, 2762.2663589630247, 2.116948812639333, 5355.8504249567977, 1.0945720465839273
2100-Jan-01 08:00:00, 8137.8196650860145, 1.3129891344365636, 2781.3702197985058, 2.1315896510875416, 5356.4494452875088, 1.094694468021665
2100-Jan-01 09:00:00, 8154.0414387544206, 1.3156064217990848, 2797.0038813617293, 2.1435709942972876, 5357.0375573926913, 1.0948146601516751
2100-Jan-01 10:00:00, 8163.4328340271186, 1.3171216679531812, 2805.8157940719379, 2.1503242779147156, 5357.6170399551811, 1.0949330886670474
2100-Jan-01 11:00:00, 8162.6986734039483, 1.3170032154731772, 2804.5086093221344, 2.1493224761894698, 5358.1900640818139, 1.0950501972756277
2100-Jan-01 12:00:00, 8151.212859186785, 1.3151500471937185, 2792.4542607218773, 2.1400842508917348, 5358.7585984649077, 1.0951663883179235
2100-Jan-01 13:00:00, 8130.7027886458854, 1.3118408684609599, 2771.3785025794268, 2.1239321875578123, 5359.3242860664586, 1.0952819975651258
