Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 10107.850749398123, 0.72213647168171113, null, null, 10107.850749398123, 0.72213647168171113
2100-Jan-01 01:00:00, 10128.858124665683, 0.72363730427521888, null, null, 10128.858124665683, 0.72363730427521888
2100-Jan-01 02:00:00, 10157.54580351772, 0.72568684177835052, null, null, 10157.54580351772, 0.72568684177835052
2100-Jan-01 03:00:00, 10193.464712527246, 0.72825300098092283, null, null, 10193.464712527246, 0.72825300098092283
2100-Jan-01 04:00:00, 10235.360205463538, 0.73124614603207838, null, null, 10235.360205463538, 0.73124614603207838
2100-Jan-01 05:00:00, 10282.632177418764, 0.73462340356026423, null, null, 10282.632177418764, 0.73462340356026423
2100-Jan-01 06:00:00, 10334.091585428418, 0.73829982461714749, null, null, 10334.091585428418, 0.73829982461714749
2100-Jan-01 07:00:00, 10387.900846071694, 0.742144126495769, null, null, 10387.900846071694, 0.742144126495769
2100-Jan-01 08:00:00, 10438.987904629332, 0.74579394574320956, null, null, 10438.987904629332, 0.74579394574320956
2100-Jan-01 09:00:00, 10479.225550578522, 0.7486686490203881, null, null, 10479.225550578522, 0.7486686490203881
2100-Jan-01 10:00:00, 10501.637718856733, 0.75026984442032296, null, null, 10501.637718856733, 0.75026984442032296
2100-Jan-01 11:00:00, 10500.048745366037, 0.75015632318434355, null, null, 10500.048745366037, 0.75015632318434355
2100-Jan-01 12:00:00, 10473.683337441098, 0.74827269597956925, null, null, 10473.683337441098, 0.74827269597956925
2100-Jan-01 13:00:00, 10425.587716008096, 0.74483659435657734, null, null, 10425.587716008096, 0.74483659435657734
2100-Jan-01 14:00:00, 10361.207119081133, 0.740237043150069, null, null, 10361.207119081133, 0.740237043150069
2100-Jan-01 15:00:00, 10289.212445787787, 0.73509351851353533, null, null, 10289.212445787787, 0.73509351851353533
2100-Jan-01 16:00:00, 10218.821604913739, 0.73006457668131441, null, null, 10218.821604913739, 0.73006457668131441
2100-Jan-01 17:00:00, 10158.713417909423, 0.72577025980242049, null, null, 10158.713417909423, 0.72577025980242049
2100-Jan-01 18:00:00, 10114.220295316369, 0.72259153196402581, null, null, 10114.220295316369, 0.72259153196402581
2100-Jan-01 19:00:00, 10086.64931968257, 0.72062177523149795, null, null, 10086.64931968257, 0.72062177523149795
2100-Jan-01 20:00:00, 10073.961328785113, 0.71971530547778062, null, null, 10073.961328785113, 0.71971530547778062
2100-Jan-01 21:00:00, 10073.351007145671, 0.71967170219096677, null, null, 10073.351007145671, 0.71967170219096677
2100-Jan-01 22:00:00, 10081.994262910241, 0.72028920341614466, null, null, 10081.994262910241, 0.72028920341614466
2100-Jan-01 23:00:00, 10098.057038871482, 0.72143677837007392, null, null, 10098.057038871482, 0.72143677837007392
2100-Jan-02 00:00:00, 10121.301653010534, 0.72309744630593331, null, null, 10121.301653010534, 0.72309744630593331
2100-Jan-02 01:00:00, 10151.754124938778, 0.72527306614614095, null, null, 10151.754124938778, 0.72527306614614095
