Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 524.94362649317748, 3.099497516493678, 316.62014427095289, 6.6410273472442194, 208.32348222222456, 1.7119514759967926
2100-Jan-01 01:00:00, 532.03782957315184, 3.1413848044197619, 323.71534954503716, 6.7898474811242098, 208.32248002811468, 1.7119432402104697
2100-Jan-01 02:00:00, 539.87743793095831, 3.187673292190591, 331.55786396263596, 6.9543422350456803, 208.31957396832237, 1.7119193589211514
2100-Jan-01 03:00:00, 548.37142186496737, 3.2378255005038401, 340.0567783283858, 7.1326048116571377, 208.31464353658157, 1.7118788418377868
2100-Jan-01 04:00:00, 557.1271729290786, 3.289523296816836, 348.8195014545272, 7.3164007102125828, 208.30767147455137, 1.7118215471355478
2100-Jan-01 05:00:00, 566.17004575645672, 3.3429163860094162, 357.87130913571264, 7.5062600841041718, 208.29873662074405, 1.7117481226900648
2100-Jan-01 06:00:00, 575.22150742657959, 3.396360187498352, 366.93350324708166, 7.6963373107386692, 208.2880041794979, 1.7116599261102245
2100-Jan-01 07:00:00, 583.85109579181255, 3.4473130638768787, 375.5753814076204, 7.8775985167425961, 208.27571438419216, 1.7115589315752402
2100-Jan-01 08:00:00, 590.61054231697858, 3.4872238022119335, 382.34837200358072, 8.0196602793444995, 208.26217031339783, 1.711447629710755
2100-Jan-01 09:00:00, 593.54584212199381, 3.5045551002726163, 385.29811713447151, 8.0815304364905405, 208.24772498752228, 1.7113289215522216
2100-Jan-01 10:00:00, 591.63052487769392, 3.4932462268195503, 383.39775811927927, 8.0416708873815193, 208.23276675841461, 1.711205998480247
2100-Jan-01 11:00:00, 584.12611560763628, 3.4489369015484144, 375.90841459218018, 7.884583803453566, 208.21770101545607, 1.7110821918857158
2100-Jan-01 12:00:00, 572.14404298826946, 3.3781894870607427, 363.94111631975613, 7.6335727527107418, 208.20292666851336, 1.7109607799124438
2100-Jan-01 13:00:00, 557.31074132680419, 3.2906071651869659, 349.12193360960396, 7.3227441480793534, 208.18880771720029, 1.7108447538203198
2100-Jan-01 14:00:00, 541.47550010659256, 3.1971089525064809, 333.29985754907841, 6.9908801093901127, 208.17564255751418, 1.7107365657547404
2100-Jan-01 15:00:00, 526.98348897877281, 3.1115417597019026, 318.8198532776766, 6.6871656866201574, 208.16363570109624, 1.7106378963424038
2100-Jan-01 16:00:00, 515.71728275886449, 3.0450211345593754, 307.56440573044222, 6.4510855245737089, 208.15287702842224, 1.7105494841990989
2100-Jan-01 17:00:00, 509.04986222388095, 3.0056537580514355, 300.90652942201081, 6.311438255001927, 208.14333280187017, 1.7104710520772912
2100-Jan-01 18:00:00, 507.06189082169328, 2.9939159025694977, 298.92703991097522, 6.2699189637810857, 208.13485091071806, 1.7104013499682336
2100-Jan-01 19:00:00, 508.86075866581291, 3.0045372076658112, 300.73357837465136, 6.307810650580568, 208.12718029116155, 1.7103383146909259
2100-Jan-01 20:00:00, 513.00155456732136, 3.0289862836528294, 304.88155292129204, 6.3948133662900899, 208.12000164602929, 1.7102793223392296
2100-Jan-01 21:00:00, 518.41190282708055, 3.0609313538435377, 310.29893855319392, 6.5084416580555073, 208.11296427388663, 1.710221490934444
2100-Jan-01 22:00:00, 524.33841231086899, 3.0959240663928673, 316.23268945196799, 6.6329005805325654, 208.105722858901, 1.7101619827554297
2100-Jan-01 23:00:00, 530.54413864885328, 3.1325653977699455, 322.44616974278432, 6.7632267561708472, 208.0979689060689, 1.7100982626656245
2100-Jan-02 00:00:00, 537.31835854936742, 3.1725633645956246, 329.22890486762219, 6.9054929077983154, 208.08945368174525, 1.7100282866327079
2100-Jan-02 01:00:00, 544.82263228533748, 3.2168718896140347, 336.74263031998498, 7.0630913964343529, 208.08000196535249, 1.7099506147367858
2100-Jan-02 02:00:00, 552.82691238850373, 3.2641326716275603, 344.75739441853466, 7.231199043794371, 208.0695179699691, 1.7098644598243415
2100-Jan-02 03:00:00, 561.04107032325032, 3.312632664453294, 352.98308460184785, 7.403730812368746, 208.0579857214025, 1.7097696906233635
2100-Jan-02 04:00:00, 569.47038053567098, 3.362403010735405, 361.42491476774143, 7.5807960623438522, 208.0454657679295, 1.7096668047047965
2100-Jan-02 05:00:00, 577.81195227771173, 3.4116553105886833, 369.7798630138218, 7.7560389860522925, 208.03208926388993, 1.7095568798629595
2100-Jan-02 06:00:00, 586.18451737220721, 3.4610906087947613, 378.16646721421301, 7.9319458853860532, 208.01805015799425, 1.7094415099209663
2100-Jan-02 07:00:00, 594.36931856544481, 3.509417266536865, 386.36572244635965, 8.1039231875539262, 208.00359611908516, 1.709322730160852
2100-Jan-02 08:00:00, 600.8641062093759, 3.5477653427045825, 392.87508745513412, 8.2404554702234449, 207.98901875424184, 1.7092029369383432
2100-Jan-02 09:00:00, 603.98406373998534, 3.5661869410051295, 396.00942028589805, 8.30619730763053, 207.9746434540873, 1.7090848042340749
