Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 28079.558054205714, 2.0023768373076711, null, null, 28079.558054205714, 2.0023768373076711
2100-Jan-01 01:00:00, 28080.274918443643, 2.0024279574977664, null, null, 28080.274918443643, 2.0024279574977664
2100-Jan-01 02:00:00, 28081.079811149764, 2.0024853550717645, null, null, 28081.079811149764, 2.0024853550717645
2100-Jan-01 03:00:00, 28082.089455240839, 2.0025573536387644, null, null, 28082.089455240839, 2.0025573536387644
2100-Jan-01 04:00:00, 28083.376332709369, 2.0026491219504474, null, null, 28083.376332709369, 2.0026491219504474
2100-Jan-01 05:00:00, 28084.971724847645, 2.0027628907020047, null, null, 28084.971724847645, 2.0027628907020047
2100-Jan-01 06:00:00, 28086.889749843849, 2.0028996666732777, null, null, 28086.889749843849, 2.0028996666732777
2100-Jan-01 07:00:00, 28089.151548322607, 2.0030609574199403, null, null, 28089.151548322607, 2.0030609574199403
2100-Jan-01 08:00:00, 28091.716006439699, 2.0032438310792764, null, null, 28091.716006439699, 2.0032438310792764
2100-Jan-01 09:00:00, 28094.563091937649, 2.0034468591342023, null, null, 28094.563091937649, 2.0034468591342023
2100-Jan-01 10:00:00, 28097.695447010487, 2.003670230001791, null, null, 28097.695447010487, 2.003670230001791
2100-Jan-01 11:00:00, 28100.935781514963, 2.0039013009732205, null, null, 28100.935781514963, 2.0039013009732205
2100-Jan-01 12:00:00, 28103.8806947511, 2.0041113052062123, null, null, 28103.8806947511, 2.0041113052062123
2100-Jan-01 13:00:00, 28106.199110703412, 2.0042766333924034, null, null, 28106.199110703412, 2.0042766333924034
2100-Jan-01 14:00:00, 28107.908215870728, 2.0043985111154412, null, null, 28107.908215870728, 2.0043985111154412
2100-Jan-01 15:00:00, 28109.479269380674, 2.0045105442589977, null, null, 28109.479269380674, 2.0045105442589977
2100-Jan-01 16:00:00, 28111.469194124682, 2.0046524474615941, null, null, 28111.469194124682, 2.0046524474615941
2100-Jan-01 17:00:00, 28114.254855362513, 2.0048510953010101, null, null, 28114.254855362513, 2.0048510953010101
2100-Jan-01 18:00:00, 28118.068612007144, 2.0051230574862267, null, null, 28118.068612007144, 2.0051230574862267
2100-Jan-01 19:00:00, 28123.006312818561, 2.0054751690727142, null, null, 28123.006312818561, 2.0054751690727142
2100-Jan-01 20:00:00, 28128.899169946097, 2.0058953936572665, null, null, 28128.899169946097, 2.0058953936572665
2100-Jan-01 21:00:00, 28135.490157314365, 2.0063654024948603, null, null, 28135.490157314365, 2.0063654024948603
2100-Jan-01 22:00:00, 28142.652988720234, 2.0068761900104248, null, null, 28142.652988720234, 2.0068761900104248
2100-Jan-01 23:00:00, 28150.304028157472, 2.0074217920502031, null, null, 28150.304028157472, 2.0074217920502031
2100-Jan-02 00:00:00, 28158.267104461425, 2.0079896457006763, null, null, 28158.267104461425, 2.0079896457006763
2100-Jan-02 01:00:00, 28166.464242055245, 2.0085741904580545, null, null, 28166.464242055245, 2.0085741904580545
2100-Jan-02 02:00:00, 28174.765031631519, 2.0091661267252428, null, null, 28174.765031631519, 2.0091661267252428
2100-Jan-02 03:00:00, 28183.172733823551, 2.0097656870207361, null, null, 28183.172733823551, 2.0097656870207361
2100-Jan-02 04:00:00, 28191.659699266966, 2.0103708996451699, null, null, 28191.659699266966, 2.0103708996451699
2100-Jan-02 05:00:00, 28200.219879392644, 2.0109813332700064, null, null, 28200.219879392644, 2.0109813332700064
2100-Jan-02 06:00:00, 28208.845885027913, 2.0115964609671448, null, null, 28208.845885027913, 2.0115964609671448
2100-Jan-02 07:00:00, 28217.509409730053, 2.0122142641804119, null, null, 28217.509409730053, 2.0122142641804119
2100-Jan-02 08:00:00, 28226.168848631609, 2.0128317760318124, null, null, 28226.168848631609, 2.0128317760318124
2100-Jan-02 09:00:00, 28234.774445361309, 2.0134454483527762, null, null, 28234.774445361309, 2.0134454483527762
2100-Jan-02 10:00:00, 28243.081998048707, 2.0140378669030912, null, null, 28243.081998048707, 2.0140378669030912
2100-Jan-02 11:00:00, 28250.855454638782, 2.0145921986127191, null, null, 28250.855454638782, 2.0145921986127191
2100-Jan-02 12:00:00, 28257.429965153904, 2.0150610324720946, null, null, 28257.429965153904, 2.0150610324720946
2100-Jan-02 13:00:00, 28261.522227419453, 2.0153528551267428, null, null, 28261.522227419453, 2.0153528551267428
2100-Jan-02 14:00:00, 28263.149678044418, 2.0154689099958758, null, null, 28263.149678044418, 2.0154689099958758
2100-Jan-02 15:00:00, 28263.47973279807, 2.0154924464772006, null, null, 28263.47973279807, 2.0154924464772006
2100-Jan-02 16:00:00, 28263.718458962747, 2.0155094702402416, null, null, 28263.718458962747, 2.0155094702402416
2100-Jan-02 17:00:00, 28264.634690381121, 2.0155748074711988, null, null, 28264.634690381121, 2.0155748074711988
2100-Jan-02 18:00:00, 28266.459159140177, 2.015704911868728, null, null, 28266.459159140177, 2.015704911868728
2100-Jan-02 19:00:00, 28269.270653237429, 2.015905401871017, null, null, 28269.270653237429, 2.015905401871017
2100-Jan-02 20:00:00, 28273.207504813112, 2.0161861420590159, null, null, 28273.207504813112, 2.0161861420590159
2100-Jan-02 21:00:00, 28278.397187167444, 2.016556222660685, null, null, 28278.397187167444, 2.016556222660685
2100-Jan-02 22:00:00, 28284.73532874283, 2.0170082008527075, null, null, 28284.73532874283, 2.0170082008527075
2100-Jan-02 23:00:00, 28291.936084246317, 2.0175216927674828, null, null, 28291.936084246317, 2.0175216927674828
2100-Jan-03 00:00:00, 28299.63710332898, 2.0180708588976981, null, null, 28299.63710332898, 2.0180708588976981
