Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2963.3550988360621, 2.3749400388662032, 2166.242302411712, 15.083901195431489, 797.11279642435022, 0.72192627091920614
2100-Jan-01 01:00:00, 3094.3597182618578, 2.4799318827640051, 2297.40662212489, 15.997219911771253, 796.95309613696759, 0.72178163413323049
2100-Jan-01 02:00:00, 3235.3053618091321, 2.5928908232216177, 2438.5348909973059, 16.979919243782184, 796.77047081182616, 0.7216162346809244
2100-Jan-01 03:00:00, 3384.0572256856326, 2.7121059512078101, 2587.4878293118581, 18.017103035181936, 796.56939637377434, 0.72143412630192072
2100-Jan-01 04:00:00, 3530.2311750505087, 2.8292550451932725, 2733.8762357508485, 19.036429569625511, 796.35493929966037, 0.72123989758487861
2100-Jan-01 05:00:00, 3675.2463319016356, 2.9454754409141488, 2879.1138693702196, 20.047743083784972, 796.13246253141585, 0.72103840561989518
2100-Jan-01 06:00:00, 3814.3424730792131, 3.0569521232274384, 3018.4350760113143, 21.017859544470337, 795.9073970678985, 0.72083456913462163
2100-Jan-01 07:00:00, 3939.0481469629494, 3.1568957641689526, 3143.3630873870502, 21.887753820856414, 795.68505957589946, 0.72063320330885083
2100-Jan-01 08:00:00, 4020.2859159362215, 3.222002652735418, 3224.8154074768149, 22.454919713150563, 795.47050845940646, 0.7204388894198428
2100-Jan-01 09:00:00, 4023.9132191197405, 3.2249097048018509, 3228.6448030860779, 22.481584424177594, 795.26841603366267, 0.72025585907338152
2100-Jan-01 10:00:00, 3940.0552640235383, 3.1577029042352773, 3144.9723569943112, 21.898959429631439, 795.08290702922727, 0.72008784794071035
2100-Jan-01 11:00:00, 3763.5744683204703, 3.0162648065969591, 2968.6571601966784, 20.671247735151248, 794.91730812379171, 0.7199378689154009
2100-Jan-01 12:00:00, 3525.857895128398, 2.8257501403668916, 2731.0840894255389, 19.01698739584501, 794.77380570285902, 0.71980790215526791
2100-Jan-01 13:00:00, 3262.1122475113984, 2.6143748317350179, 2467.4591711671474, 17.181323760601536, 794.65307634425096, 0.71969856042089686
2100-Jan-01 14:00:00, 3006.1745246466598, 2.4092570766180379, 2211.6205272588891, 15.399877233410642, 794.55399738777078, 0.71960882694540984
2100-Jan-01 15:00:00, 2796.5471825843024, 2.2412541369431609, 2002.0736285965736, 13.940767736881787, 794.47355398772868, 0.71953597125412883
2100-Jan-01 16:00:00, 2657.0563503681497, 2.1294611349451795, 1862.6493395113407, 12.969933496195251, 794.40701085680905, 0.71947570470894784
2100-Jan-01 17:00:00, 2601.3579730283923, 2.0848224392667492, 1807.0096181112788, 12.582504971138057, 794.3483549171134, 0.71942258140694881
2100-Jan-01 18:00:00, 2623.202137444363, 2.1023291433088809, 1828.9111786298718, 12.735009136771062, 794.2909588144912, 0.71937059910969148
2100-Jan-01 19:00:00, 2702.9897346550151, 2.166273811733848, 1908.7613758879984, 13.291019184463494, 794.22835876701652, 0.7193139037222438
2100-Jan-01 20:00:00, 2813.611996035962, 2.2549304961274004, 2019.456992791426, 14.061810958901519, 794.15500324453581, 0.71924746735460121
2100-Jan-01 21:00:00, 2936.7547034003596, 2.3536215191266225, 2142.687873442424, 14.919887835110718, 794.06682995793551, 0.71916761088726611
2100-Jan-01 22:00:00, 3059.7053866743126, 2.4521586470691896, 2265.7438117946185, 15.776746559339818, 793.9615748796939, 0.71907228384387767
2100-Jan-01 23:00:00, 3178.3347411102518, 2.5472325056646117, 2384.4959464460112, 16.603637191026756, 793.8387946642406, 0.71896108469680275
2100-Jan-02 00:00:00, 3299.3243756490219, 2.6441979781679832, 2505.6247184911281, 17.447076739510482, 793.69965715789363, 0.71883507113692435
2100-Jan-02 01:00:00, 3426.4139192143066, 2.7460521385596883, 2632.8673242351842, 18.333087916910067, 793.54659497912246, 0.71869644632945084
2100-Jan-02 02:00:00, 3555.045794478172, 2.8491423794014246, 2761.6628669627648, 19.229912449766765, 793.38292751540712, 0.71854821656538126
2100-Jan-02 03:00:00, 3679.5493541497635, 2.9489240386975277, 2886.3368239770193, 20.098037703877452, 793.21253017274421, 0.71839389170857926
2100-Jan-02 04:00:00, 3802.1487086916677, 3.0471795990774111, 3009.1091349039011, 20.952921483727078, 793.0395737877667, 0.71823724918747245
2100-Jan-02 05:00:00, 3916.6526212910371, 3.1389471792590404, 3123.7843019390662, 21.751423519811532, 792.86831935197085, 0.71808214808162252
2100-Jan-02 06:00:00, 4027.2036794090445, 3.2275467987803745, 3234.5007240418436, 22.522360164272175, 792.70295536720118, 0.71793238181842289
2100-Jan-02 07:00:00, 4130.4752582378842, 3.3103123801087384, 3337.9277872534781, 23.242539804694243, 792.54747098440646, 0.7177915632778592
2100-Jan-02 08:00:00, 4196.5351497583897, 3.3632551683006864, 3404.1295895432136, 23.7035138349706, 792.4055602151758, 0.71766303803915577
2100-Jan-02 09:00:00, 4197.0598226813636, 3.3636756601724063, 3404.779273767932, 23.708037693009459, 792.28054891343152, 0.71754981824981623
