Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 9.0448285404679396, 3.179425105620056, null, null, 9.0448285404679396, 3.179425105620056
2100-Jan-01 01:00:00, 9.0484531989919912, 3.1806992403655743, null, null, 9.0484531989919912, 3.1806992403655743
2100-Jan-01 02:00:00, 9.0582342829488596, 3.1841374729150922, null, null, 9.0582342829488596, 3.1841374729150922
2100-Jan-01 03:00:00, 9.073874572815896, 3.1896353250899505, null, null, 9.073874572815896, 3.1896353250899505
2100-Jan-01 04:00:00, 9.0948481876463223, 3.1970079399769111, null, null, 9.0948481876463223, 3.1970079399769111
2100-Jan-01 05:00:00, 9.1206796625753856, 3.206088182851301, null, null, 9.1206796625753856, 3.206088182851301
2100-Jan-01 06:00:00, 9.1507494919650192, 3.2166582859832022, null, null, 9.1507494919650192, 3.2166582859832022
2100-Jan-01 07:00:00, 9.1841681876576882, 3.2284055777761824, null, null, 9.1841681876576882, 3.2284055777761824
2100-Jan-01 08:00:00, 9.2189778356407039, 3.2406418151155436, null, null, 9.2189778356407039, 3.2406418151155436
2100-Jan-01 09:00:00, 9.2517326102551021, 3.2521557263270169, null, null, 9.2517326102551021, 3.2521557263270169
2100-Jan-01 10:00:00, 9.2784622255299638, 3.2615516822026009, null, null, 9.2784622255299638, 3.2615516822026009
2100-Jan-01 11:00:00, 9.2951152023339692, 3.2674055126314552, null, null, 9.2951152023339692, 3.2674055126314552
2100-Jan-01 12:00:00, 9.2990969849002276, 3.268805183106096, null, null, 9.2990969849002276, 3.268805183106096
2100-Jan-01 13:00:00, 9.28969401196664, 3.2654998635990702, null, null, 9.28969401196664, 3.2654998635990702
2100-Jan-01 14:00:00, 9.2678959204050759, 3.2578374298386779, null, null, 9.2678959204050759, 3.2578374298386779
2100-Jan-01 15:00:00, 9.2365853702931808, 3.2468311903449014, null, null, 9.2365853702931808, 3.2468311903449014
2100-Jan-01 16:00:00, 9.1999129694702919, 3.2339401608092966, null, null, 9.1999129694702919, 3.2339401608092966
2100-Jan-01 17:00:00, 9.1626404503126118, 3.2208381785407081, null, null, 9.1626404503126118, 3.2208381785407081
2100-Jan-01 18:00:00, 9.1289746837938637, 3.2090040367666828, null, null, 9.1289746837938637, 3.2090040367666828
2100-Jan-01 19:00:00, 9.1017108313470061, 3.199420286609604, null, null, 9.1017108313470061, 3.199420286609604
2100-Jan-01 20:00:00, 9.0819542384602912, 3.1924754775240038, null, null, 9.0819542384602912, 3.1924754775240038
2100-Jan-01 21:00:00, 9.0696840689670584, 3.1881622852105784, null, null, 9.0696840689670584, 3.1881622852105784
2100-Jan-01 22:00:00, 9.0642498471756632, 3.1862520553907685, null, null, 9.0642498471756632, 3.1862520553907685
2100-Jan-01 23:00:00, 9.0649096952472856, 3.1864840042348428, null, null, 9.0649096952472856, 3.1864840042348428
2100-Jan-02 00:00:00, 9.0712828107974506, 3.1887242726368972, null, null, 9.0712828107974506, 3.1887242726368972
2100-Jan-02 01:00:00, 9.0832137963808925, 3.1929182355107169, null, null, 9.0832137963808925, 3.1929182355107169
2100-Jan-02 02:00:00, 9.100400850321364, 3.1989598039656073, null, null, 9.100400850321364, 3.1989598039656073
2100-Jan-02 03:00:00, 9.1223436689461241, 3.2066731119748733, null, null, 9.1223436689461241, 3.2066731119748733
2100-Jan-02 04:00:00, 9.1485831508168491, 3.2158967768619391, null, null, 9.1485831508168491, 3.2158967768619391
2100-Jan-02 05:00:00, 9.1785108911559306, 3.2264169330553734, null, null, 9.1785108911559306, 3.2264169330553734
2100-Jan-02 06:00:00, 9.2116527104126362, 3.2380668976422355, null, null, 9.2116527104126362, 3.2380668976422355
2100-Jan-02 07:00:00, 9.2474452662027087, 3.2506486453187233, null, null, 9.2474452662027087, 3.2506486453187233
2100-Jan-02 08:00:00, 9.2841472507428744, 3.2635500740800301, null, null, 9.2841472507428744, 3.2635500740800301
2100-Jan-02 09:00:00, 9.3187058673361687, 3.2756980692267166, null, null, 9.3187058673361687, 3.2756980692267166
2100-Jan-02 10:00:00, 9.3475590700131228, 3.2858405054883009, null, null, 9.3475590700131228, 3.2858405054883009
2100-Jan-02 11:00:00, 9.3666577402733981, 3.2925540425595448, null, null, 9.3666577402733981, 3.2925540425595448
