Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 18:00:00, 6431.62358326506, 3.0505359159769814, null, null, 6431.62358326506, 295.03137073489768
2100-Jan-02 19:00:00, 6449.7130788289323, 3.0591158111162247, null, null, 6449.7130788289323, 295.03084909771235
2100-Jan-02 20:00:00, 6529.4890600121153, 3.0969537679992767, null, null, 6529.4890600121153, 295.02798463284273
2100-Jan-02 21:00:00, 6649.2407411200002, 3.1537523040903417, null, null, 6649.2407411200002, 295.02362202680183
2100-Jan-02 22:00:00, 6790.259497352341, 3.2206378696312856, null, null, 6790.259497352341, 295.01847471463316
2100-Jan-02 23:00:00, 6927.6854076564077, 3.2858193389354278, null, null, 6927.6854076564077, 295.01345618489967
2100-Jan-03 00:00:00, 7058.0290301980513, 3.34764166059872, null, null, 7058.0290301980513, 295.00869438646788
2100-Jan-03 01:00:00, 7186.9073544524681, 3.408768987445395, null, null, 7186.9073544524681, 295.00399012048246
2100-Jan-03 02:00:00, 7320.489680913347, 3.4721274348627742, null, null, 7320.489680913347, 294.99912630511034
2100-Jan-03 03:00:00, 7457.0942678801794, 3.536919348356252, null, null, 7457.0942678801794, 294.99416284341112
2100-Jan-03 04:00:00, 7591.1319311743991, 3.6004937632266372, null, null, 7591.1319311743991, 294.98929572425925
2100-Jan-03 05:00:00, 7720.0058681912897, 3.6616190091950593, null, null, 7720.0058681912897, 294.98461619119774
2100-Jan-03 06:00:00, 7835.2083491188978, 3.7162598477220112, null, null, 7835.2083491188978, 294.98041692539874
2100-Jan-03 07:00:00, 7948.0467418648359, 3.7697793930306402, null, null, 7948.0467418648359, 294.97631288801512
2100-Jan-03 08:00:00, 8045.7186663256198, 3.8161054426964625, null, null, 8045.7186663256198, 294.97273628045536
2100-Jan-03 09:00:00, 8099.6337547768007, 3.8416775104028735, null, null, 8099.6337547768007, 294.97066180027201
2100-Jan-03 10:00:00, 8086.6220003770495, 3.8355060012011233, null, null, 8086.6220003770495, 294.97089769493226
2100-Jan-03 11:00:00, 7997.6782684286345, 3.7933197561112126, null, null, 7997.6782684286345, 294.97379630817164
2100-Jan-03 12:00:00, 7832.3615748691363, 3.7149096152369863, null, null, 7832.3615748691363, 294.97944108187124
2100-Jan-03 13:00:00, 7601.9642592875407, 3.6056315648306936, null, null, 7601.9642592875407, 294.98752617904887
2100-Jan-03 14:00:00, 7329.1961146298245, 3.4762569191847881, null, null, 7329.1961146298245, 294.9973333786271
2100-Jan-03 15:00:00, 7049.6894623637245, 3.3436861817257753, null, null, 7049.6894623637245, 295.00762551330405
2100-Jan-03 16:00:00, 6803.0648577773381, 3.2267114856300712, null, null, 6803.0648577773381, 295.01691726954084
2100-Jan-03 17:00:00, 6628.892312501398, 3.1441009910849824, null, null, 6628.892312501398, 295.02362781774048
2100-Jan-03 18:00:00, 6542.8113831810197, 3.1032725807819057, null, null, 6542.8113831810197, 295.02705344828149
2100-Jan-03 19:00:00, 6533.0909185865703, 3.0986621389577751, null, null, 6533.0909185865703, 295.02758531993197
2100-Jan-03 20:00:00, 6576.9758110994126, 3.1194768584521726, null, null, 6576.9758110994126, 295.02608059226515
2100-Jan-03 21:00:00, 6647.0842544874258, 3.1527294768306571, null, null, 6647.0842544874258, 295.02357576459906
2100-Jan-03 22:00:00, 6743.981923471858, 3.1986882950955469, null, null, 6743.981923471858, 295.02006622587038
2100-Jan-03 23:00:00, 6867.6680033098773, 3.257352926812183, null, null, 6867.6680033098773, 295.01556849345701
2100-Jan-04 00:00:00, 7010.2215648655629, 3.3249664545390796, null, null, 7010.2215648655629, 295.01038453639995
2100-Jan-04 01:00:00, 7149.8805307195053, 3.3912070679409871, null, null, 7149.8805307195053, 295.00530161908574
2100-Jan-04 02:00:00, 7288.6897985695996, 3.4570446673535167, null, null, 7288.6897985695996, 295.00025294271205
2100-Jan-04 03:00:00, 7429.4939241231632, 3.5238284330011984, null, null, 7429.4939241231632, 294.99514076265467
2100-Jan-04 04:00:00, 7579.3317437724654, 3.5948969034261786, null, null, 7579.3317437724654, 294.98972220686414
2100-Jan-04 05:00:00, 7738.8914167480698, 3.6705764743544456, null, null, 7738.8914167480698, 294.98397569517329
2100-Jan-04 06:00:00, 7901.2960320214124, 3.7476054088680932, null, null, 7901.2960320214124, 294.97814003705548
2100-Jan-04 07:00:00, 8044.0091528880603, 3.8152946159942145, null, null, 8044.0091528880603, 294.97298452963582
2100-Jan-04 08:00:00, 8168.6883354865076, 3.8744302789519858, null, null, 8168.6883354865076, 294.96845776252781
2100-Jan-04 09:00:00, 8266.2122700140681, 3.9206861366047563, null, null, 8266.2122700140681, 294.96486682571816
2100-Jan-04 10:00:00, 8321.6538700149031, 3.9469822327385287, null, null, 8321.6538700149031, 294.96271843091341
2100-Jan-04 11:00:00, 8305.4404404742399, 3.9392921606292641, null, null, 8305.4404404742399, 294.96302506565615
2100-Jan-04 12:00:00, 8227.3418593970346, 3.9022497990111562, null, null, 8227.3418593970346, 294.96550175773262
2100-Jan-04 13:00:00, 8109.8444970207638, 3.8465204922006637, null, null, 8109.8444970207638, 294.96941966731475
2100-Jan-04 14:00:00, 7974.3321667613063, 3.7822466389251352, null, null, 7974.3321667613063, 294.97405959179247
2100-Jan-04 15:00:00, 7840.8853830728758, 3.7189524797998419, null, null, 7840.8853830728758, 294.97871989979893
2100-Jan-04 16:00:00, 7729.5093126784677, 3.6661265178137326, null, null, 7729.5093126784677, 294.98267769663261
2100-Jan-04 17:00:00, 7648.0490245686105, 3.627489689742585, null, null, 7648.0490245686105, 294.9856218328876
2100-Jan-04 18:00:00, 7603.3276517589775, 3.6062782254518955, null, null, 7603.3276517589775, 294.98728240556585
2100-Jan-04 19:00:00, 7593.9184711095331, 3.6018154264184243, null, null, 7593.9184711095331, 294.98768816652131
2100-Jan-04 20:00:00, 7605.9145857932499, 3.6075052150419493, null, null, 7605.9145857932499, 294.98731897400853
2100-Jan-04 21:00:00, 7641.9023621088063, 3.6245743116340448, null, null, 7641.9023621088063, 294.98608564620747
2100-Jan-04 22:00:00, 7690.4781335381685, 3.6476139272883445, null, null, 7690.4781335381685, 294.98438806754001
2100-Jan-04 23:00:00, 7747.9434260126091, 3.6748698660642907, null, null, 7747.9434260126091, 294.98236080849193
2100-Jan-05 00:00:00, 7811.2524528949198, 3.7048975033800926, null, null, 7811.2524528949198, 294.98011410683091
2100-Jan-05 01:00:00, 7882.0156746818739, 3.7384606848686714, null, null, 7882.0156746818739, 294.97759642341464
2100-Jan-05 02:00:00, 7963.2292078114497, 3.7769804764061896, null, null, 7963.2292078114497, 294.97470728655748
2100-Jan-05 03:00:00, 8048.5964236929585, 3.8174703705553279, null, null, 8048.5964236929585, 294.97166450273875
2100-Jan-05 04:00:00, 8138.0144533852081, 3.8598815763077683, null, null, 8138.0144533852081, 294.96847553269879
2100-Jan-05 05:00:00, 8230.844294143888, 3.9039110129877392, null, null, 8230.844294143888, 294.96516458526872
2100-Jan-05 06:00:00, 8313.2187162897626, 3.9429814172271418, null, null, 8313.2187162897626, 294.96220342520996
2100-Jan-05 07:00:00, 8392.5407926819535, 3.9806040858786251, null, null, 8392.5407926819535, 294.95934799386282
2100-Jan-05 08:00:00, 8465.4156763526335, 4.0151688341310718, null, null, 8465.4156763526335, 294.95671207052669
2100-Jan-05 09:00:00, 8502.2836161986997, 4.032655394591659, null, null, 8502.2836161986997, 294.95529155275523
2100-Jan-05 10:00:00, 8464.5323045230652, 4.0147498485579307, null, null, 8464.5323045230652, 294.9564081006759
2100-Jan-05 11:00:00, 8337.379770348869, 3.9544410684677622, null, null, 8337.379770348869, 294.96062378043342
2100-Jan-05 12:00:00, 8149.3874890569932, 3.8652758369235078, null, null, 8149.3874890569932, 294.96704960298462
2100-Jan-05 13:00:00, 7932.4319200340015, 3.7623732421264604, null, null, 7932.4319200340015, 294.97463610223201
2100-Jan-05 14:00:00, 7691.5767222227278, 3.6481349907796621, null, null, 7691.5767222227278, 294.98322475934839
2100-Jan-05 15:00:00, 7455.8588185992357, 3.5363333715255041, null, null, 7455.8588185992357, 294.99179648556117
2100-Jan-05 16:00:00, 7253.9568017006095, 3.440570715940368, null, null, 7253.9568017006095, 294.99928057307011
2100-Jan-05 17:00:00, 7112.0885176662605, 3.3732822171372234, null, null, 7112.0885176662605, 295.00465049867591
2100-Jan-05 18:00:00, 7039.4581287478559, 3.3388334333863416, null, null, 7039.4581287478559, 295.00749846051013
2100-Jan-05 19:00:00, 7032.2320781135923, 3.3354060986387291, null, null, 7032.2320781135923, 295.00792985216913
2100-Jan-05 20:00:00, 7078.0351980832229, 3.3571306384415123, null, null, 7078.0351980832229, 295.00639499281743
2100-Jan-05 21:00:00, 7162.3124757716323, 3.3971035720500966, null, null, 7162.3124757716323, 295.00343654392003
2100-Jan-05 22:00:00, 7273.8428021611044, 3.450002698058805, null, null, 7273.8428021611044, 294.99947590089715
2100-Jan-05 23:00:00, 7398.8057530483857, 3.5092729530594244, null, null, 7398.8057530483857, 294.99501978482692
2100-Jan-06 00:00:00, 7528.9453994917376, 3.5709985283248935, null, null, 7528.9453994917376, 294.99036993980059
2100-Jan-06 01:00:00, 7665.7978691504477, 3.6359080132285655, null, null, 7665.7978691504477, 294.98548027580011
2100-Jan-06 02:00:00, 7808.1011882135208, 3.7034028502855971, null, null, 7808.1011882135208, 294.98039960722434
2100-Jan-06 03:00:00, 7952.868820865282, 3.7720665177340842, null, null, 7952.868820865282, 294.9752348453884
2100-Jan-06 04:00:00, 8098.4598519001029, 3.8411207251929067, null, null, 8098.4598519001029, 294.97004536597103
2100-Jan-06 05:00:00, 8242.8124780548933, 3.9095875539725906, null, null, 8242.8124780548933, 294.9649034531713
2100-Jan-06 06:00:00, 8381.2298042969542, 3.9752392544535682, null, null, 8381.2298042969542, 294.95996905436272
2100-Jan-06 07:00:00, 8514.8833612999824, 4.0386314867037081, null, null, 8514.8833612999824, 294.95520448120772
2100-Jan-06 08:00:00, 8641.1433356561993, 4.0985169233337606, null, null, 8641.1433356561993, 294.95069729154858
2100-Jan-06 09:00:00, 8752.6261484697407, 4.1513935135289231, null, null, 8752.6261484697407, 294.94669329347238
2100-Jan-06 10:00:00, 8834.9695773748281, 4.1904492175930192, null, null, 8834.9695773748281, 294.94367101650306
2100-Jan-06 11:00:00, 8849.1606834514278, 4.1971800963849235, null, null, 8849.1606834514278, 294.94293302182558
2100-Jan-06 12:00:00, 8769.7013973758894, 4.1594923488211482, null, null, 8769.7013973758894, 294.94537115919934
2100-Jan-06 13:00:00, 8613.5339258215845, 4.0854217079143496, null, null, 8613.5339258215845, 294.95049604570949
2100-Jan-06 14:00:00, 8397.6480371411562, 3.9830264653062728, null, null, 8397.6480371411562, 294.95780115373441
2100-Jan-06 15:00:00, 8163.6097971005838, 3.8720215148901027, null, null, 8163.6097971005838, 294.96591142634031
2100-Jan-06 16:00:00, 7971.8800749127886, 3.7810836053370624, null, null, 7971.8800749127886, 294.97270624520166
2100-Jan-06 17:00:00, 7852.856833268117, 3.7246305699918634, null, null, 7852.856833268117, 294.97702989127481
2100-Jan-06 18:00:00, 7812.4216805847282, 3.7054520711366687, null, null, 7812.4216805847282, 294.97859851175997
2100-Jan-06 19:00:00, 7832.9417633460507, 3.715184800151643, null, null, 7832.9417633460507, 294.97799740266294
2100-Jan-06 20:00:00, 7892.7054960440328, 3.7435308951473782, null, null, 7892.7054960440328, 294.97598474743262
2100-Jan-06 21:00:00, 7978.7185693433503, 3.7843271211618874, null, null, 7978.7185693433503, 294.97302323111694
2100-Jan-06 22:00:00, 8067.9439626549047, 3.8266469589742695, null, null, 8067.9439626549047, 294.9699190570164
2100-Jan-06 23:00:00, 8163.5755009613067, 3.8720052481413898, null, null, 8163.5755009613067, 294.96657445332465
2100-Jan-07 00:00:00, 8265.6794331409819, 3.9204334106798537, null, null, 8265.6794331409819, 294.96299303398479
2100-Jan-07 01:00:00, 8373.8554245442283, 3.9717415668164562, null, null, 8373.8554245442283, 294.95919326509636
2100-Jan-07 02:00:00, 8489.4484609081246, 4.0265676468100695, null, null, 8489.4484609081246, 294.95513378717732
2100-Jan-07 03:00:00, 8618.8784531198835, 4.0879566312142455, null, null, 8618.8784531198835, 294.95060245218536
2100-Jan-07 04:00:00, 8741.9168782526231, 4.1463140786073547, null, null, 8741.9168782526231, 294.94627670057537
2100-Jan-07 05:00:00, 8859.929004647156, 4.2022875393403565, null, null, 8859.929004647156, 294.94211824635391
2100-Jan-07 06:00:00, 8963.8778219386531, 4.2515907357208365, null, null, 8963.8778219386531, 294.93842829526761
2100-Jan-07 07:00:00, 9059.9632292985989, 4.2971642961691598, null, null, 9059.9632292985989, 294.93500662664974
2100-Jan-07 08:00:00, 9140.6471041716432, 4.3354328694079349, null, null, 9140.6471041716432, 294.93210070180032
2100-Jan-07 09:00:00, 9187.9682005409795, 4.3578773893940976, null, null, 9187.9682005409795, 294.93030523421999
2100-Jan-07 10:00:00, 9183.7955438813642, 4.3558982874083538, null, null, 9183.7955438813642, 294.93023149313319
2100-Jan-07 11:00:00, 9101.1228541341461, 4.3166864140641925, null, null, 9101.1228541341461, 294.93280228173944
2100-Jan-07 12:00:00, 8950.333041010972, 4.2451664106403939, null, null, 8950.333041010972, 294.93773630059115
2100-Jan-07 13:00:00, 8768.6296939545628, 4.1589840370806197, null, null, 8768.6296939545628, 294.94383738991155
2100-Jan-07 14:00:00, 8592.6112622650708, 4.0754980337734814, null, null, 8592.6112622650708, 294.94986935577009
2100-Jan-07 15:00:00, 8445.6904682182267, 4.0058131162341635, null, null, 8445.6904682182267, 294.95499651168473
2100-Jan-07 16:00:00, 8346.8509731856848, 3.9589332847871974, null, null, 8346.8509731856848, 294.95851779457934
2100-Jan-07 17:00:00, 8296.5858133834863, 3.935092387801574, null, null, 8296.5858133834863, 294.96037092819341
2100-Jan-07 18:00:00, 8285.949228037498, 3.9300474275048121, null, null, 8285.949228037498, 294.96083979295861
2100-Jan-07 19:00:00, 8304.3400509572421, 3.9387702429984031, null, null, 8304.3400509572421, 294.96028160955024
2100-Jan-07 20:00:00, 8341.6105937015254, 3.9564477590684084, null, null, 8341.6105937015254, 294.95904583021019
2100-Jan-07 21:00:00, 8390.6508076564041, 3.9797076610293698, null, null, 8390.6508076564041, 294.95738062919548
2100-Jan-07 22:00:00, 8440.5436393560285, 4.0033719618204673, null, null, 8440.5436393560285, 294.95566371725175
2100-Jan-07 23:00:00, 8499.185794897001, 4.0311860898321736, null, null, 8499.185794897001, 294.95363388775201
2100-Jan-08 00:00:00, 8570.2790280147547, 4.0649057965595583, null, null, 8570.2790280147547, 294.95116720379139
2100-Jan-08 01:00:00, 8647.0711637422119, 4.1013285077254791, null, null, 8647.0711637422119, 294.94849269988322
2100-Jan-08 02:00:00, 8723.3342699086552, 4.1375002987845884, null, null, 8723.3342699086552, 294.94582367000345
2100-Jan-08 03:00:00, 8790.4666118770256, 4.169341344462544, null, null, 8790.4666118770256, 294.94345282595333
2100-Jan-08 04:00:00, 8852.7399513624314, 4.1988777525325611, null, null, 8852.7399513624314, 294.94124298487355
2100-Jan-08 05:00:00, 8915.1038809490055, 4.2284571277249015, null, null, 8915.1038809490055, 294.93903006002108
2100-Jan-08 06:00:00, 8987.2801373108032, 4.2626905152143868, null, null, 8987.2801373108032, 294.93648951772417
2100-Jan-08 07:00:00, 9070.139655289553, 4.3019910016782417, null, null, 9070.139655289553, 294.93358887474835
2100-Jan-08 08:00:00, 9148.4429327358848, 4.3391304513205178, null, null, 9148.4429327358848, 294.93083118531439
2100-Jan-08 09:00:00, 9191.7840619316084, 4.3596872624489809, null, null, 9191.7840619316084, 294.92922596627744
2100-Jan-08 10:00:00, 9171.2532860476094, 4.3499494616579062, null, null, 9171.2532860476094, 294.92974923463919
2100-Jan-08 11:00:00, 9082.565748265306, 4.3078847301321943, null, null, 9082.565748265306, 294.93258633311433
2100-Jan-08 12:00:00, 8932.1753387588742, 4.2365541648902285, null, null, 8932.1753387588742, 294.93757335019194
2100-Jan-08 13:00:00, 8729.8934462837296, 4.1406113333239007, null, null, 8729.8934462837296, 294.94443234169825
2100-Jan-08 14:00:00, 8477.9872926521475, 4.0211315846787459, null, null, 8477.9872926521475, 294.95313883544139
2100-Jan-08 15:00:00, 8209.2044441026374, 3.8936471754181783, null, null, 8209.2044441026374, 294.9626135444359
2100-Jan-08 16:00:00, 7971.3180511002784, 3.780817035970323, null, null, 7971.3180511002784, 294.97117178223232
2100-Jan-08 17:00:00, 7798.6786893334493, 3.6989337343804465, null, null, 7798.6786893334493, 294.97751690424298
2100-Jan-08 18:00:00, 7705.8814725160946, 3.6549197713213188, null, null, 7705.8814725160946, 294.98104075758852
2100-Jan-08 19:00:00, 7678.168622508163, 3.6417754939566969, null, null, 7678.168622508163, 294.9822209304001
2100-Jan-08 20:00:00, 7711.089650687265, 3.6573900238729919, null, null, 7711.089650687265, 294.98120714293134
2100-Jan-08 21:00:00, 7775.1396066936495, 3.6877690858135281, null, null, 7775.1396066936495, 294.97905232973545
2100-Jan-08 22:00:00, 7844.5072103284447, 3.720670321956109, null, null, 7844.5072103284447, 294.9766769888551
2100-Jan-08 23:00:00, 7910.8816057674958, 3.7521518716094389, null, null, 7910.8816057674958, 294.97438193815401
2100-Jan-09 00:00:00, 7991.2482872654919, 3.7902699991994027, null, null, 7991.2482872654919, 294.97158354872664
2100-Jan-09 01:00:00, 8096.7441322788645, 3.8403069548814797, null, null, 8096.7441322788645, 294.967899699057
2100-Jan-09 02:00:00, 8208.6464873252808, 3.8933825350568676, null, null, 8208.6464873252808, 294.96397838584738
2100-Jan-09 03:00:00, 8324.6960894944532, 3.948425165408096, null, null, 8324.6960894944532, 294.95990462070012
2100-Jan-09 04:00:00, 8443.9118792263507, 4.0049695268155299, null, null, 8443.9118792263507, 294.95571615408221
2100-Jan-09 05:00:00, 8572.0587308417416, 4.0657499142731037, null, null, 8572.0587308417416, 294.95122199221396
2100-Jan-09 06:00:00, 8708.5383978240479, 4.1304825778906391, null, null, 8708.5383978240479, 294.94644424388883
2100-Jan-09 07:00:00, 8846.2108342325118, 4.1957809751719788, null, null, 8846.2108342325118, 294.94162401050659
2100-Jan-09 08:00:00, 8959.0724533491029, 4.2493115368090599, null, null, 8959.0724533491029, 294.93762815745532
2100-Jan-09 09:00:00, 9012.7551173645661, 4.2747733649966735, null, null, 9012.7551173645661, 294.93560554141317
2100-Jan-09 10:00:00, 8994.2784843102127, 4.2660098495314198, null, null, 8994.2784843102127, 294.93601518115577
2100-Jan-09 11:00:00, 8907.7815100626249, 4.2249841080293571, null, null, 8907.7815100626249, 294.9387613050028
2100-Jan-09 12:00:00, 8766.0616826620826, 4.157766022596574, null, null, 8766.0616826620826, 294.94345988782737
2100-Jan-09 13:00:00, 8585.1911276054616, 4.071978644464159, null, null, 8585.1911276054616, 294.94960521525024
2100-Jan-09 14:00:00, 8375.1760246845806, 3.9723679309229118, null, null, 8375.1760246845806, 294.95688148846261
2100-Jan-09 15:00:00, 8142.1046115258505, 3.8618215490298229, null, null, 8142.1046115258505, 294.96510015389867
2100-Jan-09 16:00:00, 7913.942412031538, 3.7536036200395868, null, null, 7913.942412031538, 294.97329242913111
2100-Jan-09 17:00:00, 7735.7200226612458, 3.6690722738302193, null, null, 7735.7200226612458, 294.97982161514619
2100-Jan-09 18:00:00, 7627.2237935702869, 3.6176122281193326, null, null, 7627.2237935702869, 294.98390046252291
2100-Jan-09 19:00:00, 7587.2815815153344, 3.598667532295678, null, null, 7587.2815815153344, 294.98551442694662
2100-Jan-09 20:00:00, 7602.7223878556197, 3.6059911471967809, null, null, 7602.7223878556197, 294.98511594809241
2100-Jan-09 21:00:00, 7652.9161347579811, 3.6297981728569146, null, null, 7652.9161347579811, 294.98344366072911
2100-Jan-09 22:00:00, 7724.2781221226596, 3.6636453504277346, null, null, 7724.2781221226596, 294.9809896843862
2100-Jan-09 23:00:00, 7808.3814184309558, 3.7035357642119116, null, null, 7808.3814184309558, 294.97806118109412
2100-Jan-10 00:00:00, 7903.9346782576195, 3.7488569256910074, null, null, 7903.9346782576195, 294.97471242290646
2100-Jan-10 01:00:00, 8006.1746635015625, 3.7973496185543034, null, null, 8006.1746635015625, 294.97111563748649
2100-Jan-10 02:00:00, 8116.1796260351348, 3.8495252604898051, null, null, 8116.1796260351348, 294.96723979932602
2100-Jan-10 03:00:00, 8235.8172399607429, 3.9062696942174675, null, null, 8235.8172399607429, 294.96302547194045
2100-Jan-10 04:00:00, 8366.4583953320307, 3.968233136481377, null, null, 8366.4583953320307, 294.95843003275667
2100-Jan-10 05:00:00, 8503.849778996655, 4.0333982297099737, null, null, 8503.849778996655, 294.95360124312361
2100-Jan-10 06:00:00, 8647.4598042885609, 4.1015128409548254, null, null, 8647.4598042885609, 294.94856131714027
2100-Jan-10 07:00:00, 8790.0919113395594, 4.1691636230159332, null, null, 8790.0919113395594, 294.94355388063622
2100-Jan-10 08:00:00, 8920.1074812503575, 4.2308303484569389, null, null, 8920.1074812503575, 294.93896927633165
2100-Jan-10 09:00:00, 9010.6106431627431, 4.2737562352643659, null, null, 9010.6106431627431, 294.93570256604664
2100-Jan-10 10:00:00, 9041.7088886444508, 4.288506214571715, null, null, 9041.7088886444508, 294.93442673654982
2100-Jan-10 11:00:00, 9019.6692766843244, 4.2780527688766812, null, null, 9019.6692766843244, 294.93496048614105
2100-Jan-10 12:00:00, 8960.0236133315848, 4.2497626744807286, null, null, 8960.0236133315848, 294.93680871726701
2100-Jan-10 13:00:00, 8853.6870165349646, 4.1993269480251421, null, null, 8853.6870165349646, 294.94028934508975
2100-Jan-10 14:00:00, 8689.9646013625024, 4.1216729775667922, null, null, 8689.9646013625024, 294.9457979922102
2100-Jan-10 15:00:00, 8491.1208187111133, 4.0273608504974954, null, null, 8491.1208187111133, 294.95262884628113
2100-Jan-10 16:00:00, 8300.5851318472487, 3.9369892750268902, null, null, 8300.5851318472487, 294.95930348021039
2100-Jan-10 17:00:00, 8160.808370161154, 3.870692790753175, null, null, 8160.808370161154, 294.9643040555215
2100-Jan-10 18:00:00, 8087.9465288475512, 3.8361342285248607, null, null, 8087.9465288475512, 294.96699728343407
2100-Jan-10 19:00:00, 8081.0864222025211, 3.8328804619700909, null, null, 8081.0864222025211, 294.96737028197344
2100-Jan-10 20:00:00, 8117.4754216701031, 3.8501398597543703, null, null, 8117.4754216701031, 294.96620147199513
2100-Jan-10 21:00:00, 8170.6434022537596, 3.8753575722418407, null, null, 8170.6434022537596, 294.96441365221676
