Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 575.6879514934036, 0.5270845435563658, null, null, 575.6879514934036, 0.5270845435563658
2100-Jan-01 01:00:00, 575.87895599692638, 0.52725942218860977, null, null, 575.87895599692638, 0.52725942218860977
2100-Jan-01 02:00:00, 576.43247344167548, 0.52776620800714091, null, null, 576.43247344167548, 0.52776620800714091
2100-Jan-01 03:00:00, 577.33045002304004, 0.52858837142967741, null, null, 577.33045002304004, 0.52858837142967741
2100-Jan-01 04:00:00, 578.54152031212766, 0.52969719510556379, null, null, 578.54152031212766, 0.52969719510556379
2100-Jan-01 05:00:00, 580.03741576812615, 0.53106679711232396, null, null, 580.03741576812615, 0.53106679711232396
2100-Jan-01 06:00:00, 581.78144022399806, 0.53266357941754627, null, null, 581.78144022399806, 0.53266357941754627
2100-Jan-01 07:00:00, 583.72108231818856, 0.53443946401826969, null, null, 583.72108231818856, 0.53443946401826969
2100-Jan-01 08:00:00, 585.74088919570568, 0.53628874535783289, null, null, 585.74088919570568, 0.53628874535783289
2100-Jan-01 09:00:00, 587.63765051865289, 0.53802536946738311, null, null, 587.63765051865289, 0.53802536946738311
2100-Jan-01 10:00:00, 589.17729974528334, 0.53943503126028702, null, null, 589.17729974528334, 0.53943503126028702
2100-Jan-01 11:00:00, 590.12112110967587, 0.54029916894418173, null, null, 590.12112110967587, 0.54029916894418173
2100-Jan-01 12:00:00, 590.31668164474252, 0.54047821895746728, null, null, 590.31668164474252, 0.54047821895746728
2100-Jan-01 13:00:00, 589.72284930208787, 0.53993452189299829, null, null, 589.72284930208787, 0.53993452189299829
2100-Jan-01 14:00:00, 588.39916629851166, 0.53872259301739234, null, null, 588.39916629851166, 0.53872259301739234
2100-Jan-01 15:00:00, 586.51691881716499, 0.53699925739434851, null, null, 586.51691881716499, 0.53699925739434851
2100-Jan-01 16:00:00, 584.32198409518776, 0.53498963366839036, null, null, 584.32198409518776, 0.53498963366839036
2100-Jan-01 17:00:00, 582.09585238951604, 0.53295144681571005, null, null, 582.09585238951604, 0.53295144681571005
2100-Jan-01 18:00:00, 580.08674425303411, 0.53111196095826618, null, null, 580.08674425303411, 0.53111196095826618
2100-Jan-01 19:00:00, 578.45913923559056, 0.52962176918773518, null, null, 578.45913923559056, 0.52962176918773518
2100-Jan-01 20:00:00, 577.27752656142934, 0.5285399161188894, null, null, 577.27752656142934, 0.5285399161188894
2100-Jan-01 21:00:00, 576.53983121336023, 0.52786450192129852, null, null, 576.53983121336023, 0.52786450192129852
2100-Jan-01 22:00:00, 576.20683963839929, 0.52755962371107878, null, null, 576.20683963839929, 0.52755962371107878
2100-Jan-01 23:00:00, 576.2340616467726, 0.52758454745634897, null, null, 576.2340616467726, 0.52758454745634897
2100-Jan-02 00:00:00, 576.59844694284516, 0.52791816892082599, null, null, 576.59844694284516, 0.52791816892082599
2100-Jan-02 01:00:00, 577.29035084138525, 0.52855165768778878, null, null, 577.29035084138525, 0.52855165768778878
2100-Jan-02 02:00:00, 578.29159066181512, 0.52946836617955539, null, null, 578.29159066181512, 0.52946836617955539
2100-Jan-02 03:00:00, 579.57239282850162, 0.53064103450388411, null, null, 579.57239282850162, 0.53064103450388411
2100-Jan-02 04:00:00, 581.10548590928886, 0.53204469366440654, null, null, 581.10548590928886, 0.53204469366440654
2100-Jan-02 05:00:00, 582.8548849186418, 0.53364639676753867, null, null, 582.8548849186418, 0.53364639676753867
2100-Jan-02 06:00:00, 584.79260107516234, 0.53542051803106683, null, null, 584.79260107516234, 0.53542051803106683
2100-Jan-02 07:00:00, 586.88541275170178, 0.53733664061868869, null, null, 586.88541275170178, 0.53733664061868869
2100-Jan-02 08:00:00, 589.03060744070058, 0.53930072369626103, null, null, 589.03060744070058, 0.53930072369626103
2100-Jan-02 09:00:00, 591.04809852109645, 0.54114788475370701, null, null, 591.04809852109645, 0.54114788475370701
2100-Jan-02 10:00:00, 592.7278385655394, 0.54268580996531135, null, null, 592.7278385655394, 0.54268580996531135
