Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 05:00:00, 1910.8670383036667, 10.144582923128354, null, null, 1910.8670383036667, 294.36135597848579
2100-Jan-02 06:00:00, 1951.6515809277039, 10.361103573878967, null, null, 1951.6515809277039, 294.34499434445343
2100-Jan-02 07:00:00, 1991.0900708998172, 10.570478179157751, null, null, 1991.0900708998172, 294.32918827192469
2100-Jan-02 08:00:00, 2021.4094667464954, 10.731440516766979, null, null, 2021.4094667464954, 294.3168629316184
2100-Jan-02 09:00:00, 2034.2283967253427, 10.799494806023878, null, null, 2034.2283967253427, 294.31119627977188
2100-Jan-02 10:00:00, 2025.1461012910854, 10.751277898558163, null, null, 2025.1461012910854, 294.31393853297072
2100-Jan-02 11:00:00, 1988.5317797532971, 10.556896492856637, null, null, 1988.5317797532971, 294.32740848799733
2100-Jan-02 12:00:00, 1932.4040780045814, 10.258920697963065, null, null, 1932.4040780045814, 294.3488550759277
2100-Jan-02 13:00:00, 1863.2543637742654, 9.8918124711432611, null, null, 1863.2543637742654, 294.37599343867709
2100-Jan-02 14:00:00, 1777.9454417745974, 9.4389167876860895, null, null, 1777.9454417745974, 294.41029483096577
2100-Jan-02 15:00:00, 1689.5616671001139, 8.9696970495925683, null, null, 1689.5616671001139, 294.44677873902532
2100-Jan-02 16:00:00, 1618.6523129657901, 8.593247088071589, null, null, 1618.6523129657901, 294.47681572105387
2100-Jan-02 17:00:00, 1574.6510640656286, 8.3596492975182706, null, null, 1574.6510640656286, 294.49590245705315
2100-Jan-02 18:00:00, 1556.7350047715242, 8.2645349093784919, null, null, 1556.7350047715242, 294.50400201908701
2100-Jan-02 19:00:00, 1561.4544011782432, 8.2895896657981609, null, null, 1561.4544011782432, 294.50248564356144
2100-Jan-02 20:00:00, 1582.5756405920149, 8.4017200026438186, null, null, 1582.5756405920149, 294.49404459785973
2100-Jan-02 21:00:00, 1614.3292002155824, 8.5702961579956547, null, null, 1614.3292002155824, 294.48117413030155
2100-Jan-02 22:00:00, 1651.7454428054889, 8.768934874356658, null, null, 1651.7454428054889, 294.46598189966573
2100-Jan-02 23:00:00, 1688.2487088287339, 8.9627266985468736, null, null, 1688.2487088287339, 294.45115710400148
2100-Jan-03 00:00:00, 1722.9027556914111, 9.1467012216159862, null, null, 1722.9027556914111, 294.43708173220608
2100-Jan-03 01:00:00, 1757.1738575639963, 9.3286427318542149, null, null, 1757.1738575639963, 294.42317643150193
2100-Jan-03 02:00:00, 1792.6769776096608, 9.5171248910591544, null, null, 1792.6769776096608, 294.40880798650045
2100-Jan-03 03:00:00, 1828.9672492910452, 9.7097859517164569, null, null, 1828.9672492910452, 294.39415260569228
2100-Jan-03 04:00:00, 1864.574922694022, 9.8988231731951632, null, null, 1864.574922694022, 294.37978421115355
2100-Jan-03 05:00:00, 1898.8178480103493, 10.08061509719546, null, null, 1898.8178480103493, 294.36596966213085
2100-Jan-03 06:00:00, 1929.4590223243049, 10.243285721293878, null, null, 1929.4590223243049, 294.3535660853687
2100-Jan-03 07:00:00, 1959.463978007135, 10.402578730659656, null, null, 1959.463978007135, 294.34144795846589
2100-Jan-03 08:00:00, 1985.4282381244259, 10.540420131718809, null, null, 1985.4282381244259, 294.33089457354157
2100-Jan-03 09:00:00, 1999.7702236719645, 10.616560155463461, null, null, 1999.7702236719645, 294.32478345785688
2100-Jan-03 10:00:00, 1996.3383098158642, 10.59834050229013, null, null, 1996.3383098158642, 294.32550233701159
2100-Jan-03 11:00:00, 1972.7337328277331, 10.473026399413543, null, null, 1972.7337328277331, 294.33409286759024
2100-Jan-03 12:00:00, 1928.8354339644345, 10.239975159282082, null, null, 1928.8354339644345, 294.35079944307631
2100-Jan-03 13:00:00, 1867.636819549871, 9.915078446813677, null, null, 1867.636819549871, 294.37471551788656
2100-Jan-03 14:00:00, 1795.1630221391115, 9.530323028016916, null, null, 1795.1630221391115, 294.40371623730454
2100-Jan-03 15:00:00, 1720.8700195838385, 9.1359096492089318, null, null, 1720.8700195838385, 294.43414631446501
2100-Jan-03 16:00:00, 1655.283266512201, 8.787716791277477, null, null, 1655.283266512201, 294.46161873443924
2100-Jan-03 17:00:00, 1608.9255407048886, 8.5416087240215735, null, null, 1608.9255407048886, 294.4814656771224
2100-Jan-03 18:00:00, 1585.9650727124069, 8.4197141249549947, null, null, 1585.9650727124069, 294.4916100980717
2100-Jan-03 19:00:00, 1583.3035092336329, 8.405584177201245, null, null, 1583.3035092336329, 294.49320300180989
2100-Jan-03 20:00:00, 1594.9094361434045, 8.4671987665870478, null, null, 1594.9094361434045, 294.48877104267598
2100-Jan-03 21:00:00, 1613.5281660121093, 8.5660435555180854, null, null, 1613.5281660121093, 294.48136847018378
2100-Jan-03 22:00:00, 1639.2854434374312, 8.7027861082323561, null, null, 1639.2854434374312, 294.47099136654407
2100-Jan-03 23:00:00, 1672.1600030215213, 8.8773135290717367, null, null, 1672.1600030215213, 294.45769641715509
2100-Jan-04 00:00:00, 1710.0362926789937, 9.0783945847121945, null, null, 1710.0362926789937, 294.44238000804262
2100-Jan-04 01:00:00, 1747.1631455378665, 9.2754969628221708, null, null, 1747.1631455378665, 294.42735777610994
2100-Jan-04 02:00:00, 1784.0702660249899, 9.4714328059396937, null, null, 1784.0702660249899, 294.41243711465575
2100-Jan-04 03:00:00, 1821.4970402185086, 9.6701274334258649, null, null, 1821.4970402185086, 294.39733470471953
2100-Jan-04 04:00:00, 1861.2846354700257, 9.8813554002336428, null, null, 1861.2846354700257, 294.38134249125227
2100-Jan-04 05:00:00, 1903.6115192168309, 10.106064170357314, null, null, 1903.6115192168309, 294.36439782866586
2100-Jan-04 06:00:00, 1946.6750953406054, 10.334683959278838, null, null, 1946.6750953406054, 294.34719806247989
2100-Jan-04 07:00:00, 1984.5457569668881, 10.535735136320758, null, null, 1984.5457569668881, 294.33199814219131
2100-Jan-04 08:00:00, 2017.6518755580637, 10.711491878458737, null, null, 2017.6518755580637, 294.31864978067119
2100-Jan-04 09:00:00, 2043.556257328743, 10.849015391961967, null, null, 2043.556257328743, 294.30806563809847
2100-Jan-04 10:00:00, 2058.2903259008235, 10.927236941357272, null, null, 2058.2903259008235, 294.30174487384397
2100-Jan-04 11:00:00, 2054.0183495098518, 10.904557488587846, null, null, 2054.0183495098518, 294.30267373141027
2100-Jan-04 12:00:00, 2033.2984239279781, 10.794557682733766, null, null, 2033.2984239279781, 294.3100197592658
2100-Jan-04 13:00:00, 2002.0810883963281, 10.62882828210468, null, null, 2002.0810883963281, 294.32163339674946
2100-Jan-04 14:00:00, 1966.0476618435116, 10.437530783983613, null, null, 1966.0476618435116, 294.33538670339732
2100-Jan-04 15:00:00, 1930.5342367538913, 10.2489939164338, null, null, 1930.5342367538913, 294.3492047009272
2100-Jan-04 16:00:00, 1900.8719124891236, 10.091519899579239, null, null, 1900.8719124891236, 294.3609452041058
2100-Jan-04 17:00:00, 1879.1834750872433, 9.9763783710028857, null, null, 1879.1834750872433, 294.36967573693477
2100-Jan-04 18:00:00, 1867.2682401365291, 9.913121699249638, null, null, 1867.2682401365291, 294.37460484495199
2100-Jan-04 19:00:00, 1864.7391024196552, 9.8996947852998236, null, null, 1864.7391024196552, 294.37582201882657
2100-Jan-04 20:00:00, 1867.9262261890922, 9.9166148748284115, null, null, 1867.9262261890922, 294.37473781438587
2100-Jan-04 21:00:00, 1877.4894205090027, 9.9673848215822396, null, null, 1877.4894205090027, 294.37109906558851
2100-Jan-04 22:00:00, 1890.4159705779562, 10.036010454059987, null, null, 1890.4159705779562, 294.36608227948182
2100-Jan-04 23:00:00, 1905.7133458685114, 10.117222536863517, null, null, 1905.7133458685114, 294.36008906547988
2100-Jan-05 00:00:00, 1922.5584452048256, 10.206651316386175, null, null, 1922.5584452048256, 294.35345038532353
2100-Jan-05 01:00:00, 1941.3593349109674, 10.306463171857741, null, null, 1941.3593349109674, 294.3460208882766
2100-Jan-05 02:00:00, 1962.9061894678757, 10.420853052683352, null, null, 1962.9061894678757, 294.3375054640934
2100-Jan-05 03:00:00, 1985.5389477159115, 10.541007876762654, null, null, 1985.5389477159115, 294.32854358615725
2100-Jan-05 04:00:00, 2009.2345861309814, 10.666805414738681, null, null, 2009.2345861309814, 294.3191556191282
2100-Jan-05 05:00:00, 2033.8323027728368, 10.797391986797841, null, null, 2033.8323027728368, 294.30940983670467
2100-Jan-05 06:00:00, 2055.6905213434866, 10.913434864924342, null, null, 2055.6905213434866, 294.30068651613595
2100-Jan-05 07:00:00, 2076.7429715121093, 11.025200007233884, null, null, 2076.7429715121093, 294.29227495842343
2100-Jan-05 08:00:00, 2096.0757626011941, 11.127835668641724, null, null, 2096.0757626011941, 294.2845156707175
2100-Jan-05 09:00:00, 2105.8777642924447, 11.179873417462703, null, null, 2105.8777642924447, 294.28033912745514
2100-Jan-05 10:00:00, 2095.9207940629262, 11.127012957717614, null, null, 2095.9207940629262, 294.28364255779172
2100-Jan-05 11:00:00, 2062.237093352599, 10.94818989563942, null, null, 2062.237093352599, 294.29609916835193
2100-Jan-05 12:00:00, 2012.3378966793891, 10.683280549095747, null, null, 2012.3378966793891, 294.31510289755244
2100-Jan-05 13:00:00, 1954.6687448820019, 10.377121365443482, null, null, 1954.6687448820019, 294.33755678916054
2100-Jan-05 14:00:00, 1890.6126270348605, 10.037054481558732, null, null, 1890.6126270348605, 294.36297776493501
2100-Jan-05 15:00:00, 1827.8817263722606, 9.7040230299412489, null, null, 1827.8817263722606, 294.38835408366151
2100-Jan-05 16:00:00, 1774.1074784435029, 9.4185414625128754, null, null, 1774.1074784435029, 294.41051879940841
2100-Jan-05 17:00:00, 1736.2693191094554, 9.2176628365653865, null, null, 1736.2693191094554, 294.42643685245639
2100-Jan-05 18:00:00, 1716.8182360539495, 9.1143991761191803, null, null, 1716.8182360539495, 294.43490460834647
2100-Jan-05 19:00:00, 1714.7401165057047, 9.1033666680174878, null, null, 1714.7401165057047, 294.43623357309343
2100-Jan-05 20:00:00, 1726.7559081683296, 9.1671571842936714, null, null, 1726.7559081683296, 294.43175134971835
2100-Jan-05 21:00:00, 1749.0042837397646, 9.2852713630225505, null, null, 1749.0042837397646, 294.42305932245836
2100-Jan-05 22:00:00, 1778.502837859226, 9.4418759421893572, null, null, 1778.502837859226, 294.41140324859572
2100-Jan-05 23:00:00, 1811.5944151430729, 9.6175554861261787, null, null, 1811.5944151430729, 294.39827564462297
2100-Jan-06 00:00:00, 1846.089308866477, 9.8006850826847245, null, null, 1846.089308866477, 294.38456734938069
2100-Jan-06 01:00:00, 1882.3780513276058, 9.9933380248798933, null, null, 1882.3780513276058, 294.37014834493505
2100-Jan-06 02:00:00, 1920.1179446444673, 10.19369496735078, null, null, 1920.1179446444673, 294.35516551146679
2100-Jan-06 03:00:00, 1958.5105556619426, 10.397517116299426, null, null, 1958.5105556619426, 294.33993665692515
2100-Jan-06 04:00:00, 1997.1212178924466, 10.602496875153795, null, null, 1997.1212178924466, 294.32463677640976
2100-Jan-06 05:00:00, 2035.4074502165856, 10.805754271320499, null, null, 2035.4074502165856, 294.30947768625191
2100-Jan-06 06:00:00, 2072.1308490043075, 11.000714756144118, null, null, 2072.1308490043075, 294.29492914096687
2100-Jan-06 07:00:00, 2107.5941740840599, 11.188985648252224, null, null, 2107.5941740840599, 294.28088235444898
2100-Jan-06 08:00:00, 2141.0939023245674, 11.366832020723947, null, null, 2141.0939023245674, 294.26759783023164
2100-Jan-06 09:00:00, 2170.6700075534432, 11.523848310200504, null, null, 2170.6700075534432, 294.25580206435649
2100-Jan-06 10:00:00, 2192.5184615284156, 11.6398393491626, null, null, 2192.5184615284156, 294.24690655871967
2100-Jan-06 11:00:00, 2196.3049165988587, 11.659941222645596, null, null, 2196.3049165988587, 294.24475396404881
2100-Jan-06 12:00:00, 2175.2578674646452, 11.548204753833653, null, null, 2175.2578674646452, 294.25197934806943
2100-Jan-06 13:00:00, 2133.835547070466, 11.328298211052855, null, null, 2133.835547070466, 294.26714549012024
2100-Jan-06 14:00:00, 2076.5416596220061, 11.024131264552354, null, null, 2076.5416596220061, 294.28875376461832
2100-Jan-06 15:00:00, 2014.3929600623292, 10.694190654551868, null, null, 2014.3929600623292, 294.31274403959605
2100-Jan-06 16:00:00, 1963.4224205640799, 10.423593666790961, null, null, 1963.4224205640799, 294.33285724301027
2100-Jan-06 17:00:00, 1931.7352841692591, 10.255370145054409, null, null, 1931.7352841692591, 294.34566982023938
2100-Jan-06 18:00:00, 1920.9179437776552, 10.197942074754055, null, null, 1920.9179437776552, 294.35033771943341
2100-Jan-06 19:00:00, 1926.3037663799073, 10.226534814543166, null, null, 1926.3037663799073, 294.34858724894696
2100-Jan-06 20:00:00, 1942.1353109223548, 10.310582743149769, null, null, 1942.1353109223548, 294.34265744233022
2100-Jan-06 21:00:00, 1964.9556807310028, 10.431733576368284, null, null, 1964.9556807310028, 294.33391863534024
2100-Jan-06 22:00:00, 1988.674262367382, 10.557652917382633, null, null, 1988.674262367382, 294.32474457546573
2100-Jan-06 23:00:00, 2014.1122932738617, 10.692700625443457, null, null, 2014.1122932738617, 294.3148556965001
2100-Jan-07 00:00:00, 2041.2750731859192, 10.836904836263468, null, null, 2041.2750731859192, 294.30426688041484
2100-Jan-07 01:00:00, 2070.0465690405244, 10.98964954307394, null, null, 2070.0465690405244, 294.29303603071475
2100-Jan-07 02:00:00, 2100.7784038885575, 11.152801473975693, null, null, 2100.7784038885575, 294.2810426510124
2100-Jan-07 03:00:00, 2135.1683261307094, 11.335373788486464, null, null, 2135.1683261307094, 294.26766180007525
2100-Jan-07 04:00:00, 2167.8868438021545, 11.509072799975232, null, null, 2167.8868438021545, 294.25488206731643
2100-Jan-07 05:00:00, 2199.2758815892839, 11.675713748992502, null, null, 2199.2758815892839, 294.24259700675412
2100-Jan-07 06:00:00, 2226.9530884487735, 11.822648995892736, null, null, 2226.9530884487735, 294.23169105808091
2100-Jan-07 07:00:00, 2252.5258699044975, 11.958412079797796, null, null, 2252.5258699044975, 294.22158493533107
2100-Jan-07 08:00:00, 2273.9769688149158, 12.072293604428703, null, null, 2273.9769688149158, 294.21301533102729
2100-Jan-07 09:00:00, 2286.552862570858, 12.139057641110638, null, null, 2286.552862570858, 294.20773510419104
2100-Jan-07 10:00:00, 2285.4606348756852, 12.133259124415067, null, null, 2285.4606348756852, 294.20754356040675
2100-Jan-07 11:00:00, 2263.5467440011375, 12.016920688150773, null, null, 2263.5467440011375, 294.2151614421536
2100-Jan-07 12:00:00, 2223.5511253666191, 11.80458834808389, null, null, 2223.5511253666191, 294.22975952441692
2100-Jan-07 13:00:00, 2175.3347637952857, 11.548612987994916, null, null, 2175.3347637952857, 294.2478047494663
2100-Jan-07 14:00:00, 2128.5851266194895, 11.300424306391491, null, null, 2128.5851266194895, 294.26565321490506
2100-Jan-07 15:00:00, 2089.5244201994183, 11.093055312436711, null, null, 2089.5244201994183, 294.28083469778528
2100-Jan-07 16:00:00, 2063.1920841693209, 10.953259836842477, null, null, 2063.1920841693209, 294.29128020538133
2100-Jan-07 17:00:00, 2049.739198252385, 10.881839945241389, null, null, 2049.739198252385, 294.29680081613247
2100-Jan-07 18:00:00, 2046.8148115955876, 10.866314698144391, null, null, 2046.8148115955876, 294.29822821548044
2100-Jan-07 19:00:00, 2051.6154846342688, 10.891800943263236, null, null, 2051.6154846342688, 294.29661481991423
2100-Jan-07 20:00:00, 2061.4474019938157, 10.943997511076669, null, null, 2061.4474019938157, 294.29299362506674
2100-Jan-07 21:00:00, 2074.4188548132497, 11.0128615273177, null, null, 2074.4188548132497, 294.28809967896592
2100-Jan-07 22:00:00, 2087.6581255736423, 11.08314735954901, null, null, 2087.6581255736423, 294.28303986592624
2100-Jan-07 23:00:00, 2103.2355486035794, 11.165846184997447, null, null, 2103.2355486035794, 294.27705123844351
2100-Jan-08 00:00:00, 2122.1100476180786, 11.266048824190525, null, null, 2122.1100476180786, 294.26977586012021
2100-Jan-08 01:00:00, 2142.4882268152514, 11.37423433607816, null, null, 2142.4882268152514, 294.2618910612826
2100-Jan-08 02:00:00, 2162.7286437625467, 11.481688483334166, null, null, 2162.7286437625467, 294.25402307957489
2100-Jan-08 03:00:00, 2180.5787199800211, 11.576452574577836, null, null, 2180.5787199800211, 294.24702619130397
2100-Jan-08 04:00:00, 2197.1589728322101, 11.664475313247703, null, null, 2197.1589728322101, 294.24049921295284
2100-Jan-08 05:00:00, 2213.7644688494761, 11.752632065104375, null, null, 2213.7644688494761, 294.23396343060625
2100-Jan-08 06:00:00, 2232.9391385302188, 11.854428277347678, null, null, 2232.9391385302188, 294.22647220873046
2100-Jan-08 07:00:00, 2254.9106262689097, 11.971072489028421, null, null, 2254.9106262689097, 294.21793090650743
2100-Jan-08 08:00:00, 2275.6491255211158, 12.081170900455311, null, null, 2275.6491255211158, 294.20982127179576
2100-Jan-08 09:00:00, 2287.1082107621555, 12.142005923573466, null, null, 2287.1082107621555, 294.20511869306443
2100-Jan-08 10:00:00, 2281.6268535575168, 12.112906001088483, null, null, 2281.6268535575168, 294.20670275146603
2100-Jan-08 11:00:00, 2258.0487541253142, 11.987732464643958, null, null, 2258.0487541253142, 294.21512562936346
2100-Jan-08 12:00:00, 2218.0753025890544, 11.775517807263492, null, null, 2218.0753025890544, 294.22990437283715
2100-Jan-08 13:00:00, 2164.3106028948378, 11.49008693036205, null, null, 2164.3106028948378, 294.25021512679166
2100-Jan-08 14:00:00, 2097.3786141606947, 11.134752364265724, null, null, 2097.3786141606947, 294.27597496946925
2100-Jan-08 15:00:00, 2025.9572649787588, 10.755584277353172, null, null, 2025.9572649787588, 294.30399772063367
2100-Jan-08 16:00:00, 1962.7117717271892, 10.419820910282763, null, null, 1962.7117717271892, 294.32931302946434
2100-Jan-08 17:00:00, 1916.7755523929757, 10.175950574529509, null, null, 1916.7755523929757, 294.34808927143155
2100-Jan-08 18:00:00, 1892.0337539274046, 10.044599087916326, null, null, 1892.0337539274046, 294.35853058756356
2100-Jan-08 19:00:00, 1884.5890122379753, 10.005075773161401, null, null, 1884.5890122379753, 294.36204253255124
2100-Jan-08 20:00:00, 1893.2564721196004, 10.051090364307466, null, null, 1893.2564721196004, 294.35906965519797
2100-Jan-08 21:00:00, 1910.2383772749934, 10.141245430875843, null, null, 1910.2383772749934, 294.35270963850553
2100-Jan-08 22:00:00, 1928.6981907219583, 10.23924655000366, null, null, 1928.6981907219583, 294.34567639842123
2100-Jan-08 23:00:00, 1946.4175337195275, 10.333316592962676, null, null, 1946.4175337195275, 294.33886311833243
2100-Jan-09 00:00:00, 1967.8556262373431, 10.447129068085875, null, null, 1967.8556262373431, 294.33056348199898
2100-Jan-09 01:00:00, 1995.9371778791428, 10.596210936960039, null, null, 1995.9371778791428, 294.31965994218262
2100-Jan-09 02:00:00, 2025.7243218128999, 10.754347607707896, null, null, 2025.7243218128999, 294.30805567780078
2100-Jan-09 03:00:00, 2056.6019431864111, 10.91827350323782, null, null, 2056.6019431864111, 294.29600718785218
2100-Jan-09 04:00:00, 2088.305850858651, 11.086586061841457, null, null, 2088.305850858651, 294.28362710039028
2100-Jan-09 05:00:00, 2122.3522978560504, 11.267334904057932, null, null, 2122.3522978560504, 294.27035565970107
2100-Jan-09 06:00:00, 2158.5749987561135, 11.459637238869554, null, null, 2158.5749987561135, 294.25626054035689
2100-Jan-09 07:00:00, 2195.0841796368436, 11.653460464387562, null, null, 2195.0841796368436, 294.242052175423
2100-Jan-09 08:00:00, 2225.0069111819957, 11.812316954850541, null, null, 2225.0069111819957, 294.23028233387129
2100-Jan-09 09:00:00, 2239.2447578655565, 11.887904116820946, null, null, 2239.2447578655565, 294.22433774473342
2100-Jan-09 10:00:00, 2234.3359552219986, 11.86184382352338, null, null, 2234.3359552219986, 294.22557893131443
2100-Jan-09 11:00:00, 2211.3525023021834, 11.739827200005784, null, null, 2211.3525023021834, 294.23372953418544
2100-Jan-09 12:00:00, 2173.6743038766931, 11.539797788927142, null, null, 2173.6743038766931, 294.24765820194045
2100-Jan-09 13:00:00, 2125.5659827760828, 11.284396003813473, null, null, 2125.5659827760828, 294.26586930018323
2100-Jan-09 14:00:00, 2069.6996046521972, 10.987807547300186, null, null, 2069.6996046521972, 294.28742281375918
2100-Jan-09 15:00:00, 2007.7145071011737, 10.658735482368462, null, null, 2007.7145071011737, 294.3117520547699
2100-Jan-09 16:00:00, 1947.0341838554662, 10.33659032070678, null, null, 1947.0341838554662, 294.33599435257401
2100-Jan-09 17:00:00, 1899.6121468376812, 10.084831942301944, null, null, 1899.6121468376812, 294.3553171562254
2100-Jan-09 18:00:00, 1870.7143453678266, 9.9314166928729293, null, null, 1870.7143453678266, 294.36739410743689
2100-Jan-09 19:00:00, 1860.0352479402936, 9.8747225392629812, null, null, 1860.0352479402936, 294.37218315143929
2100-Jan-09 20:00:00, 1864.0575363518931, 9.8960764260140088, null, null, 1864.0575363518931, 294.37102989570559
2100-Jan-09 21:00:00, 1877.2918527946968, 9.9663359563181828, null, null, 1877.2918527946968, 294.36612122057454
2100-Jan-09 22:00:00, 1896.1324560113908, 10.066358646449038, null, null, 1896.1324560113908, 294.35891057379757
2100-Jan-09 23:00:00, 1918.3505302186663, 10.184311958568552, null, null, 1918.3505302186663, 294.35030213342708
2100-Jan-10 00:00:00, 1943.6093442997364, 10.318408224215988, null, null, 1943.6093442997364, 294.34045376579172
2100-Jan-10 01:00:00, 1970.6582218823553, 10.462007740097542, null, null, 1970.6582218823553, 294.32986918442339
2100-Jan-10 02:00:00, 1999.7909491269854, 10.616670184624498, null, null, 1999.7909491269854, 294.31845385300591
2100-Jan-10 03:00:00, 2031.5057876855765, 10.785040774101445, null, null, 2031.5057876855765, 294.30603115120812
2100-Jan-10 04:00:00, 2066.1601811446471, 10.969017137212687, null, null, 2066.1601811446471, 294.29247737127957
2100-Jan-10 05:00:00, 2102.6213378278035, 11.162585407548132, null, null, 2102.6213378278035, 294.27823057251737
2100-Jan-10 06:00:00, 2140.737349165207, 11.364939119219484, null, null, 2140.737349165207, 294.26336012197748
2100-Jan-10 07:00:00, 2178.6028518485532, 11.565962908000804, null, null, 2178.6028518485532, 294.24858441769504
2100-Jan-10 08:00:00, 2213.129102480063, 11.749258974935422, null, null, 2213.129102480063, 294.23505695845802
2100-Jan-10 09:00:00, 2237.186116803719, 11.87697501786108, null, null, 2237.186116803719, 294.22542008215476
2100-Jan-10 10:00:00, 2245.5030039853705, 11.921128457103753, null, null, 2245.5030039853705, 294.2216588932933
2100-Jan-10 11:00:00, 2239.7269501122341, 11.890464022420476, null, null, 2239.7269501122341, 294.22324106078645
2100-Jan-10 12:00:00, 2223.9634432759503, 11.806777298512181, null, null, 2223.9634432759503, 294.22870724608219
2100-Jan-10 13:00:00, 2195.8053328234773, 11.657288987333136, null, null, 2195.8053328234773, 294.23899426368592
2100-Jan-10 14:00:00, 2152.4150556891022, 11.426934778681368, null, null, 2152.4150556891022, 294.25526878087356
2100-Jan-10 15:00:00, 2099.6781258266687, 11.146960218768717, null, null, 2099.6781258266687, 294.27545103145559
2100-Jan-10 16:00:00, 2049.1123090450665, 10.878511859393562, null, null, 2049.1123090450665, 294.29517563851385
2100-Jan-10 17:00:00, 2011.9822472098438, 10.68139244518111, null, null, 2011.9822472098438, 294.30996205979034
2100-Jan-10 18:00:00, 1992.5922098904728, 10.578452869833402, null, null, 1992.5922098904728, 294.31793744039635
2100-Jan-10 19:00:00, 1990.718353196414, 10.568504770756968, null, null, 1990.718353196414, 294.31905962846633
2100-Jan-10 20:00:00, 2000.345610883981, 10.61961482288312, null, null, 2000.345610883981, 294.31562065166622
2100-Jan-10 21:00:00, 2014.4762830875138, 10.694633007327571, null, null, 2014.4762830875138, 294.31033698906401
2100-Jan-10 22:00:00, 2032.8149068510331, 10.791990743756068, null, null, 2032.8149068510331, 294.30335392409341
2100-Jan-10 23:00:00, 2052.6698534028646, 10.89739847108185, null, null, 2052.6698534028646, 294.2957204856362
2100-Jan-11 00:00:00, 2073.3246460303053, 11.007052493245057, null, null, 2073.3246460303053, 294.28772974174376
