Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 24.722159437088568, 0.45060667269604865, null, null, 24.722159437088568, 0.45060667269604865
2100-Jan-01 01:00:00, 24.744264206403454, 0.45100957263596048, null, null, 24.744264206403454, 0.45100957263596048
2100-Jan-01 02:00:00, 24.769764419003316, 0.45147436075375846, null, null, 24.769764419003316, 0.45147436075375846
2100-Jan-01 03:00:00, 24.798092194790506, 0.45199068639371026, null, null, 24.798092194790506, 0.45199068639371026
2100-Jan-01 04:00:00, 24.829076808805187, 0.45255543778047552, null, null, 24.829076808805187, 0.45255543778047552
2100-Jan-01 05:00:00, 24.862733063452122, 0.45316888471501449, null, null, 24.862733063452122, 0.45316888471501449
2100-Jan-01 06:00:00, 24.898607921135461, 0.45382276975670233, null, null, 24.898607921135461, 0.45382276975670233
2100-Jan-01 07:00:00, 24.936030601906765, 0.45450486671140544, null, null, 24.936030601906765, 0.45450486671140544
2100-Jan-01 08:00:00, 24.972934924364747, 0.4551775156356716, null, null, 24.972934924364747, 0.4551775156356716
2100-Jan-01 09:00:00, 25.004076155653632, 0.4557451216593465, null, null, 25.004076155653632, 0.4557451216593465
2100-Jan-01 10:00:00, 25.023428947488426, 0.45609786176517125, null, null, 25.023428947488426, 0.45609786176517125
2100-Jan-01 11:00:00, 25.024912355181172, 0.45612489958953206, null, null, 25.024912355181172, 0.45612489958953206
2100-Jan-01 12:00:00, 25.006479463158847, 0.45578892634401191, null, null, 25.006479463158847, 0.45578892634401191
2100-Jan-01 13:00:00, 24.970186306498093, 0.45512741703669773, null, null, 24.970186306498093, 0.45512741703669773
2100-Jan-01 14:00:00, 24.920607961779833, 0.45422376082462118, null, null, 24.920607961779833, 0.45422376082462118
2100-Jan-01 15:00:00, 24.864476822876686, 0.45320066792692543, null, null, 24.864476822876686, 0.45320066792692543
2100-Jan-01 16:00:00, 24.808928510178635, 0.45218819810516719, null, null, 24.808928510178635, 0.45218819810516719
2100-Jan-01 17:00:00, 24.760344229492354, 0.45130266053224249, null, null, 24.760344229492354, 0.45130266053224249
2100-Jan-01 18:00:00, 24.723085860843089, 0.45062355846715585, null, null, 24.723085860843089, 0.45062355846715585
2100-Jan-01 19:00:00, 24.69868793765783, 0.45017886159449066, null, null, 24.69868793765783, 0.45017886159449066
2100-Jan-01 20:00:00, 24.686046343072924, 0.44994844536050543, null, null, 24.686046343072924, 0.44994844536050543
2100-Jan-01 21:00:00, 24.682891816603128, 0.44989094833318855, null, null, 24.682891816603128, 0.44989094833318855
2100-Jan-01 22:00:00, 24.686850394298425, 0.44996310066795631, null, null, 24.686850394298425, 0.44996310066795631
2100-Jan-01 23:00:00, 24.696404798128196, 0.45013724719145409, null, null, 24.696404798128196, 0.45013724719145409
2100-Jan-02 00:00:00, 24.711133462006853, 0.45040570408902042, null, null, 24.711133462006853, 0.45040570408902042
2100-Jan-02 01:00:00, 24.730955603752189, 0.45076699895730671, null, null, 24.730955603752189, 0.45076699895730671
2100-Jan-02 02:00:00, 24.755533659668867, 0.45121497907919428, null, null, 24.755533659668867, 0.45121497907919428
2100-Jan-02 03:00:00, 24.784545374711421, 0.45174377076576999, null, null, 24.784545374711421, 0.45174377076576999
