Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 8784.8010985832461, 1.6482909525588476, 6424.3651903643895, 14.766224263327885, 2360.4359082188562, 0.48225597094211159
2100-Jan-01 01:00:00, 9178.8003254116284, 1.7222169701895869, 6818.8506827830724, 15.672938168449646, 2359.9496426285564, 0.48215662298541884
2100-Jan-01 02:00:00, 9602.9635833396387, 1.8018026605888127, 7243.5690627627237, 16.649141522664806, 2359.3945205769141, 0.48204320710190596
2100-Jan-01 03:00:00, 10050.872811872632, 1.8858438039992893, 7692.0888742651641, 17.680051803594047, 2358.783937607468, 0.48191846010846051
2100-Jan-01 04:00:00, 10491.057390463367, 1.9684355724644911, 8132.9243114025612, 18.69329976430404, 2358.1330790608067, 0.48178548449184955
2100-Jan-01 05:00:00, 10927.746750923789, 2.0503715336602095, 8570.2887144901142, 19.698569650031228, 2357.4580364336748, 0.48164756787380397
2100-Jan-01 06:00:00, 11346.643099080942, 2.1289689945450929, 8989.8679791238774, 20.662960890914739, 2356.7751199570657, 0.48150804256521468
2100-Jan-01 07:00:00, 11722.171984942284, 2.1994294247863171, 9366.0716765140642, 21.52765459990384, 2356.1003084282202, 0.48137017316240094
2100-Jan-01 08:00:00, 11966.781600016511, 2.2453254912892655, 9611.3327858495577, 22.091380421242938, 2355.4488141669535, 0.48123706766420188
2100-Jan-01 09:00:00, 11977.851097648805, 2.2474024595201825, 9623.0164012359965, 22.118234885441421, 2354.8346964128082, 0.48111159848591711
2100-Jan-01 10:00:00, 11725.816464558095, 2.2001132379666171, 9371.5460902889445, 21.540237387325604, 2354.2703742691506, 0.48099630294988233
2100-Jan-01 11:00:00, 11195.325350497478, 2.1005772673844265, 8841.5594769362924, 20.322077933833665, 2353.7658735611849, 0.48089322941252688
2100-Jan-01 12:00:00, 10480.729067468281, 1.9664976707229647, 8127.4012682270832, 18.680605203560908, 2353.3277992411981, 0.48080372731853044
2100-Jan-01 13:00:00, 9687.841164706093, 1.817728228836905, 7334.8829386921752, 16.85902392043857, 2352.9582260139168, 0.48072822054669384
2100-Jan-01 14:00:00, 8918.3507648160521, 1.6733488570120616, 6565.6969362597993, 15.091071340600109, 2352.6538285562533, 0.48066602970686351
2100-Jan-01 15:00:00, 8287.9951584676128, 1.5550753262651396, 5935.5895587627538, 13.642787102329551, 2352.405599704859, 0.48061531456339013
2100-Jan-01 16:00:00, 7868.4262756043481, 1.4763516777911549, 5516.2269139537884, 12.678893756073457, 2352.1993616505597, 0.48057317847624836
2100-Jan-01 17:00:00, 7700.7286166801659, 1.44488659043538, 5348.7115271862267, 12.293864310319359, 2352.0170894939388, 0.48053593881404832
2100-Jan-01 18:00:00, 7766.1670536515339, 1.4571647948476454, 5414.3281554576661, 12.444682300852138, 2351.8388981938679, 0.48049953290354258
2100-Jan-01 19:00:00, 8005.9017363853354, 1.5021461785045183, 5654.2563616959933, 12.996150593116541, 2351.6453746893421, 0.48045999450080507
2100-Jan-01 20:00:00, 8338.5229206283839, 1.564555842931143, 5987.1030952841866, 13.761189529702996, 2351.4198253441978, 0.48041391296219638
2100-Jan-01 21:00:00, 8709.0233638875852, 1.634072787218211, 6357.873352473197, 14.613394627887047, 2351.1500114143882, 0.48035878781423497
2100-Jan-01 22:00:00, 9079.1426590709543, 1.7035182167472407, 6728.3135761804997, 15.46484115331552, 2350.8290828904546, 0.48029321954509718
2100-Jan-01 23:00:00, 9436.2948291437406, 1.7705306264775726, 7085.8391756352448, 16.286603774990215, 2350.4556535084957, 0.48021692492995943
2100-Jan-02 00:00:00, 9800.4887083835783, 1.8388642710748473, 7450.4555291187198, 17.124664297092703, 2350.0331792648581, 0.48013061005656926
2100-Jan-02 01:00:00, 10182.974043377855, 1.9106299388552117, 7833.4051196253195, 18.004863253318181, 2349.5689237525353, 0.48003575893518063
2100-Jan-02 02:00:00, 10570.031404610672, 1.9832534552538066, 8220.9585789073935, 18.895644073557175, 2349.0728257032779, 0.47993440212833238
2100-Jan-02 03:00:00, 10944.538328944232, 2.0535221350021962, 8595.9818233245333, 19.757624544301585, 2348.5565056196992, 0.47982891379782688
2100-Jan-02 04:00:00, 11313.250704881408, 2.1227035844776698, 8965.2182235378023, 20.606304114994511, 2348.032481343605, 0.47972185143905449
2100-Jan-02 05:00:00, 11657.489735644484, 2.1872931037572712, 9309.9761865288365, 21.398720680249724, 2347.513549115647, 0.47961582942652042
2100-Jan-02 06:00:00, 11989.738080434787, 2.2496328123715994, 9642.7257877282518, 22.163536360748857, 2347.0122927065354, 0.47951341872541836
2100-Jan-02 07:00:00, 12300.059663411324, 2.3078584058556064, 9953.5189632327729, 22.877885808986136, 2346.5407001785511, 0.47941706859293642
2100-Jan-02 08:00:00, 12498.457694910776, 2.3450837996529423, 10152.347820573903, 23.334888393758845, 2346.1098743368721, 0.47932904742114246
2100-Jan-02 09:00:00, 12499.845730324771, 2.345344236535809, 10154.115918257414, 23.338952316985587, 2345.7298120673559, 0.47925139765392544
2100-Jan-02 10:00:00, 12271.447118258609, 2.3024898381697079, 9926.0380039341944, 22.814721590273471, 2345.4091143244154, 0.47918587653519384
2100-Jan-02 11:00:00, 11765.78632847584, 2.2076127777207106, 9420.6318880132167, 21.653059724764958, 2345.1544404626238, 0.47913384462445047
2100-Jan-02 12:00:00, 11098.464584693722, 2.0824032959830703, 8753.4949083385927, 20.119663978363445, 2344.9696763551296, 0.47909609583671825
2100-Jan-02 13:00:00, 10345.97421462403, 1.9412136372811148, 8001.1192614526544, 18.390349532035401, 2344.8549531713757, 0.47907265697096546
2100-Jan-02 14:00:00, 9472.9615264552449, 1.7774103935617147, 7128.1557157810212, 16.383867162628555, 2344.8058106742242, 0.47906261676500356
2100-Jan-02 15:00:00, 8630.7095424585459, 1.6193787762926122, 6285.8967076754016, 14.447958316700968, 2344.8128347831434, 0.47906405184674211
2100-Jan-02 16:00:00, 8026.105877436542, 1.5059370785516801, 5681.2440641124713, 13.058181074638883, 2344.8618133240707, 0.47907405855513352
2100-Jan-02 17:00:00, 7730.6184630744137, 1.4504948179674704, 5385.6840676358543, 12.37884466365964, 2344.9343954385595, 0.47908888766274621
2100-Jan-02 18:00:00, 7711.3408032726093, 1.4468777534623962, 5366.3313038997276, 12.334362875813666, 2345.0094993728817, 0.479104231998359
2100-Jan-02 19:00:00, 7916.6833878273364, 1.4854061527395515, 5571.6178534119144, 12.806208285985589, 2345.065534415422, 0.47911568040657587
2100-Jan-02 20:00:00, 8265.8048698647635, 1.5509117656417073, 5920.7218980737134, 13.608614198781865, 2345.0829717910501, 0.4791192430021477
2100-Jan-02 21:00:00, 8690.1987409994144, 1.6305407259633571, 6345.1521419213814, 14.58415528013159, 2345.0465990780331, 0.47911181176541268
2100-Jan-02 22:00:00, 9134.2000513017774, 1.7138486272445466, 6789.2530654812454, 15.604908870334022, 2344.9469858205312, 0.47909145997867358
2100-Jan-02 23:00:00, 9521.6890805039038, 1.7865531374414456, 7176.9080950964189, 16.495923147151618, 2344.7809854074858, 0.47905754476407647
2100-Jan-03 00:00:00, 9860.8753866527168, 1.8501946147364874, 7516.3240367427461, 17.276061225294402, 2344.5513499099707, 0.47901062839179487
2100-Jan-03 01:00:00, 10180.424137791812, 1.9101515004409337, 7836.1584750218844, 18.011191763927027, 2344.2656627699266, 0.47895226021978565
2100-Jan-03 02:00:00, 10507.209675370577, 1.9714662233326137, 8163.2747744957242, 18.763059457479901, 2343.9349008748536, 0.47888468291412628
2100-Jan-03 03:00:00, 10834.239900914912, 2.0328268569916887, 8490.6678955639254, 19.515563417748965, 2343.5720053509858, 0.47881054045060756
2100-Jan-03 04:00:00, 11143.109700695051, 2.0907800526056874, 8799.918972707188, 20.226368395900295, 2343.1907279878637, 0.47873264243002989
2100-Jan-03 05:00:00, 11427.859532990507, 2.1442076222282878, 9085.0547199057146, 20.881744960566941, 2342.8048130847928, 0.47865379692287863
2100-Jan-03 06:00:00, 11661.267615823035, 2.1880019468657581, 9318.840182446942, 21.419094327718003, 2342.4274333760936, 0.47857669522433266
2100-Jan-03 07:00:00, 11892.069106319756, 2.2313071969623359, 9549.9983219563655, 21.950404866136534, 2342.0707843633909, 0.47850382897310018
2100-Jan-03 08:00:00, 12076.847646745911, 2.2659771676302638, 9735.1018689511711, 22.375860207772824, 2341.7457777947393, 0.47843742752674789
2100-Jan-03 09:00:00, 12132.626207367584, 2.276442890847866, 9791.1643608750164, 22.504718282302914, 2341.4618464925684, 0.47837941808648621
2100-Jan-03 10:00:00, 11998.364288335248, 2.2512513465054584, 9657.1374523456452, 22.196661170040127, 2341.226835989602, 0.47833140355751935
2100-Jan-03 11:00:00, 11661.786737865172, 2.1880993496590286, 9320.7399353377477, 21.42346085676785, 2341.0468025274236, 0.47829462127853323
