Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1440.8679117205634, 2.8708965641074133, null, null, 1440.8679117205634, 2.8708965641074133
2100-Jan-01 01:00:00, 1471.5901655246007, 2.9321099565149971, null, null, 1471.5901655246007, 2.9321099565149971
2100-Jan-01 02:00:00, 1505.6148196731986, 2.9999033065476937, null, null, 1505.6148196731986, 2.9999033065476937
2100-Jan-01 03:00:00, 1542.480948548071, 3.0733582303876092, null, null, 1542.480948548071, 3.0733582303876092
2100-Jan-01 04:00:00, 1580.3086661162768, 3.1487290978427027, null, null, 1580.3086661162768, 3.1487290978427027
2100-Jan-01 05:00:00, 1619.0985054918799, 3.2260169711306288, null, null, 1619.0985054918799, 3.2260169711306288
2100-Jan-01 06:00:00, 1657.6678273986174, 3.3028654683740597, null, null, 1657.6678273986174, 3.3028654683740597
2100-Jan-01 07:00:00, 1694.0626389231593, 3.3753813031061801, null, null, 1694.0626389231593, 3.3753813031061801
2100-Jan-01 08:00:00, 1721.7733742950666, 3.4305943134876111, null, null, 1721.7733742950666, 3.4305943134876111
2100-Jan-01 09:00:00, 1732.3836340652776, 3.451735014915414, null, null, 1732.3836340652776, 3.451735014915414
2100-Jan-01 10:00:00, 1722.307691067922, 3.4316589275128506, null, null, 1722.307691067922, 3.4316589275128506
2100-Jan-01 11:00:00, 1689.0382797155962, 3.3653703815855462, null, null, 1689.0382797155962, 3.3653703815855462
2100-Jan-01 12:00:00, 1638.1379631790651, 3.2639526578177849, null, null, 1638.1379631790651, 3.2639526578177849
2100-Jan-01 13:00:00, 1576.976685917615, 3.1420902030306244, null, null, 1576.976685917615, 3.1420902030306244
2100-Jan-01 14:00:00, 1513.0304271065647, 3.0146787358067146, null, null, 1513.0304271065647, 3.0146787358067146
2100-Jan-01 15:00:00, 1455.8148775782377, 2.9006780538439618, null, null, 1455.8148775782377, 2.9006780538439618
