Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2420.0628091197514, 4.207179748768719, null, null, 2420.0628091197514, 4.207179748768719
2100-Jan-01 01:00:00, 2420.2440244155027, 4.2074947841139094, null, null, 2420.2440244155027, 4.2074947841139094
2100-Jan-01 02:00:00, 2420.4299863658403, 4.2078180713230484, null, null, 2420.4299863658403, 4.2078180713230484
2100-Jan-01 03:00:00, 2420.6445222899952, 4.2081910332115111, null, null, 2420.6445222899952, 4.2081910332115111
2100-Jan-01 04:00:00, 2420.9032547695333, 4.2086408289953887, null, null, 2420.9032547695333, 4.2086408289953887
2100-Jan-01 05:00:00, 2421.2137557768219, 4.2091806222374952, null, null, 2421.2137557768219, 4.2091806222374952
2100-Jan-01 06:00:00, 2421.5801500888892, 4.2098175836932006, null, null, 2421.5801500888892, 4.2098175836932006
2100-Jan-01 07:00:00, 2422.0035897716743, 4.2105537161817974, null, null, 2422.0035897716743, 4.2105537161817974
2100-Jan-01 08:00:00, 2422.4804424832205, 4.2113827050260548, null, null, 2422.4804424832205, 4.2113827050260548
2100-Jan-01 09:00:00, 2423.0128536033176, 4.2123082798805793, null, null, 2423.0128536033176, 4.2123082798805793
2100-Jan-01 10:00:00, 2423.6037390657139, 4.2133355099763721, null, null, 2423.6037390657139, 4.2133355099763721
2100-Jan-01 11:00:00, 2424.2283365133576, 4.2144213469732286, null, null, 2424.2283365133576, 4.2144213469732286
2100-Jan-01 12:00:00, 2424.8335733217232, 4.2154735262942653, null, null, 2424.8335733217232, 4.2154735262942653
2100-Jan-01 13:00:00, 2425.3693261823478, 4.2164049106273787, null, null, 2425.3693261823478, 4.2164049106273787
2100-Jan-01 14:00:00, 2425.8176911830706, 4.2171843747569824, null, null, 2425.8176911830706, 4.2171843747569824
2100-Jan-01 15:00:00, 2426.2162711512465, 4.2178772896532637, null, null, 2426.2162711512465, 4.2178772896532637
2100-Jan-01 16:00:00, 2426.6198740976001, 4.2185789367907027, null, null, 2426.6198740976001, 4.2185789367907027
2100-Jan-01 17:00:00, 2427.0727621700175, 4.2193662640945861, null, null, 2427.0727621700175, 4.2193662640945861
2100-Jan-01 18:00:00, 2427.5892234163662, 4.2202641107490093, null, null, 2427.5892234163662, 4.2202641107490093
2100-Jan-01 19:00:00, 2428.1647784721581, 4.2212646895628749, null, null, 2428.1647784721581, 4.2212646895628749
2100-Jan-01 20:00:00, 2428.7858225813225, 4.2223443492267991, null, null, 2428.7858225813225, 4.2223443492267991
2100-Jan-01 21:00:00, 2429.4386228522958, 4.2234792156731071, null, null, 2429.4386228522958, 4.2234792156731071
2100-Jan-01 22:00:00, 2430.1176094360148, 4.2246596059480801, null, null, 2430.1176094360148, 4.2246596059480801
2100-Jan-01 23:00:00, 2430.8226417649353, 4.2258852756808176, null, null, 2430.8226417649353, 4.2258852756808176
2100-Jan-02 00:00:00, 2431.5768628042388, 4.2271964579653005, null, null, 2431.5768628042388, 4.2271964579653005
2100-Jan-02 01:00:00, 2432.3914936028937, 4.2286126601340657, null, null, 2432.3914936028937, 4.2286126601340657
2100-Jan-02 02:00:00, 2433.2703110837001, 4.2301404482122011, null, null, 2433.2703110837001, 4.2301404482122011
2100-Jan-02 03:00:00, 2434.2063228749698, 4.2317676662488566, null, null, 2434.2063228749698, 4.2317676662488566
2100-Jan-02 04:00:00, 2435.2061455848175, 4.2335058169453506, null, null, 2435.2061455848175, 4.2335058169453506
2100-Jan-02 05:00:00, 2436.2630630275371, 4.2353432244888136, null, null, 2436.2630630275371, 4.2353432244888136
