Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 06:00:00, 2407.3753379726422, 3.6552600061673486, null, null, 2407.3753379726422, 294.99107810419974
2100-Jan-02 07:00:00, 2453.416140716603, 3.7251664732924814, null, null, 2453.416140716603, 294.98577912379642
2100-Jan-02 08:00:00, 2488.7671068202858, 3.7788419307668395, null, null, 2488.7671068202858, 294.98164963306948
2100-Jan-02 09:00:00, 2503.6339980120656, 3.8014152087813593, null, null, 2503.6339980120656, 294.97975453895219
2100-Jan-02 10:00:00, 2492.9032049052753, 3.7851220125111262, null, null, 2492.9032049052753, 294.98067773759959
2100-Jan-02 11:00:00, 2450.0042947456923, 3.7199860662624853, null, null, 2450.0042947456923, 294.98519606605362
2100-Jan-02 12:00:00, 2384.3616705475802, 3.6203169971536786, null, null, 2384.3616705475802, 294.99238334863975
2100-Jan-02 13:00:00, 2303.566877607645, 3.4976414962952935, null, null, 2303.566877607645, 295.00147414174677
2100-Jan-02 14:00:00, 2203.9118193975432, 3.3463293419577704, null, null, 2203.9118193975432, 295.01296740051981
2100-Jan-02 15:00:00, 2100.7151402277605, 3.1896397355683255, null, null, 2100.7151402277605, 295.0251916475595
2100-Jan-02 16:00:00, 2017.9972251080844, 3.0640442448439233, null, null, 2017.9972251080844, 295.03525111163759
2100-Jan-02 17:00:00, 1966.7369957294504, 2.9862128143232147, null, null, 1966.7369957294504, 295.04163752290941
2100-Jan-02 18:00:00, 1945.9334129770755, 2.9546255072588381, null, null, 1945.9334129770755, 295.04434122671586
2100-Jan-02 19:00:00, 1951.5476865888118, 2.9631499901149025, null, null, 1951.5476865888118, 295.04382270058858
2100-Jan-02 20:00:00, 1976.2953712057499, 3.000725859734684, null, null, 1976.2953712057499, 295.0409849835678
2100-Jan-02 21:00:00, 2013.4404115489565, 3.0571253659738473, null, null, 2013.4404115489565, 295.03666452205005
2100-Jan-02 22:00:00, 2057.180321185368, 3.1235382513455114, null, null, 2057.180321185368, 295.03156764431111
2100-Jan-02 23:00:00, 2099.8178335225889, 3.1882773018584905, null, null, 2099.8178335225889, 295.02659745534316
2100-Jan-03 00:00:00, 2140.2748663786242, 3.2497056017310819, null, null, 2140.2748663786242, 295.02188020594275
2100-Jan-03 01:00:00, 2180.2832923325373, 3.3104527552772347, null, null, 2180.2832923325373, 295.01721967786068
2100-Jan-03 02:00:00, 2221.7438428945297, 3.3734047552883988, null, null, 2221.7438428945297, 295.01240218024776
2100-Jan-03 03:00:00, 2264.1309376749255, 3.4377635820506951, null, null, 2264.1309376749255, 295.00748742941568
2100-Jan-03 04:00:00, 2305.7159691521479, 3.500904588779588, null, null, 2305.7159691521479, 295.00266900912777
2100-Jan-03 05:00:00, 2345.6998538689613, 3.5616144799175666, null, null, 2345.6998538689613, 294.99803660457826
2100-Jan-03 06:00:00, 2381.4564231287991, 3.6159057885937225, null, null, 2381.4564231287991, 294.9938787510003
2100-Jan-03 07:00:00, 2416.4830485612265, 3.6690887804914367, null, null, 2416.4830485612265, 294.9898149979195
2100-Jan-03 08:00:00, 2446.7859935305178, 3.7150995296538922, null, null, 2446.7859935305178, 294.98627560877941
2100-Jan-03 09:00:00, 2463.4872304128344, 3.7404580029532282, null, null, 2463.4872304128344, 294.98422677505073
2100-Jan-03 10:00:00, 2459.4107365756004, 3.734268421854845, null, null, 2459.4107365756004, 294.98446754507819
2100-Jan-03 11:00:00, 2431.7804807127577, 3.6923157742462371, null, null, 2431.7804807127577, 294.98734470133445
2100-Jan-03 12:00:00, 2380.4711177650597, 3.6144097413288323, null, null, 2380.4711177650597, 294.99293927545756
2100-Jan-03 13:00:00, 2308.990025586877, 3.5058757818274815, null, null, 2308.990025586877, 295.00094750940877
2100-Jan-03 14:00:00, 2224.379151158691, 3.3774060993040038, null, null, 2224.379151158691, 295.01065812840108
2100-Jan-03 15:00:00, 2137.6848462487064, 3.2457730213616118, null, null, 2137.6848462487064, 295.02084673481556
2100-Jan-03 16:00:00, 2061.1917763510501, 3.1296290803917204, null, null, 2061.1917763510501, 295.03004358980547
2100-Jan-03 17:00:00, 2007.1729327930855, 3.0476090832095935, null, null, 2007.1729327930855, 295.03668437499391
2100-Jan-03 18:00:00, 1980.4772525674691, 3.0070754569291545, null, null, 1980.4772525674691, 295.0400732551534
2100-Jan-03 19:00:00, 1977.4661716552164, 3.0025035551320878, null, null, 1977.4661716552164, 295.04059767985348
2100-Jan-03 20:00:00, 1991.0845252144663, 3.0231811047978137, null, null, 1991.0845252144663, 295.03910590870294
2100-Jan-03 21:00:00, 2012.8492932884958, 3.0562278362441471, null, null, 2012.8492932884958, 295.03662298193137
2100-Jan-03 22:00:00, 2042.9353852900301, 3.1019093247517482, null, null, 2042.9353852900301, 295.03314438510887
2100-Jan-03 23:00:00, 2081.3319208974344, 3.1602090500863609, null, null, 2081.3319208974344, 295.02868761272885
2100-Jan-04 00:00:00, 2125.5710786540103, 3.2273799733335515, null, null, 2125.5710786540103, 295.02355281582732
2100-Jan-04 01:00:00, 2168.913989192863, 3.2931900715532079, null, null, 2168.913989192863, 295.01851835417813
2100-Jan-04 02:00:00, 2211.9985579558615, 3.3586079142129157, null, null, 2211.9985579558615, 295.01351765351654
2100-Jan-04 03:00:00, 2255.6973323528332, 3.4249583415236384, null, null, 2255.6973323528332, 295.00845487696085
2100-Jan-04 04:00:00, 2302.1807720171137, 3.4955368903996211, null, null, 2302.1807720171137, 295.00309073221518
2100-Jan-04 05:00:00, 2351.6572817949113, 3.5706599942143478, null, null, 2351.6572817949113, 294.9974042935354
2100-Jan-04 06:00:00, 2401.9996158447084, 3.647097730103221, null, null, 2401.9996158447084, 294.99163151832926
2100-Jan-04 07:00:00, 2446.2422678079565, 3.7142739588105536, null, null, 2446.2422678079565, 294.98653183968787
2100-Jan-04 08:00:00, 2484.9053450215861, 3.7729783899913412, null, null, 2484.9053450215861, 294.98205364988507
2100-Jan-04 09:00:00, 2515.1369952815239, 3.8188808881903342, null, null, 2515.1369952815239, 294.97850321055273
2100-Jan-04 10:00:00, 2532.2982701302208, 3.8449378642753822, null, null, 2532.2982701302208, 294.97638308525694
2100-Jan-04 11:00:00, 2527.2205742732217, 3.8372280990813925, null, null, 2527.2205742732217, 294.97669533853013
2100-Jan-04 12:00:00, 2502.948871735749, 3.8003749411348928, null, null, 2502.948871735749, 294.97915587419101
2100-Jan-04 13:00:00, 2466.4635078860078, 3.7449770606354047, null, null, 2466.4635078860078, 294.98304203404143
2100-Jan-04 14:00:00, 2424.3964567803637, 3.6811041750664462, null, null, 2424.3964567803637, 294.98764164317305
2100-Jan-04 15:00:00, 2382.9720453937384, 3.6182070472973842, null, null, 2382.9720453937384, 294.99226046025979
2100-Jan-04 16:00:00, 2348.3995778805552, 3.5657136301629038, null, null, 2348.3995778805552, 294.99618248536865
2100-Jan-04 17:00:00, 2323.124956301072, 3.5273376810646209, null, null, 2323.124956301072, 294.99909860823328
2100-Jan-04 18:00:00, 2309.2562755174695, 3.5062800448053348, null, null, 2309.2562755174695, 295.00074260822765
2100-Jan-04 19:00:00, 2306.3434517561695, 3.5018573326375431, null, null, 2306.3434517561695, 295.00114388968348
2100-Jan-04 20:00:00, 2310.0805612545464, 3.5075316064712148, null, null, 2310.0805612545464, 295.00077693795782
2100-Jan-04 21:00:00, 2321.2627813374252, 3.524510230952568, null, null, 2321.2627813374252, 294.999554181245
2100-Jan-04 22:00:00, 2336.357126062956, 3.5474288650867036, null, null, 2336.357126062956, 294.99787119979851
2100-Jan-04 23:00:00, 2354.2122501218391, 3.5745393533633489, null, null, 2354.2122501218391, 294.99586167956625
2100-Jan-05 00:00:00, 2373.8740541584575, 3.6043930304408396, null, null, 2373.8740541584575, 294.99363571206811
2100-Jan-05 01:00:00, 2395.8333665226337, 3.6377351499606423, null, null, 2395.8333665226337, 294.99114309951796
2100-Jan-05 02:00:00, 2421.0184526682378, 3.6759751521272479, null, null, 2421.0184526682378, 294.98828442737209
2100-Jan-05 03:00:00, 2447.4769629419611, 3.7161486692771555, null, null, 2447.4769629419611, 294.9852753204072
2100-Jan-05 04:00:00, 2475.1828429490156, 3.7582161414855997, null, null, 2475.1828429490156, 294.98212256186525
2100-Jan-05 05:00:00, 2503.944000794098, 3.8018859042948878, null, null, 2503.944000794098, 294.97884950252705
2100-Jan-05 06:00:00, 2529.477416499788, 3.840654795783347, null, null, 2529.477416499788, 294.97592154638699
2100-Jan-05 07:00:00, 2554.0726176939775, 3.8779991408261401, null, null, 2554.0726176939775, 294.97309755200166
2100-Jan-05 08:00:00, 2576.6606609553555, 3.9122958995610801, null, null, 2576.6606609553555, 294.97049172066608
2100-Jan-05 09:00:00, 2588.0485634182196, 3.9295868237348306, null, null, 2588.0485634182196, 294.96909284543744
2100-Jan-05 10:00:00, 2576.2734858757753, 3.9117080287951671, null, null, 2576.2734858757753, 294.97020820533879
2100-Jan-05 11:00:00, 2536.7783364909174, 3.8517402133461429, null, null, 2536.7783364909174, 294.97439095629773
2100-Jan-05 12:00:00, 2478.4247532781133, 3.7631385252047544, null, null, 2478.4247532781133, 294.98075985078583
2100-Jan-05 13:00:00, 2411.0899952463092, 3.6609001894636055, null, null, 2411.0899952463092, 294.98827648286527
2100-Jan-05 14:00:00, 2336.3459160561811, 3.5474118442720486, null, null, 2336.3459160561811, 294.99678383633966
2100-Jan-05 15:00:00, 2263.2004213488594, 3.4363507242141522, null, null, 2263.2004213488594, 295.00527286160059
2100-Jan-05 16:00:00, 2200.5479929161356, 3.3412218457517442, null, null, 2200.5479929161356, 295.01268388155802
2100-Jan-05 17:00:00, 2156.5193568820823, 3.2743705700562371, null, null, 2156.5193568820823, 295.01800117640158
2100-Jan-05 18:00:00, 2133.9642667201251, 3.2401238459563171, null, null, 2133.9642667201251, 295.02082190125816
2100-Jan-05 19:00:00, 2131.6918621415607, 3.2366735200171752, null, null, 2131.6918621415607, 295.0212507235384
2100-Jan-05 20:00:00, 2145.8654213207078, 3.2581940711316566, null, null, 2145.8654213207078, 295.01973329542352
2100-Jan-05 21:00:00, 2171.9718542231399, 3.2978330084368439, null, null, 2171.9718542231399, 295.01680671227791
2100-Jan-05 22:00:00, 2206.5315168492994, 3.350306983155892, null, null, 2206.5315168492994, 295.01288809030967
2100-Jan-05 23:00:00, 2245.2607811596481, 3.40911191011054, null, null, 2245.2607811596481, 295.00847891235941
2100-Jan-06 00:00:00, 2285.6017678457501, 3.4703640102368207, null, null, 2285.6017678457501, 295.00387770834112
2100-Jan-06 01:00:00, 2328.0300395938657, 3.5347853584185676, null, null, 2328.0300395938657, 294.99903885761194
2100-Jan-06 02:00:00, 2372.1500396518891, 3.6017753575019706, null, null, 2372.1500396518891, 294.99401108404646
2100-Jan-06 03:00:00, 2417.0314665670867, 3.669921475905344, null, null, 2417.0314665670867, 294.98890063074998
2100-Jan-06 04:00:00, 2462.1661993300954, 3.7384522035220078, null, null, 2462.1661993300954, 294.98376619896715
2100-Jan-06 05:00:00, 2506.9162166784809, 3.806398795027178, null, null, 2506.9162166784809, 294.97867923375708
2100-Jan-06 06:00:00, 2549.8264585039465, 3.8715519468126751, null, null, 2549.8264585039465, 294.97379798343985
2100-Jan-06 07:00:00, 2591.2605614916065, 3.9344637899113741, null, null, 2591.2605614916065, 294.9690850287202
2100-Jan-06 08:00:00, 2630.3982255939413, 3.9938888143649982, null, null, 2630.3982255939413, 294.96462746994735
2100-Jan-06 09:00:00, 2664.9443586315119, 4.0463422463114727, null, null, 2664.9443586315119, 294.96066919058012
2100-Jan-06 10:00:00, 2690.4419113613912, 4.0850566849279115, null, null, 2690.4419113613912, 294.9576842991072
2100-Jan-06 11:00:00, 2694.7794790637795, 4.091642669878615, null, null, 2694.7794790637795, 294.95696380649531
2100-Jan-06 12:00:00, 2670.0697209852524, 4.0541243863596961, null, null, 2670.0697209852524, 294.95938845299855
2100-Jan-06 13:00:00, 2621.5909018723346, 3.9805161351432909, null, null, 2621.5909018723346, 294.96447062038624
2100-Jan-06 14:00:00, 2554.6150230837443, 3.8788227069302996, null, null, 2554.6150230837443, 294.97170799596717
2100-Jan-06 15:00:00, 2482.0274009524678, 3.7686086377180237, null, null, 2482.0274009524678, 294.97973942359675
2100-Jan-06 16:00:00, 2422.5678010262845, 3.6783276191478489, null, null, 2422.5678010262845, 294.98646658409336
2100-Jan-06 17:00:00, 2385.6629538622005, 3.6222928123834839, null, null, 2385.6629538622005, 294.99074587672817
2100-Jan-06 18:00:00, 2373.1356981244003, 3.6032719409127423, null, null, 2373.1356981244003, 294.99229690958299
2100-Jan-06 19:00:00, 2379.5124034002188, 3.612954068746387, null, null, 2379.5124034002188, 294.9917000029551
2100-Jan-06 20:00:00, 2398.059337069385, 3.6411149723697642, null, null, 2398.059337069385, 294.98970598895448
2100-Jan-06 21:00:00, 2424.7479269082073, 3.6816378328976143, null, null, 2424.7479269082073, 294.98677284635761
2100-Jan-06 22:00:00, 2452.4464291793956, 3.7236941030544206, null, null, 2452.4464291793956, 294.98369754414688
2100-Jan-06 23:00:00, 2482.1435849059239, 3.7687850466691866, null, null, 2482.1435849059239, 294.98038337946531
2100-Jan-07 00:00:00, 2513.8504002964924, 3.8169273751179267, null, null, 2513.8504002964924, 294.97683486032133
2100-Jan-07 01:00:00, 2547.435372419342, 3.8679214197409313, null, null, 2547.435372419342, 294.9730709939721
2100-Jan-07 02:00:00, 2583.3143422649878, 3.922398576447919, null, null, 2583.3143422649878, 294.9690509217719
2100-Jan-07 03:00:00, 2623.4790284523774, 3.9833829891256132, null, null, 2623.4790284523774, 294.96456448791059
2100-Jan-07 04:00:00, 2661.6693428440885, 4.0413695966217835, null, null, 2661.6693428440885, 294.96028120530821
2100-Jan-07 05:00:00, 2698.305659069074, 4.0969966770185051, null, null, 2698.305659069074, 294.95616337536791
2100-Jan-07 06:00:00, 2730.5893159076027, 4.1460148578702212, null, null, 2730.5893159076027, 294.95250883271086
2100-Jan-07 07:00:00, 2760.4260164149387, 4.1913176805585621, null, null, 2760.4260164149387, 294.9491208407502
2100-Jan-07 08:00:00, 2785.453230204113, 4.2293179758122337, null, null, 2785.453230204113, 294.94624675015183
2100-Jan-07 09:00:00, 2800.0984336266024, 4.2515546522074867, null, null, 2800.0984336266024, 294.94447562644422
2100-Jan-07 10:00:00, 2798.7559702336957, 4.2495163108352738, null, null, 2798.7559702336957, 294.94441091151833
2100-Jan-07 11:00:00, 2773.0613659913256, 4.2105026772817586, null, null, 2773.0613659913256, 294.94696498192246
2100-Jan-07 12:00:00, 2726.2504306707719, 4.139426872429242, null, null, 2726.2504306707719, 294.95185738117362
2100-Jan-07 13:00:00, 2669.8687522684804, 4.0538192437002527, null, null, 2669.8687522684804, 294.95790273575108
2100-Jan-07 14:00:00, 2615.2536068661948, 3.970893846247229, null, null, 2615.2536068661948, 294.96387835738034
2100-Jan-07 15:00:00, 2569.662971644098, 3.9016708950295622, null, null, 2569.662971644098, 294.96895741405262
2100-Jan-07 16:00:00, 2538.9795455838216, 3.8550824389790099, null, null, 2538.9795455838216, 294.97244661784674
2100-Jan-07 17:00:00, 2523.3566333383151, 3.8313612495948264, null, null, 2523.3566333383151, 294.97428457971199
2100-Jan-07 18:00:00, 2520.0254324378652, 3.8263032907332151, null, null, 2520.0254324378652, 294.97475199999894
2100-Jan-07 19:00:00, 2525.7014612553835, 3.8349215401616572, null, null, 2525.7014612553835, 294.97420231235031
2100-Jan-07 20:00:00, 2537.236848478582, 3.852436399148341, null, null, 2537.236848478582, 294.97298160795026
2100-Jan-07 21:00:00, 2552.4254856438806, 3.875498203056849, null, null, 2552.4254856438806, 294.97133570371358
2100-Jan-07 22:00:00, 2567.8960527697413, 3.8989880778578048, null, null, 2567.8960527697413, 294.96963715408276
2100-Jan-07 23:00:00, 2586.0934670452334, 3.9266182855647931, null, null, 2586.0934670452334, 294.96762767647999
2100-Jan-08 00:00:00, 2608.1501853177447, 3.9601083022219825, null, null, 2608.1501853177447, 294.96518607037683
2100-Jan-08 01:00:00, 2631.9632121318459, 3.9962650257567005, null, null, 2631.9632121318459, 294.96254002384399
2100-Jan-08 02:00:00, 2655.6072492089293, 4.0321651622036336, null, null, 2655.6072492089293, 294.95990012989688
2100-Jan-08 03:00:00, 2676.4339301213413, 4.0637875405671418, null, null, 2676.4339301213413, 294.95755432086713
2100-Jan-08 04:00:00, 2695.7680811353489, 4.0931437227295033, null, null, 2695.7680811353489, 294.95536668348075
2100-Jan-08 05:00:00, 2715.1339428967058, 4.1225480531904388, null, null, 2715.1339428967058, 294.95317574456942
2100-Jan-08 06:00:00, 2737.5288812779881, 4.1565516093931123, null, null, 2737.5288812779881, 294.95066181102453
2100-Jan-08 07:00:00, 2763.2155480899301, 4.1955531910777148, null, null, 2763.2155480899301, 294.94779346143082
2100-Jan-08 08:00:00, 2787.461849532458, 4.2323677810431448, null, null, 2787.461849532458, 294.94506942302877
2100-Jan-08 09:00:00, 2800.8344561290037, 4.2526721985967972, null, null, 2800.8344561290037, 294.94348964802839
2100-Jan-08 10:00:00, 2794.3798477558257, 4.2428717858942981, null, null, 2794.3798477558257, 294.94401918601375
2100-Jan-08 11:00:00, 2766.7889426973884, 4.2009788869336413, null, null, 2766.7889426973884, 294.94683922528941
2100-Jan-08 12:00:00, 2720.0735644788574, 4.1300481720668101, null, null, 2720.0735644788574, 294.95178608756061
2100-Jan-08 13:00:00, 2657.2799077127434, 4.0347048582936154, null, null, 2657.2799077127434, 294.95858397924678
2100-Jan-08 14:00:00, 2579.1146037330418, 3.9160218656583545, null, null, 2579.1146037330418, 294.96720814339284
2100-Jan-08 15:00:00, 2495.7319812655646, 3.7894171105513283, null, null, 2495.7319812655646, 294.97659005613053
2100-Jan-08 16:00:00, 2421.9411362353285, 3.6773761170237207, null, null, 2421.9411362353285, 294.9850627026708
2100-Jan-08 17:00:00, 2368.3926099066875, 3.5960702302386891, null, null, 2368.3926099066875, 294.99134318751919
2100-Jan-08 18:00:00, 2339.6084944723953, 3.5523656095672496, null, null, 2339.6084944723953, 294.99483038837769
2100-Jan-08 19:00:00, 2331.009973944208, 3.5393099685530984, null, null, 2331.009973944208, 294.99599757833829
2100-Jan-08 20:00:00, 2341.2192554428088, 3.5548113229804339, null, null, 2341.2192554428088, 294.99499279189348
2100-Jan-08 21:00:00, 2361.0988763854884, 3.5849957243171766, null, null, 2361.0988763854884, 294.99285711048748
2100-Jan-08 22:00:00, 2382.6517580126028, 3.6177207360702655, null, null, 2382.6517580126028, 294.99050108489092
2100-Jan-08 23:00:00, 2403.2988207256972, 3.6490703895246202, null, null, 2403.2988207256972, 294.98822269095598
2100-Jan-09 00:00:00, 2428.2924089447392, 3.6870196290913162, null, null, 2428.2924089447392, 294.98544561213942
2100-Jan-09 01:00:00, 2461.0683376151715, 3.7367852553085052, null, null, 2461.0683376151715, 294.98179333842364
2100-Jan-09 02:00:00, 2495.8263616474569, 3.7895604138534167, null, null, 2495.8263616474569, 294.97790685026791
2100-Jan-09 03:00:00, 2531.8637598709111, 3.8442781217134012, null, null, 2531.8637598709111, 294.97387046233462
2100-Jan-09 04:00:00, 2568.8726054751842, 3.9004708354452133, null, null, 2568.8726054751842, 294.96972188621601
2100-Jan-09 05:00:00, 2608.6358732036488, 3.9608457507938035, null, null, 2608.6358732036488, 294.96527245723138
2100-Jan-09 06:00:00, 2650.9610973493609, 4.0251106357212105, null, null, 2650.9610973493609, 294.96054468608514
2100-Jan-09 07:00:00, 2693.6319782254304, 4.0899003516554036, null, null, 2693.6319782254304, 294.95577745857491
2100-Jan-09 08:00:00, 2728.5815271952456, 4.1429663138125701, null, null, 2728.5815271952456, 294.95182938700589
2100-Jan-09 09:00:00, 2745.1562148610951, 4.1681326399703833, null, null, 2745.1562148610951, 294.94983744924508
2100-Jan-09 10:00:00, 2739.3474588746931, 4.1593128630507765, null, null, 2739.3474588746931, 294.95025409687531
2100-Jan-09 11:00:00, 2712.4478170060661, 4.1184695497744093, null, null, 2712.4478170060661, 294.95298316905183
2100-Jan-09 12:00:00, 2668.4261894501242, 4.0516289154647058, null, null, 2668.4261894501242, 294.95764411445788
2100-Jan-09 13:00:00, 2612.2669889518638, 3.9663590880631769, null, null, 2612.2669889518638, 294.96373608077852
2100-Jan-09 14:00:00, 2547.0768042708501, 3.8673769845662433, null, null, 2547.0768042708501, 294.97094603490143
2100-Jan-09 15:00:00, 2474.7514512532721, 3.7575611340226702, null, null, 2474.7514512532721, 294.97908650777117
2100-Jan-09 16:00:00, 2403.9661623449051, 3.6500836536769383, null, null, 2403.9661623449051, 294.98719819026439
2100-Jan-09 17:00:00, 2348.6845705612113, 3.5661463513639649, null, null, 2348.6845705612113, 294.99366123982719
2100-Jan-09 18:00:00, 2315.0373335505751, 3.5150577662883253, null, null, 2315.0373335505751, 294.99769735415475
2100-Jan-09 19:00:00, 2302.6550723287032, 3.4962570485455156, null, null, 2302.6550723287032, 294.99929307016691
2100-Jan-09 20:00:00, 2307.439075898701, 3.5035208834128699, null, null, 2307.439075898701, 294.99889783927267
2100-Jan-09 21:00:00, 2322.9829569905596, 3.5271220751337835, null, null, 2322.9829569905596, 294.99724373202673
2100-Jan-09 22:00:00, 2345.0779779017926, 3.560670248947126, null, null, 2345.0779779017926, 294.99481743952816
2100-Jan-09 23:00:00, 2371.1178513874288, 3.6002081251629146, null, null, 2371.1178513874288, 294.99192228262604
2100-Jan-10 00:00:00, 2400.7085654855318, 3.6451374521733908, null, null, 2400.7085654855318, 294.98861131091166
2100-Jan-10 01:00:00, 2432.3765167897654, 3.6932207709869425, null, null, 2432.3765167897654, 294.9850547146649
2100-Jan-10 02:00:00, 2466.4616533841267, 3.7449742448357868, null, null, 2466.4616533841267, 294.98122125007171
2100-Jan-10 03:00:00, 2503.5458442961244, 3.8012813597935455, null, null, 2503.5458442961244, 294.97705181808061
2100-Jan-10 04:00:00, 2544.0516341261409, 3.8627836902563004, null, null, 2544.0516341261409, 294.97250447649907
2100-Jan-10 05:00:00, 2586.6549044906574, 3.9274707491619116, null, null, 2586.6549044906574, 294.96772604151766
2100-Jan-10 06:00:00, 2631.1878306620865, 3.9950877183251463, null, null, 2631.1878306620865, 294.96273876333021
2100-Jan-10 07:00:00, 2675.4164939562302, 4.0622427072108733, null, null, 2675.4164939562302, 294.95778409308537
2100-Jan-10 08:00:00, 2715.7264931587947, 4.1234477572126966, null, null, 2715.7264931587947, 294.95324900929916
2100-Jan-10 09:00:00, 2743.7658876885885, 4.1660216241977324, null, null, 2743.7658876885885, 294.9500208193578
2100-Jan-10 10:00:00, 2753.3790651973768, 4.1806178787683441, null, null, 2753.3790651973768, 294.94876439767097
2100-Jan-10 11:00:00, 2746.5262320911343, 4.170212817959138, null, null, 2746.5262320911343, 294.94929822476098
2100-Jan-10 12:00:00, 2728.025404049059, 4.1421219192295169, null, null, 2728.025404049059, 294.9511316433493
2100-Jan-10 13:00:00, 2695.0470256875192, 4.0920489017021762, null, null, 2695.0470256875192, 294.95458047573129
2100-Jan-10 14:00:00, 2644.2719495331348, 4.0149541079449547, null, null, 2644.2719495331348, 294.96003648106523
2100-Jan-10 15:00:00, 2582.6085521026994, 3.9213269336042518, null, null, 2582.6085521026994, 294.9668002087468
2100-Jan-10 16:00:00, 2523.528703168759, 3.8316225133701791, null, null, 2523.528703168759, 294.97340755725554
2100-Jan-10 17:00:00, 2480.1926123685353, 3.7658227699620346, null, null, 2480.1926123685353, 294.97835661975807
2100-Jan-10 18:00:00, 2457.606904283381, 3.7315295568629261, null, null, 2457.606904283381, 294.98102127337233
2100-Jan-10 19:00:00, 2455.4892443067861, 3.7283141887825884, null, null, 2455.4892443067861, 294.98138902233967
2100-Jan-10 20:00:00, 2466.7838034361025, 3.7454633842659359, null, null, 2466.7838034361025, 294.98023069297165
2100-Jan-10 21:00:00, 2483.2947173270113, 3.7705328789387265, null, null, 2483.2947173270113, 294.97845863484588
