Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 33318.563556606154, 11.031393168283612, 26042.381129125959, 14.011319580875073, 7276.1824274801938, 6.2635362911694736
2100-Jan-01 01:00:00, 33319.545754089835, 11.031718362573367, 26042.989557643315, 14.011646927531915, 7276.5561964465205, 6.2638580416902219
2100-Jan-01 02:00:00, 33324.224625780822, 11.033267483174546, 26047.294913990052, 14.013963294970996, 7276.9297117907709, 6.2641795738861692
2100-Jan-01 03:00:00, 33332.454492125013, 11.035992297262371, 26055.151511749908, 14.018190300999589, 7277.3029803751078, 6.2645008936644526
2100-Jan-01 04:00:00, 33344.239881127127, 11.039894304007129, 26066.563872037714, 14.024330378067493, 7277.6760090894159, 6.2648220069560727
2100-Jan-01 05:00:00, 33359.185167624462, 11.044842516467869, 26081.13636278384, 14.032170668243761, 7278.0488048406241, 6.2651429197067028
2100-Jan-01 06:00:00, 33377.177992924844, 11.050799733973946, 26098.756618393156, 14.041650716600888, 7278.421374531692, 6.2654636378585975
2100-Jan-01 07:00:00, 33398.178473089501, 11.057752751411972, 26119.384748056342, 14.052749061089186, 7278.7937250331588, 6.2657841673261059
2100-Jan-01 08:00:00, 33421.236723071306, 11.065387072768285, 26142.070859920852, 14.064954640978563, 7279.1658631504542, 6.2661045139675267
2100-Jan-01 09:00:00, 33446.636932635498, 11.073796790005444, 26167.099137046593, 14.078420352413653, 7279.5377955889044, 6.2664246835549875
2100-Jan-01 10:00:00, 33474.557590559329, 11.083040998704648, 26194.648061646025, 14.093242222378546, 7279.9095289133011, 6.2667446817396399
2100-Jan-01 11:00:00, 33500.929804009247, 11.091772535248523, 26220.648734497096, 14.107231102075367, 7280.2810695121534, 6.2670645140208876
2100-Jan-01 12:00:00, 33519.622596795685, 11.097961503938308, 26238.970173230955, 14.117088400914852, 7280.6524235647294, 6.2673841857180124
2100-Jan-01 13:00:00, 33528.635364263122, 11.100945527583226, 26247.611767254493, 14.121737750563474, 7281.0235970086296, 6.2677037019422635
2100-Jan-01 14:00:00, 33531.805892418248, 11.101995252988431, 26250.411296899558, 14.123243953254335, 7281.3945955186909, 6.2680230675786941
2100-Jan-01 15:00:00, 33538.331784896654, 11.104155900928159, 26256.566360406603, 14.126555499975435, 7281.7654244900532, 6.2683422872715884
2100-Jan-01 16:00:00, 33553.714762565731, 11.109249027901601, 26271.578673535187, 14.134632423350828, 7282.136089030545, 6.2686613654179046
2100-Jan-01 17:00:00, 33579.392734784713, 11.117750709158976, 26296.886140825594, 14.148248344653503, 7282.5065939591168, 6.2689803061659273
2100-Jan-01 18:00:00, 33612.196247434513, 11.128611574896057, 26329.319303619443, 14.165698032017724, 7282.8769438150721, 6.2692991134232114
2100-Jan-01 19:00:00, 33650.131250291161, 11.141171418018967, 26366.884107420778, 14.185908644420779, 7283.2471428703802, 6.2696177908671853
2100-Jan-01 20:00:00, 33689.715805935906, 11.154277409097096, 26406.098610789202, 14.20700682803832, 7283.6171951467059, 6.2699363419598084
2100-Jan-01 21:00:00, 33729.553161425625, 11.16746709929623, 26445.566056989632, 14.228241099935861, 7283.9871044359934, 6.2702547699652884
2100-Jan-01 22:00:00, 33770.885864062075, 11.181151881736378, 26486.528989738406, 14.250279973373246, 7284.3568743236656, 6.2705730779700559
2100-Jan-01 23:00:00, 33814.239556756278, 11.195505790739514, 26529.513048546116, 14.273406252873256, 7284.7265082101612, 6.2708912689013019
2100-Jan-02 00:00:00, 33861.639071411744, 11.211199224859563, 26576.543062080735, 14.2987093365759, 7285.0960093310123, 6.2712093455442588
2100-Jan-02 01:00:00, 33911.532083286969, 11.227718227229229, 26626.06670250621, 14.325354041196769, 7285.4653807807617, 6.2715273105627949
2100-Jan-02 02:00:00, 33963.749261082798, 11.245006734202986, 26677.914635549867, 14.353249261525528, 7285.8346255329325, 6.2718451665166004
2100-Jan-02 03:00:00, 34017.425673332022, 11.262778376920359, 26731.221926868129, 14.381929645663508, 7286.2037464638961, 6.2721629158817329
2100-Jan-02 04:00:00, 34073.881002728536, 11.281470087142495, 26787.308256352222, 14.412105207668512, 7286.5727463763178, 6.2724805610708039
2100-Jan-02 05:00:00, 34130.442129115036, 11.300196825531152, 26843.500501088118, 14.442337754187879, 7286.9416280269206, 6.272798104456875
2100-Jan-02 06:00:00, 34185.39790181948, 11.318392049780229, 26898.087507663138, 14.471706650614578, 7287.310394156344, 6.273115548399165
2100-Jan-02 07:00:00, 34238.228670987657, 11.335883709799932, 26950.549623465264, 14.499932313496471, 7287.6790475223943, 6.2734328952716671
2100-Jan-02 08:00:00, 34292.977159484173, 11.354010304631917, 27004.929568547446, 14.529189806717193, 7288.0475909367287, 6.2737501474947335
2100-Jan-02 09:00:00, 34347.308209388291, 11.371998690347276, 27058.892182083386, 14.558222767256492, 7288.4160273049074, 6.2740673075695499
2100-Jan-02 10:00:00, 34399.165842466995, 11.389168156200624, 27110.381482800971, 14.585925036253048, 7288.7843596660214, 6.2743843781122477
2100-Jan-02 11:00:00, 34448.280689278756, 11.40542951706812, 27159.128098041681, 14.61215168585306, 7289.1525912370771, 6.2747013618921139
2100-Jan-02 12:00:00, 34483.501367081721, 11.417090678385529, 27193.980641626378, 14.63090304825538, 7289.5207254553425, 6.2750182618680439
2100-Jan-02 13:00:00, 34486.536493476247, 11.418095573825171, 27196.64772745558, 14.632337993536201, 7289.8887660206701, 6.27533508122497
2100-Jan-02 14:00:00, 34471.513936122436, 11.413121777872611, 27181.257219185929, 14.624057593644617, 7290.2567169365093, 6.2756518234091709
2100-Jan-02 15:00:00, 34458.988778039558, 11.408974842093931, 27168.364195491933, 14.617120890182493, 7290.6245825476271, 6.2759684921607422
2100-Jan-02 16:00:00, 34459.245826881575, 11.409059948008984, 27168.253459307562, 14.617061311910417, 7290.992367574011, 6.2762850915427757
2100-Jan-02 17:00:00, 34473.998300580293, 11.413944322369806, 27182.638223441296, 14.624800601431369, 7291.3600771390002, 6.2766016259655819
