Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 34.281839523992602, 3.1242388891781752, 18.225944360874845, 3.737275336465478, 16.055895163117761, 2.6338146507117122
2100-Jan-01 01:00:00, 34.366409424105996, 3.1319460768453733, 18.308469627569153, 3.7541973481728084, 16.057939796536843, 2.6341500530919473
2100-Jan-01 02:00:00, 34.461116546770455, 3.1405771094801125, 18.401248125996677, 3.7732218106128355, 16.059868420773778, 2.6344664252854222
2100-Jan-01 03:00:00, 34.565048080182024, 3.1500487989520001, 18.503366315831101, 3.7941614000637918, 16.061681764350926, 2.6347638867991994
2100-Jan-01 04:00:00, 34.678481201313133, 3.1603864054888562, 18.615096731488514, 3.8170720003872445, 16.063384469824616, 2.6350431991998402
2100-Jan-01 05:00:00, 34.801978324516526, 3.1716411841229966, 18.736993930224525, 3.8420673249312101, 16.064984394292001, 2.6353056513683066
2100-Jan-01 06:00:00, 34.934164415430104, 3.1836878225640759, 18.867672550181528, 3.8688633017924721, 16.066491865248576, 2.6355529374305671
2100-Jan-01 07:00:00, 35.072644135171998, 3.196308024157323, 19.004725163031672, 3.8969662817896307, 16.067918972140323, 2.6357870405435624
2100-Jan-01 08:00:00, 35.20874791973322, 3.2087116974314158, 19.139468982012556, 3.9245958378470625, 16.069278937720664, 2.6360101297723832
2100-Jan-01 09:00:00, 35.320253304662785, 3.2188736217851517, 19.249667725554321, 3.9471923649840717, 16.070585579108464, 2.6362244716820338
2100-Jan-01 10:00:00, 35.383470929099481, 3.2246348925771802, 19.31161809504567, 3.959895442717698, 16.071852834053811, 2.6364323526259072
2100-Jan-01 11:00:00, 35.375096797178898, 3.2238717249942073, 19.302002513477291, 3.957923743741242, 16.073094283701604, 2.6366360004597564
2100-Jan-01 12:00:00, 35.290705509451115, 3.2161808149763118, 19.21638293187452, 3.9403672350464483, 16.074322577576591, 2.6368374902160392
2100-Jan-01 13:00:00, 35.142517261725132, 3.2026758370377544, 19.066968561334406, 3.9097294458116809, 16.075548700390723, 2.6370386238307413
2100-Jan-01 14:00:00, 34.951928495001368, 3.1853067330133871, 18.875147382963167, 3.8703960348923814, 16.076781112038201, 2.637240789067862
2100-Jan-01 15:00:00, 34.746598775397956, 3.1665942279670909, 18.66857387292346, 3.8280376215804339, 16.078024902474496, 2.6374448208854746
2100-Jan-01 16:00:00, 34.553077531161264, 3.148957875731579, 18.473796368931719, 3.788098008721235, 16.079281162229545, 2.6376508981744911
2100-Jan-01 17:00:00, 34.392826244330102, 3.1343535455873823, 18.312279498194943, 3.7549785716443043, 16.080546746135159, 2.6378585050004228
2100-Jan-01 18:00:00, 34.278397306937059, 3.1239251863973663, 18.196582777303249, 3.7312546705428247, 16.08181452963381, 2.6380664726483647
2100-Jan-01 19:00:00, 34.212030863146147, 3.1178769513111799, 18.128956709608477, 3.7173877767405834, 16.08307415353767, 2.6382731017935273
2100-Jan-01 20:00:00, 34.187106617443547, 3.1156055067566077, 18.10279346508915, 3.7120229382154588, 16.084313152354401, 2.6384763475921931
2100-Jan-01 21:00:00, 34.193767581620442, 3.116212546624066, 18.108249294138702, 3.7131416695658426, 16.08551828748174, 2.6386740383794227
2100-Jan-01 22:00:00, 34.222738482099139, 3.1188527787465783, 18.136061608055464, 3.7188446538827638, 16.086676874043675, 2.6388640933237246
2100-Jan-01 23:00:00, 34.268687159452533, 3.1230402624606102, 18.18090925168833, 3.7280407750345166, 16.087777907764202, 2.6390447072798193
