Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 5039.3084884110594, 2.1316020449738602, null, null, 5039.3084884110594, 2.1316020449738602
2100-Jan-01 01:00:00, 5039.4296145550743, 2.1316532807211606, null, null, 5039.4296145550743, 2.1316532807211606
2100-Jan-01 02:00:00, 5039.5684561799808, 2.1317120100274254, null, null, 5039.5684561799808, 2.1317120100274254
2100-Jan-01 03:00:00, 5039.744825486272, 2.1317866133534222, null, null, 5039.744825486272, 2.1317866133534222
2100-Jan-01 04:00:00, 5039.9712353734931, 2.1318823835924765, null, null, 5039.9712353734931, 2.1318823835924765
2100-Jan-01 05:00:00, 5040.2526059938791, 2.1320014019441391, null, null, 5040.2526059938791, 2.1320014019441391
2100-Jan-01 06:00:00, 5040.5909631586228, 2.1321445253163156, null, null, 5040.5909631586228, 2.1321445253163156
2100-Jan-01 07:00:00, 5040.9898527023443, 2.132313253579146, null, null, 5040.9898527023443, 2.132313253579146
2100-Jan-01 08:00:00, 5041.4417027349155, 2.1325043838613396, null, null, 5041.4417027349155, 2.1325043838613396
2100-Jan-01 09:00:00, 5041.9431878502319, 2.1327165095329055, null, null, 5041.9431878502319, 2.1327165095329055
2100-Jan-01 10:00:00, 5042.4946822777274, 2.1329497888910049, null, null, 5042.4946822777274, 2.1329497888910049
2100-Jan-01 11:00:00, 5043.066739111674, 2.1331917660432045, null, null, 5043.066739111674, 2.1331917660432045
2100-Jan-01 12:00:00, 5043.5890270546415, 2.1334126912058249, null, null, 5043.5890270546415, 2.1334126912058249
2100-Jan-01 13:00:00, 5044.0015139824591, 2.1335871710934686, null, null, 5044.0015139824591, 2.1335871710934686
2100-Jan-01 14:00:00, 5044.3056368166999, 2.133715813516706, null, null, 5044.3056368166999, 2.133715813516706
2100-Jan-01 15:00:00, 5044.5851795207054, 2.1338340586689699, null, null, 5044.5851795207054, 2.1338340586689699
2100-Jan-01 16:00:00, 5044.9393524405596, 2.1339838720256976, null, null, 5044.9393524405596, 2.1339838720256976
2100-Jan-01 17:00:00, 5045.4342809220625, 2.1341932242742678, null, null, 5045.4342809220625, 2.1341932242742678
2100-Jan-01 18:00:00, 5046.1102531161423, 2.1344791570990909, null, null, 5046.1102531161423, 2.1344791570990909
2100-Jan-01 19:00:00, 5046.9835762066059, 2.134848568356575, null, null, 5046.9835762066059, 2.134848568356575
2100-Jan-01 20:00:00, 5048.0216111988084, 2.1352876519167938, null, null, 5048.0216111988084, 2.1352876519167938
2100-Jan-01 21:00:00, 5049.1766879704537, 2.1357762435587233, null, null, 5049.1766879704537, 2.1357762435587233
2100-Jan-01 22:00:00, 5050.4282728632479, 2.1363056576485877, null, null, 5050.4282728632479, 2.1363056576485877
2100-Jan-01 23:00:00, 5051.7621051275673, 2.1368698619613054, null, null, 5051.7621051275673, 2.1368698619613054
2100-Jan-02 00:00:00, 5053.1464441474782, 2.1374554303766078, null, null, 5053.1464441474782, 2.1374554303766078
2100-Jan-02 01:00:00, 5054.5681977983604, 2.1380568249918888, null, null, 5054.5681977983604, 2.1380568249918888
2100-Jan-02 02:00:00, 5056.0057264551915, 2.1386648923550311, null, null, 5056.0057264551915, 2.1386648923550311
2100-Jan-02 03:00:00, 5057.4608014226551, 2.1392803817189723, null, null, 5057.4608014226551, 2.1392803817189723
2100-Jan-02 04:00:00, 5058.9289536980132, 2.1399014027181198, null, null, 5058.9289536980132, 2.1399014027181198
2100-Jan-02 05:00:00, 5060.4093331195854, 2.140527595738376, null, null, 5060.4093331195854, 2.140527595738376
2100-Jan-02 06:00:00, 5061.9005942092945, 2.141158391649308, null, null, 5061.9005942092945, 2.141158391649308
2100-Jan-02 07:00:00, 5063.397136055688, 2.1417914212936524, null, null, 5063.397136055688, 2.1417914212936524
2100-Jan-02 08:00:00, 5064.8910506725961, 2.1424233396331909, null, null, 5064.8910506725961, 2.1424233396331909
2100-Jan-02 09:00:00, 5066.373451373207, 2.1430503876442741, null, null, 5066.373451373207, 2.1430503876442741
2100-Jan-02 10:00:00, 5067.8001872891818, 2.1436538897325312, null, null, 5067.8001872891818, 2.1436538897325312
2100-Jan-02 11:00:00, 5069.1307247986142, 2.1442167003805683, null, null, 5069.1307247986142, 2.1442167003805683
2100-Jan-02 12:00:00, 5070.2602535183833, 2.144694485325557, null, null, 5070.2602535183833, 2.144694485325557
2100-Jan-02 13:00:00, 5070.9545093752113, 2.1449881520474006, null, null, 5070.9545093752113, 2.1449881520474006
2100-Jan-02 14:00:00, 5071.2124804496325, 2.1450972725092745, null, null, 5071.2124804496325, 2.1450972725092745
2100-Jan-02 15:00:00, 5071.2445934392072, 2.145110856141712, null, null, 5071.2445934392072, 2.145110856141712
2100-Jan-02 16:00:00, 5071.2668500169857, 2.1451202705617294, null, null, 5071.2668500169857, 2.1451202705617294
2100-Jan-02 17:00:00, 5071.4145755369818, 2.1451827577107587, null, null, 5071.4145755369818, 2.1451827577107587
2100-Jan-02 18:00:00, 5071.7261833071298, 2.1453145662240902, null, null, 5071.7261833071298, 2.1453145662240902
