Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 13.923056513549556, 9.1358638540351382, null, null, 13.923056513549556, 9.1358638540351382
2100-Jan-01 01:00:00, 14.245068154638053, 9.3471575817834971, null, null, 14.245068154638053, 9.3471575817834971
2100-Jan-01 02:00:00, 14.60034963296018, 9.5802819113911912, null, null, 14.60034963296018, 9.5802819113911912
2100-Jan-01 03:00:00, 14.984293410891187, 9.8322135242068125, null, null, 14.984293410891187, 9.8322135242068125
2100-Jan-01 04:00:00, 15.377739202882758, 10.090380054385008, null, null, 15.377739202882758, 10.090380054385008
2100-Jan-01 05:00:00, 15.780995744719625, 10.354984084461693, null, null, 15.780995744719625, 10.354984084461693
2100-Jan-01 06:00:00, 16.181821549435657, 10.617993142674312, null, null, 16.181821549435657, 10.617993142674312
2100-Jan-01 07:00:00, 16.559945592953074, 10.866106032121436, null, null, 16.559945592953074, 10.866106032121436
2100-Jan-01 08:00:00, 16.847430156316008, 11.054744197057746, null, null, 16.847430156316008, 11.054744197057746
2100-Jan-01 09:00:00, 16.956248716593212, 11.126147451832813, null, null, 16.956248716593212, 11.126147451832813
2100-Jan-01 10:00:00, 16.848771164178249, 11.055624123476537, null, null, 16.848771164178249, 11.055624123476537
2100-Jan-01 11:00:00, 16.498649114045808, 10.825885245436879, null, null, 16.498649114045808, 10.825885245436879
2100-Jan-01 12:00:00, 15.963987514701371, 10.475057424344728, null, null, 15.963987514701371, 10.475057424344728
2100-Jan-01 13:00:00, 15.32182652366134, 10.053691944659668, null, null, 15.32182652366134, 10.053691944659668
2100-Jan-01 14:00:00, 14.650379883085762, 9.6131101595050907, null, null, 14.650379883085762, 9.6131101595050907
2100-Jan-01 15:00:00, 14.04928578393414, 9.2186914592743676, null, null, 14.04928578393414, 9.2186914592743676
2100-Jan-01 16:00:00, 13.592321763173572, 8.9188463012949928, null, null, 13.592321763173572, 8.9188463012949928
2100-Jan-01 17:00:00, 13.331099292885037, 8.7474404808956905, null, null, 13.331099292885037, 8.7474404808956905
2100-Jan-01 18:00:00, 13.2655573748506, 8.7044339729990785, null, null, 13.2655573748506, 8.7044339729990785
2100-Jan-01 19:00:00, 13.357568841118812, 8.7648089508653602, null, null, 13.357568841118812, 8.7648089508653602
2100-Jan-01 20:00:00, 13.54851436375634, 8.8901012885540265, null, null, 13.54851436375634, 8.8901012885540265
2100-Jan-01 21:00:00, 13.796120627953995, 9.0525725905209917, null, null, 13.796120627953995, 9.0525725905209917
2100-Jan-01 22:00:00, 14.069073934495099, 9.2316758100361511, null, null, 14.069073934495099, 9.2316758100361511
2100-Jan-01 23:00:00, 14.35509960254177, 9.4193566945812108, null, null, 14.35509960254177, 9.4193566945812108
2100-Jan-02 00:00:00, 14.664378044627597, 9.6222953048737487, null, null, 14.664378044627597, 9.6222953048737487
2100-Jan-02 01:00:00, 15.001964275727612, 9.8438085798737589, null, null, 15.001964275727612, 9.8438085798737589
2100-Jan-02 02:00:00, 15.356508602232683, 10.076449214063437, null, null, 15.356508602232683, 10.076449214063437
2100-Jan-02 03:00:00, 15.714661863316969, 10.311457915562313, null, null, 15.714661863316969, 10.311457915562313
2100-Jan-02 04:00:00, 16.077906105744482, 10.549807156000313, null, null, 16.077906105744482, 10.549807156000313
2100-Jan-02 05:00:00, 16.432034309725452, 10.782174743914336, null, null, 16.432034309725452, 10.782174743914336
2100-Jan-02 06:00:00, 16.782558994609111, 11.012177817984979, null, null, 16.782558994609111, 11.012177817984979
2100-Jan-02 07:00:00, 17.120904537000904, 11.234189328740747, null, null, 17.120904537000904, 11.234189328740747
2100-Jan-02 08:00:00, 17.377257065103308, 11.402399649017916, null, null, 17.377257065103308, 11.402399649017916
2100-Jan-02 09:00:00, 17.478669735015956, 11.468943395679757, null, null, 17.478669735015956, 11.468943395679757
2100-Jan-02 10:00:00, 17.388480483532341, 11.409764096805995, null, null, 17.388480483532341, 11.409764096805995
2100-Jan-02 11:00:00, 17.057910109009793, 11.192854402237394, null, null, 17.057910109009793, 11.192854402237394
2100-Jan-02 12:00:00, 16.562347407073201, 10.86768202563858, null, null, 16.562347407073201, 10.86768202563858
