Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 30.515007577543699, 3.8371842348925291, null, null, 30.515007577543699, 3.8371842348925291
2100-Jan-01 01:00:00, 30.535336039084775, 3.8397404869906753, null, null, 30.535336039084775, 3.8397404869906753
2100-Jan-01 02:00:00, 30.589406941683627, 3.8465397648375341, null, null, 30.589406941683627, 3.8465397648375341
2100-Jan-01 03:00:00, 30.675234968954374, 3.8573324199702039, null, null, 30.675234968954374, 3.8573324199702039
2100-Jan-01 04:00:00, 30.789764569315469, 3.8717342245844537, null, null, 30.789764569315469, 3.8717342245844537
2100-Jan-01 05:00:00, 30.930322686231065, 3.8894090486507475, null, null, 30.930322686231065, 3.8894090486507475
2100-Jan-01 06:00:00, 31.093412326157253, 3.9099171541660023, null, null, 31.093412326157253, 3.9099171541660023
2100-Jan-01 07:00:00, 31.27410235195423, 3.932638463234289, null, null, 31.27410235195423, 3.932638463234289
2100-Jan-01 08:00:00, 31.461576549281411, 3.9562128645384651, null, null, 31.461576549281411, 3.9562128645384651
2100-Jan-01 09:00:00, 31.636680820640823, 3.9782317792582225, null, null, 31.636680820640823, 3.9782317792582225
2100-Jan-01 10:00:00, 31.777289746405703, 3.9959129924074936, null, null, 31.777289746405703, 3.9959129924074936
2100-Jan-01 11:00:00, 31.860815015889205, 4.0064160816321248, null, null, 31.860815015889205, 4.0064160816321248
2100-Jan-01 12:00:00, 31.87298500158396, 4.0079464262380737, null, null, 31.87298500158396, 4.0079464262380737
2100-Jan-01 13:00:00, 31.810208410369906, 4.0000524302914977, null, null, 31.810208410369906, 4.0000524302914977
2100-Jan-01 14:00:00, 31.678503875329064, 3.9834909215244321, null, null, 31.678503875329064, 3.9834909215244321
2100-Jan-01 15:00:00, 31.494517865547877, 3.9603551508916008, null, null, 31.494517865547877, 3.9603551508916008
2100-Jan-01 16:00:00, 31.281883666927694, 3.9336169437103972, null, null, 31.281883666927694, 3.9336169437103972
2100-Jan-01 17:00:00, 31.067462962166346, 3.9066540879465901, null, null, 31.067462962166346, 3.9066540879465901
2100-Jan-01 18:00:00, 30.874771728188311, 3.8824236576134634, null, null, 30.874771728188311, 3.8824236576134634
2100-Jan-01 19:00:00, 30.719190460142016, 3.8628597106776885, null, null, 30.719190460142016, 3.8628597106776885
2100-Jan-01 20:00:00, 30.606460545289067, 3.8486842119177656, null, null, 30.606460545289067, 3.8486842119177656
2100-Jan-01 21:00:00, 30.535970601076556, 3.8398202815397915, null, null, 30.535970601076556, 3.8398202815397915
2100-Jan-01 22:00:00, 30.503653963926745, 3.8357565469894759, null, null, 30.503653963926745, 3.8357565469894759
2100-Jan-01 23:00:00, 30.505130678179032, 3.8359422400335927, null, null, 30.505130678179032, 3.8359422400335927
2100-Jan-02 00:00:00, 30.538191425799994, 3.8400995445744006, null, null, 30.538191425799994, 3.8400995445744006
2100-Jan-02 01:00:00, 30.601911029792369, 3.8481121219683865, null, null, 30.601911029792369, 3.8481121219683865
2100-Jan-02 02:00:00, 30.694544234125214, 3.8597605107289108, null, null, 30.694544234125214, 3.8597605107289108
2100-Jan-02 03:00:00, 30.813296998469347, 3.8746933674235478, null, null, 30.813296998469347, 3.8746933674235478
2100-Jan-02 04:00:00, 30.955585591937982, 3.8925857944948974, null, null, 30.955585591937982, 3.8925857944948974
2100-Jan-02 05:00:00, 31.11802911586274, 3.913012652573844, null, null, 31.11802911586274, 3.913012652573844
2100-Jan-02 06:00:00, 31.298017065884498, 3.9356456774072495, null, null, 31.298017065884498, 3.9356456774072495
2100-Jan-02 07:00:00, 31.492383240328813, 3.9600867272244207, null, null, 31.492383240328813, 3.9600867272244207
2100-Jan-02 08:00:00, 31.691338707791907, 3.985104868912738, null, null, 31.691338707791907, 3.985104868912738
2100-Jan-02 09:00:00, 31.877712234198611, 4.0085408636609552, null, null, 31.877712234198611, 4.0085408636609552
2100-Jan-02 10:00:00, 32.031481891909465, 4.0278770052258395, null, null, 32.031481891909465, 4.0278770052258395
2100-Jan-02 11:00:00, 32.129942439374453, 4.0402581674959608, null, null, 32.129942439374453, 4.0402581674959608
2100-Jan-02 12:00:00, 32.160173861371447, 4.0440596915686804, null, null, 32.160173861371447, 4.0440596915686804
2100-Jan-02 13:00:00, 32.11815434144674, 4.0387758443009671, null, null, 32.11815434144674, 4.0387758443009671
